freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
6.763209393346379395e+11	1.667827540140577769e+00	1.339572824531533313e-02	3.797592170587003935e+00	2.781469258116148424e+00	4.468352897555186165e-02	1.606472149392563012e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.828523505545752603e-01	-2.323752608314092472e-01	5.358588006952428318e-01	-1.525942354173532323e+01	-4.828523505545763705e-01	-2.323752608314071655e-01	5.358588006952428318e-01	-1.525942354173532856e+01
6.825831702544030762e+11	1.667589521646293704e+00	1.356459625318646653e-02	3.881071188403295569e+00	2.780670814433002569e+00	4.524035715435265753e-02	1.626958391462006784e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.186860185545126845e-01	-1.056345568184941103e-01	5.293333972442810786e-01	-1.550705288807690074e+01	-5.186860185545130175e-01	-1.056345568184925005e-01	5.293333972442811897e-01	-1.550705288807690430e+01
6.888454011741683350e+11	1.667417498418702237e+00	1.454974669286257169e-02	4.201132285818659717e+00	2.780069418904056011e+00	4.852100446647739096e-02	1.745316290900573303e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.044009909233778677e-01	2.484265689970120358e-02	5.050123931611201211e-01	-1.575717530213912454e+01	-5.044009909233778677e-01	2.484265689970218197e-02	5.050123931611202321e-01	-1.575717530213912632e+01
6.951076320939334717e+11	1.666585781010011758e+00	1.369686977946892904e-02	3.990823720255952889e+00	2.777320561222995199e+00	4.565401683761730750e-02	1.643815174778151186e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.018790689105261382e-01	1.395635614762284482e-01	5.209228229809341748e-01	-1.597919257444590002e+01	-5.018790689105258052e-01	1.395635614762297527e-01	5.209228229809341748e-01	-1.597919257444590180e+01
7.013698630136986084e+11	1.667036948377320860e+00	1.399763891212526395e-02	4.115200958499753980e+00	2.778816253360055999e+00	4.666916251311388486e-02	1.679461981578775701e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.365862406923961547e-01	2.663922743240940694e-01	5.114414818740089519e-01	-1.625582791746034772e+01	-4.365862406923976535e-01	2.663922743240916824e-01	5.114414818740089519e-01	-1.625582791746034061e+01
7.076320939334637451e+11	1.667244984135380692e+00	1.337996431790217100e-02	3.968730767130804971e+00	2.779526813679437769e+00	4.461535679386553072e-02	1.605142162122383948e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.586296447223397132e-01	3.800497890703515291e-01	5.225447964013136826e-01	-1.652235119671597730e+01	-3.586296447223404904e-01	3.800497890703511961e-01	5.225447964013139046e-01	-1.652235119671597730e+01
7.138943248532290039e+11	1.667483881658379019e+00	1.474932147816339877e-02	4.413621964997649805e+00	2.780284953106428869e+00	4.918851166047041173e-02	1.769189579129714501e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.297689006574504533e-01	4.321561520184732941e-01	4.894411991616022251e-01	-1.679009013685758944e+01	-2.297689006574548665e-01	4.321561520184709071e-01	4.894411991616021695e-01	-1.679009013685757878e+01
7.201565557729941406e+11	1.666899448803802697e+00	1.429981849350756701e-02	4.316647691910135975e+00	2.778349287613473884e+00	4.767271912964437391e-02	1.715864860555165600e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.262007875737767015e-01	4.801951535740103805e-01	4.965017868046487926e-01	-1.702175990819149121e+01	-1.262007875737790052e-01	4.801951535740095478e-01	4.965017868046485705e-01	-1.702175990819148765e+01
7.264187866927592773e+11	1.666496999749435437e+00	1.493369974019023369e-02	4.547195679231829324e+00	2.776989234785939509e+00	4.977393162437189489e-02	1.792370348465130089e-02	4.662290445010823703e+01	2.613934709109184951e+01	-8.543709037126813802e-03	4.799029751435780478e-01	4.799790209121319595e-01	-1.726095848281456213e+01	-8.543709037129800996e-03	4.799029751435781588e-01	4.799790209121321261e-01	-1.726095848281455503e+01
7.326810176125244141e+11	1.666587224384958210e+00	1.379922407412324109e-02	4.237978682937611374e+00	2.777322557898111111e+00	4.599522109671829589e-02	1.656099359648295979e-02	4.515008939882476824e+01	2.592095968909378101e+01	1.211467063571353558e-01	4.874512867312371656e-01	5.022800826203651647e-01	-1.752235509704472349e+01	1.211467063571356195e-01	4.874512867312371656e-01	5.022800826203651647e-01	-1.752235509704472349e+01
7.389432485322896729e+11	1.666852505860340505e+00	1.472832104516469398e-02	4.561981175254574694e+00	2.778180352852086976e+00	4.909987768249671897e-02	1.767339461316493054e-02	4.544096983620890740e+01	2.596465025282552830e+01	2.349190560399196104e-01	4.173135701556821564e-01	4.788920324319129174e-01	-1.779147696661075528e+01	2.349190560399175010e-01	4.173135701556831556e-01	4.788920324319128063e-01	-1.779147696661075173e+01
7.452054794520548096e+11	1.666940183405285048e+00	1.436765682918780644e-02	4.487982419494373154e+00	2.778483145488483963e+00	4.790004901990103925e-02	1.723963994443441367e-02	4.276334935156615558e+01	2.555146043590669436e+01	3.384253163481789062e-01	3.461698304717598096e-01	4.841128445664418800e-01	-1.805284569462433453e+01	3.384253163481786841e-01	3.461698304717601982e-01	4.841128445664419910e-01	-1.805284569462433097e+01
7.514677103718199463e+11	1.666383602703255251e+00	1.540038224669929706e-02	4.850996773257434391e+00	2.776597139584936258e+00	5.132588890252405556e-02	1.848517675495285617e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.875796784669010009e-01	2.458715983402569583e-01	4.589889432556072402e-01	-1.828424205926642188e+01	3.875796784669010564e-01	2.458715983402569583e-01	4.589889432556072402e-01	-1.828424205926642188e+01
7.577299412915850830e+11	1.666653149229482711e+00	1.441132133679891812e-02	4.577279281221891871e+00	2.777525033653879927e+00	4.803734818106791121e-02	1.729501898237582533e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.570960450416704512e-01	1.391319330140284583e-01	4.778017257994752742e-01	-1.855408355833501233e+01	4.570960450416710619e-01	1.391319330140262656e-01	4.778017257994752187e-01	-1.855408355833501588e+01
7.639921722113503418e+11	1.666016314885664373e+00	1.493330972900140143e-02	4.782270557843794734e+00	2.775387357725747073e+00	4.975827528751430862e-02	1.792840741635720256e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.625741722008498980e-01	3.165046577574558151e-02	4.636557093050005518e-01	-1.878123993247365675e+01	4.625741722008497314e-01	3.165046577574789216e-02	4.636557093050006073e-01	-1.878123993247364965e+01
7.702544031311154785e+11	1.666980754557583433e+00	1.434334734785116215e-02	4.630990247659308778e+00	2.778619104452229038e+00	4.782016796960488619e-02	1.721004793099630351e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.610272425314411726e-01	-1.101408010075030641e-01	4.740011755288363604e-01	-1.908406341006535456e+01	4.610272425314412836e-01	-1.101408010075033694e-01	4.740011755288364714e-01	-1.908406341006535811e+01
7.765166340508806152e+11	1.666313640036265253e+00	1.543599720616872437e-02	5.024289039558750503e+00	2.776362876961159465e+00	5.144242538440125384e-02	1.852871100218248662e-02	3.992083174846157334e+01	2.508350026607145367e+01	4.009528751408135139e-01	-1.985333461436222247e-01	4.474133408992942984e-01	-1.930931907288370653e+01	4.009528751408123481e-01	-1.985333461436247227e-01	4.474133408992942984e-01	-1.930931907288371008e+01
7.827788649706457520e+11	1.666590141673575332e+00	1.502398801388129916e-02	4.929620428767882423e+00	2.777296980107706759e+00	5.007766062511306154e-02	1.803107877327940478e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.379780990154914178e-01	-3.026093655852342690e-01	4.536536383123399019e-01	-1.957979712232731728e+01	3.379780990154925835e-01	-3.026093655852331032e-01	4.536536383123399574e-01	-1.957979712232731373e+01
7.890410958904110107e+11	1.665753919120621429e+00	1.532300564459714368e-02	5.067954953014321973e+00	2.774501324563725113e+00	5.104871341039018962e-02	1.839923915639770508e-02	3.655993590795400650e+01	2.448517191223387712e+01	2.597794187146733047e-01	-3.607729825357048892e-01	4.445700072153334070e-01	-1.979628744526999995e+01	2.597794187146753031e-01	-3.607729825357034459e-01	4.445700072153333515e-01	-1.979628744526999284e+01
7.953033268101761475e+11	1.666570411229507442e+00	1.477207318882452214e-02	4.924514391171982197e+00	2.777238721439393654e+00	4.923740017802333280e-02	1.772890454029981896e-02	3.350012720341232608e+01	2.389052784937644702e+01	1.458656846719718347e-01	-4.299040567414479375e-01	4.539760962513084142e-01	-2.009324292944381440e+01	1.458656846719686984e-01	-4.299040567414490477e-01	4.539760962513084697e-01	-2.009324292944382151e+01
8.015655577299412842e+11	1.666160634176576671e+00	1.525264090265384710e-02	5.124756731682554189e+00	2.775858615825186781e+00	5.082669967846665388e-02	1.831026241347571970e-02	3.268924477080584268e+01	2.372382295955485887e+01	3.972622260799180821e-02	-4.390337535702327765e-01	4.408274146836464458e-01	-2.033011241942030978e+01	3.972622260799188454e-02	-4.390337535702326099e-01	4.408274146836462792e-01	-2.033011241942030978e+01
8.078277886497064209e+11	1.666790829154753961e+00	1.547032115792474662e-02	5.238503991484763311e+00	2.777952337317663112e+00	5.157157886021544041e-02	1.856460176347444341e-02	3.208125675739888294e+01	2.359609455359632335e+01	-8.531499201205720861e-02	-4.249886529337704721e-01	4.334674185962287263e-01	-2.061846551022100371e+01	-8.531499201205361427e-02	-4.249886529337712493e-01	4.334674185962287818e-01	-2.061846551022099305e+01
8.140900195694715576e+11	1.665804176752657240e+00	1.578626411164951032e-02	5.386925334756902828e+00	2.774654349151995270e+00	5.259364938501265990e-02	1.895502746174009337e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.674587510434104032e-01	-3.897129861166824250e-01	4.241681799109881523e-01	-2.082619510237022808e+01	-1.674587510434136783e-01	-3.897129861166806486e-01	4.241681799109878748e-01	-2.082619510237023874e+01
8.203522504892368164e+11	1.666271651283009803e+00	1.556886635170896468e-02	5.353607472502853071e+00	2.776218826269931217e+00	5.188392128893316857e-02	1.868870018385521484e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.701094294140112817e-01	-3.296912949298130280e-01	4.262105744944155172e-01	-2.110673912779706640e+01	-2.701094294140131691e-01	-3.296912949298114737e-01	4.262105744944155172e-01	-2.110673912779707351e+01
8.266144814090019531e+11	1.665821571706487925e+00	1.551116159833417461e-02	5.374480517652908240e+00	2.774720912628543701e+00	5.167765518546070524e-02	1.862445154403133060e-02	2.958525451093412784e+01	2.304504594886213198e+01	-3.382092847350561815e-01	-2.572459184710998437e-01	4.249246790326940415e-01	-2.134089053757748644e+01	-3.382092847350579023e-01	-2.572459184710974567e-01	4.249246790326939305e-01	-2.134089053757749355e+01
8.328767123287670898e+11	1.666599530153174413e+00	1.576898001551325923e-02	5.505204840053578685e+00	2.777305333176052216e+00	5.256114936969839141e-02	1.892523257771980966e-02	2.911240638166310646e+01	2.293543163902195658e+01	-3.910102264229228242e-01	-1.442770316924716356e-01	4.167791490001579446e-01	-2.163766145184416345e+01	-3.910102264229226576e-01	-1.442770316924721352e-01	4.167791490001579446e-01	-2.163766145184415990e+01
8.391389432485322266e+11	1.665934392260875363e+00	1.614212927519477828e-02	5.677849264602104817e+00	2.775076830980075293e+00	5.378345664773619833e-02	1.938088922343150777e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.029001762977935663e-01	-5.297766573402525742e-02	4.063682875513531800e-01	-2.186040782915776504e+01	-4.029001762977940659e-01	-5.297766573402282186e-02	4.063682875513533466e-01	-2.186040782915777214e+01
8.454011741682974854e+11	1.666094135638515716e+00	1.624764996722588908e-02	5.757614216266409457e+00	2.775605682679595176e+00	5.414022865660474831e-02	1.950573490840286708e-02	2.909605004373063863e+01	2.293160817522507244e+01	-3.979858330709689640e-01	5.385316244919642614e-02	4.016128564064810336e-01	-2.212564593510013466e+01	-3.979858330709691305e-01	5.385316244919691187e-02	4.016128564064812001e-01	-2.212564593510013466e+01
8.516634050880626221e+11	1.665419301772667504e+00	1.615127083561915255e-02	5.765856737374567942e+00	2.773360587167353675e+00	5.379727639559619273e-02	1.939786576780608632e-02	2.935606163650457745e+01	2.299213562133993705e+01	-3.759916755405023348e-01	1.398520150910994853e-01	4.011587294336189657e-01	-2.234724706092490365e+01	-3.759916755405031674e-01	1.398520150910975146e-01	4.011587294336190213e-01	-2.234724706092490010e+01
8.579256360078277588e+11	1.665989397031987451e+00	1.601898713236875674e-02	5.760681428436646101e+00	2.775264063074257770e+00	5.337492542743638158e-02	1.923237724928816145e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.212594327368272773e-01	2.406867967185558344e-01	4.014196771921220708e-01	-2.263413595156630009e+01	-3.212594327368275549e-01	2.406867967185554458e-01	4.014196771921220708e-01	-2.263413595156629654e+01
8.641878669275928955e+11	1.665588478568265307e+00	1.620573295277608766e-02	5.870377147352503933e+00	2.773922354158812276e+00	5.398416418579585208e-02	1.946131048147757905e-02	2.920952396210056534e+01	2.295808973147093468e+01	-2.521195690055746397e-01	3.040922192609995522e-01	3.950143730177885226e-01	-2.286971660517563976e+01	-2.521195690055748617e-01	3.040922192609991637e-01	3.950143730177883561e-01	-2.286971660517563620e+01
8.704500978473581543e+11	1.666065953331135052e+00	1.650065733730984516e-02	6.020523904459715858e+00	2.775503489156620596e+00	5.498236679455103387e-02	1.980987125736176704e-02	2.767244559200920406e+01	2.259031312131422808e+01	-1.539574900024088255e-01	3.543547795650409116e-01	3.863550420642010153e-01	-2.315207820066488154e+01	-1.539574900024081594e-01	3.543547795650411336e-01	3.863550420642010153e-01	-2.315207820066488154e+01
8.767123287671232910e+11	1.665080403962952760e+00	1.656916505884697272e-02	6.089012972095154019e+00	2.772218214430683059e+00	5.517798409902752166e-02	1.990391081474051846e-02	2.805330706981263589e+01	2.268331138634014721e+01	-7.829308459317767255e-02	3.744360556117685701e-01	3.825338767184077171e-01	-2.335581867443530868e+01	-7.829308459317642355e-02	3.744360556117687922e-01	3.825338767184076061e-01	-2.335581867443531223e+01
8.829745596868884277e+11	1.665707639877916701e+00	1.630518594929465312e-02	6.034803144065031155e+00	2.774316082458818222e+00	5.431934561074033135e-02	1.957936442577164204e-02	2.601594561036433362e+01	2.217035508889129503e+01	3.259393833551281483e-02	3.841675852418559023e-01	3.855477899907842065e-01	-2.364658522099010085e+01	3.259393833551122582e-02	3.841675852418560133e-01	3.855477899907841510e-01	-2.364658522099009730e+01
8.892367906066535645e+11	1.665075072843763548e+00	1.625367143020679458e-02	6.058401618751723561e+00	2.772210816370703768e+00	5.412716628126035268e-02	1.952490985231853174e-02	2.633957583466056107e+01	2.225446537209758802e+01	1.160586492696775163e-01	3.662941075643220135e-01	3.842407881871016673e-01	-2.386878377151772668e+01	1.160586492696772665e-01	3.662941075643220135e-01	3.842407881871016118e-01	-2.386878377151772668e+01
8.954990215264188232e+11	1.666045397309848797e+00	1.643424312000468096e-02	6.168846789463902525e+00	2.775437181550404642e+00	5.476039021670969786e-02	1.973036557293638554e-02	2.453605773842715010e+01	2.177190720156407266e+01	2.186845790180032001e-01	3.083053469205634944e-01	3.779882697122892155e-01	-2.417889300598217162e+01	2.186845790180036442e-01	3.083053469205631614e-01	3.779882697122891599e-01	-2.417889300598217162e+01
9.017612524461839600e+11	1.665062493460606197e+00	1.656168912277562050e-02	6.260158939483185137e+00	2.772158817582651924e+00	5.515249477337634543e-02	1.989514252342505785e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.725357816355973295e-01	2.546574011503548451e-01	3.729961718736249376e-01	-2.438124246333301670e+01	2.725357816355973850e-01	2.546574011503546786e-01	3.729961718736248266e-01	-2.438124246333301670e+01
9.080234833659490967e+11	1.665779048895410952e+00	1.677878968912302482e-02	6.386264062530619512e+00	2.774538311955468295e+00	5.589951265992695872e-02	2.014732051781599476e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.288752308848050254e-01	1.608359010968088698e-01	3.660971245054463474e-01	-2.467789323218222108e+01	3.288752308848050809e-01	1.608359010968082869e-01	3.660971245054461254e-01	-2.467789323218222108e+01
9.142857142857142334e+11	1.664717166756721545e+00	1.634595189337180801e-02	6.264426405446394064e+00	2.771016055151226176e+00	5.442277344775117015e-02	1.964000654077086711e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.604523598971819398e-01	9.500966887169150221e-02	3.727636529150287759e-01	-2.487501854442987792e+01	3.604523598971822729e-01	9.500966887169079444e-02	3.727636529150289424e-01	-2.487501854442988147e+01
9.205479452054794922e+11	1.666001595864417650e+00	1.664030995430528306e-02	6.420915957573599009e+00	2.775284417507410950e+00	5.544556587910231399e-02	1.997833646502440025e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.632750584682231110e-01	-2.603418703798411962e-02	3.642067366205898327e-01	-2.520428413699267978e+01	3.632750584682230555e-01	-2.603418703798454983e-02	3.642067366205897772e-01	-2.520428413699268333e+01
9.268101761252446289e+11	1.665092921853291941e+00	1.639131077500858777e-02	6.367861942202836190e+00	2.772265763337010469e+00	5.458611110272879041e-02	1.969007150202757572e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.531407182007633150e-01	-1.002693730341083223e-01	3.670998692726600288e-01	-2.540939606748193214e+01	3.531407182007625933e-01	-1.002693730341105288e-01	3.670998692726599733e-01	-2.540939606748193924e+01
9.330724070450097656e+11	1.666009977080587845e+00	1.730187488111937719e-02	6.767023345801905343e+00	2.775289888857658926e+00	5.765019234828978184e-02	2.077267408343395211e-02	1.932757194584329952e+01	2.014853675317510096e+01	2.884070212381050768e-01	-1.913728859673777538e-01	3.461245316109792247e-01	-2.571858401494871416e+01	2.884070212381047993e-01	-1.913728859673783644e-01	3.461245316109793357e-01	-2.571858401494871771e+01
9.393346379647749023e+11	1.664808625886957882e+00	1.661450883354495534e-02	6.541796126363824015e+00	2.771311718923840761e+00	5.531995524192140357e-02	1.996165024099249077e-02	1.899409716345102339e+01	2.003012725984920195e+01	2.560460060457464548e-01	-2.499674560820723257e-01	3.578313657466617448e-01	-2.590612734488927771e+01	2.560460060457454556e-01	-2.499674560820729363e-01	3.578313657466614117e-01	-2.590612734488928126e+01
9.455968688845401611e+11	1.665760679197296312e+00	1.734973858544635802e-02	6.876827366221006876e+00	2.774457626930854737e+00	5.780102465997732919e-02	2.083326993316443609e-02	1.826914287460536457e+01	1.976537371110897467e+01	1.589489804059689981e-01	-3.012128512539399283e-01	3.405788603724917429e-01	-2.621797900078312793e+01	1.589489804059700251e-01	-3.012128512539392067e-01	3.405788603724916319e-01	-2.621797900078312438e+01
9.518590998043052979e+11	1.664947072991120214e+00	1.655580696084690828e-02	6.605598624437313049e+00	2.771774661117573757e+00	5.512908468093614955e-02	1.988945402174512045e-02	1.851900636467336980e+01	1.985779212683767270e+01	9.669169533516042137e-02	-3.410229190838256486e-01	3.544656757532963498e-01	-2.642725451165653894e+01	9.669169533516019932e-02	-3.410229190838257041e-01	3.544656757532962943e-01	-2.642725451165654249e+01
9.581213307240704346e+11	1.665978899352029918e+00	1.768358438356352341e-02	7.101988573914399083e+00	2.775172983929550252e+00	5.892095689585580970e-02	2.123145376416346597e-02	1.761517732836178851e+01	1.951737169532871263e+01	-1.350597080853676094e-02	-3.291869980412480690e-01	3.294639448056337905e-01	-2.674454282075967626e+01	-1.350597080853958507e-02	-3.291869980412480134e-01	3.294639448056337905e-01	-2.674454282075968337e+01
9.643835616438355713e+11	1.664888070667457365e+00	1.712408500156854113e-02	6.922234939023144129e+00	2.771559053563667607e+00	5.701936968041398240e-02	2.057303076659995275e-02	1.786165353603216133e+01	1.961190702702507238e+01	-7.819576152957727344e-02	-3.291720721166943586e-01	3.383324255562696892e-01	-2.693676737693276024e+01	-7.819576152957584403e-02	-3.291720721166949692e-01	3.383324255562699112e-01	-2.693676737693275669e+01
9.706457925636008301e+11	1.665417952017617997e+00	1.791206154549444471e-02	7.287784301924177477e+00	2.773296112953747450e+00	5.966213771102177321e-02	2.151307876297333874e-02	1.752898561064335681e+01	1.948400062150185974e+01	-1.596683895690771959e-01	-2.780107074317231808e-01	3.205993575699579434e-01	-2.722486410948246061e+01	-1.596683895690778898e-01	-2.780107074317224591e-01	3.205993575699576659e-01	-2.722486410948246061e+01
9.769080234833659668e+11	1.664667665651514694e+00	1.701109876197155410e-02	6.965867408131774852e+00	2.770829059584573706e+00	5.663565213251711694e-02	2.043996613093426035e-02	1.697511716545112037e+01	1.926556162640164160e+01	-2.249380274690723491e-01	-2.498172085422732946e-01	3.361632845590529772e-01	-2.743657938408149022e+01	-2.249380274690722104e-01	-2.498172085422732391e-01	3.361632845590528107e-01	-2.743657938408149022e+01
9.831702544031311035e+11	1.665254560328313316e+00	1.787888524414464608e-02	7.368147793667997547e+00	2.772753096156670871e+00	5.954579037279691955e-02	2.147533094646389071e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.707797204611094855e-01	-1.644900866974633169e-01	3.168258916735429698e-01	-2.772844109982390748e+01	-2.707797204611080977e-01	-1.644900866974651765e-01	3.168258916735427477e-01	-2.772844109982390037e+01
9.894324853228962402e+11	1.664601483950862049e+00	1.686228551509427395e-02	6.993454679389492057e+00	2.770613763698619447e+00	5.613797098245811024e-02	2.026192597394627787e-02	1.385693397512497071e+01	1.788472126662177786e+01	-3.168458873883987503e-01	-1.081297673556996797e-01	3.347885346653012295e-01	-2.794545806193119475e+01	-3.168458873883990834e-01	-1.081297673556986111e-01	3.347885346653012295e-01	-2.794545806193119830e+01
9.956947162426614990e+11	1.665101942310615479e+00	1.839432718846801401e-02	7.677136647697641259e+00	2.772226127013867725e+00	6.125685985803010908e-02	2.209663175060454926e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.024828674615738788e-01	-1.270918247000958623e-02	3.027497455437940799e-01	-2.823234237475321606e+01	-3.024828674615738788e-01	-1.270918247001082482e-02	3.027497455437941354e-01	-2.823234237475321251e+01
1.001956947162426636e+12	1.664266290744059962e+00	1.700117981235814771e-02	7.140313540290629923e+00	2.769493246391979913e+00	5.658898092917217376e-02	2.043297307292398987e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.232824059118510340e-01	5.324979442532311313e-02	3.276386036145526592e-01	-2.843758404457252453e+01	-3.232824059118503679e-01	5.324979442532567359e-02	3.276386036145524372e-01	-2.843758404457253164e+01
1.008219178082191772e+12	1.664973059880535677e+00	1.826434886929001120e-02	7.718773717115412936e+00	2.771801703688334673e+00	6.081929764725478582e-02	2.194215320898489432e-02	1.501130783024869508e+01	1.842911706940097361e+01	-2.691799531688730540e-01	1.344555083974434961e-01	3.008922247689556073e-01	-2.873758177341638032e+01	-2.691799531688726099e-01	1.344555083974444121e-01	3.008922247689556073e-01	-2.873758177341638387e+01
1.014481409001956909e+12	1.664337203842643387e+00	1.678955780379381285e-02	7.139577493922701024e+00	2.769736438843501514e+00	5.588697137784125191e-02	2.017772182005041562e-02	1.369347137953314508e+01	1.780398800974323237e+01	-2.547128466954872161e-01	2.061009123620386740e-01	3.276525909376934997e-01	-2.895462927333043979e+01	-2.547128466954874382e-01	2.061009123620383132e-01	3.276525909376934442e-01	-2.895462927333043623e+01
1.020743639921722046e+12	1.665221988243397400e+00	1.846134857428422676e-02	7.898948205454182414e+00	2.772623448738112284e+00	6.148448715704798312e-02	2.217556343073959560e-02	1.330363436071980310e+01	1.760749231624610900e+01	-1.602770495034878395e-01	2.452772386605029942e-01	2.930011201385838704e-01	-2.926633168052547163e+01	-1.602770495034884224e-01	2.452772386605026333e-01	2.930011201385838704e-01	-2.926633168052547163e+01
1.027005870841487305e+12	1.664480577668433714e+00	1.693003357845708143e-02	7.288193705692670221e+00	2.770208967398475330e+00	5.635942414123244759e-02	2.034482770235200577e-02	1.210827531855410299e+01	1.696696349604860643e+01	-1.155611361919121477e-01	2.989929286487899573e-01	3.205481985286239288e-01	-2.947631458567192553e+01	-1.155611361919128555e-01	2.989929286487896243e-01	3.205481985286238178e-01	-2.947631458567192198e+01
1.033268101761252441e+12	1.664768045396725737e+00	1.865087988072250749e-02	8.077956470293694125e+00	2.771104789653709322e+00	6.209877768791904895e-02	2.240939350968362831e-02	1.237837958045371778e+01	1.711706207150964332e+01	-2.690370569450963034e-02	2.841256977455317023e-01	2.853966038681645667e-01	-2.975072224569978374e+01	-2.690370569450910299e-02	2.841256977455317578e-01	2.853966038681645667e-01	-2.975072224569978729e+01
1.039530332681017578e+12	1.664514695623303897e+00	1.646657137426624229e-02	7.175125608202372440e+00	2.770338023973116126e+00	5.481770007799236649e-02	1.978736876281070312e-02	1.024338493982063625e+01	1.582904463392608463e+01	4.747272291554877760e-02	3.224238113715461873e-01	3.258999440938443737e-01	-2.999131689197596273e+01	4.747272291554796575e-02	3.224238113715464649e-01	3.258999440938444847e-01	-2.999131689197596273e+01
1.045792563600782715e+12	1.664733450124585845e+00	1.865930250934562384e-02	8.179563269898427080e+00	2.770989290393572002e+00	6.212553008660256365e-02	2.241998202662799991e-02	1.111275051958141979e+01	1.638325777821033569e+01	1.136993939603115206e-01	2.571356426689904162e-01	2.811517222386106241e-01	-3.026145927542740210e+01	1.136993939603103826e-01	2.571356426689909158e-01	2.811517222386106241e-01	-3.026145927542739855e+01
1.052054794520547974e+12	1.665222019643738172e+00	1.660892379952414594e-02	7.324348724295713708e+00	2.772688518356591914e+00	5.531509126710509872e-02	1.994998388780109405e-02	9.499015600090627842e+00	1.531576808650114963e+01	2.065256978954799483e-01	2.428288628247849967e-01	3.187769133924119314e-01	-3.054991388024469146e+01	2.065256978954797817e-01	2.428288628247851355e-01	3.187769133924119314e-01	-3.054991388024468790e+01
1.058317025440313110e+12	1.664563770991840164e+00	1.926587498623668487e-02	8.546605968535597952e+00	2.770401373759590058e+00	6.413855503709500749e-02	2.315135837160497631e-02	1.023741050584350099e+01	1.582507539778228534e+01	2.116255261645924313e-01	1.617767083558682983e-01	2.663776767878650031e-01	-3.076324265551399861e+01	2.116255261645923758e-01	1.617767083558682706e-01	2.663776767878649476e-01	-3.076324265551399861e+01
1.064579256360078247e+12	1.665458200040622616e+00	1.694257337457814525e-02	7.560430680231477574e+00	2.773463965289997724e+00	5.643429551296218899e-02	2.034794618543433325e-02	8.981763664682608450e+00	1.493483186866318668e+01	2.905324559991971922e-01	1.018757796836469859e-01	3.078762453894038909e-01	-3.107867101000394783e+01	2.905324559991976918e-01	1.018757796836459312e-01	3.078762453894040019e-01	-3.107867101000395138e+01
1.070841487279843384e+12	1.664436962389895358e+00	1.940380992854391987e-02	8.709663203699289369e+00	2.769973893929959186e+00	6.459283691251306581e-02	2.331893345784230923e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.572065248994778175e-01	3.841577803286633924e-02	2.600595478976616137e-01	-3.126766480206427445e+01	2.572065248994777620e-01	3.841577803286704007e-02	2.600595478976616137e-01	-3.126766480206427090e+01
1.077103718199608643e+12	1.665631381356463159e+00	1.747137757952917786e-02	7.888125937210420879e+00	2.774022649524913398e+00	5.820174954398305012e-02	2.098099291076474873e-02	9.067039094781915054e+00	1.499912072946612440e+01	2.882235069240280390e-01	-5.473057641551161423e-02	2.933738671701339173e-01	-3.160358169233531100e+01	2.882235069240277059e-01	-5.473057641551307834e-02	2.933738671701339173e-01	-3.160358169233531456e+01
1.083365949119373779e+12	1.664313444988128277e+00	1.958695648954946605e-02	8.894699921920642183e+00	2.769555594303727997e+00	6.519767006390929376e-02	2.354084178631558541e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.371884279977633792e-01	-8.824473382872785598e-02	2.530720913584767473e-01	-3.177210387861120822e+01	2.371884279977642951e-01	-8.824473382872546900e-02	2.530720913584768028e-01	-3.177210387861119756e+01
