freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
5.072407045009784546e+11	1.675114185670786737e+00	1.294927480962872711e-02	2.753269385467514763e+00	2.805839851317407874e+00	4.338302785551691187e-02	1.546169067174220889e-02	6.728431227742275667e+01	2.873281979795025265e+01	-3.555450243270967259e-01	-5.146920089148159239e-01	6.255558555113401864e-01	-8.458500833864627921e+00	-3.555450243600756233e-01	-5.146920088917897873e-01	6.255558555111390140e-01	-8.458500833928924934e+00
5.135029354207436523e+11	1.674987731737631158e+00	1.065505712255659931e-02	2.293442594030875359e+00	2.805470371229289661e+00	3.569417992249193650e-02	1.272306429914339329e-02	6.875810409483261765e+01	2.888073596165249057e+01	-5.073183214344029190e-01	-4.363441020508560531e-01	6.691547314766503884e-01	-8.714449909224065038e+00	-5.073183214667887908e-01	-4.363441020127959424e-01	6.691547314763852672e-01	-8.714449909298746633e+00
5.197651663405087891e+11	1.675552108118888217e+00	1.122844371148161088e-02	2.446334825366784482e+00	2.807348789073468520e+00	3.762768506333457469e-02	1.340328113477952908e-02	6.595539933230362806e+01	2.859663955968290949e+01	-5.939346331611471408e-01	-2.744504872637473225e-01	6.542793122417784879e-01	-8.991916662379857428e+00	-5.939346331798229794e-01	-2.744504872227837566e-01	6.542793122415490048e-01	-8.991916662448664610e+00
5.260273972602739868e+11	1.676650484062775393e+00	1.104134257041311691e-02	2.434553988754956766e+00	2.811034934462182111e+00	3.702494473077216214e-02	1.317128587655062855e-02	6.630035269757138394e+01	2.863225051643314600e+01	-6.491070191591946648e-01	-8.988425000416618016e-02	6.553007711887316455e-01	-9.287179292510042927e+00	-6.491070191648842247e-01	-8.988424996152483137e-02	6.553007711885185937e-01	-9.287179292575689971e+00
5.322896281800391235e+11	1.675675699462371160e+00	1.295921152488711987e-02	2.891450378824328649e+00	2.807721108605360172e+00	4.343087167289209211e-02	1.546837096454529992e-02	6.402026784674146143e+01	2.839334893218324751e+01	-6.104642697735936929e-01	5.535816754390084776e-02	6.129691275945514661e-01	-9.515212689619181319e+00	-6.104642697706725851e-01	5.535816757448921294e-02	6.129691275944046946e-01	-9.515212689669310109e+00
5.385518590998043213e+11	1.675164692899120178e+00	1.201321726213204835e-02	2.711914679979156695e+00	2.806032430946816536e+00	4.024823481129968100e-02	1.434346744086598124e-02	6.498803478091016927e+01	2.849577207671154611e+01	-5.946786381183579717e-01	2.060112992531424048e-01	6.293515218494929453e-01	-9.758264009326769184e+00	-5.946786381070487959e-01	2.060112992852897451e-01	6.293515218493298535e-01	-9.758264009380917869e+00
5.448140900195694580e+11	1.674233289117758261e+00	1.195000195282120391e-02	2.729012143275570068e+00	2.802914303843394794e+00	4.001418214887095953e-02	1.427592063517709418e-02	5.760658870062367498e+01	2.767271016366002456e+01	-5.313113026950366802e-01	3.345491903726120486e-01	6.278653208694259247e-01	-9.986726278937121393e+00	-5.313113026776628001e-01	3.345491903999128214e-01	6.278653208692706045e-01	-9.986726278988662386e+00
5.510763209393345947e+11	1.675441104383868174e+00	1.069194886753160011e-02	2.469777242664661809e+00	2.806988576488449905e+00	3.582746123726598259e-02	1.276366478202281551e-02	5.883581485031590574e+01	2.781684654111105814e+01	-4.243032601071788923e-01	4.951081134116327442e-01	6.520470078940678871e-01	-1.028703548995030914e+01	-4.243032600803675058e-01	4.951081134343902068e-01	6.520470078939009095e-01	-1.028703549000424289e+01
5.573385518590998535e+11	1.676326581409098626e+00	1.149810943905840363e-02	2.686177356704628760e+00	2.809938601018043158e+00	3.854917297728892300e-02	1.371886665542176864e-02	3.668649858450253731e+01	2.459233915686260374e+01	-2.567655985149200903e-01	5.770723569469285996e-01	6.316178256928857149e-01	-1.057693184539226472e+01	-2.567655984869663954e-01	5.770723569592014490e-01	6.316178256927349466e-01	-1.057693184544059939e+01
5.636007827788649902e+11	1.676032866926049802e+00	1.321325221393306569e-02	3.121551278431597520e+00	2.808911580982284661e+00	4.429168997907042410e-02	1.576827490012394292e-02	4.937357530519732762e+01	2.661989533554085696e+01	-9.968180371867210732e-02	5.841771122065232413e-01	5.926207559802143532e-01	-1.082656579675700570e+01	-9.968180369803929242e-02	5.841771122099472802e-01	5.926207559801190961e-01	-1.082656579679229836e+01
