freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.789833822091884155e+11	1.669274825308083354e+00	1.078912692127438795e-02	2.166186822108957077e+00	2.786362037147608994e+00	3.602003591347408690e-02	1.292726337541825511e-02	3.646345484260527883e+05	8.712896481819882410e+01	4.238272741665754517e-01	-5.337973307625974995e-01	6.815930961040783664e-01	-7.182918920894829640e+00	4.238272741665772836e-01	-5.337973307625963892e-01	6.815930961040785885e-01	-7.182918920894826087e+00
4.887585532746820679e+11	1.670384495675845571e+00	9.503076406574587423e-03	1.946918414461956681e+00	2.790094054933059731e+00	3.174758298153023545e-02	1.137867840885096148e-02	3.799254245575192035e+05	8.740844481599050653e+01	1.634469814804152266e-01	-6.845579272877138077e-01	7.038000224264774340e-01	-7.619606780355936415e+00	1.634469814804181964e-01	-6.845579272877131416e-01	7.038000224264774340e-01	-7.619606780355931086e+00
4.985337243401756592e+11	1.671294793597230210e+00	1.126648086612345480e-02	2.354355209671776361e+00	2.793099353514101324e+00	3.765922162742988549e-02	1.348295096629821901e-02	3.793700579044701881e+05	8.739849245685347512e+01	-1.297724255960217010e-01	-6.499704549287023125e-01	6.627989700695825492e-01	-8.051049250041499405e+00	-1.297724255960219231e-01	-6.499704549287025346e-01	6.627989700695827713e-01	-8.051049250041499405e+00
5.083088954056693115e+11	1.669655206100187472e+00	1.154577273170236465e-02	2.460027010410245296e+00	2.787615202389487568e+00	3.855491909987287386e-02	1.383078951026826646e-02	3.934505026607794571e+05	8.764643025842435975e+01	-3.411676496948488624e-01	-5.564893757485048775e-01	6.527448127095824004e-01	-8.403956965465809503e+00	-3.411676496948460313e-01	-5.564893757485068759e-01	6.527448127095825114e-01	-8.403956965465804174e+00
5.180840664711629639e+11	1.670142568406136840e+00	1.010346173801856748e-02	2.194116069148760229e+00	2.789274118863156016e+00	3.374844307385492514e-02	1.209936407670466479e-02	3.934462440051461454e+05	8.764635661876813799e+01	-5.594977387142899827e-01	-3.842032213532561302e-01	6.787118939024296971e-01	-8.823038761110442607e+00	-5.594977387142910930e-01	-3.842032213532545204e-01	6.787118939024298081e-01	-8.823038761110442607e+00
5.278592375366566162e+11	1.671182218091257221e+00	1.129224017698206295e-02	2.498546255184698861e+00	2.792722491376199656e+00	3.774278197237618954e-02	1.351469116209153866e-02	4.051463000992769958e+05	8.784572245924493927e+01	-6.401499218085076048e-01	-1.062679629784517438e-01	6.489104732912145401e-01	-9.260273325846055670e+00	-6.401499218085080489e-01	-1.062679629784516466e-01	6.489104732912149842e-01	-9.260273325846053893e+00
5.376344086021502686e+11	1.669693065876643567e+00	1.190944136356085481e-02	2.683907892047790789e+00	2.787733099442953222e+00	3.977022332640407776e-02	1.426615171099090973e-02	4.055559213418702129e+05	8.785259754506178353e+01	-6.202083033329143236e-01	1.194745833586815936e-01	6.316110477119781796e-01	-9.615083040973532391e+00	-6.202083033329148787e-01	1.194745833586785266e-01	6.316110477119781796e-01	-9.615083040973527062e+00
5.474095796676439209e+11	1.669610304239366183e+00	1.063568577078552631e-02	2.440433916624862754e+00	2.787485450210454019e+00	3.551490111111103853e-02	1.274083820183874970e-02	4.130149816268032882e+05	8.797659044399547668e+01	-5.435817827445138528e-01	3.647751736692295688e-01	6.546312564009760804e-01	-1.001581490173134625e+01	-5.435817827445154071e-01	3.647751736692271263e-01	6.546312564009760804e-01	-1.001581490173134270e+01
5.571847507331375732e+11	1.670660990117953437e+00	1.148055779182465680e-02	2.681336821391563152e+00	2.790976340694689029e+00	3.836024009519233002e-02	1.374438024997526840e-02	4.087348380604343838e+05	8.790571763836780406e+01	-3.250999451026087561e-01	5.416896967179990474e-01	6.317576290288523522e-01	-1.045503788588789362e+01	-3.250999451026090892e-01	5.416896967179987143e-01	6.317576290288522411e-01	-1.045503788588789362e+01
5.669599217986312256e+11	1.669477936909828042e+00	1.242319611968252524e-02	2.952397726611205364e+00	2.787002246026867969e+00	4.148050365542752665e-02	1.488355587605351242e-02	4.233238410433378303e+05	8.814431912632579724e+01	-1.075626045881058063e-01	5.975873225619153795e-01	6.071905154006409511e-01	-1.081748639590110983e+01	-1.075626045881043075e-01	5.975873225619156015e-01	6.071905154006408400e-01	-1.081748639590111338e+01
