freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
5.571847507331380615e+11	1.667074260566807409e+00	1.122391200523472840e-02	2.621396023207646309e+00	2.779010614043666560e+00	3.742218961358719648e-02	1.346601176133513725e-02	1.827662228737384066e+04	6.676448652265882799e+01	-3.928023084578068369e-01	5.023513060019942911e-01	6.376915305786108323e-01	-1.033195070810434757e+01	-3.928023084583033286e-01	5.023513060016094878e-01	6.376915305786134969e-01	-1.033195070810336347e+01
5.669599217986317139e+11	1.666231463860986972e+00	1.299869845381309945e-02	3.089167022256036343e+00	2.776158324998834637e+00	4.331768070596909992e-02	1.560346191926473974e-02	2.484837157827257033e+04	6.885428784793137424e+01	-1.711530405703703406e-01	5.702662207762908553e-01	5.953964442747001762e-01	-1.070399977605151420e+01	-1.711530405707532010e-01	5.702662207761785007e-01	5.953964442747026187e-01	-1.070399977605084452e+01
5.767350928641253662e+11	1.665966301054632615e+00	1.242664336432568878e-02	3.004134505272264555e+00	2.775289294784350602e+00	4.140473816038152399e-02	1.491907104538404971e-02	2.571315086977635656e+04	6.908703505120332977e+01	6.039212056833705156e-02	5.998760334852847320e-01	6.029083377900649188e-01	-1.109591055349260813e+01	6.039212056787864741e-02	5.998760334853329157e-01	6.029083377900669172e-01	-1.109591055349184252e+01
5.865102639296190186e+11	1.667372285812026345e+00	1.229156075384905782e-02	3.021842395069937570e+00	2.779979257028255990e+00	4.098921550068539144e-02	1.474443213813834974e-02	2.569359717596566043e+04	6.908185939192124181e+01	3.153988042942206249e-01	5.118419141089239899e-01	6.012142303612841854e-01	-1.154782304387128278e+01	3.153988042938714598e-01	5.118419141091412605e-01	6.012142303612859617e-01	-1.154782304387060066e+01
5.962854349951126709e+11	1.666620251659024277e+00	1.309481233349182004e-02	3.272974646715463898e+00	2.777451589129940057e+00	4.364815885334366596e-02	1.571518258830096118e-02	2.560722083395115260e+04	6.905894924326527473e+01	4.632944210043099531e-01	3.480941687050111422e-01	5.794922525971780702e-01	-1.192200895493602530e+01	4.632944210041986532e-01	3.480941687051604116e-01	5.794922525971787364e-01	-1.192200895493570556e+01
6.060606060606063232e+11	1.665444678753006391e+00	1.254150481806433869e-02	3.186066720087659121e+00	2.773548688643602933e+00	4.177436492560088893e-02	1.506170239471459928e-02	2.602323056587280735e+04	6.916858796059334225e+01	5.630847819538367105e-01	1.660055846873529917e-01	5.870454205727098085e-01	-1.227967787980431957e+01	5.630847819537689869e-01	1.660055846875866103e-01	5.870454205727109187e-01	-1.227967787980390568e+01
6.158357771260999756e+11	1.666177161166828791e+00	1.275614753255334237e-02	3.292862606528131231e+00	2.775983613094080482e+00	4.250800336642995142e-02	1.531277172023757203e-02	2.618575090691312653e+04	6.921094454052955314e+01	5.720360538762232494e-01	-8.168594510127138997e-02	5.778389399835989204e-01	-1.270821029213858289e+01	5.720360538762457869e-01	-8.168594510111475138e-02	5.778389399835992535e-01	-1.270821029213830933e+01
6.256109481915936279e+11	1.666258758037852061e+00	1.406351131062204621e-02	3.687969053720073553e+00	2.776220466387461006e+00	4.686689778017675417e-02	1.688154753831996868e-02	2.658214982774219970e+04	6.931316263837405245e+01	4.659582345386519830e-01	-2.831250485382484361e-01	5.452310239193685071e-01	-1.311237345090349038e+01	4.659582345386668045e-01	-2.831250485382242887e-01	5.452310239193685071e-01	-1.311237345090343887e+01
6.353861192570872803e+11	1.665619989181444494e+00	1.346995717341621310e-02	3.587509823474950732e+00	2.774108508614541613e+00	4.487165984292006832e-02	1.617516391430920755e-02	2.656069399662512296e+04	6.930766903180602867e+01	3.342218700594244973e-01	-4.410680013670722488e-01	5.533942900464030590e-01	-1.348872052224218798e+01	3.342218700594584702e-01	-4.410680013670466026e-01	5.533942900464031700e-01	-1.348872052224211160e+01
6.451612903225809326e+11	1.666066795051882377e+00	1.285828067800716228e-02	3.477285619336621725e+00	2.775613230192456538e+00	4.284550895816987420e-02	1.543641185021986557e-02	2.598541017384030420e+04	6.915869314788338329e+01	1.280580457330560695e-01	-5.476214502447888099e-01	5.623949820590286031e-01	-1.390745066758913495e+01	1.280580457331254862e-01	-5.476214502447726007e-01	5.623949820590286031e-01	-1.390745066758900705e+01
