freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
8.406647116324531250e+11	1.667580788987099716e+00	1.558243439915446039e-02	5.490947430343419811e+00	2.780582875537033871e+00	5.196993649936343385e-02	1.869030301401324382e-02	4.963911357518849545e+05	8.922760468813848433e+01	-4.124686649360222446e-01	7.149545507085882171e-03	4.125306237784808205e-01	-2.200848038772999615e+01	-4.124686649360216339e-01	7.149545507085938549e-03	4.125306237784802099e-01	-2.200848038772999615e+01
8.504398826979467773e+11	1.667501879646615670e+00	1.571945867269832625e-02	5.603641800595593914e+00	2.780315417244033860e+00	5.242445376750350799e-02	1.885557783924704522e-02	4.921568055907420930e+05	8.916932105485126669e+01	-3.794132655439710899e-01	1.623267255153359179e-01	4.126795268574285913e-01	-2.239541904526394589e+01	-3.794132655439738655e-01	1.623267255153321986e-01	4.126795268574297015e-01	-2.239541904526393523e+01
8.602150537634404297e+11	1.667334863694084346e+00	1.569802343211283702e-02	5.660322454137552306e+00	2.779759119750095930e+00	5.234772351889679931e-02	1.883174809895143964e-02	4.922173170969049097e+05	8.917015749477539543e+01	-2.809250684863416891e-01	2.992716154005823359e-01	4.104660691074596413e-01	-2.280815745979121090e+01	-2.809250684863422443e-01	2.992716154005827245e-01	4.104660691074603074e-01	-2.280815745979121090e+01
8.699902248289340820e+11	1.667275847382841958e+00	1.572930549679755693e-02	5.736052022591618282e+00	2.779561340214762311e+00	5.245018230183347979e-02	1.886994956469675508e-02	4.883804043689389364e+05	8.911691600040175842e+01	-1.405340091399016333e-01	3.728422418578157815e-01	3.984484220554725398e-01	-2.320148657937524206e+01	-1.405340091398998847e-01	3.728422418578157815e-01	3.984484220554718736e-01	-2.320148657937524561e+01
8.797653958944277344e+11	1.667137925406747101e+00	1.590684941787909659e-02	5.865974985465729041e+00	2.779095834471109860e+00	5.303782387656096053e-02	1.908456096356770521e-02	4.851960907023785403e+05	8.907241146330996173e+01	7.810599067719402669e-03	3.955881717156241595e-01	3.956652714847573860e-01	-2.358168660532151861e+01	7.810599067716082408e-03	3.955881717156242705e-01	3.956652714847574970e-01	-2.358168660532150795e+01
8.895405669599212646e+11	1.666918192056829451e+00	1.602427637216585071e-02	5.974937219380914044e+00	2.778359481576757606e+00	5.342231559861933959e-02	1.922800701380133689e-02	4.786427254751789733e+05	8.897989401812822052e+01	1.620912265538360930e-01	3.573923355359981957e-01	3.924319650915334967e-01	-2.398773764702455935e+01	1.620912265538388408e-01	3.573923355359981957e-01	3.924319650915346069e-01	-2.398773764702456646e+01
8.993157380254149170e+11	1.666838990023027822e+00	1.613513687190491069e-02	6.082386429750077816e+00	2.778091876019112227e+00	5.378935049489859399e-02	1.936197681553154804e-02	4.788934236855887575e+05	8.898345650312573696e+01	2.783874773103708344e-01	2.580137536469382376e-01	3.795664429243122417e-01	-2.438530706236043955e+01	2.783874773103695022e-01	2.580137536469391257e-01	3.795664429243118532e-01	-2.438530706236043244e+01
9.090909090909085693e+11	1.666756106802898652e+00	1.637539128540234715e-02	6.240051328731170521e+00	2.777807766125005795e+00	5.458756685246266005e-02	1.965131191515508483e-02	4.745675683842693106e+05	8.892172184929196987e+01	3.486235563335134402e-01	1.335678372525246072e-01	3.733346369933324693e-01	-2.476686277265410041e+01	3.486235563335127186e-01	1.335678372525255231e-01	3.733346369933320807e-01	-2.476686277265409686e+01
9.188660801564022217e+11	1.666669332249051116e+00	1.654363793737238450e-02	6.371950565601584238e+00	2.777512971103294870e+00	5.514554798810099995e-02	1.985428999317899110e-02	4.801289373991989996e+05	8.900098626658473222e+01	3.698307547215457514e-01	-1.580020086228467804e-02	3.701681151655240587e-01	-2.517543805189938411e+01	3.698307547215469171e-01	-1.580020086228450457e-02	3.701681151655252244e-01	-2.517543805189938055e+01
9.286412512218958740e+11	1.666666442507690693e+00	1.665100415695829755e-02	6.481530393785903676e+00	2.777499774641806418e+00	5.550333972491690998e-02	1.998320224241053808e-02	4.795688955954990233e+05	8.899304585599806217e+01	3.233335499928352563e-01	-1.556541829817570666e-01	3.588492848407080493e-01	-2.558140196904113139e+01	3.233335499928348677e-01	-1.556541829817571498e-01	3.588492848407077718e-01	-2.558140196904113495e+01
9.384164222873895264e+11	1.666688419405798482e+00	1.681624020393950730e-02	6.614753467565106071e+00	2.777567501446802201e+00	5.605486561170435617e-02	2.018127933254764556e-02	4.799838509695017128e+05	8.899893008473360112e+01	2.362348662716107217e-01	-2.617368467360524642e-01	3.525806134513036483e-01	-2.596930639749876590e+01	2.362348662716101388e-01	-2.617368467360522422e-01	3.525806134513031487e-01	-2.596930639749876590e+01
9.481915933528831787e+11	1.666620886513921596e+00	1.690085739360219080e-02	6.717288465306650025e+00	2.777339540383811034e+00	5.633464386434129667e-02	2.028367185402048592e-02	4.800953461128436611e+05	8.900051026222608641e+01	1.135740348344479456e-01	-3.327378200555816123e-01	3.515871418068599041e-01	-2.637460564026466869e+01	1.135740348344531914e-01	-3.327378200555807797e-01	3.515871418068607923e-01	-2.637460564026465448e+01
9.579667644183768311e+11	1.666600393474890307e+00	1.690908542517035457e-02	6.789842827725713903e+00	2.777270954360743449e+00	5.636137684577888912e-02	2.029379839849001360e-02	4.825401945500833681e+05	8.903506821144021899e+01	-2.712914836074074160e-02	-3.426565417810014114e-01	3.437288121704292765e-01	-2.678254575226527123e+01	-2.712914836074164018e-02	-3.426565417810011338e-01	3.437288121704291100e-01	-2.678254575226527479e+01
9.677419354838704834e+11	1.666557423563996165e+00	1.700226706047228836e-02	6.896925828500106270e+00	2.777124568951069516e+00	5.667050877409539333e-02	2.040618177797478422e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.512394842128865491e-01	-3.019502674592052238e-01	3.377089658325131416e-01	-2.716788530073618446e+01	-1.512394842128856332e-01	-3.019502674592053348e-01	3.377089658325128640e-01	-2.716788530073618446e+01
9.775171065493641357e+11	1.666399951057746076e+00	1.706836802472451800e-02	6.993676277117913287e+00	2.776597467698231458e+00	5.688545528207306773e-02	2.048746926547854313e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.555458462600519454e-01	-2.200162736645834838e-01	3.372103797601950781e-01	-2.756350786550519061e+01	-2.555458462600552205e-01	-2.200162736645814576e-01	3.372103797601962438e-01	-2.756350786550520127e+01
9.872922776148577881e+11	1.666274446247060226e+00	1.713734567653128760e-02	7.092158911413390499e+00	2.776176841599110379e+00	5.711104235461324924e-02	2.057183155584448378e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.141401283570470215e-01	-9.968824861482333821e-02	3.295781654722788057e-01	-2.796704854827326159e+01	-3.141401283570468550e-01	-9.968824861482353250e-02	3.295781654722787501e-01	-2.796704854827325804e+01
9.970674486803513184e+11	1.666169354948203507e+00	1.725042357532325515e-02	7.209638057563468649e+00	2.775822742254984821e+00	5.748425424215926338e-02	2.070890672055701598e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.212754871998308448e-01	2.454603357722304896e-02	3.222118036941893915e-01	-2.835058756731783802e+01	-3.212754871998305672e-01	2.454603357722150506e-02	3.222118036941889474e-01	-2.835058756731783092e+01
1.006842619745844971e+12	1.666031983232919345e+00	1.745041805893476558e-02	7.364725899196082004e+00	2.775358052064582637e+00	5.814590921394127698e-02	2.095077756568622385e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.843688257530903596e-01	1.439699668742722705e-01	3.187365376325257404e-01	-2.874299207070785656e+01	-2.843688257530910812e-01	1.439699668742725480e-01	3.187365376325265731e-01	-2.874299207070785300e+01
1.016617790811338623e+12	1.665929357335934835e+00	1.757633350264685770e-02	7.489885028096257891e+00	2.775011696134324524e+00	5.856185995277308348e-02	2.110328400934364732e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.999261305344740280e-01	2.388858294490929512e-01	3.115074592719549451e-01	-2.914828435256941574e+01	-1.999261305344708917e-01	2.388858294490958656e-01	3.115074592719551672e-01	-2.914828435256942996e+01
1.026392961876832275e+12	1.665938716444902656e+00	1.776915339099151281e-02	7.644860461924859685e+00	2.775036064137857306e+00	5.920464118500198131e-02	2.133472856447202887e-02	4.655967745899409638e+05	8.879188521242484455e+01	-9.030402296349530900e-02	2.884255327219581999e-01	3.022318720607356513e-01	-2.954170516583312533e+01	-9.030402296349190894e-02	2.884255327219586440e-01	3.022318720607350406e-01	-2.954170516583313599e+01
1.036168132942325928e+12	1.665908772035407992e+00	1.795092295608001834e-02	7.796616552874831463e+00	2.774929801109545568e+00	5.980920003733095763e-02	2.155341011272302043e-02	4.690535108422834310e+05	8.884220931749872818e+01	2.758673598411309075e-02	2.972672131812815755e-01	2.985445093027547792e-01	-2.993766631357465258e+01	2.758673598411034641e-02	2.972672131812824081e-01	2.985445093027553898e-01	-2.993766631357464547e+01
1.045943304007819580e+12	1.665908430206876734e+00	1.805660790242025540e-02	7.916504674606906100e+00	2.774924856745398571e+00	6.016131065116402804e-02	2.168033866031417178e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.413765535683076668e-01	2.565564564389103408e-01	2.929309564374223962e-01	-3.034878254804576159e+01	1.413765535683065844e-01	2.565564564389110624e-01	2.929309564374225627e-01	-3.034878254804575803e+01
1.055718475073313232e+12	1.665945625544708264e+00	1.815103895159528996e-02	8.032278748846179539e+00	2.775045367056526935e+00	6.047728788100355940e-02	2.179326096753201464e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.240447000914839726e-01	1.771285676795604225e-01	2.856055971568057794e-01	-3.074694686003163824e+01	2.240447000914822240e-01	1.771285676795620323e-01	2.856055971568053908e-01	-3.074694686003163113e+01
1.065493646138806885e+12	1.665951652666517235e+00	1.826985607391241190e-02	8.159718030433719349e+00	2.775061121381338758e+00	6.087339384062757930e-02	2.193587498726035437e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.721043861938384767e-01	7.606723311504187679e-02	2.825367603334187905e-01	-3.114333362584768139e+01	2.721043861938389763e-01	7.606723311504201557e-02	2.825367603334192901e-01	-3.114333362584768139e+01
1.075268817204300537e+12	1.665902358331557309e+00	1.834960876748922137e-02	8.270523911850151677e+00	2.774893959352724426e+00	6.113731304044343201e-02	2.203230607583448256e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.757921718564696478e-01	-3.725168116021520398e-02	2.782966219819615894e-01	-3.155018555043540118e+01	2.757921718564700364e-01	-3.725168116021465581e-02	2.782966219819619225e-01	-3.155018555043539763e+01
1.085043988269794189e+12	1.665864530691865131e+00	1.847075282306164662e-02	8.400808845564851524e+00	2.774763465907377213e+00	6.153954396623006334e-02	2.217830266339692463e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.335670584696958874e-01	-1.368940944641291457e-01	2.707278410162875515e-01	-3.194606415437030833e+01	2.335670584696946939e-01	-1.368940944641305335e-01	2.707278410162872184e-01	-3.194606415437031544e+01
1.094819159335287842e+12	1.665800797051578686e+00	1.864990726475812891e-02	8.558708335637978948e+00	2.774544476416690664e+00	6.213406077314424097e-02	2.239432861908562805e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.610207303243031685e-01	-2.117191348218387392e-01	2.659937360989538258e-01	-3.233651063057565977e+01	1.610207303243039179e-01	-2.117191348218383229e-01	2.659937360989539368e-01	-3.233651063057565977e+01
1.104594330400781494e+12	1.665641906343199752e+00	1.878106889130919804e-02	8.695854742784673519e+00	2.774010231617908495e+00	6.256507078256642873e-02	2.255401586823855761e-02	4.538132840673032915e+05	8.861748561999624485e+01	6.539588657077224920e-02	-2.532272242914358484e-01	2.615351775626415520e-01	-3.273399485555413690e+01	6.539588657077277656e-02	-2.532272242914361815e-01	2.615351775626420516e-01	-3.273399485555413690e+01
1.114369501466275146e+12	1.665618378858196413e+00	1.904054290968869995e-02	8.894011898862641985e+00	2.773922041715910503e+00	6.342855642763123303e-02	2.286601983536465724e-02	4.520573815629429300e+05	8.859111066515185939e+01	-3.677557237192700251e-02	-2.493787486406917331e-01	2.520757882004540096e-01	-3.313313634577973943e+01	-3.677557237192850131e-02	-2.493787486406911780e-01	2.520757882004536765e-01	-3.313313634577974653e+01
1.124144672531768799e+12	1.665544830800921750e+00	1.925604909743293056e-02	9.073577485788613117e+00	2.773668787980828387e+00	6.414362607175634612e-02	2.312591407802931653e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.256808491310408837e-01	-2.117646844578334187e-01	2.462518170934484829e-01	-3.352234403569134003e+01	-1.256808491310416054e-01	-2.117646844578329746e-01	2.462518170934484829e-01	-3.352234403569134713e+01
1.133919843597262451e+12	1.665599586423724077e+00	1.950786424901131480e-02	9.272166921452875243e+00	2.773841425527323157e+00	6.498458125032680055e-02	2.342764826146211815e-02	4.492854836728455848e+05	8.854926547452765817e+01	-1.947667082761898871e-01	-1.406049226684048248e-01	2.402161837415009993e-01	-3.393223637409694504e+01	-1.947667082761894985e-01	-1.406049226684058240e-01	2.402161837415012491e-01	-3.393223637409694504e+01
1.143695014662756104e+12	1.665679970839549329e+00	1.994187535823059229e-02	9.560164971960180225e+00	2.774092086863238826e+00	6.643356473036692023e-02	2.394785848853548185e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.234354794027653413e-01	-4.932818244318904616e-02	2.288158277722328604e-01	-3.434023313543676181e+01	-2.234354794027654245e-01	-4.932818244318837309e-02	2.288158277722327494e-01	-3.434023313543676181e+01
1.153470185728249512e+12	1.665549140624951185e+00	2.035801097536825768e-02	9.843076917357695521e+00	2.773639491225640352e+00	6.781453536971585039e-02	2.444965742096113712e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.166178161311998196e-01	3.685897947230397376e-02	2.197313419455450001e-01	-3.472606167140377664e+01	-2.166178161311999029e-01	3.685897947230275945e-02	2.197313419455448891e-01	-3.472606167140376954e+01
1.163245356793743164e+12	1.665546163411824265e+00	2.062450723922472362e-02	1.005643544179223348e+01	2.773618652156986553e+00	6.870213780910026935e-02	2.476985715237818228e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.798175524348623877e-01	1.158261669320234249e-01	2.138926205127924252e-01	-3.512975792530512109e+01	-1.798175524348634979e-01	1.158261669320223564e-01	2.138926205127928137e-01	-3.512975792530511399e+01
1.173020527859236816e+12	1.665724906064660615e+00	2.103945421621861850e-02	1.034497017798054763e+01	2.774196804050406140e+00	7.009188579592497137e-02	2.526565011306653938e-02	4.419373583105657599e+05	8.843707472012027893e+01	-1.122503490102615964e-01	1.704369801796168926e-01	2.040806337349839183e-01	-3.554591607251870755e+01	-1.122503490102625540e-01	1.704369801796163375e-01	2.040806337349839739e-01	-3.554591607251870045e+01
1.182795698924730469e+12	1.665497338737012667e+00	2.205850780368638284e-02	1.093641616112736514e+01	2.773394807573546395e+00	7.347677208709858798e-02	2.649344113807716034e-02	4.399198111240030848e+05	8.840594442861457480e+01	-3.764036398143445067e-02	1.832256621145377240e-01	1.870519720771893213e-01	-3.592570264035355621e+01	-3.764036398143297268e-02	1.832256621145379460e-01	1.870519720771892380e-01	-3.592570264035356331e+01
1.192570869990224121e+12	1.664455570536750750e+00	2.280836754487458595e-02	1.140164621014252333e+01	2.769892124660758181e+00	7.592702882983227985e-02	2.741154724180149341e-02	4.388355954087021528e+05	8.838915619951274039e+01	2.143702533732525298e-02	1.739979535694910762e-01	1.753135302869801293e-01	-3.625090051528599133e+01	2.143702533732452786e-02	1.739979535694914370e-01	1.753135302869804069e-01	-3.625090051528599133e+01
1.202346041055717773e+12	1.663179998000396509e+00	2.287909194984341296e-02	1.153074645022884148e+01	2.765644252900149702e+00	7.610409620678290632e-02	2.751767373080523174e-02	4.340968201968171634e+05	8.831528983374637676e+01	7.176934780884577925e-02	1.560506350183855917e-01	1.717633254642808305e-01	-3.655938050282225049e+01	7.176934780884586251e-02	1.560506350183855639e-01	1.717633254642808582e-01	-3.655938050282225049e+01
1.212121212121211426e+12	1.662108082760094696e+00	2.243796778290719357e-02	1.140036438315593514e+01	2.762099816378210893e+00	7.458865522536130277e-02	2.700433010533460562e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.188533558817632951e-01	1.280277401420157890e-01	1.746917927386074931e-01	-3.687656962620862089e+01	1.188533558817637253e-01	1.280277401420152616e-01	1.746917927386074099e-01	-3.687656962620862799e+01
1.221896383186705078e+12	1.661516880583825184e+00	2.177258034103278159e-02	1.115150394007736523e+01	2.760164299210298378e+00	7.235101954098700772e-02	2.621257711422726733e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.620584439176787073e-01	8.230917730395558018e-02	1.817628672569659432e-01	-3.722916572849806016e+01	1.620584439176799840e-01	8.230917730395329035e-02	1.817628672569659987e-01	-3.722916572849807437e+01
1.231671554252198730e+12	1.661300094673044292e+00	2.118670058473238679e-02	1.093823882690832505e+01	2.759469128278998706e+00	7.039493537445071225e-02	2.551031814527093475e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.869909998438997745e-01	1.576120225487819340e-02	1.876540687518938599e-01	-3.761502204679370465e+01	1.869909998438999132e-01	1.576120225487749951e-02	1.876540687518939154e-01	-3.761502204679370465e+01
1.241446725317692383e+12	1.661409513090201129e+00	2.078388311039055386e-02	1.081543370503359291e+01	2.759849600389472801e+00	6.906108223711525385e-02	2.502349484093962378e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.805588071708625064e-01	-6.012994866422598228e-02	1.903078915161616480e-01	-3.802058164076881752e+01	1.805588071708617015e-01	-6.012994866422759904e-02	1.903078915161613982e-01	-3.802058164076882463e+01
1.251221896383186035e+12	1.661609318380287359e+00	2.064283820806380593e-02	1.082662029571365281e+01	2.760519400158918835e+00	6.860066464867090041e-02	2.485063667537408538e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.416954483531404352e-01	-1.273594640768608011e-01	1.905204271828684903e-01	-3.843127759994759174e+01	1.416954483531423503e-01	-1.273594640768587749e-01	1.905204271828685458e-01	-3.843127759994757042e+01
1.260997067448679688e+12	1.661758400326668772e+00	2.061695486283423792e-02	1.089752208407135647e+01	2.761015922228432729e+00	6.852079586494111418e-02	2.481724039086220107e-02	4.120413841408403241e+05	8.796053386557127851e+01	7.779974265250277909e-02	-1.720314900362912014e-01	1.888058090231924391e-01	-3.884519195079504783e+01	7.779974265250130805e-02	-1.720314900362920341e-01	1.888058090231925779e-01	-3.884519195079505494e+01
1.270772238514173340e+12	1.661878674465407935e+00	2.061429708374048347e-02	1.098058328468967915e+01	2.761415779398644688e+00	6.851692142512551265e-02	2.481224375419716424e-02	4.105086519616808509e+05	8.793517899305949470e+01	3.181284112162115901e-03	-1.857275948598390014e-01	1.857548385938379565e-01	-3.925278108089291607e+01	3.181284112162002277e-03	-1.857275948598389181e-01	1.857548385938378732e-01	-3.925278108089291607e+01
1.280547409579666992e+12	1.661931894415913380e+00	2.064074634032979708e-02	1.107924636587279110e+01	2.761591581267380580e+00	6.860702933508526502e-02	2.484329319384706233e-02	4.099372090210075257e+05	8.792570179421556986e+01	-6.843849185216172026e-02	-1.701910716860182138e-01	1.834361688670852197e-01	-3.965224715944837897e+01	-6.843849185215832021e-02	-1.701910716860194628e-01	1.834361688670850810e-01	-3.965224715944835765e+01
1.290322580645160645e+12	1.661906762955466021e+00	2.062919247590032368e-02	1.115757170516096863e+01	2.761508525174907636e+00	6.856758898001752423e-02	2.482975821183626766e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.280721971189601738e-01	-1.289127006296093003e-01	1.817167357688803109e-01	-4.005203571106184768e+01	-1.280721971189627273e-01	-1.289127006296069966e-01	1.817167357688804497e-01	-4.005203571106186899e+01
1.300097751710654297e+12	1.661885953461325061e+00	2.063044766487497420e-02	1.124278279217080012e+01	2.761439306941204208e+00	6.857090237574942071e-02	2.483158047449688516e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.652946483468270278e-01	-6.815115301312620055e-02	1.787928981506808901e-01	-4.044963897048444323e+01	-1.652946483468278605e-01	-6.815115301312411888e-02	1.787928981506808623e-01	-4.044963897048445034e+01
1.309872922776147949e+12	1.661796986917996044e+00	2.070082821448475385e-02	1.136595800649665478e+01	2.761140701440964573e+00	6.880114790707560213e-02	2.491765373317272186e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.757342685572841900e-01	-5.417535452644165871e-04	1.757351036141256984e-01	-4.083762170676236281e+01	-1.757342685572841900e-01	-5.417535452647568098e-04	1.757351036141256984e-01	-4.083762170676236281e+01
1.319648093841641602e+12	1.661672918270594490e+00	2.075986769444931879e-02	1.148343660627812568e+01	2.760725915207222769e+00	6.899221986949408136e-02	2.499060826337606844e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.603460812206505548e-01	6.544683788787448997e-02	1.731882050035197518e-01	-4.122822540388635559e+01	-1.603460812206506936e-01	6.544683788787432344e-02	1.731882050035198350e-01	-4.122822540388635559e+01
1.329423264907135254e+12	1.661576968371166751e+00	2.083681562463609790e-02	1.161137856662702816e+01	2.760403848936141991e+00	6.924394587218361818e-02	2.508471573783314229e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.205044430780196629e-01	1.191408548031959863e-01	1.694575583583686207e-01	-4.162041269422301326e+01	-1.205044430780189274e-01	1.191408548031966247e-01	1.694575583583685374e-01	-4.162041269422302037e+01
1.339198435972628906e+12	1.661469031620999903e+00	2.098841483949049833e-02	1.178185664148661438e+01	2.760038829478148603e+00	6.974320255725620366e-02	2.526892078922049825e-02	3.861150827432160149e+05	8.751839130410129997e+01	-6.505987659298591297e-02	1.518716463456563637e-01	1.652204118928247978e-01	-4.200676464857115633e+01	-6.505987659298616277e-02	1.518716463456562249e-01	1.652204118928247700e-01	-4.200676464857114922e+01
1.348973607038122559e+12	1.661331648874568856e+00	2.107037701821538184e-02	1.191420093886512177e+01	2.759578886764604277e+00	7.000976838816116987e-02	2.536972895536328959e-02	3.827975059662634740e+05	8.745968243902483152e+01	-2.729333775977423396e-03	1.624726256030102067e-01	1.624955486565605178e-01	-4.239470367334286749e+01	-2.729333775980052803e-03	1.624726256030102622e-01	1.624955486565606011e-01	-4.239470367334285328e+01
1.358748778103615967e+12	1.661280891307843399e+00	2.113448201284857941e-02	1.203704643132685703e+01	2.759407533494631082e+00	7.022062223126934732e-02	2.544771708379695713e-02	3.756643149084256147e+05	8.733170897784256681e+01	5.898168047672181641e-02	1.479378860797127826e-01	1.592622264367548890e-01	-4.279087927401112523e+01	5.898168047671883268e-02	1.479378860797139761e-01	1.592622264367548890e-01	-4.279087927401110392e+01
1.368523949169109619e+12	1.661247511997593795e+00	2.122702451666843432e-02	1.217673023064479665e+01	2.759292709548364364e+00	7.052668333085472530e-02	2.555969618112693617e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.087395871293764249e-01	1.116442100151804478e-01	1.558484117306973560e-01	-4.318371991128599774e+01	1.087395871293766192e-01	1.116442100151801980e-01	1.558484117306973282e-01	-4.318371991128599774e+01
1.378299120234603271e+12	1.661162307777603209e+00	2.130372500455814111e-02	1.230801983573046243e+01	2.759006364081942664e+00	7.077788998566246492e-02	2.565339859562584118e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.407228837838154500e-01	6.074836477445551275e-02	1.532752225351623476e-01	-4.357477546497072041e+01	1.407228837838154778e-01	6.074836477445586663e-02	1.532752225351624864e-01	-4.357477546497072041e+01
1.388074291300096924e+12	1.661106112854417338e+00	2.128926234879227608e-02	1.238689583791403415e+01	2.758820285470956701e+00	7.072744765148047952e-02	2.563684485863733375e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.513232240200040324e-01	1.780277743372882162e-03	1.513336959062715759e-01	-4.397053295724423094e+01	1.513232240200040324e-01	1.780277743372072263e-03	1.513336959062715759e-01	-4.397053295724423805e+01
1.397849462365590576e+12	1.661081957007091825e+00	2.130716910761032076e-02	1.248461969847054398e+01	2.758739272439129753e+00	7.078590831910080983e-02	2.565878879032874177e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.381651712195415271e-01	-5.556619922912751919e-02	1.489201700069413825e-01	-4.436467476187139880e+01	1.381651712195416659e-01	-5.556619922912729714e-02	1.489201700069414103e-01	-4.436467476187139880e+01
1.407624633431084229e+12	1.661001999592524259e+00	2.136066006779973811e-02	1.260348614250795585e+01	2.758471364851831975e+00	7.096019817046310407e-02	2.572446430825090294e-02	3.563030993811858934e+05	8.697171174169181995e+01	1.050081346186402531e-01	-1.024118774621682465e-01	1.466795861100399778e-01	-4.475517905953137898e+01	1.050081346186406139e-01	-1.024118774621678718e-01	1.466795861100400056e-01	-4.475517905953137898e+01
1.417399804496577881e+12	1.660784501246493239e+00	2.135179846736492623e-02	1.268574540858970323e+01	2.757749260282772230e+00	7.092147193667659721e-02	2.571715745085704358e-02	3.518811773472192581e+05	8.688674921412436447e+01	5.860522726947586802e-02	-1.324911587811906932e-01	1.448740136066147821e-01	-4.513663359529159180e+01	5.860522726947561822e-02	-1.324911587811908598e-01	1.448740136066148376e-01	-4.513663359529159180e+01
1.427174975562071533e+12	1.660715126542480879e+00	2.133147444133138768e-02	1.276107491639896097e+01	2.757519699725166973e+00	7.085100455234670525e-02	2.569374375073664798e-02	3.496160228744280175e+05	8.684281221712376464e+01	3.680899042690131441e-03	-1.429351441279038959e-01	1.429825319562747776e-01	-4.552734693520376652e+01	3.680899042689492629e-03	-1.429351441279037849e-01	1.429825319562746389e-01	-4.552734693520377363e+01
1.436950146627565186e+12	1.660615241898697247e+00	2.141126677120764113e-02	1.289654045120019532e+01	2.757184539281520852e+00	7.111175189725303658e-02	2.579143720129217429e-02	3.454187928058750695e+05	8.676064123572479048e+01	-4.972493791795271761e-02	-1.313126527472009419e-01	1.404121868729749090e-01	-4.591508295944419871e+01	-4.972493791795098983e-02	-1.313126527472015248e-01	1.404121868729748535e-01	-4.591508295944419160e+01
1.446725317693058838e+12	1.660480477622306328e+00	2.148555588558147961e-02	1.302932260274831933e+01	2.756733787453089946e+00	7.135269219774217908e-02	2.588305498430589976e-02	3.404615989994943375e+05	8.666229628834926757e+01	-9.389508212124236808e-02	-1.008029606749339946e-01	1.377589319332403195e-01	-4.630302655804418066e+01	-9.389508212124320075e-02	-1.008029606749333146e-01	1.377589319332403750e-01	-4.630302655804418777e+01
1.456500488758552490e+12	1.660422357826442097e+00	2.156162985109316699e-02	1.316380323303651423e+01	2.756537502488085600e+00	7.160282455186622874e-02	2.597563954317204729e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.225831551837238409e-01	-5.602670926812774316e-02	1.347799023824109987e-01	-4.669518805766725933e+01	-1.225831551837233135e-01	-5.602670926812901298e-02	1.347799023824110265e-01	-4.669518805766725222e+01
1.466275659824046143e+12	1.660376421679721437e+00	2.168387632277303176e-02	1.332728570313776295e+01	2.756379671177574764e+00	7.200679395390303938e-02	2.612368488523224633e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.316342863856199974e-01	-4.840511854598095014e-03	1.317232549979916179e-01	-4.708713394063091329e+01	-1.316342863856200529e-01	-4.840511854597588474e-03	1.317232549979916734e-01	-4.708713394063091329e+01
1.476050830889539795e+12	1.660329458202029373e+00	2.177859961727445642e-02	1.347474097465192777e+01	2.756219602372155020e+00	7.231930100589643862e-02	2.623858452485224729e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.208244814737397532e-01	4.524543019398197252e-02	1.290182323427064293e-01	-4.748219781607333800e+01	-1.208244814737404471e-01	4.524543019398043209e-02	1.290182323427065403e-01	-4.748219781607332379e+01
