1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
734666666666.667,2.72520649394571,0.0174113772231966,734666666666.667,2.72151872892439,0.0172079045983652,734666666666.667,2.72290043613912,0.0172188662762662,734666666666.667,2.7119879987217,0.0174123915661649,734666666666.667,2.71668316070853,0.0173031986087511,734666666666.667,2.7163302428822,0.017319571725454
735000000000,2.72520439893518,0.0174174567376554,735000000000,2.72151619944544,0.0172138986470949,735000000000,2.7228917146564,0.017224782217161,735000000000,2.7119820342783,0.0174185866264431,735000000000,2.7166786823778,0.0173093452380826,735000000000,2.71632667878058,0.0173257741601949
735333333333.333,2.72520232107381,0.0174235387476082,735333333333.333,2.72151368461604,0.0172198952912443,735333333333.333,2.72288300457569,0.0172306996823208,735333333333.333,2.71197607276471,0.0174247833565081,735333333333.333,2.71667421108138,0.0173154941941217,735333333333.333,2.71632312329573,0.0173319786667343
735666666666.667,2.7252002603616,0.0174296232530552,735666666666.667,2.72151118443621,0.0172258945308139,735666666666.667,2.72287430589697,0.0172366186717455,735666666666.667,2.71197011418092,0.0174309817563602,735666666666.667,2.71666974681932,0.0173216454768684,735666666666.667,2.71631957642766,0.0173381852450721
736000000000,2.72519821679854,0.0174357102539964,736000000000,2.72150869890595,0.0172318963658033,736000000000,2.72286561862023,0.0172425391854352,736000000000,2.71196415852691,0.0174371818259991,736000000000,2.71666528959158,0.0173277990863227,736000000000,2.71631603817636,0.0173443938952081
736333333333.333,2.72519619038464,0.0174417997504316,736333333333.333,2.72150622802526,0.0172379007962127,736333333333.333,2.7228569427455,0.0172484612233898,736333333333.333,2.71195820580272,0.017443383565425,736333333333.333,2.71666083939818,0.0173339550224845,736333333333.333,2.71631250854184,0.0173506046171426
736666666666.667,2.72519418111989,0.0174478917423611,736666666666.667,2.72150377179414,0.0172439078220422,736666666666.667,2.72284827827275,0.0172543847856093,736666666666.667,2.71195225600831,0.0174495869746379,736666666666.667,2.71665639623912,0.017340113285354,736666666666.667,2.7163089875241,0.0173568174108754
737000000000,2.72519218900431,0.0174539862297846,737000000000,2.72150133021257,0.0172499174432916,737000000000,2.722839625202,0.0172603098720938,737000000000,2.7119463091437,0.0174557920536377,737000000000,2.71665196011439,0.0173462738749309,737000000000,2.71630547512313,0.0173630322764065
737333333333.333,2.72519021403787,0.0174600832127024,737333333333.333,2.72149890328057,0.017255929659961,737333333333.333,2.72283098353324,0.0172662364828433,737333333333.333,2.7119403652089,0.0174619988024244,737333333333.333,2.71664753102399,0.0173524367912155,737333333333.333,2.71630197133894,0.017369249213736
737666666666.667,2.7251882562206,0.0174661826911141,737666666666.667,2.72149649099815,0.0172619444720504,737666666666.667,2.72282235326648,0.0172721646178577,737666666666.667,2.71193442420388,0.0174682072209981,737666666666.667,2.71664310896793,0.0173586020342077,737666666666.667,2.71629847617152,0.0173754682228638
738000000000,2.72518631555248,0.0174722846650201,738000000000,2.72149409336529,0.0172679618795597,738000000000,2.72281373440172,0.0172780942771371,738000000000,2.71192848612867,0.0174744173093587,738000000000,2.71663869394621,0.0173647696039075,738000000000,2.71629498962088,0.01738168930379
738333333333.333,2.72518439203352,0.0174783891344202,738333333333.333,2.72149171038199,0.0172739818824891,738333333333.333,2.72280512693895,0.0172840254606815,738333333333.333,2.71192255098326,0.0174806290675063,738333333333.333,2.71663428595883,0.0173709395003147,738333333333.333,2.71629151168702,0.0173879124565146
738666666666.667,2.72518248566372,0.0174844960993144,738666666666.667,2.72148934204825,0.0172800044808384,738666666666.667,2.72279653087816,0.0172899581684906,738666666666.667,2.71191661876764,0.0174868424954408,738666666666.667,2.71662988500577,0.0173771117234296,738666666666.667,2.71628804236993,0.0173941376810375
739000000000,2.72518059644307,0.0174906055597028,739000000000,2.7214869883641,0.0172860296746077,739000000000,2.72278794621938,0.0172958924005648,739000000000,2.71191068948181,0.0174930575931622,739000000000,2.71662549108705,0.0173832862732521,739000000000,2.71628458166962,0.0174003649773588
739333333333.333,2.72517872437158,0.0174967175155853,739333333333.333,2.72148464932949,0.0172920574637969,739333333333.333,2.7227793729626,0.0173018281569041,739333333333.333,2.71190476312579,0.0174992743606707,739333333333.333,2.71662110420267,0.0173894631497822,739333333333.333,2.71628112958609,0.0174065943454784
739666666666.667,2.72517686944925,0.0175028319669619,739666666666.667,2.72148232494446,0.0172980878484062,739666666666.667,2.72277081110779,0.0173077654375081,739666666666.667,2.71189883969957,0.017505492797966,739666666666.667,2.71661672435262,0.0173956423530198,739666666666.667,2.71627768611933,0.0174128257853965
740000000000,2.72517503167607,0.0175089489138328,740000000000,2.721480015209,0.0173041208284354,740000000000,2.72276226065499,0.0173137042423772,740000000000,2.71189291920314,0.0175117129050483,740000000000,2.71661235153691,0.017401823882965,740000000000,2.71627425126934,0.0174190592971128
740333333333.333,2.72517321105206,0.0175150683561976,740333333333.333,2.7214777201231,0.0173101564038846,740333333333.333,2.72275372160418,0.0173196445715112,740333333333.333,2.7118870016365,0.0175179346819176,740333333333.333,2.71660798575553,0.0174080077396178,740333333333.333,2.71627082503614,0.0174252948806275
740666666666.667,2.72517140757719,0.0175211902940566,740666666666.667,2.72147543968676,0.0173161945747538,740666666666.667,2.72274519395537,0.0173255864249102,740666666666.667,2.71188108699967,0.0175241581285737,740666666666.667,2.71660362700849,0.0174141939229782,740666666666.667,2.71626740741971,0.0174315325359405
741000000000,2.72516962125148,0.0175273147274098,741000000000,2.7214731739,0.017322235341043,741000000000,2.72273667770854,0.0173315298025741,741000000000,2.71187517529263,0.0175303832450168,741000000000,2.71659927529578,0.0174203824330461,741000000000,2.71626399842006,0.017437772263052
741333333333.333,2.72516785207493,0.0175334416562571,741333333333.333,2.7214709227628,0.0173282787027521,741333333333.333,2.72272817286372,0.0173374747045029,741333333333.333,2.71186926651539,0.0175366100312468,741333333333.333,2.71659493061742,0.0174265732698217,741333333333.333,2.71626059803718,0.0174440140619618
741666666666.667,2.72516610004754,0.0175395710805986,741666666666.667,2.72146868627517,0.0173343246598812,741666666666.667,2.72271967942088,0.0173434211306968,741666666666.667,2.71186336066794,0.0175428384872639,741666666666.667,2.71659059297338,0.0174327664333048,741666666666.667,2.71625720627107,0.0174502579326699
742000000000,2.7251643651693,0.0175457030004342,742000000000,2.7214664644371,0.0173403732124303,742000000000,2.72271119738005,0.0173493690811555,742000000000,2.71185745775029,0.0175490686130678,742000000000,2.71658626236368,0.0174389619234955,742000000000,2.71625382312175,0.0174565038751764
742333333333.333,2.72516264744022,0.0175518374157639,742333333333.333,2.72146425724859,0.0173464243603994,742333333333.333,2.72270272674119,0.0173553185558792,742333333333.333,2.71185155776244,0.0175553004086587,742333333333.333,2.71658193878832,0.0174451597403937,742333333333.333,2.7162504485892,0.0174627518894813
742666666666.667,2.7251609468603,0.0175579743265878,742666666666.667,2.72146206470965,0.0173524781037885,742666666666.667,2.72269426750434,0.0173612695548679,742666666666.667,2.7118456607044,0.0175615338740365,742666666666.667,2.71657762224729,0.0174513598839996,742666666666.667,2.71624708267342,0.0174690019755845
743000000000,2.72515926342954,0.0175641137329058,743000000000,2.72145988682028,0.0173585344425976,743000000000,2.72268581966948,0.0173672220781215,743000000000,2.71183976657615,0.0175677690092013,743000000000,2.71657331274059,0.017457562354313,743000000000,2.71624372537444,0.0174752541334861
743333333333.333,2.72515759714793,0.0175702556347179,743333333333.333,2.72145772358049,0.0173645933768266,743333333333.333,2.72267738323662,0.0173731761256401,743333333333.333,2.71183387537768,0.017574005814153,743333333333.333,2.71656901026822,0.017463767151334,743333333333.333,2.71624037669221,0.017481508363186
743666666666.667,2.72515594801548,0.0175764000320242,743666666666.667,2.72145557499024,0.0173706549064756,743666666666.667,2.72266895820575,0.0173791316974236,743666666666.667,2.71182798710902,0.0175802442888917,743666666666.667,2.7165647148302,0.0174699742750626,743666666666.667,2.71623703662677,0.0174877646646843
744000000000,2.72515431603219,0.0175825469248246,744000000000,2.72145344104957,0.0173767190315446,744000000000,2.72266054457687,0.0173850887934721,744000000000,2.71182210177016,0.0175864844334173,744000000000,2.71656042642652,0.0174761837254987,744000000000,2.7162337051781,0.0174940230379809
744333333333.333,2.72515270119805,0.0175886963131191,744333333333.333,2.72145132175847,0.0173827857520335,744333333333.333,2.72265214234999,0.0173910474137855,744333333333.333,2.7118162193611,0.0175927262477298,744333333333.333,2.71655614505716,0.0174823955026425,744333333333.333,2.71623038234621,0.017500283483076
744666666666.667,2.72515110351307,0.0175948481969077,744666666666.667,2.72144921711694,0.0173888550679424,744666666666.667,2.7226437515251,0.0173970075583638,744666666666.667,2.71181033988183,0.0175989697318293,744666666666.667,2.71655187072214,0.0174886096064938,744666666666.667,2.71622706813109,0.0175065459999693
745000000000,2.72514952297723,0.0176010025761905,745000000000,2.72144712712496,0.0173949269792713,745000000000,2.7226353721022,0.0174029692272072,745000000000,2.71180446333236,0.0176052148857158,745000000000,2.71654760342146,0.0174948260370527,745000000000,2.71622376253275,0.017512810588661
745333333333.333,2.72514795959057,0.0176071594509675,745333333333.333,2.72144505178255,0.0174010014860203,745333333333.333,2.72262700408131,0.0174089324203155,745333333333.333,2.71179858971269,0.0176114617093891,745333333333.333,2.71654334315511,0.0175010447943191,745333333333.333,2.71622046555119,0.0175190772491511
745666666666.667,2.72514641335306,0.0176133188212386,745666666666.667,2.72144299108972,0.0174070785881891,745666666666.667,2.7226186474624,0.0174148971376887,745666666666.667,2.71179271902281,0.0176177102028495,745666666666.667,2.7165390899231,0.0175072658782932,745666666666.667,2.7162171771864,0.0175253459814395
746000000000,2.72514488426471,0.0176194806870038,746000000000,2.72144094504645,0.017413158285778,746000000000,2.72261030224549,0.0174208633793268,746000000000,2.71178685126273,0.0176239603660967,746000000000,2.71653484372542,0.0175134892889748,746000000000,2.71621389743838,0.0175316167855263
746333333333.333,2.72514337232552,0.0176256450482632,746333333333.333,2.72143891365273,0.0174192405787869,746333333333.333,2.72260196843056,0.01742683114523,746333333333.333,2.71178098643245,0.017630212199131,746333333333.333,2.71653060456207,0.017519715026364,746333333333.333,2.71621062630715,0.0175378896614114
746666666666.667,2.72514187753547,0.0176318119050167,746666666666.667,2.7214368969086,0.0174253254672157,746666666666.667,2.72259364601765,0.0174328004353981,746666666666.667,2.71177512453197,0.0176364657019521,746666666666.667,2.71652637243307,0.0175259430904608,746666666666.667,2.71620736379269,0.0175441646090949
747000000000,2.72514039989459,0.0176379812572643,747000000000,2.72143489481402,0.0174314129510644,747000000000,2.72258533500672,0.0174387712498311,747000000000,2.71176926556128,0.0176427208745602,747000000000,2.7165221473384,0.0175321734812652,747000000000,2.71620410989501,0.0175504416285768
747333333333.333,2.72513893940286,0.017644153105006,747333333333.333,2.72143290736902,0.0174375030303332,747333333333.333,2.72257703539778,0.0174447435885291,747333333333.333,2.7117634095204,0.0176489777169552,747333333333.333,2.71651792927806,0.0175384061987771,747333333333.333,2.71620086461411,0.0175567207198569
747666666666.667,2.72513749606029,0.017650327448242,747666666666.667,2.72143093457357,0.0174435957050221,747666666666.667,2.72256874719084,0.017450717451492,747666666666.667,2.7117575564093,0.0176552362291372,747666666666.667,2.71651371825206,0.0175446412429966,747666666666.667,2.71619762794997,0.0175630018829356
748000000000,2.72513606986687,0.017656504286972,748000000000,2.7214289764277,0.0174496909751308,748000000000,2.72256047038588,0.0174566928387199,748000000000,2.71175170622801,0.0176614964111061,748000000000,2.7165095142604,0.0175508786139238,748000000000,2.71619439990262,0.0175692851178125
748333333333.333,2.72513466082263,0.0176626836211962,748333333333.333,2.72142703293139,0.0174557888406595,748333333333.333,2.72255220498293,0.0174626697502127,748333333333.333,2.71174585897651,0.017667758262862,748333333333.333,2.71650531730306,0.0175571183115585,748333333333.333,2.71619118047205,0.0175755704244877
748666666666.667,2.72513326892752,0.0176688654509144,748666666666.667,2.72142510408464,0.0174618893016082,748666666666.667,2.72254395098197,0.0174686481859704,748666666666.667,2.71174001465481,0.0176740217844048,748666666666.667,2.71650112738006,0.0175633603359008,748666666666.667,2.71618796965824,0.0175818578029614
749000000000,2.72513189418158,0.0176750497761269,749000000000,2.72142318988746,0.0174679923579769,749000000000,2.722535708383,0.0174746281459932,749000000000,2.71173417326291,0.0176802869757345,749000000000,2.7164969444914,0.0175696046869506,749000000000,2.71618476746122,0.0175881472532335
749333333333.333,2.72513053658479,0.0176812365968335,749333333333.333,2.72142129033986,0.0174740980097655,749333333333.333,2.72252747718603,0.0174806096302809,749333333333.333,2.71172833480081,0.0176865538368512,749333333333.333,2.71649276863708,0.017575851364708,749333333333.333,2.71618157388097,0.0175944387753038
749666666666.667,2.72512919613717,0.0176874259130342,749666666666.667,2.72141940544181,0.0174802062569741,749666666666.667,2.72251925739105,0.0174865926388335,749666666666.667,2.7117224992685,0.0176928223677549,749666666666.667,2.71648859981709,0.017582100369173,749666666666.667,2.71617838891749,0.0176007323691725
750000000000,2.72512787283869,0.017693617724729,750000000000,2.72141753519333,0.0174863170996027,750000000000,2.72251104899805,0.017492577171651,750000000000,2.71171666666598,0.0176990925684454,750000000000,2.71648443803143,0.0175883517003455,750000000000,2.71617521257078,0.0176070280348395
