1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
523333333333.333,2.7367810480584,0.0140737922499858,NaN,523333333333.333,2.73285546294338,0.0139446437873951,NaN,523333333333.333,2.7375208875986,0.013789522316178,NaN,523333333333.333,2.72311906233852,0.0138353786056109,NaN,523333333333.333,2.72770966144132,0.0138891304606918,NaN,523333333333.333,2.72709419647933,0.0138187801245975,NaN
523666666666.667,2.73676803577388,0.01407829757692,NaN,523666666666.667,2.73284360588942,0.0139490003762542,NaN,523666666666.667,2.73750488648095,0.0137944798590835,NaN,523666666666.667,2.72311121444478,0.0138405228626226,NaN,523666666666.667,2.72770069315496,0.0138938098649352,NaN,523666666666.667,2.72708513891629,0.0138236769582142,NaN
524000000000,2.73675504070036,0.0140828054084386,NaN,524000000000,2.73283176353409,0.0139533595695805,NaN,524000000000,2.73748889680878,0.0137994389353523,NaN,524000000000,2.72310336948785,0.0138456687974035,NaN,524000000000,2.72769173192538,0.0138984916044484,NaN,524000000000,2.72707608999649,0.0138285758723802,NaN
524333333333.333,2.73674206283784,0.0140873157445418,NaN,524333333333.333,2.73281993587738,0.013957721367374,NaN,524333333333.333,2.73747291858207,0.0138043995449845,NaN,524333333333.333,2.72309552746774,0.0138508164099536,NaN,524333333333.333,2.72768277775257,0.0139031756792313,NaN,524333333333.333,2.72706704971995,0.0138334768670956,NaN
524666666666.667,2.73672910218631,0.0140918285852294,NaN,524666666666.667,2.73280812291929,0.0139620857696347,NaN,524666666666.667,2.73745695180083,0.01380936168798,NaN,524666666666.667,2.72308768838445,0.0138559657002728,NaN,524666666666.667,2.72767383063653,0.013907862089284,NaN,524666666666.667,2.72705801808665,0.0138383799423603,NaN
525000000000,2.73671615874578,0.0140963439305015,NaN,525000000000,2.73279632465982,0.0139664527763627,NaN,525000000000,2.73744099646504,0.013814325364339,NaN,525000000000,2.72307985223797,0.0138611166683612,NaN,525000000000,2.72766489057727,0.0139125508346065,NaN,525000000000,2.7270489950966,0.0138432850981743,NaN
525333333333.333,2.73670323251624,0.0141008617803581,NaN,525333333333.333,2.73278454109898,0.0139708223875579,NaN,525333333333.333,2.73742505257473,0.0138192905740613,NaN,525333333333.333,2.7230720190283,0.0138662693142188,NaN,525333333333.333,2.72765595757478,0.0139172419151987,NaN,525333333333.333,2.72703998074979,0.0138481923345377,NaN
525666666666.667,2.73669032349769,0.0141053821347992,NaN,525666666666.667,2.73277277223676,0.0139751946032203,NaN,525666666666.667,2.73740912012988,0.013824257317147,NaN,525666666666.667,2.72306418875546,0.0138714236378456,NaN,525666666666.667,2.72764703162906,0.0139219353310607,NaN,525666666666.667,2.72703097504623,0.0138531016514503,NaN
526000000000,2.73667743169014,0.0141099049938247,NaN,526000000000,2.73276101807316,0.01397956942335,NaN,526000000000,2.73739319913049,0.0138292255935961,NaN,526000000000,2.72305636141942,0.0138765796392415,NaN,526000000000,2.72763811274012,0.0139266310821924,NaN,526000000000,2.72702197798593,0.0138580130489123,NaN
526333333333.333,2.73666455709359,0.0141144303574348,NaN,526333333333.333,2.73274927860818,0.0139839468479468,NaN,526333333333.333,2.73737728957657,0.0138341954034086,NaN,526333333333.333,2.7230485370202,0.0138817373184066,NaN,526333333333.333,2.72762920090795,0.0139313291685939,NaN,526333333333.333,2.72701298956887,0.0138629265269237,NaN
526666666666.667,2.73665169970803,0.0141189582256293,NaN,526666666666.667,2.73273755384182,0.0139883268770109,NaN,526666666666.667,2.73736139146811,0.0138391667465845,NaN,526666666666.667,2.7230407155578,0.0138868966753409,NaN,526666666666.667,2.72762029613255,0.0139360295902651,NaN,526666666666.667,2.72700400979506,0.0138678420854843,NaN
527000000000,2.73663885953347,0.0141234885984082,NaN,527000000000,2.73272584377409,0.0139927095105423,NaN,527000000000,2.73734550480511,0.0138441396231237,NaN,527000000000,2.72303289703222,0.0138920577100444,NaN,527000000000,2.72761139841393,0.0139407323472061,NaN,527000000000,2.72699503866449,0.0138727597245943,NaN
527333333333.333,2.73662603656991,0.0141280214757717,NaN,527333333333.333,2.73271414840497,0.0139970947485409,NaN,527333333333.333,2.73732962958759,0.0138491140330263,NaN,527333333333.333,2.72302508144344,0.013897220422517,NaN,527333333333.333,2.72760250775208,0.0139454374394168,NaN,527333333333.333,2.72698607617717,0.0138776794442536,NaN
527666666666.667,2.73661323081733,0.0141325568577196,NaN,527666666666.667,2.73270246773448,0.0140014825910067,NaN,527666666666.667,2.73731376581552,0.0138540899762923,NaN,527666666666.667,2.72301726879149,0.0139023848127588,NaN,527666666666.667,2.72759362414701,0.0139501448668974,NaN,527666666666.667,2.72697712233311,0.0138826012444623,NaN
528000000000,2.73660044227576,0.014137094744252,NaN,528000000000,2.73269080176261,0.0140058730379397,NaN,528000000000,2.73729791348892,0.0138590674529217,NaN,528000000000,2.72300945907634,0.0139075508807698,NaN,528000000000,2.72758474759871,0.0139548546296476,NaN,528000000000,2.72696817713229,0.0138875251252202,NaN
528333333333.333,2.73658767094517,0.0141416351353689,NaN,528333333333.333,2.73267915048937,0.0140102660893399,NaN,528333333333.333,2.73728207260779,0.0138640464629144,NaN,528333333333.333,2.72300165229802,0.01391271862655,NaN,528333333333.333,2.72757587810718,0.0139595667276676,NaN,528333333333.333,2.72695924057471,0.0138924510865275,NaN
528666666666.667,2.73657491682559,0.0141461780310703,NaN,528666666666.667,2.73266751391474,0.0140146617452074,NaN,528666666666.667,2.73726624317212,0.0138690270062705,NaN,528666666666.667,2.72299384845651,0.0139178880500993,NaN,528666666666.667,2.72756701567243,0.0139642811609574,NaN,528666666666.667,2.72695031266039,0.0138973791283841,NaN
529000000000,2.736562179917,0.0141507234313561,NaN,529000000000,2.73265589203874,0.0140190600055421,NaN,529000000000,2.73725042518191,0.0138740090829901,NaN,529000000000,2.72298604755182,0.0139230591514178,NaN,529000000000,2.72755816029444,0.0139689979295169,NaN,529000000000,2.72694139338931,0.0139023092507901,NaN
529333333333.333,2.7365494602194,0.0141552713362265,NaN,529333333333.333,2.73264428486136,0.014023460870344,NaN,529333333333.333,2.73723461863717,0.013878992693073,NaN,529333333333.333,2.72297824958394,0.0139282319305055,NaN,529333333333.333,2.72754931197324,0.0139737170333462,NaN,529333333333.333,2.72693248276149,0.0139072414537454,NaN
529666666666.667,2.7365367577328,0.0141598217456813,NaN,529666666666.667,2.7326326923826,0.0140278643396132,NaN,529666666666.667,2.73721882353789,0.0138839778365192,NaN,529666666666.667,2.72297045455287,0.0139334063873624,NaN,529666666666.667,2.7275404707088,0.0139784384724453,NaN,529666666666.667,2.7269235807769,0.01391217573725,NaN
530000000000,2.7365240724572,0.0141643746597205,NaN,530000000000,2.73262111460246,0.0140322704133496,NaN,530000000000,2.73720303988408,0.0138889645133289,NaN,530000000000,2.72296266245862,0.0139385825219885,NaN,530000000000,2.72753163650114,0.0139831622468141,NaN,530000000000,2.72691468743557,0.0139171121013039,NaN
530333333333.333,2.73651140439259,0.0141689300783443,NaN,530333333333.333,2.73260955152094,0.0140366790915532,NaN,530333333333.333,2.73718726767573,0.0138939527235019,NaN,530333333333.333,2.72295487330119,0.0139437603343837,NaN,530333333333.333,2.72752280935025,0.0139878883564526,NaN,530333333333.333,2.72690580273749,0.0139220505459071,NaN
530666666666.667,2.73649875353897,0.0141734880015525,NaN,530666666666.667,2.73259800313805,0.0140410903742241,NaN,530666666666.667,2.73717150691285,0.0138989424670383,NaN,530666666666.667,2.72294708708057,0.0139489398245481,NaN,530666666666.667,2.72751398925614,0.013992616801361,NaN,530666666666.667,2.72689692668265,0.0139269910710597,NaN
531000000000,2.73648611989635,0.0141780484293452,NaN,531000000000,2.73258646945378,0.0140455042613622,NaN,531000000000,2.73715575759543,0.0139039337439381,NaN,531000000000,2.72293930379677,0.0139541209924817,NaN,531000000000,2.72750517621879,0.013997347581539,NaN,531000000000,2.72688805927106,0.0139319336767616,NaN
531333333333.333,2.73647350346473,0.0141826113617224,NaN,531333333333.333,2.73257495046813,0.0140499207529675,NaN,531333333333.333,2.73714001972348,0.0139089265542013,NaN,531333333333.333,2.72293152344978,0.0139593038381844,NaN,531333333333.333,2.72749637023823,0.0140020806969869,NaN,531333333333.333,2.72687920050272,0.0139368783630129,NaN
531666666666.667,2.7364609042441,0.0141871767986841,NaN,531666666666.667,2.73256344618111,0.01405433984904,NaN,531666666666.667,2.73712429329699,0.0139139208978278,NaN,531666666666.667,2.72292374603961,0.0139644883616564,NaN,531666666666.667,2.72748757131443,0.0140068161477044,NaN,531666666666.667,2.72687035037763,0.0139418251298134,NaN
532000000000,2.73644832223447,0.0141917447402302,NaN,532000000000,2.7325519565927,0.0140587615495798,NaN,532000000000,2.73710857831596,0.0139189167748177,NaN,532000000000,2.72291597156626,0.0139696745628975,NaN,532000000000,2.72747877944741,0.0140115539336918,NaN,532000000000,2.72686150889578,0.0139467739771633,NaN
532333333333.333,2.73643575743583,0.0141963151863609,NaN,532333333333.333,2.73254048170292,0.0140631858545868,NaN,532333333333.333,2.7370928747804,0.0139239141851711,NaN,532333333333.333,2.72290820002972,0.0139748624419078,NaN,532333333333.333,2.72746999463717,0.0140162940549489,NaN,532333333333.333,2.72685267605719,0.0139517249050625,NaN
532666666666.667,2.73642320984819,0.014200888137076,NaN,532666666666.667,2.73252902151176,0.014067612764061,NaN,532666666666.667,2.73707718269031,0.0139289131288877,NaN,532666666666.667,2.72290043142999,0.0139800519986872,NaN,532666666666.667,2.72746121688369,0.0140210365114757,NaN,532666666666.667,2.72684385186184,0.0139566779135111,NaN
533000000000,2.73641067947154,0.0142054635923756,NaN,533000000000,2.73251757601921,0.0140720422780024,NaN,533000000000,2.73706150204568,0.0139339136059678,NaN,533000000000,2.72289266576708,0.0139852432332359,NaN,533000000000,2.72745244618699,0.0140257813032724,NaN,533000000000,2.72683503630974,0.0139616330025089,NaN
533333333333.333,2.73639816630589,0.0142100415522596,NaN,533333333333.333,2.7325061452253,0.0140764743964111,NaN,533333333333.333,2.73704583284651,0.0139389156164113,NaN,533333333333.333,2.72288490304099,0.0139904361455537,NaN,533333333333.333,2.72744368254707,0.0140305284303387,NaN,533333333333.333,2.72682622940088,0.0139665901720561,NaN
533666666666.667,2.73638567035123,0.0142146220167281,NaN,533666666666.667,2.73249472913,0.014080909119287,NaN,533666666666.667,2.73703017509281,0.0139439191602181,NaN,533666666666.667,2.72287714325171,0.0139956307356407,NaN,533666666666.667,2.72743492596391,0.0140352778926749,NaN,533666666666.667,2.72681743113528,0.0139715494221526,NaN
534000000000,2.73637319160757,0.0142192049857812,NaN,534000000000,2.73248332773333,0.0140853464466301,NaN,534000000000,2.73701452878457,0.0139489242373883,NaN,534000000000,2.72286938639925,0.0140008270034968,NaN,534000000000,2.72742617643753,0.0140400296902807,NaN,534000000000,2.72680864151292,0.0139765107527985,NaN
534333333333.333,2.7363607300749,0.0142237904594187,NaN,534333333333.333,2.73247194103528,0.0140897863784405,NaN,534333333333.333,2.7369988939218,0.0139539308479219,NaN,534333333333.333,2.7228616324836,0.0140060249491222,NaN,534333333333.333,2.72741743396793,0.0140447838231564,NaN,534333333333.333,2.72679986053381,0.0139814741639937,NaN
534666666666.667,2.73634828575323,0.0142283784376406,NaN,534666666666.667,2.73246056903584,0.0140942289147181,NaN,534666666666.667,2.73698327050449,0.0139589389918189,NaN,534666666666.667,2.72285388150476,0.0140112245725167,NaN,534666666666.667,2.72740869855509,0.0140495402913018,NaN,534666666666.667,2.72679108819795,0.0139864396557382,NaN
535000000000,2.73633585864255,0.0142329689204471,NaN,535000000000,2.73244921173504,0.0140986740554629,NaN,535000000000,2.73696765853265,0.0139639486690792,NaN,535000000000,2.72284613346275,0.0140164258736804,NaN,535000000000,2.72739997019904,0.014054299094717,NaN,535000000000,2.72678232450533,0.013991407228032,NaN
535333333333.333,2.73632344874287,0.014237561907838,NaN,535333333333.333,2.73243786913285,0.014103121800675,NaN,535333333333.333,2.73695205800627,0.0139689598797029,NaN,535333333333.333,2.72283838835754,0.0140216288526133,NaN,535333333333.333,2.72739124889975,0.0140590602334019,NaN,535333333333.333,2.72677356945597,0.0139963768808751,NaN
535666666666.667,2.73631105605419,0.0142421573998134,NaN,535666666666.667,2.73242654122929,0.0141075721503543,NaN,535666666666.667,2.73693646892535,0.01397397262369,NaN,535666666666.667,2.72283064618916,0.0140268335093153,NaN,535666666666.667,2.72738253465723,0.0140638237073565,NaN,535666666666.667,2.72676482304985,0.0140013486142676,NaN
536000000000,2.7362986805765,0.0142467553963733,NaN,536000000000,2.73241522802435,0.0141120251045007,NaN,536000000000,2.7369208912899,0.0139789869010405,NaN,536000000000,2.72282290695759,0.0140320398437865,NaN,536000000000,2.7273738274715,0.0140685895165809,NaN,536000000000,2.72675608528698,0.0140063224282094,NaN
536333333333.333,2.7362863223098,0.0142513558975176,NaN,536333333333.333,2.73240392951803,0.0141164806631145,NaN,536333333333.333,2.73690532509992,0.0139840027117544,NaN,536333333333.333,2.72281517066283,0.0140372478560269,NaN,536333333333.333,2.72736512734253,0.0140733576610751,NaN,536333333333.333,2.72674735616736,0.0140112983227005,NaN
536666666666.667,2.7362739812541,0.0142559589032465,NaN,536666666666.667,2.73239264571033,0.0141209388261954,NaN,536666666666.667,2.7368897703554,0.0139890200558316,NaN,536666666666.667,2.72280743730489,0.0140424575460365,NaN,536666666666.667,2.72735643427034,0.0140781281408391,NaN,536666666666.667,2.72673863569099,0.014016276297741,NaN
537000000000,2.7362616574094,0.0142605644135598,NaN,537000000000,2.73238137660125,0.0141253995937436,NaN,537000000000,2.73687422705634,0.0139940389332723,NaN,537000000000,2.72279970688376,0.0140476689138153,NaN,537000000000,2.72734774825492,0.0140829009558728,NaN,537000000000,2.72672992385786,0.0140212563533308,NaN
537333333333.333,2.73624935077569,0.0142651724284576,NaN,537333333333.333,2.7323701221908,0.0141298629657591,NaN,537333333333.333,2.73685869520275,0.0139990593440763,NaN,537333333333.333,2.72279197939946,0.0140528819593632,NaN,537333333333.333,2.72733906929627,0.0140876761061762,NaN,537333333333.333,2.72672122066798,0.0140262384894699,NaN
537666666666.667,2.73623706135297,0.0142697829479398,NaN,537666666666.667,2.73235888247897,0.0141343289422417,NaN,537666666666.667,2.73684317479462,0.0140040812882437,NaN,537666666666.667,2.72278425485196,0.0140580966826803,NaN,537666666666.667,2.7273303973944,0.0140924535917494,NaN,537666666666.667,2.72671252612135,0.0140312227061583,NaN
538000000000,2.73622478914125,0.0142743959720066,NaN,538000000000,2.73234765746576,0.0141387975231916,NaN,538000000000,2.73682766583196,0.0140091047657744,NaN,538000000000,2.72277653324128,0.0140633130837666,NaN,538000000000,2.7273217325493,0.0140972334125924,NaN,538000000000,2.72670384021797,0.0140362090033961,NaN
538333333333.333,2.73621253414053,0.0142790115006578,NaN,538333333333.333,2.73233644715117,0.0141432687086087,NaN,538333333333.333,2.73681216831476,0.0140141297766686,NaN,538333333333.333,2.72276881456742,0.0140685311626221,NaN,538333333333.333,2.72731307476098,0.0141020155687051,NaN,538333333333.333,2.72669516295784,0.0140411973811832,NaN
538666666666.667,2.7362002963508,0.0142836295338935,NaN,538666666666.667,2.7323252515352,0.014147742498493,NaN,538666666666.667,2.73679668224303,0.0140191563209261,NaN,538666666666.667,2.72276109883037,0.0140737509192467,NaN,538666666666.667,2.72730442402943,0.0141068000600876,NaN,538666666666.667,2.72668649434095,0.0140461878395196,NaN
539000000000,2.73618807577207,0.0142882500717137,NaN,539000000000,2.73231407061785,0.0141522188928446,NaN,539000000000,2.73678120761676,0.014024184398547,NaN,539000000000,2.72275338603014,0.0140789723536405,NaN,539000000000,2.72729578035465,0.0141115868867398,NaN,539000000000,2.72667783436731,0.0140511803784054,NaN
539333333333.333,2.73617587240433,0.0142928731141183,NaN,539333333333.333,2.73230290439913,0.0141566978916634,NaN,539333333333.333,2.73676574443596,0.0140292140095313,NaN,539333333333.333,2.72274567616672,0.0140841954658035,NaN,539333333333.333,2.72728714373665,0.0141163760486618,NaN,539333333333.333,2.72666918303692,0.0140561749978404,NaN
539666666666.667,2.73616368624759,0.0142974986611075,NaN,539666666666.667,2.73229175287903,0.0141611794949494,NaN,539666666666.667,2.73675029270062,0.014034245153879,NaN,539666666666.667,2.72273796924012,0.0140894202557357,NaN,539666666666.667,2.72727851417542,0.0141211675458536,NaN,539666666666.667,2.72666054034978,0.0140611716978248,NaN
540000000000,2.73615151730185,0.0143021267126811,NaN,540000000000,2.73228061605755,0.0141656637027026,NaN,540000000000,2.73673485241074,0.01403927783159,NaN,540000000000,2.72273026525033,0.014094646723437,NaN,540000000000,2.72726989167096,0.0141259613783151,NaN,540000000000,2.72665190630588,0.0140661704783586,NaN
540333333333.333,2.73613936556709,0.0143067572688392,NaN,540333333333.333,2.7322694939347,0.0141701505149231,NaN,540333333333.333,2.73671942356633,0.0140443120426645,NaN,540333333333.333,2.72272256419736,0.0140998748689075,NaN,540333333333.333,2.72726127622327,0.0141307575460463,NaN,540333333333.333,2.72664328090524,0.0140711713394416,NaN
540666666666.667,2.73612723104334,0.0143113903295818,NaN,540666666666.667,2.73225838651046,0.0141746399316108,NaN,540666666666.667,2.73670400616739,0.0140493477871023,NaN,540666666666.667,2.7227148660812,0.0141051046921472,NaN,540666666666.667,2.72725266783236,0.0141355560490474,NaN,540666666666.667,2.72663466414784,0.014076174281074,NaN
541000000000,2.73611511373057,0.0143160258949088,NaN,541000000000,2.73224729378485,0.0141791319527657,NaN,541000000000,2.73668860021391,0.0140543850649034,NaN,541000000000,2.72270717090187,0.0141103361931561,NaN,541000000000,2.72724406649823,0.0141403568873181,NaN,541000000000,2.72662605603368,0.0140811793032557,NaN
541333333333.333,2.73610301362881,0.0143206639648203,NaN,541333333333.333,2.73223621575786,0.0141836265783879,NaN,541333333333.333,2.73667320570589,0.014059423876068,NaN,541333333333.333,2.72269947865934,0.0141155693719341,NaN,541333333333.333,2.72723547222086,0.0141451600608587,NaN,541333333333.333,2.72661745656278,0.0140861864059867,NaN
541666666666.667,2.73609093073804,0.0143253045393163,NaN,541666666666.667,2.73222515242949,0.0141881238084773,NaN,541666666666.667,2.73665782264334,0.014064464220596,NaN,541666666666.667,2.72269178935363,0.0141208042284813,NaN,541666666666.667,2.72722688500027,0.0141499655696689,NaN,541666666666.667,2.72660886573513,0.0140911955892671,NaN
542000000000,2.73607886505826,0.0143299476183968,NaN,542000000000,2.73221410379975,0.0141926236430339,NaN,542000000000,2.73664245102625,0.0140695060984873,NaN,542000000000,2.72268410298474,0.0141260407627978,NaN,542000000000,2.72721830483646,0.014154773413749,NaN,542000000000,2.72660028355072,0.0140962068530968,NaN
542333333333.333,2.73606681658948,0.0143345932020618,NaN,542333333333.333,2.73220306986862,0.0141971260820577,NaN,542333333333.333,2.73662709085462,0.014074549509742,NaN,542333333333.333,2.72267641955266,0.0141312789748833,NaN,542333333333.333,2.72720973172941,0.0141595835930988,NaN,542333333333.333,2.72659171000956,0.0141012201974758,NaN
542666666666.667,2.7360547853317,0.0143392412903112,NaN,542666666666.667,2.73219205063612,0.0142016311255488,NaN,542666666666.667,2.73661174212847,0.0140795944543601,NaN,542666666666.667,2.72266873905739,0.0141365188647381,NaN,542666666666.667,2.72720116567914,0.0141643961077184,NaN,542666666666.667,2.72658314511165,0.0141062356224041,NaN
543000000000,2.73604277128491,0.0143438918831451,NaN,543000000000,2.73218104610224,0.0142061387735071,NaN,543000000000,2.73659640484777,0.0140846409323415,NaN,543000000000,2.72266106149895,0.014141760432362,NaN,543000000000,2.72719260668564,0.0141692109576077,NaN,543000000000,2.72657458885699,0.0141112531278818,NaN
543333333333.333,2.73603077444911,0.0143485449805635,NaN,543333333333.333,2.73217005626698,0.0142106490259326,NaN,543333333333.333,2.73658107901254,0.0140896889436864,NaN,543333333333.333,2.72265338687731,0.0141470036777551,NaN,543333333333.333,2.72718405474892,0.0141740281427667,NaN,543333333333.333,2.72656604124557,0.0141162727139088,NaN
543666666666.667,2.73601879482431,0.0143532005825664,NaN,543666666666.667,2.73215908113034,0.0142151618828254,NaN,543666666666.667,2.73656576462278,0.0140947384883946,NaN,543666666666.667,2.72264571519249,0.0141522486009174,NaN,543666666666.667,2.72717550986897,0.0141788476631956,NaN,543666666666.667,2.72655750227741,0.0141212943804851,NaN
544000000000,2.73600683241051,0.0143578586891537,NaN,544000000000,2.73214812069233,0.0142196773441853,NaN,544000000000,2.73655046167848,0.0140997895664662,NaN,544000000000,2.72263804644449,0.0141574952018488,NaN,544000000000,2.7271669720458,0.0141836695188942,NaN,544000000000,2.72654897195248,0.0141263181276108,NaN
544333333333.333,2.7359948872077,0.0143625193003256,NaN,544333333333.333,2.73213717495293,0.0142241954100126,NaN,544333333333.333,2.73653517017965,0.0141048421779012,NaN,544333333333.333,2.72263038063331,0.0141627434805495,NaN,544333333333.333,2.72715844127939,0.0141884937098625,NaN,544333333333.333,2.72654045027082,0.0141313439552858,NaN
544666666666.667,2.73598295921589,0.0143671824160819,NaN,544666666666.667,2.73212624391216,0.014228716080307,NaN,544666666666.667,2.73651989012627,0.0141098963226996,NaN,544666666666.667,2.72262271775894,0.0141679934370193,NaN,544666666666.667,2.72714991756976,0.0141933202361006,NaN,544666666666.667,2.72653193723239,0.0141363718635101,NaN
