1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
662000000000,2.73285489491922,0.0161428959706007,NaN,662000000000,2.7291930008467,0.0159605088882863,NaN,662000000000,2.73185368438778,0.0159629167738614,NaN,662000000000,2.72010913486486,0.0160989566877554,NaN,662000000000,2.72458928268486,0.0160160681479171,NaN,662000000000,2.72407362253438,0.0160141818514143,NaN
662333333333.333,2.73284904361393,0.0161484325123944,NaN,662333333333.333,2.7291872596012,0.0159659382561347,NaN,662333333333.333,2.73184244577797,0.0159685015229591,NaN,662333333333.333,2.7201025098898,0.016104788238712,NaN,662333333333.333,2.72458325120942,0.0160217083535706,NaN,662333333333.333,2.72406816176533,0.0160199335208832,NaN
662666666666.667,2.7328432095207,0.016153971558687,NaN,662666666666.667,2.72918153305534,0.0159713702284161,NaN,662666666666.667,2.73183121861458,0.0159740878053635,NaN,662666666666.667,2.72009588785253,0.0161106214674491,NaN,662666666666.667,2.72457722679175,0.0160273508944736,NaN,662666666666.667,2.72406270964052,0.0160256872708871,NaN
663000000000,2.73283739263954,0.0161595131094785,NaN,663000000000,2.72917582120914,0.0159768048051305,NaN,663000000000,2.73182000289762,0.0159796756210747,NaN,663000000000,2.72008926875302,0.0161164563739669,NaN,663000000000,2.72457120943187,0.0160329957706261,NaN,663000000000,2.72405726615997,0.0160314431014257,NaN
663333333333.333,2.73283159297044,0.0161650571647688,NaN,663333333333.333,2.72917012406259,0.0159822419862779,NaN,663333333333.333,2.73180879862708,0.0159852649700926,NaN,663333333333.333,2.7200826525913,0.0161222929582653,NaN,663333333333.333,2.72456519912975,0.0160386429820282,NaN,663333333333.333,2.72405183132368,0.0160372010124991,NaN
663666666666.667,2.73282581051341,0.016170603724558,NaN,663666666666.667,2.72916444161568,0.0159876817718583,NaN,663666666666.667,2.73179760580297,0.0159908558524173,NaN,663666666666.667,2.72007603936735,0.0161281312203443,NaN,663666666666.667,2.72455919588542,0.0160442925286798,NaN,663666666666.667,2.72404640513163,0.0160429610041074,NaN
664000000000,2.73282004526844,0.0161761527888461,NaN,664000000000,2.72915877386844,0.0159931241618719,NaN,664000000000,2.73178642442528,0.0159964482680487,NaN,664000000000,2.72006942908118,0.0161339711602039,NaN,664000000000,2.72455319969886,0.016049944410581,NaN,664000000000,2.72404098758384,0.0160487230762506,NaN
664333333333.333,2.73281429723553,0.0161817043576329,NaN,664333333333.333,2.72915312082083,0.0159985691563183,NaN,664333333333.333,2.73177525449401,0.0160020422169869,NaN,664333333333.333,2.72006282173279,0.0161398127778441,NaN,664333333333.333,2.72454721057009,0.0160555986277317,NaN,664333333333.333,2.72403557868031,0.0160544872289285,NaN
664666666666.667,2.73280856641468,0.0161872584309188,NaN,664666666666.667,2.72914748247288,0.0160040167551979,NaN,664666666666.667,2.73176409600917,0.0160076376992319,NaN,664666666666.667,2.72005621732216,0.0161456560732649,NaN,664666666666.667,2.7245412284991,0.016061255180132,NaN,664666666666.667,2.72403017842102,0.0160602534621414,NaN
665000000000,2.7328028528059,0.0161928150087035,NaN,665000000000,2.72914185882458,0.0160094669585104,NaN,665000000000,2.73175294897075,0.0160132347147836,NaN,665000000000,2.72004961584933,0.0161515010464664,NaN,665000000000,2.72453525348588,0.0160669140677818,NaN,665000000000,2.724024786806,0.016066021775889,NaN
665333333333.333,2.73279715640919,0.016198374090987,NaN,665333333333.333,2.72913624987593,0.016014919766256,NaN,665333333333.333,2.73174181337875,0.016018833263642,NaN,665333333333.333,2.72004301731427,0.0161573476974484,NaN,665333333333.333,2.72452928553045,0.0160725752906811,NaN,665333333333.333,2.72401940383522,0.0160717921701715,NaN
665666666666.667,2.73279147722454,0.0162039356777695,NaN,665666666666.667,2.72913065562693,0.0160203751784346,NaN,665666666666.667,2.73173068923317,0.0160244333458073,NaN,665666666666.667,2.72003642171698,0.016163196026211,NaN,665666666666.667,2.72452332463279,0.0160782388488301,NaN,665666666666.667,2.7240140295087,0.0160775646449888,NaN
666000000000,2.73278581525195,0.0162094997690508,NaN,666000000000,2.72912507607758,0.0160258331950462,NaN,666000000000,2.73171957653402,0.0160300349612792,NaN,666000000000,2.72002982905747,0.0161690460327543,NaN,666000000000,2.7245173707929,0.0160839047422285,NaN,666000000000,2.72400866382643,0.016083339200341,NaN
666333333333.333,2.73278017049142,0.016215066364831,NaN,666333333333.333,2.72911951122788,0.0160312938160909,NaN,666333333333.333,2.7317084752813,0.0160356381100579,NaN,666333333333.333,2.72002323933574,0.0161748977170781,NaN,666333333333.333,2.7245114240108,0.0160895729708765,NaN,666333333333.333,2.72400330678842,0.016089115836228,NaN
666666666666.667,2.73277454294296,0.0162206354651101,NaN,666666666666.667,2.72911396107783,0.0160367570415685,NaN,666666666666.667,2.73169738547499,0.0160412427921433,NaN,666666666666.667,2.72001665255179,0.0161807510791826,NaN,666666666666.667,2.72450548428648,0.016095243534774,NaN,666666666666.667,2.72399795839466,0.0160948945526498,NaN
667000000000,2.73276893260656,0.016226207069888,NaN,667000000000,2.72910842562743,0.0160422228714792,NaN,667000000000,2.73168630711511,0.0160468490075355,NaN,667000000000,2.72001006870561,0.0161866061190677,NaN,667000000000,2.72449955161993,0.0161009164339211,NaN,667000000000,2.72399261864515,0.0161006753496064,NaN
667333333333.333,2.73276333948223,0.0162317811791648,NaN,667333333333.333,2.72910290487669,0.016047691305823,NaN,667333333333.333,2.73167524020165,0.0160524567562345,NaN,667333333333.333,2.72000348779721,0.0161924628367334,NaN,667333333333.333,2.72449362601117,0.0161065916683177,NaN,667333333333.333,2.72398728753991,0.016106458227098,NaN
667666666666.667,2.73275776356996,0.0162373577929405,NaN,667666666666.667,2.72909739882559,0.0160531623445997,NaN,667666666666.667,2.73166418473462,0.0160580660382402,NaN,667666666666.667,2.71999690982659,0.0161983212321796,NaN,667666666666.667,2.72448770746019,0.0161122692379638,NaN,667666666666.667,2.72398196507891,0.0161122431851244,NaN
668000000000,2.73275220486975,0.016242936911215,NaN,668000000000,2.72909190747414,0.0160586359878095,NaN,668000000000,2.73165314071401,0.0160636768535527,NaN,668000000000,2.71999033479374,0.0162041813054066,NaN,668000000000,2.72448179596698,0.0161179491428596,NaN,668000000000,2.72397665126216,0.0161180302236855,NaN
668333333333.333,2.7327466633816,0.0162485185339885,NaN,668333333333.333,2.72908643082234,0.0160641122354522,NaN,668333333333.333,2.73164210813982,0.0160692892021719,NaN,668333333333.333,2.71998376269867,0.016210043056414,NaN,668333333333.333,2.72447589153155,0.0161236313830048,NaN,668333333333.333,2.72397134608967,0.0161238193427815,NaN
668666666666.667,2.73274113910552,0.0162541026612607,NaN,668666666666.667,2.7290809688702,0.0160695910875281,NaN,668666666666.667,2.73163108701206,0.0160749030840978,NaN,668666666666.667,2.71997719354138,0.0162159064852022,NaN,668666666666.667,2.7244699941539,0.0161293159583996,NaN,668666666666.667,2.72396604956144,0.0161296105424124,NaN
669000000000,2.73273563204151,0.016259689293032,NaN,669000000000,2.7290755216177,0.016075072544037,NaN,669000000000,2.73162007733072,0.0160805184993306,NaN,669000000000,2.71997062732187,0.0162217715917709,NaN,669000000000,2.72446410383403,0.0161350028690439,NaN,669000000000,2.72396076167746,0.016135403822578,NaN
669333333333.333,2.73273014218955,0.016265278429302,NaN,669333333333.333,2.72907008906485,0.0160805566049788,NaN,669333333333.333,2.7316090790958,0.0160861354478701,NaN,669333333333.333,2.71996406404012,0.0162276383761202,NaN,669333333333.333,2.72445822057193,0.0161406921149378,NaN,669333333333.333,2.72395548243772,0.0161411991832786,NaN
669666666666.667,2.73272466954966,0.0162708700700709,NaN,669666666666.667,2.72906467121166,0.0160860432703537,NaN,669666666666.667,2.7315980923073,0.0160917539297163,NaN,669666666666.667,2.71995750369616,0.0162335068382502,NaN,669666666666.667,2.72445234436762,0.0161463836960812,NaN,669666666666.667,2.72395021184225,0.016146996624514,NaN
670000000000,2.73271921412184,0.0162764642153387,NaN,670000000000,2.72905926805811,0.0160915325401616,NaN,670000000000,2.73158711696523,0.0160973739448692,NaN,670000000000,2.71995094628998,0.0162393769781607,NaN,670000000000,2.72444647522109,0.0161520776124742,NaN,670000000000,2.72394494989103,0.0161527961462841,NaN
670333333333.333,2.73271377590608,0.0162820608651054,NaN,670333333333.333,2.72905387960421,0.0160970244144025,NaN,670333333333.333,2.73157615306958,0.016102995493329,NaN,670333333333.333,2.71994439182157,0.0162452487958519,NaN,670333333333.333,2.72444061313233,0.0161577738641166,NaN,670333333333.333,2.72393969658406,0.0161585977485892,NaN
670666666666.667,2.73270835490238,0.0162876600193709,NaN,670666666666.667,2.72904850584997,0.0161025188930765,NaN,670666666666.667,2.73156520062036,0.0161086185750955,NaN,670666666666.667,2.71993784029094,0.0162511222913237,NaN,670666666666.667,2.72443475810135,0.0161634724510087,NaN,670666666666.667,2.72393445192135,0.0161644014314291,NaN
671000000000,2.73270295111074,0.0162932616781354,NaN,671000000000,2.72904314679538,0.0161080159761835,NaN,671000000000,2.73155425961756,0.0161142431901687,NaN,671000000000,2.71993129169808,0.016256997464576,NaN,671000000000,2.72442891012815,0.0161691733731503,NaN,671000000000,2.72392921590289,0.0161702071948038,NaN
671333333333.333,2.73269756453117,0.0162988658413986,NaN,671333333333.333,2.72903780244043,0.0161135156637235,NaN,671333333333.333,2.73154333006118,0.0161198693385487,NaN,671333333333.333,2.71992474604301,0.016262874315609,NaN,671333333333.333,2.72442306921273,0.0161748766305414,NaN,671333333333.333,2.72392398852868,0.0161760150387133,NaN
671666666666.667,2.73269219516366,0.0163044725091608,NaN,671666666666.667,2.72903247278514,0.0161190179556966,NaN,671666666666.667,2.73153241195123,0.0161254970202354,NaN,671666666666.667,2.71991820332571,0.0162687528444226,NaN,671666666666.667,2.7244172353551,0.016180582223182,NaN,671666666666.667,2.72391876979873,0.0161818249631577,NaN
672000000000,2.73268684300822,0.0163100816814219,NaN,672000000000,2.7290271578295,0.0161245228521026,NaN,672000000000,2.7315215052877,0.0161311262352289,NaN,672000000000,2.71991166354619,0.0162746330510168,NaN,672000000000,2.72441140855523,0.0161862901510723,NaN,672000000000,2.72391355971303,0.016187636968137,NaN
672333333333.333,2.73268150806485,0.0163156933581817,NaN,672333333333.333,2.7290218575735,0.0161300303529417,NaN,672333333333.333,2.73151061007059,0.0161367569835292,NaN,672333333333.333,2.71990512670444,0.0162805149353916,NaN,672333333333.333,2.72440558881315,0.016192000414212,NaN,672333333333.333,2.72390835827158,0.016193451053651,NaN
672666666666.667,2.73267619033352,0.0163213075394405,NaN,672666666666.667,2.72901657201716,0.0161355404582138,NaN,672666666666.667,2.73149972629991,0.0161423892651362,NaN,672666666666.667,2.71989859280047,0.016286398497547,NaN,672666666666.667,2.72439977612884,0.0161977130126013,NaN,672666666666.667,2.72390316547439,0.0161992672196999,NaN
673000000000,2.73267088981427,0.0163269242251982,NaN,673000000000,2.72901130116047,0.0161410531679189,NaN,673000000000,2.73148885397564,0.0161480230800499,NaN,673000000000,2.71989206183428,0.016292283737483,NaN,673000000000,2.72439397050231,0.0162034279462402,NaN,673000000000,2.72389798132145,0.0162050854662836,NaN
673333333333.333,2.73266560650708,0.0163325434154547,NaN,673333333333.333,2.72900604500342,0.016146568482057,NaN,673333333333.333,2.73147799309781,0.0161536584282704,NaN,673333333333.333,2.71988553380586,0.0162981706551997,NaN,673333333333.333,2.72438817193356,0.0162091452151286,NaN,673333333333.333,2.72389280581277,0.0162109057934022,NaN
673666666666.667,2.73266034041196,0.0163381651102101,NaN,673666666666.667,2.72900080354604,0.0161520864006282,NaN,673666666666.667,2.73146714366639,0.0161592953097976,NaN,673666666666.667,2.71987900871522,0.0163040592506969,NaN,673666666666.667,2.72438238042259,0.0162148648192665,NaN,673666666666.667,2.72388763894834,0.0162167282010556,NaN
674000000000,2.7326550915289,0.0163437893094644,NaN,674000000000,2.72899557678829,0.0161576069236325,NaN,674000000000,2.7314563056814,0.0161649337246316,NaN,674000000000,2.71987248656236,0.0163099495239748,NaN,674000000000,2.7243765959694,0.016220586758654,NaN,674000000000,2.72388248072817,0.0162225526892438,NaN
674333333333.333,2.73264985985789,0.0163494160132175,NaN,674333333333.333,2.72899036473021,0.0161631300510697,NaN,674333333333.333,2.73144547914284,0.0161705736727724,NaN,674333333333.333,2.71986596734728,0.0163158414750332,NaN,674333333333.333,2.72437081857399,0.016226311033291,NaN,674333333333.333,2.72387733115225,0.0162283792579669,NaN
674666666666.667,2.73264464539896,0.0163550452214696,NaN,674666666666.667,2.72898516737176,0.0161686557829399,NaN,674666666666.667,2.73143466405069,0.01617621515422,NaN,674666666666.667,2.71985945106997,0.0163217351038723,NaN,674666666666.667,2.72436504823636,0.0162320376431775,NaN,674666666666.667,2.72387219022057,0.0162342079072248,NaN
675000000000,2.73263944815209,0.0163606769342205,NaN,675000000000,2.72897998471297,0.0161741841192433,NaN,675000000000,2.73142386040497,0.0161818581689742,NaN,675000000000,2.71985293773044,0.016327630410492,NaN,675000000000,2.7243592849565,0.0162377665883137,NaN,675000000000,2.72386705793316,0.0162400386370176,NaN
675333333333.333,2.73263426811728,0.0163663111514703,NaN,675333333333.333,2.72897481675383,0.0161797150599795,NaN,675333333333.333,2.73141306820568,0.0161875027170352,NaN,675333333333.333,2.71984642732869,0.0163335273948922,NaN,675333333333.333,2.72435352873443,0.0162434978686993,NaN,675333333333.333,2.72386193429,0.0162458714473452,NaN
675666666666.667,2.73262910529454,0.0163719478732189,NaN,675666666666.667,2.72896966349435,0.0161852486051489,NaN,675666666666.667,2.7314022874528,0.016193148798403,NaN,675666666666.667,2.71983991986471,0.0163394260570731,NaN,675666666666.667,2.72434777957013,0.0162492314843345,NaN,675666666666.667,2.72385681929109,0.0162517063382076,NaN
676000000000,2.73262395968386,0.0163775870994665,NaN,676000000000,2.72896452493451,0.0161907847547512,NaN,676000000000,2.73139151814635,0.0161987964130776,NaN,676000000000,2.71983341533851,0.0163453263970347,NaN,676000000000,2.72434203746362,0.0162549674352192,NaN,676000000000,2.72385171293644,0.0162575433096049,NaN
676333333333.333,2.73261883128523,0.0163832288302128,NaN,676333333333.333,2.72895940107432,0.0161963235087866,NaN,676333333333.333,2.73138076028632,0.0162044455610588,NaN,676333333333.333,2.71982691375009,0.0163512284147767,NaN,676333333333.333,2.72433630241488,0.0162607057213535,NaN,676333333333.333,2.72384661522604,0.016263382361537,NaN
676666666666.667,2.73261372009869,0.0163888730654581,NaN,676666666666.667,2.72895429191378,0.016201864867255,NaN,676666666666.667,2.73137001387272,0.0162100962423468,NaN,676666666666.667,2.71982041509945,0.0163571321102995,NaN,676666666666.667,2.72433057442392,0.0162664463427373,NaN,676666666666.667,2.72384152615989,0.0162692234940039,NaN
677000000000,2.7326086261242,0.0163945198052022,NaN,677000000000,2.7289491974529,0.0162074088301564,NaN,677000000000,2.73135927890554,0.0162157484569416,NaN,677000000000,2.71981391938657,0.0163630374836028,NaN,677000000000,2.72432485349074,0.0162721892993706,NaN,677000000000,2.723836445738,0.0162750667070057,NaN
677333333333.333,2.73260354936177,0.0164001690494452,NaN,677333333333.333,2.72894411769166,0.0162129553974908,NaN,677333333333.333,2.73134855538478,0.0162214022048431,NaN,677333333333.333,2.71980742661149,0.0163689445346867,NaN,677333333333.333,2.72431913961533,0.0162779345912536,NaN,677333333333.333,2.72383137396036,0.0162809120005423,NaN
677666666666.667,2.73259848981141,0.0164058207981871,NaN,677666666666.667,2.72893905263006,0.0162185045692583,NaN,677666666666.667,2.73133784331044,0.0162270574860514,NaN,677666666666.667,2.71980093677417,0.0163748532635512,NaN,677666666666.667,2.72431343279771,0.016283682218386,NaN,677666666666.667,2.72382631082698,0.0162867593746138,NaN
678000000000,2.73259344747311,0.0164114750514279,NaN,678000000000,2.72893400226813,0.0162240563454588,NaN,678000000000,2.73132714268253,0.0162327143005665,NaN,678000000000,2.71979444987464,0.0163807636701964,NaN,678000000000,2.72430773303786,0.0162894321807681,NaN,678000000000,2.72382125633785,0.0162926088292201,NaN
678333333333.333,2.73258842234687,0.0164171318091676,NaN,678333333333.333,2.72892896660584,0.0162296107260924,NaN,678333333333.333,2.73131645350105,0.0162383726483882,NaN,678333333333.333,2.71978796591287,0.0163866757546221,NaN,678333333333.333,2.72430204033579,0.0162951844783996,NaN,678333333333.333,2.72381621049297,0.0162984603643612,NaN
678666666666.667,2.73258341443271,0.0164227910714061,NaN,678666666666.667,2.72892394564321,0.0162351677111589,NaN,678666666666.667,2.73130577576599,0.0162440325295168,NaN,678666666666.667,2.71978148488889,0.0163925895168285,NaN,678666666666.667,2.72429635469151,0.0163009391112807,NaN,678666666666.667,2.72381117329235,0.0163043139800372,NaN
679000000000,2.7325784237306,0.0164284528381434,NaN,679000000000,2.72891893938022,0.0162407273006584,NaN,679000000000,2.73129510947735,0.0162496939439521,NaN,679000000000,2.71977500680269,0.0163985049568155,NaN,679000000000,2.724290676105,0.0163066960794113,NaN,679000000000,2.72380614473598,0.016310169676248,NaN
