Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
62750000000,2.76011767686933,0.00906923500500312,0.00582630224634312,2.78997865282711e-05
62800000000,2.76021448094531,0.0090716321207411,0.00582638293501952,2.78777648657263e-05
62850000000,2.76031121657554,0.00907400688352724,0.00582646398642361,2.78556921908406e-05
62900000000,2.76040788376002,0.00907635926612156,0.00582654539838325,2.78335691257547e-05
62950000000,2.76050448249875,0.00907868924145438,0.00582662716870949,2.7811396298308e-05
63000000000,2.76060101279175,0.00908099678262625,0.00582670929519678,2.77891743419489e-05
63050000000,2.76069747463899,0.00908328186289148,0.00582679177562296,2.77669038958872e-05
63100000000,2.76079386804048,0.00908554445567347,0.00582687460774944,2.77445856050048e-05
63150000000,2.76089019299623,0.00908778453456275,0.0058269577893212,2.77222201199219e-05
63200000000,2.76098644950624,0.00909000207330127,0.00582704131806693,2.76998080969756e-05
63250000000,2.7610826375705,0.0090921970458068,0.00582712519169912,2.76773501982611e-05
63300000000,2.76117875718901,0.00909436942613254,0.00582720940791415,2.76548470915975e-05
63350000000,2.76127480836178,0.00909651918851489,0.00582729396439234,2.76322994506222e-05
63400000000,2.7613707910888,0.00909864630733459,0.00582737885879811,2.76097079546817e-05
63450000000,2.76146670537007,0.00910075075713344,0.00582746408878004,2.75870732889749e-05
63500000000,2.76156255120559,0.00910283251261621,0.00582754965197093,2.75643961444372e-05
63550000000,2.76165832859538,0.0091048915486374,0.00582763554598795,2.75416772178615e-05
63600000000,2.76175403753941,0.00910692784019235,0.00582772176843268,2.75189172118166e-05
63650000000,2.7618496780377,0.00910894136246513,0.00582780831689127,2.74961168347186e-05
63700000000,2.76194525009024,0.009110932090768,0.00582789518893447,2.74732768008117e-05
63750000000,2.76204075369704,0.00911290000056667,0.00582798238211775,2.74503978301863e-05
63800000000,2.76213618885809,0.00911484506747739,0.0058280698939814,2.74274806487857e-05
63850000000,2.76223155557339,0.00911676726728901,0.00582815772205062,2.74045259884268e-05
63900000000,2.76232685384295,0.00911866657591422,0.00582824586383566,2.73815345867545e-05
63950000000,2.76242208366676,0.00912054296943164,0.00582833431683178,2.73585071873505e-05
64000000000,2.76251724504483,0.00912239642405233,0.00582842307851954,2.73354445396325e-05
64050000000,2.76261233797714,0.00912422691616125,0.00582851214636474,2.73123473989397e-05
64100000000,2.76270736246372,0.00912603442225498,0.00582860151781861,2.72892165265044e-05
64150000000,2.76280231850454,0.00912781891902252,0.00582869119031785,2.72660526894387e-05
64200000000,2.76289720609962,0.00912958038325322,0.00582878116128477,2.7242856660822e-05
64250000000,2.76299202524896,0.00913131879191102,0.00582887142812738,2.72196292195902e-05
64300000000,2.76308677595254,0.00913303412208978,0.00582896198823947,2.71963711506466e-05
64350000000,2.76318145821038,0.009134726351037,0.00582905283900072,2.71730832448077e-05
64400000000,2.76327607202248,0.00913639545612824,0.00582914397777682,2.71497662988097e-05
64450000000,2.76337061738883,0.00913804141490062,0.00582923540191955,2.71264211153664e-05
64500000000,2.76346509430943,0.00913966420502367,0.00582932710876688,2.71030485031021e-05
64550000000,2.76355950278429,0.00914126380430707,0.0058294190956431,2.7079649276595e-05
64600000000,2.76365384281339,0.00914284019069061,0.00582951135985887,2.70562242563754e-05
64650000000,2.76374811439676,0.00914439334227419,0.00582960389871134,2.70327742689249e-05
64700000000,2.76384231753437,0.0091459232372763,0.00582969670948435,2.70093001466793e-05
64750000000,2.76393645222625,0.00914742985408288,0.00582978978944834,2.69858027280388e-05
64800000000,2.76403051847237,0.00914891317117325,0.00582988313586063,2.69622828573391e-05
64850000000,2.76412451627275,0.00915037316720788,0.00582997674596546,2.69387413849449e-05
64900000000,2.76421844562738,0.009151809820954,0.00583007061699403,2.69151791670856e-05
64950000000,2.76431230653627,0.0091532231113284,0.00583016474616475,2.68915970660203e-05
65000000000,2.76440609899941,0.00915461301736857,0.00583025913068319,2.68679959499457e-05
65050000000,2.76450361653273,0.00915593896865528,0.00583035376774229,2.68443766929992e-05
65100000000,2.76460108389508,0.00915724074886836,0.00583044865452244,2.68207401753468e-05
65150000000,2.76469850058232,0.0091585183309933,0.00583054378819156,2.67970872830295e-05
65200000000,2.76479586608281,0.00915977168791167,0.00583063916590523,2.67734189080931e-05
65250000000,2.76489317987755,0.00916100079233156,0.00583073478480679,2.67497359485323e-05
65300000000,2.76499044144019,0.0091622056168794,0.00583083064202747,2.6726039308292e-05
65350000000,2.76508765023705,0.00916338613403034,0.00583092673468645,2.67023298972392e-05
65400000000,2.76518480572722,0.00916454231614094,0.00583102305989101,2.66786086312102e-05
65450000000,2.76528190736254,0.00916567413546473,0.00583111961473664,2.66548764319764e-05
65500000000,2.76537895458774,0.00916678156412814,0.0058312163963071,2.66311342272263e-05
65550000000,2.76547594684039,0.0091678645741486,0.00583131340167458,2.66073829505992e-05
65600000000,2.76557288355099,0.00916892313744446,0.00583141062789979,2.65836235416191e-05
65650000000,2.76566976414304,0.00916995722584167,0.0058315080720321,2.65598569457677e-05
65700000000,2.76576658803308,0.00917096681105205,0.00583160573110956,2.65360841143739e-05
65750000000,2.76586335463069,0.00917195186470755,0.00583170360215913,2.65123060047212e-05
65800000000,2.76596006333861,0.00917291235834385,0.00583180168219671,2.6488523579964e-05
65850000000,2.76605671355277,0.00917384826341105,0.00583189996822726,2.64647378090984e-05
65900000000,2.7661533046623,0.009174759551295,0.00583199845724495,2.64409496670353e-05
65950000000,2.76624983604965,0.00917564619329138,0.00583209714623324,2.64171601345173e-05
66000000000,2.76634630709059,0.00917650816062427,0.00583219603216502,2.63933701981467e-05
66050000000,2.7664427171543,0.0091773454244708,0.00583229511200264,2.63695808503322e-05
66100000000,2.76653906560338,0.00917815795591581,0.00583239438269818,2.63457930893406e-05
66150000000,2.76663535179396,0.0091789457260066,0.00583249384119336,2.63220079192254e-05
66200000000,2.76673157507571,0.00917970870575194,0.00583259348441987,2.62982263498052e-05
66250000000,2.76682773479193,0.00918044686607098,0.00583269330929929,2.62744493967147e-05
66300000000,2.76692383027956,0.00918116017788013,0.00583279331274333,2.62506780813417e-05
66350000000,2.7670198608693,0.00918184861204411,0.00583289349165391,2.62269134308128e-05
66400000000,2.76711582588561,0.0091825121393897,0.00583299384292323,2.62031564779517e-05
66450000000,2.7672117246468,0.00918315073071204,0.00583309436343397,2.61794082613382e-05
66500000000,2.76730755646507,0.009183764356806,0.00583319505005933,2.61556698252103e-05
66550000000,2.76740332064659,0.00918435298841654,0.00583329589966316,2.6131942219486e-05
66600000000,2.76749901649155,0.00918491659630222,0.00583339690910015,2.61082264997532e-05
66650000000,2.76759464329419,0.00918545515120568,0.00583349807521581,2.6084523727165e-05
66700000000,2.76769020034292,0.00918596862385903,0.00583359939484671,2.60608349685314e-05
66750000000,2.76778568692034,0.00918645698501257,0.00583370086482053,2.6037161296233e-05
66800000000,2.76788110230329,0.0091869202053967,0.00583380248195621,2.60135037881873e-05
66850000000,2.76797644576296,0.00918735825580467,0.00583390424306404,2.59898635278789e-05
66900000000,2.76807171656489,0.00918777110699026,0.00583400614494578,2.5966241604257e-05
66950000000,2.76816691396911,0.00918815872978554,0.00583410818439482,2.59426391117955e-05
67000000000,2.76826203723011,0.00918852109501367,0.00583421035819622,2.59190571503721e-05
67050000000,2.76835708559699,0.00918885817354998,0.00583431266312692,2.58954968253179e-05
67100000000,2.76845205831347,0.00918916993631325,0.00583441509595576,2.58719592473652e-05
67150000000,2.76854695461797,0.00918945635425516,0.00583451765344372,2.58484455325584e-05
67200000000,2.76864177374369,0.00918971739840061,0.00583462033234389,2.58249568023557e-05
67250000000,2.76873651491865,0.00918995303981796,0.00583472312940173,2.58014941834222e-05
67300000000,2.76883117736576,0.00919016324965521,0.00583482604135509,2.577805880777e-05
67350000000,2.76892576030291,0.00919034799910091,0.00583492906493439,2.57546518125767e-05
67400000000,2.76902026294301,0.00919050725945707,0.00583503219686268,2.57312743402474e-05
67450000000,2.76911468449407,0.00919064100207469,0.00583513543385586,2.57079275383535e-05
67500000000,2.76920902415926,0.00919074919841792,0.0058352387726227,2.56846125595638e-05
67550000000,2.76930328113698,0.00919083182003707,0.00583534220986497,2.56613305616377e-05
67600000000,2.76939745462096,0.00919088883857306,0.00583544574227762,2.56380827073902e-05
67650000000,2.76949154380025,0.00919092022578682,0.00583554936654887,2.56148701646135e-05
67700000000,2.76958554785937,0.00919092595355305,0.00583565307936033,2.55916941060811e-05
67750000000,2.76967946597835,0.0091909059938344,0.00583575687738712,2.55685557094654e-05
67800000000,2.76977329733277,0.00919086031877275,0.00583586075729797,2.55454561573251e-05
67850000000,2.76986704109389,0.00919078890059474,0.0058359647157554,2.552239663705e-05
67900000000,2.76996069642866,0.00919069171168405,0.00583606874941579,2.54993783407785e-05
67950000000,2.77005426249985,0.00919056872457537,0.0058361728549295,2.54764024654169e-05
68000000000,2.77014773846607,0.00919041991192871,0.00583627702894104,2.5453470212542e-05
68050000000,2.77024112348184,0.0091902452465818,0.00583638126808913,2.5430582788386e-05
68100000000,2.77033441669772,0.00919004470154086,0.00583648556900692,2.5407741403686e-05
68150000000,2.77042761726034,0.00918981824996548,0.00583658992832197,2.53849472738322e-05
68200000000,2.77052072431247,0.00918956586518777,0.00583669434265648,2.53622016185865e-05
68250000000,2.7706137369931,0.00918928752076215,0.00583679880862743,2.53395056621878e-05
68300000000,2.77070665443751,0.00918898319038071,0.00583690332284658,2.53168606332172e-05
68350000000,2.77079947577737,0.00918865284796068,0.00583700788192073,2.52942677645736e-05
68400000000,2.77089220014077,0.00918829646762821,0.00583711248245175,2.52717282934259e-05
68450000000,2.77098482665233,0.00918791402370083,0.00583721712103677,2.52492434610738e-05
68500000000,2.77107735443325,0.00918750549072155,0.00583732179426825,2.52268145130119e-05
68550000000,2.77116978260141,0.00918707084345591,0.00583742649873412,2.52044426987719e-05
68600000000,2.77126211027141,0.00918661005690557,0.00583753123101795,2.5182129271879e-05
68650000000,2.77135433655471,0.00918612310630063,0.00583763598769897,2.51598754898118e-05
68700000000,2.77144646055959,0.00918560996712496,0.00583774076535234,2.5137682613927e-05
68750000000,2.77153848139137,0.00918507061509779,0.00583784556054913,2.51155519093413e-05
68800000000,2.77163039815239,0.00918450502622383,0.00583795036985653,2.50934846449538e-05
68850000000,2.77172220994208,0.0091839131767351,0.00583805518983798,2.50714820933241e-05
68900000000,2.77181391585713,0.00918329504317369,0.00583816001705323,2.50495455305759e-05
68950000000,2.77190551499144,0.00918265060232849,0.00583826484805851,2.502767623636e-05
69000000000,2.77199700643631,0.00918197983131152,0.00583836967940667,2.50058754937888e-05
69050000000,2.77208838928045,0.00918128270748093,0.00583847450764727,2.49841445893267e-05
69100000000,2.77217966261008,0.00918055920853836,0.00583857932932673,2.49624848127233e-05
69150000000,2.77227082550901,0.00917980931247073,0.00583868414098845,2.49408974569328e-05
69200000000,2.77236187705872,0.00917903299758649,0.00583878893917291,2.4919383818102e-05
69250000000,2.77245281633841,0.00917823024251135,0.00583889372041783,2.48979451953471e-05
69300000000,2.77254364242513,0.00917740102620633,0.00583899848125828,2.48765828907972e-05
69350000000,2.77263435439382,0.00917654532796266,0.00583910321822682,2.48552982094391e-05
69400000000,2.77272495131739,0.00917566312741974,0.0058392079278536,2.48340924590708e-05
69450000000,2.77281543226683,0.00917475440458104,0.00583931260666653,2.48129669502264e-05
69500000000,2.77290579631125,0.00917381913977192,0.00583941725119133,2.47919229959796e-05
69550000000,2.772996042518,0.00917285731372013,0.00583952185795175,2.47709619120304e-05
69600000000,2.7730861699527,0.0091718689075177,0.00583962642346963,2.4750085016432e-05
69650000000,2.77317617767939,0.00917085390261927,0.00583973094426503,2.47292936296293e-05
69700000000,2.77326606476053,0.00916981228089231,0.00583983541685641,2.47085890743074e-05
69750000000,2.77335583025714,0.00916874402458501,0.00583993983776071,2.46879726753027e-05
69800000000,2.77344547322887,0.00916764911634352,0.00584004420349346,2.46674457595074e-05
69850000000,2.77353499273405,0.0091665275392435,0.00584014851056896,2.46470096557719e-05
69900000000,2.77362438782981,0.00916537927677198,0.00584025275550037,2.46266656947692e-05
69950000000,2.77371365757215,0.00916420431282198,0.00584035693479984,2.46064152089932e-05
70000000000,2.77380280101599,0.00916300263173826,0.00584046104497866,2.45862595325226e-05
70050000000,2.77389181721531,0.00916177421831359,0.00584056508254737,2.45662000010149e-05
70100000000,2.77398070522319,0.00916051905776512,0.00584066904401587,2.45462379515431e-05
70150000000,2.77406946409188,0.00915923713578206,0.00584077292589356,2.45263747225257e-05
70200000000,2.77415809287293,0.00915792843851454,0.00584087672468951,2.45066116535901e-05
70250000000,2.77424659061723,0.00915659295257163,0.00584098043691251,2.44869500854853e-05
70300000000,2.77433495637513,0.00915523066506665,0.00584108405907126,2.44673913599324e-05
70350000000,2.77442318919647,0.0091538415635624,0.00584118758767443,2.44479368195554e-05
70400000000,2.77451128813072,0.009152425636161,0.0058412910192309,2.44285878077367e-05
70450000000,2.77459925222701,0.00915098287140805,0.00584139435024975,2.44093456684988e-05
70500000000,2.77468708053427,0.00914951325840592,0.00584149757724047,2.43902117463755e-05
70550000000,2.77477477210126,0.00914801678676434,0.0058416006967131,2.43711873863657e-05
70600000000,2.77486232597667,0.00914649344660113,0.0058417037051783,2.43522739337109e-05
70650000000,2.77494974120922,0.00914494322857162,0.00584180659914751,2.4333472733825e-05
70700000000,2.77503701684772,0.00914336612388107,0.00584190937513306,2.43147851321619e-05
70750000000,2.77512415194118,0.00914176212427036,0.00584201202964835,2.42962124740983e-05
70800000000,2.77521114553887,0.00914013122203705,0.00584211455920788,2.42777561047855e-05
70850000000,2.77529799669039,0.00913847341004965,0.00584221696032746,2.42594173690375e-05
70900000000,2.7753847044458,0.00913678868173827,0.00584231922952431,2.42411976111811e-05
70950000000,2.77547126785567,0.00913507703110679,0.00584242136331719,2.42230981749708e-05
71000000000,2.77555768597116,0.00913333845275604,0.0058425233582265,2.42051204034021e-05
71050000000,2.77564395784412,0.00913157294187146,0.00584262521077447,2.41872656385895e-05
71100000000,2.77573008252718,0.00912978049425285,0.00584272691748521,2.41695352216337e-05
71150000000,2.7758160590738,0.0091279611062911,0.00584282847488488,2.41519304925338e-05
71200000000,2.7759018865384,0.00912611477499557,0.00584292987950182,2.41344527899551e-05
71250000000,2.77598756397638,0.00912424149802388,0.00584303112786665,2.41171034511527e-05
71300000000,2.77607309044429,0.00912234127362892,0.00584313221651247,2.4099883811828e-05
71350000000,2.77615846499983,0.00912041410072745,0.00584323314197485,2.40827952059591e-05
71400000000,2.77624368670198,0.00911845997888502,0.00584333390079207,2.40658389656783e-05
71450000000,2.77632875461109,0.00911647890830345,0.00584343448950523,2.40490164211179e-05
71500000000,2.77641366778892,0.00911447088986486,0.00584353490465834,2.40323289002782e-05
71550000000,2.77649842529876,0.00911243592511204,0.00584363514279848,2.40157777288286e-05
71600000000,2.77658302620553,0.00911037401627518,0.00584373520047588,2.399936423003e-05
71650000000,2.7766674695758,0.0091082851662565,0.00584383507424412,2.39830897245598e-05
71700000000,2.77675175447794,0.0091061693786623,0.00584393476066019,2.39669555303051e-05
71750000000,2.77683587998217,0.0091040266577996,0.00584403425628461,2.39509629623015e-05
71800000000,2.77691984516064,0.00910185700867893,0.00584413355768167,2.39351133325239e-05
71850000000,2.77700364908753,0.00909966043703285,0.00584423266141939,2.39194079497277e-05
71900000000,2.77708729083912,0.00909743694931166,0.00584433156406975,2.39038481193401e-05
71950000000,2.7771707694939,0.0090951865527093,0.00584443026220883,2.38884351432126e-05
72000000000,2.77725408413261,0.00909290925513758,0.00584452875241683,2.38731703195798e-05
72050000000,2.77733723383838,0.00909060506527398,0.00584462703127831,2.3858054942807e-05
72100000000,2.77742021769675,0.00908827399255966,0.00584472509538228,2.38430903032803e-05
72150000000,2.77750303479579,0.00908591604715854,0.00584482294132225,2.38282776872148e-05
72200000000,2.77758568422618,0.0090835312400501,0.00584492056569649,2.38136183765162e-05
72250000000,2.77766816508132,0.00908111958295821,0.00584501796510805,2.37991136486184e-05
72300000000,2.77775047645734,0.00907868108841277,0.00584511513616491,2.37847647762731e-05
72350000000,2.77783261745324,0.00907621576972329,0.00584521207548013,2.37705730274727e-05
72400000000,2.77791458717098,0.00907372364100403,0.00584530877967194,2.37565396652183e-05
72450000000,2.77799638471553,0.00907120471718525,0.00584540524536389,2.37426659473235e-05
72500000000,2.77807800919496,0.00906865901398828,0.00584550146918495,2.37289531263431e-05
72550000000,2.77815945972054,0.0090660865479851,0.00584559744776971,2.37154024493346e-05
72600000000,2.7782407354068,0.00906348733655615,0.00584569317775836,2.37020151577343e-05
72650000000,2.77832183537163,0.00906086139793369,0.00584578865579693,2.36887924871353e-05
72700000000,2.77840275873637,0.00905820875119647,0.0058458838785374,2.36757356671342e-05
72750000000,2.77848350462585,0.00905552941625599,0.00584597884263777,2.36628459212129e-05
72800000000,2.77856407216853,0.00905282341389966,0.00584607354476223,2.36501244665266e-05
72850000000,2.77864446049653,0.00905009076578488,0.0058461679815813,2.3637572513683e-05
72900000000,2.77872466874575,0.00904733149442996,0.00584626214977186,2.36251912666801e-05
72950000000,2.77880469605593,0.00904454562324594,0.00584635604601737,2.36129819226364e-05
73000000000,2.77888454157073,0.00904173317653195,0.00584644966700797,2.36009456716638e-05
73050000000,2.77896420443784,0.00903889417947656,0.00584654300944057,2.35890836967179e-05
73100000000,2.77904368380903,0.00903602865818297,0.00584663607001899,2.3577397173347e-05
73150000000,2.77912297884024,0.00903313663965248,0.00584672884545408,2.35658872696131e-05
73200000000,2.77920208869166,0.00903021815180764,0.00584682133246387,2.35545551458062e-05
73250000000,2.77928101252782,0.00902727322350841,0.00584691352777362,2.35434019544264e-05
73300000000,2.77935974951768,0.00902430188453546,0.00584700542811605,2.35324288398386e-05
73350000000,2.77943829883465,0.00902130416561102,0.00584709703023134,2.35216369382347e-05
73400000000,2.77951665965677,0.00901828009839937,0.00584718833086734,2.35110273773636e-05
73450000000,2.77959483116671,0.0090152297155387,0.00584727932677965,2.35006012764037e-05
73500000000,2.77967281255186,0.00901215305058919,0.00584737001473177,2.34903597458131e-05
73550000000,2.77975060300446,0.00900905013812485,0.00584746039149515,2.34803038871045e-05
73600000000,2.77982820172162,0.009005921013659,0.0058475504538494,2.34704347926882e-05
73650000000,2.77990560790543,0.00900276571371103,0.00584764019858239,2.34607535456934e-05
73700000000,2.77998282076304,0.00899958427577,0.00584772962249028,2.34512612198224e-05
73750000000,2.78005983950673,0.00899637673832293,0.00584781872237777,2.34419588791816e-05
73800000000,2.78013666335399,0.0089931431408756,0.00584790749505814,2.34328475780258e-05
73850000000,2.78021329152759,0.00898988352392689,0.00584799593735336,2.34239283606929e-05
73900000000,2.7802897232557,0.00898659792898896,0.00584808404609427,2.34152022613942e-05
73950000000,2.78036595777189,0.00898328639861953,0.00584817181812063,2.34066703039802e-05
74000000000,2.78044199431531,0.0089799489763818,0.0058482592502813,2.33983335018919e-05
74050000000,2.78051783213065,0.00897658570688116,0.00584834633943431,2.33901928578798e-05
74100000000,2.78059347046834,0.00897319663576307,0.00584843308244698,2.3382249363913e-05
74150000000,2.78066890858451,0.00896978180974259,0.0058485194761961,2.33745040009171e-05
74200000000,2.78074414574118,0.0089663412765588,0.00584860551756793,2.33669577387423e-05
74250000000,2.78081918120622,0.00896287508503978,0.00584869120345845,2.33596115358591e-05
74300000000,2.78089401425355,0.00895938328505707,0.00584877653077338,2.33524663392984e-05
74350000000,2.7809686441631,0.00895586592759229,0.00584886149642831,2.33455230843964e-05
74400000000,2.78104307022096,0.00895232306467673,0.00584894609734889,2.33387826947233e-05
74450000000,2.78111729171944,0.00894875474943927,0.00584903033047081,2.33322460818177e-05
74500000000,2.78119130795713,0.0089451610361106,0.00584911419274005,2.332591414513e-05
74550000000,2.78126511823899,0.00894154198001343,0.00584919768111292,2.33197877717809e-05
74600000000,2.78133872187641,0.0089378976375756,0.00584928079255619,2.33138678364282e-05
74650000000,2.78141211818731,0.00893422806634768,0.00584936352404721,2.33081552011402e-05
74700000000,2.78148530649618,0.00893053332499125,0.00584944587257402,2.3302650715181e-05
74750000000,2.78155828613419,0.00892681347329083,0.00584952783513546,2.32973552148828e-05
74800000000,2.78163105643923,0.00892306857216638,0.00584960940874128,2.32922695235247e-05
74850000000,2.78170361675601,0.00891929868369155,0.00584969059041228,2.32873944510952e-05
74900000000,2.7817759664361,0.00891550387103819,0.00584977137718038,2.32827307942446e-05
74950000000,2.78184810483807,0.00891168419857938,0.00584985176608875,2.32782793360416e-05
75000000000,2.78192003132746,0.00890783973180376,0.00584993175419195,2.32740408458923e-05
75050000000,2.78199174527696,0.00890397053738582,0.005850011338556,2.32700160793577e-05
