freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
5.180840664711629639e+11	1.670197399345580092e+00	1.014038566343900688e-02	2.202134645375577904e+00	2.789456525359335526e+00	3.387289152687406740e-02	1.214318675302193153e-02	3.934462440051461454e+05	8.764635661876813799e+01	-5.591721778257134901e-01	-3.825548943791490797e-01	6.775114550085432619e-01	-8.824772326255166277e+00	-5.591721778257120468e-01	-3.825548943791508005e-01	6.775114550085430398e-01	-8.824772326255164501e+00
5.278592375366566162e+11	1.671219216544242547e+00	1.131875937393716017e-02	2.504413951868809995e+00	2.792845555432986515e+00	3.783225634632812751e-02	1.354613264336517776e-02	4.051463000992769958e+05	8.784572245924493927e+01	-6.393319565396516913e-01	-1.053528930640755257e-01	6.479541517189233435e-01	-9.261459772888223085e+00	-6.393319565396514692e-01	-1.053528930640758032e-01	6.479541517189232325e-01	-9.261459772888223085e+00
5.376344086021502686e+11	1.669703530709653494e+00	1.191456050478455556e-02	2.685061540074711317e+00	2.787767923712260565e+00	3.978756748338512644e-02	1.427219502203146834e-02	4.055559213418702129e+05	8.785259754506178353e+01	-6.196733898414812369e-01	1.195848506836666714e-01	6.311066840009438295e-01	-9.615414934220616772e+00	-6.196733898414813480e-01	1.195848506836671432e-01	6.311066840009440515e-01	-9.615414934220616772e+00
5.474095796676439209e+11	1.669667675229666637e+00	1.064249257761546580e-02	2.441995786974335836e+00	2.787676883058574973e+00	3.553885168143239293e-02	1.274855486208286218e-02	4.130149816268032882e+05	8.797659044399547668e+01	-5.423977186655785099e-01	3.654936498948673229e-01	6.540496107537225878e-01	-1.001773583255349287e+01	-5.423977186655796201e-01	3.654936498948663237e-01	6.540496107537228099e-01	-1.001773583255349109e+01
5.571847507331375732e+11	1.670673203073020696e+00	1.153063604230480411e-02	2.693032826010685721e+00	2.791015995898726842e+00	3.852784930053317070e-02	1.380423808288742255e-02	4.087348380604343838e+05	8.790571763836780406e+01	-3.241071591038209299e-01	5.405219457694530050e-01	6.302455271088760469e-01	-1.045543507601326105e+01	-3.241071591038223731e-01	5.405219457694523388e-01	6.302455271088761579e-01	-1.045543507601325928e+01
5.669599217986312256e+11	1.669478598572673889e+00	1.241433251486094395e-02	2.950291272968140088e+00	2.787004675440389434e+00	4.145092489825045329e-02	1.487292980292563398e-02	4.233238410433378303e+05	8.814431912632579724e+01	-1.075159175299565534e-01	5.973562383799756459e-01	6.069548154959993891e-01	-1.081749465443655644e+01	-1.075159175299552489e-01	5.973562383799758679e-01	6.069548154959995001e-01	-1.081749465443655822e+01
5.767350928641247559e+11	1.669114648923371913e+00	1.144385193433858014e-02	2.766545193359924770e+00	2.785812749503495667e+00	3.820220180742917720e-02	1.371312620140668209e-02	4.264754918317854754e+05	8.819478301048992819e+01	1.314185651332923643e-01	6.095842728325424620e-01	6.235894682773860387e-01	-1.120791163353932163e+01	1.314185651332905325e-01	6.095842728325430171e-01	6.235894682773861497e-01	-1.120791163353931807e+01
5.865102639296184082e+11	1.670208046402762880e+00	1.194813691170253100e-02	2.937412700057346004e+00	2.789452160292873018e+00	3.991174881889485160e-02	1.430809582864629378e-02	4.397781921808621846e+05	8.840375392121022458e+01	3.702545288264812440e-01	4.822704105736101421e-01	6.080075369856513534e-01	-1.165032775866209924e+01	3.702545288264832979e-01	4.822704105736086433e-01	6.080075369856513534e-01	-1.165032775866210457e+01
5.962854349951120605e+11	1.669460756139640178e+00	1.304495485374864740e-02	3.260513050245600120e+00	2.786929045443202746e+00	4.355608038789337416e-02	1.562870086667983091e-02	4.477899976988825365e+05	8.852658193938607667e+01	4.973441261222220633e-01	2.981371587297949044e-01	5.798594184832661647e-01	-1.202634937851717645e+01	4.973441261222222853e-01	2.981371587297947379e-01	5.798594184832662757e-01	-1.202634937851717645e+01
6.060606060606057129e+11	1.668938326773382386e+00	1.224172680218304533e-02	3.109910567084582134e+00	2.785205278698038356e+00	4.086137409210448268e-02	1.467086623906062315e-02	4.555631509187996271e+05	8.864366858487539957e+01	5.856505982082016448e-01	9.223917259555547421e-02	5.928698745447749108e-01	-1.241015522322441633e+01	5.856505982082013118e-01	9.223917259555683423e-02	5.928698745447747998e-01	-1.241015522322441456e+01
