freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.070450097847357788e+11	1.669600630918931072e+00	8.981745242766800766e-03	1.532471224869717208e+00	2.787485595017286766e+00	2.999185504815311820e-02	1.075946548450849340e-02	6.966500071136100303e+01	2.897018841367185971e+01	-3.591591095543451018e-01	6.486075709548034807e-01	7.414088258685355148e-01	-4.206679902900131829e+00	-3.591591095543447132e-01	6.486075709548033696e-01	7.414088258685354038e-01	-4.206679902900132717e+00
4.133072407045009766e+11	1.668727989776434883e+00	9.839884556767593965e-03	1.704716552368994664e+00	2.784556280535210870e+00	3.284018155209394302e-02	1.179368568761046329e-02	7.128235924141237945e+01	2.912686541856776046e+01	-2.116283634449180884e-01	6.708878337181305440e-01	7.034749815347951518e-01	-4.406823172382933862e+00	-2.116283634449168116e-01	6.708878337181312101e-01	7.034749815347953739e-01	-4.406823172382935638e+00
4.195694716242661133e+11	1.669777334518280698e+00	9.609180709549041202e-03	1.689971585997083858e+00	2.788064010517065761e+00	3.209038430419056120e-02	1.150991662427405283e-02	7.322016126597470986e+01	2.930996900826008655e+01	-4.393836971154056054e-02	7.205645183054747438e-01	7.219029057800701032e-01	-4.651486685895259932e+00	-4.393836971154083115e-02	7.205645183054746328e-01	7.219029057800699922e-01	-4.651486685895259043e+00
4.258317025440313110e+11	1.668505119523165714e+00	9.815768745413875479e-03	1.752070067094683381e+00	2.783812984558950099e+00	3.275532080755706732e-02	1.176635104054829864e-02	6.929433177463066329e+01	2.893376871540969830e+01	1.296273452300107376e-01	7.351745781512367683e-01	7.465151766650356402e-01	-4.886916934247667932e+00	1.296273452300108486e-01	7.351745781512367683e-01	7.465151766650356402e-01	-4.886916934247667932e+00
4.320939334637964478e+11	1.669628719180914489e+00	9.865154838728172962e-03	1.786780631555554555e+00	2.787562738633708737e+00	3.294229167581424339e-02	1.181759650437877625e-02	6.859570027366898159e+01	2.886459265140511121e+01	3.622807467351231159e-01	6.488261697461311650e-01	7.431169073587235996e-01	-5.221630497618613198e+00	3.622807467351249477e-01	6.488261697461303878e-01	7.431169073587237106e-01	-5.221630497618615863e+00
4.383561643835616455e+11	1.668289688600911314e+00	9.647042140617746384e-03	1.772598816172870073e+00	2.783097419670062855e+00	3.218812185738209597e-02	1.156557497049384882e-02	6.596325802369787539e+01	2.859745291601662842e+01	4.834154121506609725e-01	5.264600821609566328e-01	7.147381889991010206e-01	-5.455189188865293914e+00	4.834154121506608615e-01	5.264600821609567438e-01	7.147381889991010206e-01	-5.455189188865293914e+00
4.446183953033267822e+11	1.670024709256308082e+00	1.034269557854756647e-02	1.927570761608894179e+00	2.788875558174785496e+00	3.454511435298080607e-02	1.238675359742092211e-02	6.645857309989261807e+01	2.864852232404116350e+01	5.770791579605200061e-01	3.639220096633424273e-01	6.822459847223937279e-01	-5.720549452951453340e+00	5.770791579605205612e-01	3.639220096633414836e-01	6.822459847223936169e-01	-5.720549452951455116e+00
4.508806262230919800e+11	1.668386759718539780e+00	9.852871880515194636e-03	1.862145326033401771e+00	2.783417300919834414e+00	3.287680198130932263e-02	1.181166832959058832e-02	6.651236152436325710e+01	2.865404524675743048e+01	6.552986205871148551e-01	2.628267688755768772e-01	7.060412116731935583e-01	-5.901748770734107197e+00	6.552986205871161873e-01	2.628267688755751563e-01	7.060412116731942245e-01	-5.901748770734110749e+00
4.571428571428571167e+11	1.669411959638799958e+00	1.072057083116905764e-02	2.054277029393011933e+00	2.786821360346111831e+00	3.579409831941698927e-02	1.284405912367899555e-02	6.436131843871386593e+01	2.842961946471673684e+01	7.128686704529633156e-01	5.590669317255378412e-02	7.150575498901230453e-01	-6.204920545293210132e+00	7.128686704529632046e-01	5.590669317255591436e-02	7.150575498901230453e-01	-6.204920545293207468e+00
4.634050880626223145e+11	1.668442292902944546e+00	9.652923148482797991e-03	1.875032533760259357e+00	2.783606505821924149e+00	3.221069046214110332e-02	1.157156745925557936e-02	6.355660113490932162e+01	2.834372710742842827e+01	7.182198884772941216e-01	-1.406632478362304373e-01	7.318647125638545470e-01	-6.476587159150119177e+00	7.182198884772935665e-01	-1.406632478362345728e-01	7.318647125638548800e-01	-6.476587159150124506e+00
