sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.686049999999999955e+03+0.000000000000000000e+00j)	 (-2.800203300000000084e+01+0.000000000000000000e+00j)	 (1.686049999999999955e+03+0.000000000000000000e+00j)	 (-2.216695000000000082e+00+0.000000000000000000e+00j)	 (-1.031909517694646998e-02+5.118565195002784673e-02j)	 (6.817960503819190388e-01+1.343840423835611197e+00j)	 (2.160312805474094727e+12+0.000000000000000000e+00j)	 (2.719354836615353946e-02+2.147542858287314338e-02j)	 (2.463343108504397461e+12+0.000000000000000000e+00j)	 (3.578973408545264509e-03+1.967172136789725745e-02j)	 (-2.920571600146222124e+01+0.000000000000000000e+00j)	 (-8.710648439373514407e+01+0.000000000000000000e+00j)	 (-3.398172774451683154e+01+0.000000000000000000e+00j)	 (-9.895046950105673034e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.956169884971102135e+01+0.000000000000000000e+00j)	 (7.652488050338855885e+01+0.000000000000000000e+00j)
 (1.686099999999999909e+03+0.000000000000000000e+00j)	 (-3.313887799999999828e+01+0.000000000000000000e+00j)	 (1.686099999999999909e+03+0.000000000000000000e+00j)	 (-1.790739000000000081e+00+0.000000000000000000e+00j)	 (2.308840251949748762e-02+4.382991220233489055e-02j)	 (1.027098334100150057e+00+1.040096758450334447e+00j)	 (2.170087976539588379e+12+0.000000000000000000e+00j)	 (3.243336136865659219e-02+9.829709426986984674e-03j)	 (2.473118279569891113e+12+0.000000000000000000e+00j)	 (1.046264061037764301e-02+1.685084000351017366e-02j)	 (-2.939851562075299540e+01+0.000000000000000000e+00j)	 (-8.748065408510541374e+01+0.000000000000000000e+00j)	 (-3.405146151980356706e+01+0.000000000000000000e+00j)	 (-9.932614658196494872e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.929750105914133940e+01+0.000000000000000000e+00j)	 (7.632086643967350881e+01+0.000000000000000000e+00j)
 (1.686150000000000091e+03+0.000000000000000000e+00j)	 (-3.941421600000000325e+01+0.000000000000000000e+00j)	 (1.686150000000000091e+03+0.000000000000000000e+00j)	 (-1.192561999999999900e+00+0.000000000000000000e+00j)	 (4.602557529118520702e-02+1.755100315882631920e-02j)	 (1.318842834816809528e+00+6.384377457152459190e-01j)	 (2.179863147605082031e+12+0.000000000000000000e+00j)	 (3.349204714125773169e-02-2.905261958646670854e-03j)	 (2.482893450635384766e+12+0.000000000000000000e+00j)	 (1.577914779603637949e-02+1.171495049095976418e-02j)	 (-2.946860925260480357e+01+0.000000000000000000e+00j)	 (-8.786145692844824850e+01+0.000000000000000000e+00j)	 (-3.413163474869696756e+01+0.000000000000000000e+00j)	 (-9.970265908746169714e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.931821764077018599e+01+0.000000000000000000e+00j)	 (7.633697223184822178e+01+0.000000000000000000e+00j)
 (1.686200000000000045e+03+0.000000000000000000e+00j)	 (-4.697032999999999703e+01+0.000000000000000000e+00j)	 (1.686200000000000045e+03+0.000000000000000000e+00j)	 (-4.201810000000000267e-01+0.000000000000000000e+00j)	 (4.471753552911707230e-02-1.626110879417792809e-02j)	 (1.432780334397421917e+00+1.648803900942044653e-01j)	 (2.189638318670575684e+12+0.000000000000000000e+00j)	 (2.951343200349927989e-02-1.474566231034925463e-02j)	 (2.492668621700878418e+12+0.000000000000000000e+00j)	 (1.902896452186132042e-02+4.800620624284018811e-03j)	 (-2.963180653349065352e+01+0.000000000000000000e+00j)	 (-8.823827663540218680e+01+0.000000000000000000e+00j)	 (-3.414372974143520167e+01+0.000000000000000000e+00j)	 (-1.000941762421198575e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.918072736850784565e+01+0.000000000000000000e+00j)	 (7.623085063166227826e+01+0.000000000000000000e+00j)
 (1.686250000000000000e+03+0.000000000000000000e+00j)	 (-5.579526200000000102e+01+0.000000000000000000e+00j)	 (1.686250000000000000e+03+0.000000000000000000e+00j)	 (4.895720000000000072e-01+0.000000000000000000e+00j)	 (2.145323827498627628e-02-3.926619398854594434e-02j)	 (1.358518184969430775e+00-3.038944339451694621e-01j)	 (2.199413489736069336e+12+0.000000000000000000e+00j)	 (2.119660162941057469e-02-2.416210919955670555e-02j)	 (2.502443792766372070e+12+0.000000000000000000e+00j)	 (1.905644351571188916e-02-2.556628312810072141e-03j)	 (-2.985856191674875149e+01+0.000000000000000000e+00j)	 (-8.862561295436768205e+01+0.000000000000000000e+00j)	 (-3.432168889801835832e+01+0.000000000000000000e+00j)	 (-1.004746637986550439e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.887336626007807183e+01+0.000000000000000000e+00j)	 (7.599338278080850273e+01+0.000000000000000000e+00j)
 (1.686299999999999955e+03+0.000000000000000000e+00j)	 (-6.559203599999999312e+01+0.000000000000000000e+00j)	 (1.686299999999999955e+03+0.000000000000000000e+00j)	 (1.282577999999999996e+00+0.000000000000000000e+00j)	 (-8.819474326900354766e-03-4.305458046686002488e-02j)	 (1.191691705899035725e+00-7.245253803971779538e-01j)	 (2.209188660801562988e+12+0.000000000000000000e+00j)	 (1.063410717324318050e-02-2.966362839230552925e-02j)	 (2.512218963831865723e+12+0.000000000000000000e+00j)	 (1.647702134543298225e-02-9.340485073228042487e-03j)	 (-3.003044154140975053e+01+0.000000000000000000e+00j)	 (-8.900150704955673575e+01+0.000000000000000000e+00j)	 (-3.445223956585954284e+01+0.000000000000000000e+00j)	 (-1.008570093796649871e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.888934375609200345e+01+0.000000000000000000e+00j)	 (7.600585932081490625e+01+0.000000000000000000e+00j)
 (1.686349999999999909e+03+0.000000000000000000e+00j)	 (-7.550632299999999475e+01+0.000000000000000000e+00j)	 (1.686349999999999909e+03+0.000000000000000000e+00j)	 (1.694183999999999912e+00+0.000000000000000000e+00j)	 (-3.421344573630734354e-02-2.533975965562875257e-02j)	 (8.608642487639389662e-01-1.061570496047187673e+00j)	 (2.218963831867056641e+12+0.000000000000000000e+00j)	 (-1.366790593554973940e-03-3.112070719917644016e-02j)	 (2.521994134897359375e+12+0.000000000000000000e+00j)	 (1.198403235152039475e-02-1.465658769603722482e-02j)	 (-3.013064190232076811e+01+0.000000000000000000e+00j)	 (-8.938961582542354734e+01+0.000000000000000000e+00j)	 (-3.445592504371659714e+01+0.000000000000000000e+00j)	 (-1.012266817713462217e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.871381329406005989e+01+0.000000000000000000e+00j)	 (7.587025781795638579e+01+0.000000000000000000e+00j)
 (1.686400000000000091e+03+0.000000000000000000e+00j)	 (-8.407320699999999647e+01+0.000000000000000000e+00j)	 (1.686400000000000091e+03+0.000000000000000000e+00j)	 (1.703511999999999915e+00+0.000000000000000000e+00j)	 (-3.998642313371557344e-02+2.312927422341484480e-03j)	 (4.795321785865312991e-01-1.238551618725483028e+00j)	 (2.228739002932550293e+12+0.000000000000000000e+00j)	 (-1.249429767526317667e-02-2.744738679892094746e-02j)	 (2.531769305962853027e+12+0.000000000000000000e+00j)	 (5.927805063588338988e-03-1.731424304369175854e-02j)	 (-3.041213285575018332e+01+0.000000000000000000e+00j)	 (-8.977290230844886310e+01+0.000000000000000000e+00j)	 (-3.475056473108044486e+01+0.000000000000000000e+00j)	 (-1.015822379886078437e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.846489033733007545e+01+0.000000000000000000e+00j)	 (7.567797583869744926e+01+0.000000000000000000e+00j)
 (1.686450000000000045e+03+0.000000000000000000e+00j)	 (-8.893695700000000670e+01+0.000000000000000000e+00j)	 (1.686450000000000045e+03+0.000000000000000000e+00j)	 (1.573326999999999920e+00+0.000000000000000000e+00j)	 (-2.768032860726506519e-02+2.770506081536496662e-02j)	 (3.969151100306234775e-02-1.310390380279757627e+00j)	 (2.238514173998043945e+12+0.000000000000000000e+00j)	 (-2.176246862833936674e-02-2.046454533535603526e-02j)	 (2.541544477028346680e+12+0.000000000000000000e+00j)	 (-9.028281698785797869e-04-1.806602055456781736e-02j)	 (-3.049439145540468488e+01+0.000000000000000000e+00j)	 (-9.016185031236045688e+01+0.000000000000000000e+00j)	 (-3.485191752266728571e+01+0.000000000000000000e+00j)	 (-1.019620279242172671e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.835199663767818379e+01+0.000000000000000000e+00j)	 (7.559077051462610086e+01+0.000000000000000000e+00j)
 (1.686500000000000000e+03+0.000000000000000000e+00j)	 (-8.691314099999999598e+01+0.000000000000000000e+00j)	 (1.686500000000000000e+03+0.000000000000000000e+00j)	 (1.588394000000000084e+00+0.000000000000000000e+00j)	 (-2.556456830578725508e-03+3.764837806653170693e-02j)	 (-3.823948163042422133e-01-1.228230463564847552e+00j)	 (2.248289345063537598e+12+0.000000000000000000e+00j)	 (-2.735313579508872120e-02-1.059748520689533270e-02j)	 (2.551319648093840332e+12+0.000000000000000000e+00j)	 (-7.322517530985847914e-03-1.609117362704631793e-02j)	 (-3.065248756635486771e+01+0.000000000000000000e+00j)	 (-9.054689602243314539e+01+0.000000000000000000e+00j)	 (-3.505087261431752665e+01+0.000000000000000000e+00j)	 (-1.023391529899938490e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.818739178628197806e+01+0.000000000000000000e+00j)	 (7.546363237321259021e+01+0.000000000000000000e+00j)
 (1.686549999999999955e+03+0.000000000000000000e+00j)	 (-7.449519499999999539e+01+0.000000000000000000e+00j)	 (1.686549999999999955e+03+0.000000000000000000e+00j)	 (1.753822999999999910e+00+0.000000000000000000e+00j)	 (2.234568780210229727e-02+2.906571998573518126e-02j)	 (-7.520261066352375012e-01-1.018384602700619812e+00j)	 (2.258064516129031250e+12+0.000000000000000000e+00j)	 (-2.895492394497850216e-02+5.605240675545764776e-04j)	 (2.561094819159333984e+12+0.000000000000000000e+00j)	 (-1.292452299279168472e-02-1.169638054973471709e-02j)	 (-3.076392420824538476e+01+0.000000000000000000e+00j)	 (-9.093587743785850819e+01+0.000000000000000000e+00j)	 (-3.517342742403396727e+01+0.000000000000000000e+00j)	 (-1.027473345924356067e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.804838813636416717e+01+0.000000000000000000e+00j)	 (7.535624944635029010e+01+0.000000000000000000e+00j)
 (1.686599999999999909e+03+0.000000000000000000e+00j)	 (-4.854411199999999837e+01+0.000000000000000000e+00j)	 (1.686599999999999909e+03+0.000000000000000000e+00j)	 (1.752520999999999995e+00+0.000000000000000000e+00j)	 (3.336950805382134927e-02+6.799370636309890956e-03j)	 (-9.929838765712778459e-01-6.916470793922858684e-01j)	 (2.267839687194524902e+12+0.000000000000000000e+00j)	 (-2.583879945731141700e-02+1.115019065724756446e-02j)	 (2.570869990224827637e+12+0.000000000000000000e+00j)	 (-1.605301903067181402e-02-5.940728220768787086e-03j)	 (-3.101291099775272286e+01+0.000000000000000000e+00j)	 (-9.132390907513773470e+01+0.000000000000000000e+00j)	 (-3.533144724171889095e+01+0.000000000000000000e+00j)	 (-1.031284511618968054e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.765657543856761436e+01+0.000000000000000000e+00j)	 (7.505351285368088554e+01+0.000000000000000000e+00j)
 (1.686650000000000091e+03+0.000000000000000000e+00j)	 (-7.384820999999999636e+00+0.000000000000000000e+00j)	 (1.686650000000000091e+03+0.000000000000000000e+00j)	 (1.329086999999999907e+00+0.000000000000000000e+00j)	 (3.009432243728990541e-02-1.636534715570946846e-02j)	 (-1.171475113600161100e+00-3.385157310113220963e-01j)	 (2.277614858260018555e+12+0.000000000000000000e+00j)	 (-1.998378254179783778e-02+1.974448423418414394e-02j)	 (2.580645161290321289e+12+0.000000000000000000e+00j)	 (-1.712716647377560825e-02+5.648605448776886865e-04j)	 (-3.102815002253716159e+01+0.000000000000000000e+00j)	 (-9.169589620933597018e+01+0.000000000000000000e+00j)	 (-3.532156834033293080e+01+0.000000000000000000e+00j)	 (-1.035158603991141604e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.772295442852426106e+01+0.000000000000000000e+00j)	 (7.510495913839059767e+01+0.000000000000000000e+00j)
 (1.686700000000000045e+03+0.000000000000000000e+00j)	 (4.810153900000000249e+01+0.000000000000000000e+00j)	 (1.686700000000000045e+03+0.000000000000000000e+00j)	 (4.444879999999999942e-01+0.000000000000000000e+00j)	 (1.161760542044279129e-02-3.093485111572912352e-02j)	 (-1.198814128142636992e+00+6.371895438141249313e-02j)	 (2.287390029325512207e+12+0.000000000000000000e+00j)	 (-1.103130432193386891e-02+2.521821125491047894e-02j)	 (2.590420332355814941e+12+0.000000000000000000e+00j)	 (-1.578615037984962624e-02+6.850038277646212578e-03j)	 (-3.120532602581982218e+01+0.000000000000000000e+00j)	 (-9.207496258956931001e+01+0.000000000000000000e+00j)	 (-3.528524092922561550e+01+0.000000000000000000e+00j)	 (-1.038922995722491862e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.758728899816694025e+01+0.000000000000000000e+00j)	 (7.500022350600420395e+01+0.000000000000000000e+00j)
 (1.686750000000000000e+03+0.000000000000000000e+00j)	 (1.139775530000000003e+02+0.000000000000000000e+00j)	 (1.686750000000000000e+03+0.000000000000000000e+00j)	 (-6.032560000000000144e-01+0.000000000000000000e+00j)	 (-1.145612024733431641e-02-3.053261028756092121e-02j)	 (-1.098573337766137525e+00+4.511139830329650158e-01j)	 (2.297165200391005371e+12+0.000000000000000000e+00j)	 (-8.425459538223286195e-04+2.744698509410087653e-02j)	 (2.600195503421308594e+12+0.000000000000000000e+00j)	 (-1.190611325930321547e-02+1.206691854096820192e-02j)	 (-3.122601655883648419e+01+0.000000000000000000e+00j)	 (-9.245663009988318493e+01+0.000000000000000000e+00j)	 (-3.541564532495517170e+01+0.000000000000000000e+00j)	 (-1.042749977841383497e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.749332200576519369e+01+0.000000000000000000e+00j)	 (7.492769174865965454e+01+0.000000000000000000e+00j)
 (1.686799999999999955e+03+0.000000000000000000e+00j)	 (1.834152489999999887e+02+0.000000000000000000e+00j)	 (1.686799999999999955e+03+0.000000000000000000e+00j)	 (-1.437022000000000022e+00+0.000000000000000000e+00j)	 (-2.754705924805986653e-02-1.459470096382841850e-02j)	 (-8.675974701477716655e-01+7.788884291108129077e-01j)	 (2.306940371456499023e+12+0.000000000000000000e+00j)	 (9.218908223782023778e-03+2.509827732053891355e-02j)	 (2.609970674486802246e+12+0.000000000000000000e+00j)	 (-6.690569099230148781e-03+1.533329069096197109e-02j)	 (-3.145747538684825884e+01+0.000000000000000000e+00j)	 (-9.283933154925530573e+01+0.000000000000000000e+00j)	 (-3.553038192661870909e+01+0.000000000000000000e+00j)	 (-1.046422496546885981e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.733344887154378000e+01+0.000000000000000000e+00j)	 (7.480422269886085473e+01+0.000000000000000000e+00j)
 (1.686849999999999909e+03+0.000000000000000000e+00j)	 (2.479372040000000084e+02+0.000000000000000000e+00j)	 (1.686849999999999909e+03+0.000000000000000000e+00j)	 (-1.843798000000000048e+00+0.000000000000000000e+00j)	 (-2.918060039153193633e-02+7.078558012645992312e-03j)	 (-5.409660953423751639e-01+9.996154570482891355e-01j)	 (2.316715542521992676e+12+0.000000000000000000e+00j)	 (1.769640620215851695e-02+1.961498743192249122e-02j)	 (2.619745845552295898e+12+0.000000000000000000e+00j)	 (-3.168632899070140496e-04+1.648300350697246355e-02j)	 (-3.156200252504017456e+01+0.000000000000000000e+00j)	 (-9.322134030138953165e+01+0.000000000000000000e+00j)	 (-3.565766834822254339e+01+0.000000000000000000e+00j)	 (-1.050344670203847102e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.711220621139101183e+01+0.000000000000000000e+00j)	 (7.463333403029460555e+01+0.000000000000000000e+00j)
 (1.686900000000000091e+03+0.000000000000000000e+00j)	 (2.992687349999999924e+02+0.000000000000000000e+00j)	 (1.686900000000000091e+03+0.000000000000000000e+00j)	 (-1.795212999999999948e+00+0.000000000000000000e+00j)	 (-1.645854056915214622e-02+2.310378407877581794e-02j)	 (-1.760915303299178669e-01+1.084188465804942991e+00j)	 (2.326490713587486328e+12+0.000000000000000000e+00j)	 (2.316427233429630556e-02+1.141822551638742300e-02j)	 (2.629521016617789551e+12+0.000000000000000000e+00j)	 (6.086553724704330155e-03+1.517107929329096147e-02j)	 (-3.175900610851332928e+01+0.000000000000000000e+00j)	 (-9.360014321000817006e+01+0.000000000000000000e+00j)	 (-3.573150895982175257e+01+0.000000000000000000e+00j)	 (-1.054352239935798679e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.681517555476776238e+01+0.000000000000000000e+00j)	 (7.440390091489648228e+01+0.000000000000000000e+00j)
 (1.686950000000000045e+03+0.000000000000000000e+00j)	 (3.310928119999999808e+02+0.000000000000000000e+00j)	 (1.686950000000000045e+03+0.000000000000000000e+00j)	 (-1.393831999999999960e+00+0.000000000000000000e+00j)	 (2.621837848671682535e-03+2.655572282613846355e-02j)	 (1.748178385881878905e-01+1.047552040932637762e+00j)	 (2.336265884652979980e+12+0.000000000000000000e+00j)	 (2.506975790371053156e-02+1.680874050339767681e-03j)	 (2.639296187683283203e+12+0.000000000000000000e+00j)	 (1.093793443776364810e-02+1.146924840721557162e-02j)	 (-3.199751759935997342e+01+0.000000000000000000e+00j)	 (-9.399116632520795633e+01+0.000000000000000000e+00j)	 (-3.600011366937135904e+01+0.000000000000000000e+00j)	 (-1.058153791264363122e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.652280821516832532e+01+0.000000000000000000e+00j)	 (7.417798727317580187e+01+0.000000000000000000e+00j)
 (1.687000000000000000e+03+0.000000000000000000e+00j)	 (3.400417439999999942e+02+0.000000000000000000e+00j)	 (1.687000000000000000e+03+0.000000000000000000e+00j)	 (-8.009249999999999980e-01+0.000000000000000000e+00j)	 (1.816010454572905899e-02+1.725905221228728192e-02j)	 (4.822216435726142114e-01+9.078336189203362050e-01j)	 (2.346041055718473633e+12+0.000000000000000000e+00j)	 (2.311493583260523094e-02-7.725625104956710711e-03j)	 (2.649071358748776855e+12+0.000000000000000000e+00j)	 (1.334825184681109368e-02+6.965651333369228711e-03j)	 (-3.226224126044921547e+01+0.000000000000000000e+00j)	 (-9.438066823111965675e+01+0.000000000000000000e+00j)	 (-3.644555901709738066e+01+0.000000000000000000e+00j)	 (-1.061435180779945853e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.623951540220542711e+01+0.000000000000000000e+00j)	 (7.395909623687632006e+01+0.000000000000000000e+00j)
 (1.687049999999999955e+03+0.000000000000000000e+00j)	 (3.258227259999999887e+02+0.000000000000000000e+00j)	 (1.687049999999999955e+03+0.000000000000000000e+00j)	 (-2.311749999999999916e-01+0.000000000000000000e+00j)	 (2.412477555305423196e-02+1.467082736986670020e-03j)	 (7.258144144196626568e-01+7.024252966762605244e-01j)	 (2.355816226783967285e+12+0.000000000000000000e+00j)	 (1.817338070589361379e-02-1.556645799876415701e-02j)	 (2.658846529814270508e+12+0.000000000000000000e+00j)	 (1.542951920635055041e-02+1.410498704755770065e-03j)	 (-3.242158985980101704e+01+0.000000000000000000e+00j)	 (-9.476639995789835780e+01+0.000000000000000000e+00j)	 (-3.619680976995292809e+01+0.000000000000000000e+00j)	 (-1.065333223992189318e+02+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.608688665825280850e+01+0.000000000000000000e+00j)	 (7.384120209478784602e+01+0.000000000000000000e+00j)
