sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.702200000000000045e+03+0.000000000000000000e+00j)	 (3.182200000000000029e-01+0.000000000000000000e+00j)	 (1.702200000000000045e+03+0.000000000000000000e+00j)	 (4.736540000000000195e-01+0.000000000000000000e+00j)	 (1.409724480816467698e-04+4.357532478904219348e-05j)	 (-2.774924431807916040e-03+7.165666864719115112e-03j)	 (5.317693059628541016e+12+0.000000000000000000e+00j)	 (-1.336928997602632695e-03-1.915558924716873057e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.433298618798240653e+01+0.000000000000000000e+00j)	 (-2.716302553959945953e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.371197743307475747e+01+0.000000000000000000e+00j)	 (4.121860790060092228e+01+0.000000000000000000e+00j)
 (1.702250000000000000e+03+0.000000000000000000e+00j)	 (4.231349999999999834e-01+0.000000000000000000e+00j)	 (1.702250000000000000e+03+0.000000000000000000e+00j)	 (7.537160000000000526e-01+0.000000000000000000e+00j)	 (-4.444731869490237374e-05-3.992257881080795974e-05j)	 (-2.284980668373295823e-04+6.787204534246485399e-03j)	 (5.327468230694034180e+12+0.000000000000000000e+00j)	 (-5.655157726111462689e-03+6.739079553620234107e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.111281472063702580e+01+0.000000000000000000e+00j)	 (-2.677208161753999320e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.263873824546136149e+01+0.000000000000000000e+00j)	 (4.038362285911607330e+01+0.000000000000000000e+00j)
 (1.702299999999999955e+03+0.000000000000000000e+00j)	 (4.679409999999999958e-01+0.000000000000000000e+00j)	 (1.702299999999999955e+03+0.000000000000000000e+00j)	 (7.282260000000000399e-01+0.000000000000000000e+00j)	 (-6.520690408086775845e-05-5.898467740534315981e-05j)	 (1.710009410004786597e-03+6.615698187974528889e-03j)	 (5.337243401759528320e+12+0.000000000000000000e+00j)	 (-1.074560092161705449e-02+7.078893876064889200e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.780995590040229359e+01+0.000000000000000000e+00j)	 (-2.737138882306778669e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.269238707002961064e+01+0.000000000000000000e+00j)	 (4.042674438275376048e+01+0.000000000000000000e+00j)
 (1.702349999999999909e+03+0.000000000000000000e+00j)	 (4.560770000000000102e-01+0.000000000000000000e+00j)	 (1.702349999999999909e+03+0.000000000000000000e+00j)	 (5.124020000000000241e-01+0.000000000000000000e+00j)	 (-9.791150506992837670e-05+1.157612335009764533e-04j)	 (3.658652535237485494e-03+4.684457806280837612e-03j)	 (5.347018572825021484e+12+0.000000000000000000e+00j)	 (5.209596534970908216e-03+2.497014883629235932e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.186653748006938258e+01+0.000000000000000000e+00j)	 (-2.749078504410269943e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.148142203048954002e+01+0.000000000000000000e+00j)	 (3.948856782130280152e+01+0.000000000000000000e+00j)
 (1.702400000000000091e+03+0.000000000000000000e+00j)	 (3.804000000000000159e-01+0.000000000000000000e+00j)	 (1.702400000000000091e+03+0.000000000000000000e+00j)	 (2.412880000000000025e-01+0.000000000000000000e+00j)	 (3.893540721141509946e-05-1.589902430181830721e-04j)	 (4.905813252944739994e-03+2.535859515032400525e-03j)	 (5.356793743890515625e+12+0.000000000000000000e+00j)	 (-6.956848185588057794e-03-2.881248145091508048e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.056230143596741300e+01+0.000000000000000000e+00j)	 (-2.780806785436763562e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.084265481061601122e+01+0.000000000000000000e+00j)	 (3.900427232940099032e+01+0.000000000000000000e+00j)
 (1.702450000000000045e+03+0.000000000000000000e+00j)	 (2.532229999999999759e-01+0.000000000000000000e+00j)	 (1.702450000000000045e+03+0.000000000000000000e+00j)	 (1.004799999999999964e-02+0.000000000000000000e+00j)	 (-2.235283874293723483e-04+1.098260429000470149e-04j)	 (5.282324085745150263e-03+1.088446101897378116e-04j)	 (5.366568914956008789e+12+0.000000000000000000e+00j)	 (-4.187010566589699501e-02+2.165398721720407718e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.653255767362552575e+01+0.000000000000000000e+00j)	 (-2.798918464005936357e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.045834441218939048e+01+0.000000000000000000e+00j)	 (3.870323975037609898e+01+0.000000000000000000e+00j)
 (1.702500000000000000e+03+0.000000000000000000e+00j)	 (8.572100000000000553e-02+0.000000000000000000e+00j)	 (1.702500000000000000e+03+0.000000000000000000e+00j)	 (-2.029080000000000050e-01+0.000000000000000000e+00j)	 (-5.776399620890583332e-06-2.620243357738701718e-05j)	 (4.479848199902578681e-03-2.040806131101620489e-03j)	 (5.376344086021502930e+12+0.000000000000000000e+00j)	 (1.138762642016541470e-03-5.330189490842447350e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.527130965101506632e+01+0.000000000000000000e+00j)	 (-2.839164662024097652e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.984423841185878956e+01+0.000000000000000000e+00j)	 (3.823562460283525866e+01+0.000000000000000000e+00j)
 (1.702549999999999955e+03+0.000000000000000000e+00j)	 (-9.088200000000000445e-02+0.000000000000000000e+00j)	 (1.702549999999999955e+03+0.000000000000000000e+00j)	 (-4.088609999999999745e-01+0.000000000000000000e+00j)	 (9.811914332540825040e-05-8.635104066450342191e-05j)	 (3.151581660212553117e-03-3.677799293602246507e-03j)	 (5.386119257086996094e+12+0.000000000000000000e+00j)	 (2.671985095202290134e-02+3.781976663488977996e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.137717251069474145e+01+0.000000000000000000e+00j)	 (-2.824155417083018733e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.970303471206991475e+01+0.000000000000000000e+00j)	 (3.813135527453547979e+01+0.000000000000000000e+00j)
 (1.702599999999999909e+03+0.000000000000000000e+00j)	 (-2.764619999999999855e-01+0.000000000000000000e+00j)	 (1.702599999999999909e+03+0.000000000000000000e+00j)	 (-6.472010000000000263e-01+0.000000000000000000e+00j)	 (-1.010865349994021753e-04+6.215289389931865803e-05j)	 (1.245464247947621582e-03-4.450336991846571937e-03j)	 (5.395894428152490234e+12+0.000000000000000000e+00j)	 (-1.884660809164399528e-02-1.743997332525037969e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.180885763842365677e+01+0.000000000000000000e+00j)	 (-2.849510892111611611e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.929533751266903607e+01+0.000000000000000000e+00j)	 (3.781034981588528154e+01+0.000000000000000000e+00j)
 (1.702650000000000091e+03+0.000000000000000000e+00j)	 (-4.278910000000000213e-01+0.000000000000000000e+00j)	 (1.702650000000000091e+03+0.000000000000000000e+00j)	 (-8.849200000000000399e-01+0.000000000000000000e+00j)	 (1.120663111757944560e-05-2.555189404398038535e-05j)	 (-2.293856194759844253e-04-4.832431605068810906e-03j)	 (5.405669599217983398e+12+0.000000000000000000e+00j)	 (5.165865125954269971e-03+2.564259011266317029e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.478057036180801731e+01+0.000000000000000000e+00j)	 (-2.820953979295057366e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.969308886317125484e+01+0.000000000000000000e+00j)	 (3.812615214399652785e+01+0.000000000000000000e+00j)
 (1.702700000000000045e+03+0.000000000000000000e+00j)	 (-5.451589999999999492e-01+0.000000000000000000e+00j)	 (1.702700000000000045e+03+0.000000000000000000e+00j)	 (-9.919280000000000319e-01+0.000000000000000000e+00j)	 (2.017677051900517739e-04+7.320952793339675674e-05j)	 (-1.516993891716898355e-03-4.804803268114156596e-03j)	 (5.415444770283477539e+12+0.000000000000000000e+00j)	 (-2.591197318711338515e-02+3.381187346857441461e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.741201588507024667e+01+0.000000000000000000e+00j)	 (-2.866146507030451858e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.004618309788371278e+01+0.000000000000000000e+00j)	 (3.840447223246729180e+01+0.000000000000000000e+00j)
 (1.702750000000000000e+03+0.000000000000000000e+00j)	 (-6.083950000000000191e-01+0.000000000000000000e+00j)	 (1.702750000000000000e+03+0.000000000000000000e+00j)	 (-9.245579999999999909e-01+0.000000000000000000e+00j)	 (-1.078816108116833838e-04-1.642091191420253058e-04j)	 (-2.988131472561591194e-03-4.163547045192709031e-03j)	 (5.425219941348970703e+12+0.000000000000000000e+00j)	 (3.830546651570141542e-02+1.580421497250941850e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.832739837208071521e+01+0.000000000000000000e+00j)	 (-2.887980998358527245e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.019361757603994079e+01+0.000000000000000000e+00j)	 (3.851344588339431851e+01+0.000000000000000000e+00j)
 (1.702799999999999955e+03+0.000000000000000000e+00j)	 (-6.339860000000000495e-01+0.000000000000000000e+00j)	 (1.702799999999999955e+03+0.000000000000000000e+00j)	 (-7.130919999999999481e-01+0.000000000000000000e+00j)	 (-6.727259252649512937e-05+1.485347159004909317e-04j)	 (-3.833667857300777915e-03-2.732960521595147272e-03j)	 (5.434995112414463867e+12+0.000000000000000000e+00j)	 (-6.678615371578744929e-03-3.398372749035628165e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.921000603099521697e+01+0.000000000000000000e+00j)	 (-2.906041821086033679e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.945688944376853868e+01+0.000000000000000000e+00j)	 (3.794016823175072517e+01+0.000000000000000000e+00j)
 (1.702849999999999909e+03+0.000000000000000000e+00j)	 (-6.241750000000000353e-01+0.000000000000000000e+00j)	 (1.702849999999999909e+03+0.000000000000000000e+00j)	 (-4.770010000000000083e-01+0.000000000000000000e+00j)	 (1.538412865585754997e-04+1.214590325257640819e-04j)	 (-3.864673637645454993e-03-1.427574955799548913e-03j)	 (5.444770283479958008e+12+0.000000000000000000e+00j)	 (-4.524290390999298472e-02-1.471570469036070396e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.645224812364126166e+01+0.000000000000000000e+00j)	 (-2.916664604851386002e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.829775820434146283e+01+0.000000000000000000e+00j)	 (3.704244541410437819e+01+0.000000000000000000e+00j)
 (1.702900000000000091e+03+0.000000000000000000e+00j)	 (-5.936390000000000278e-01+0.000000000000000000e+00j)	 (1.702900000000000091e+03+0.000000000000000000e+00j)	 (-3.355159999999999809e-01+0.000000000000000000e+00j)	 (4.309040142633703172e-05+2.973560074302628703e-05j)	 (-3.865189912694827045e-03-2.410017434525614752e-05j)	 (5.454545454545451172e+12+0.000000000000000000e+00j)	 (-1.119586022566810939e-02-7.623371483731029505e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.736451322214111315e+01+0.000000000000000000e+00j)	 (-2.913831289269814420e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.774358558878932968e+01+0.000000000000000000e+00j)	 (3.661576986901788899e+01+0.000000000000000000e+00j)
 (1.702950000000000045e+03+0.000000000000000000e+00j)	 (-5.474909999999999499e-01+0.000000000000000000e+00j)	 (1.702950000000000045e+03+0.000000000000000000e+00j)	 (-3.672469999999999901e-01+0.000000000000000000e+00j)	 (-1.004855855972661648e-04-3.600442490553176940e-05j)	 (-3.072927095531397500e-03+1.039479829464103359e-03j)	 (5.464320625610945312e+12+0.000000000000000000e+00j)	 (2.578625012477151965e-02+2.043937582479045043e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.965492352748320570e+01+0.000000000000000000e+00j)	 (-2.881690939608195094e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.622156047535987966e+01+0.000000000000000000e+00j)	 (3.543231310808818790e+01+0.000000000000000000e+00j)
 (1.703000000000000000e+03+0.000000000000000000e+00j)	 (-5.038110000000000088e-01+0.000000000000000000e+00j)	 (1.703000000000000000e+03+0.000000000000000000e+00j)	 (-5.747539999999999871e-01+0.000000000000000000e+00j)	 (1.016722537776782863e-04-1.603541810072420216e-04j)	 (-1.699164634227786578e-03+1.797292758064680937e-03j)	 (5.474095796676438477e+12+0.000000000000000000e+00j)	 (-7.535221990931889602e-02+1.466849142105236536e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.229654591156730703e+01+0.000000000000000000e+00j)	 (-2.921731886704928911e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.386568420183322559e+01+0.000000000000000000e+00j)	 (3.361863648826393813e+01+0.000000000000000000e+00j)
 (1.703049999999999955e+03+0.000000000000000000e+00j)	 (-4.445959999999999912e-01+0.000000000000000000e+00j)	 (1.703049999999999955e+03+0.000000000000000000e+00j)	 (-8.852330000000000476e-01+0.000000000000000000e+00j)	 (-2.036571208518780571e-04+6.169646384278721160e-06j)	 (-4.749412517027700549e-04+1.659173596694329478e-03j)	 (5.483870967741932617e+12+0.000000000000000000e+00j)	 (3.591214772534724597e-02+1.124662065691275775e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.855789258260663388e+01+0.000000000000000000e+00j)	 (-2.938608052668253094e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.073986845949748670e+01+0.000000000000000000e+00j)	 (3.119951073002586384e+01+0.000000000000000000e+00j)
 (1.703099999999999909e+03+0.000000000000000000e+00j)	 (-3.824089999999999989e-01+0.000000000000000000e+00j)	 (1.703099999999999909e+03+0.000000000000000000e+00j)	 (-1.149458000000000091e+00+0.000000000000000000e+00j)	 (2.243267267240507692e-05+7.898092465698806832e-05j)	 (4.920270067311408426e-04+1.490387161272470990e-03j)	 (5.493646138807425781e+12+0.000000000000000000e+00j)	 (5.226619283972320368e-02+2.203256864446508957e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.562787208659241855e+01+0.000000000000000000e+00j)	 (-2.950803905479248215e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.991525146371249377e+01+0.000000000000000000e+00j)	 (3.055988825599712300e+01+0.000000000000000000e+00j)
 (1.703150000000000091e+03+0.000000000000000000e+00j)	 (-3.133469999999999867e-01+0.000000000000000000e+00j)	 (1.703150000000000091e+03+0.000000000000000000e+00j)	 (-1.242140999999999940e+00+0.000000000000000000e+00j)	 (7.373485206620937363e-05+1.550212371658103521e-04j)	 (1.132724116874526000e-03+9.304900803109230224e-04j)	 (5.503421309872919922e+12+0.000000000000000000e+00j)	 (1.059935514521944677e-01+4.978731195220503780e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.862854558979610076e+01+0.000000000000000000e+00j)	 (-2.946833884506743289e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.932211297732002464e+01+0.000000000000000000e+00j)	 (3.010340283064646982e+01+0.000000000000000000e+00j)
 (1.703200000000000045e+03+0.000000000000000000e+00j)	 (-2.495570000000000010e-01+0.000000000000000000e+00j)	 (1.703200000000000045e+03+0.000000000000000000e+00j)	 (-1.181335999999999942e+00+0.000000000000000000e+00j)	 (3.717102550887676989e-05+4.199215280151265424e-05j)	 (1.617168325032107990e-03+6.070237000708397779e-04j)	 (5.513196480938413086e+12+0.000000000000000000e+00j)	 (2.868978675420458258e-02+1.519741137104207128e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.977132534409910747e+01+0.000000000000000000e+00j)	 (-2.946353840561120023e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.074756779262884265e+01+0.000000000000000000e+00j)	 (3.120587587617205116e+01+0.000000000000000000e+00j)
 (1.703250000000000000e+03+0.000000000000000000e+00j)	 (-1.942679999999999962e-01+0.000000000000000000e+00j)	 (1.703250000000000000e+03+0.000000000000000000e+00j)	 (-1.041209999999999969e+00+0.000000000000000000e+00j)	 (-1.168673195715991817e-04-2.588231729711334815e-05j)	 (1.819718891069890083e-03+1.098421897058633632e-05j)	 (5.522971652003907227e+12+0.000000000000000000e+00j)	 (-6.430624407774360174e-02-1.383508384428840457e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.363842958191704113e+01+0.000000000000000000e+00j)	 (-2.980521992746099613e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.120024430935108484e+01+0.000000000000000000e+00j)	 (3.156396239598750242e+01+0.000000000000000000e+00j)
 (1.703299999999999955e+03+0.000000000000000000e+00j)	 (-1.621219999999999883e-01+0.000000000000000000e+00j)	 (1.703299999999999955e+03+0.000000000000000000e+00j)	 (-8.760270000000000001e-01+0.000000000000000000e+00j)	 (7.718905544004729690e-05+6.102715747675537406e-05j)	 (1.944493469524728822e-03-4.105415987519274858e-04j)	 (5.532746823069400391e+12+0.000000000000000000e+00j)	 (3.165876314972951300e-02+3.806872991599550421e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.610567131330459745e+01+0.000000000000000000e+00j)	 (-2.942454507996988013e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.196553032548150242e+01+0.000000000000000000e+00j)	 (3.214970335013398284e+01+0.000000000000000000e+00j)
