sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.682099999999999909e+03+0.000000000000000000e+00j)	 (-2.754199999999999982e-01+0.000000000000000000e+00j)	 (1.682099999999999909e+03+0.000000000000000000e+00j)	 (1.382949499999999965e+01+0.000000000000000000e+00j)	 (-6.050340785029779678e-01+6.046552343957779518e-01j)	 (-4.477435719308574313e+00+3.649918600837479321e+00j)	 (1.388074291300096924e+12+0.000000000000000000e+00j)	 (1.473191891117954788e-01-1.495324332800926879e-02j)	 (1.691104594330399902e+12+0.000000000000000000e+00j)	 (7.584065501882540639e-02+3.138826842939345524e-02j)	 (-1.659029835667965003e+01+0.000000000000000000e+00j)	 (-5.645915399156032777e+01+0.000000000000000000e+00j)	 (-2.171531625179687452e+01+0.000000000000000000e+00j)	 (-6.853196182031535955e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.112334757030728412e+02+0.000000000000000000e+00j)	 (8.553869326972657916e+01+0.000000000000000000e+00j)
 (1.682150000000000091e+03+0.000000000000000000e+00j)	 (-2.683130000000000237e-01+0.000000000000000000e+00j)	 (1.682150000000000091e+03+0.000000000000000000e+00j)	 (1.156564700000000023e+01+0.000000000000000000e+00j)	 (-4.273749590601279985e-02+8.303794639930611732e-01j)	 (-2.972717727241221741e+00+4.866990950596841614e+00j)	 (1.397849462365590576e+12+0.000000000000000000e+00j)	 (1.281641968037464663e-01-6.950053685401577641e-02j)	 (1.700879765395893555e+12+0.000000000000000000e+00j)	 (8.033709504558061987e-02-4.378768543489157980e-04j)	 (-1.672510572772690196e+01+0.000000000000000000e+00j)	 (-5.685489285004002369e+01+0.000000000000000000e+00j)	 (-2.190154850661251373e+01+0.000000000000000000e+00j)	 (-6.892981914433637769e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.111221265313762672e+02+0.000000000000000000e+00j)	 (8.545266866286331719e+01+0.000000000000000000e+00j)
 (1.682200000000000045e+03+0.000000000000000000e+00j)	 (-2.560230000000000006e-01+0.000000000000000000e+00j)	 (1.682200000000000045e+03+0.000000000000000000e+00j)	 (1.046121699999999954e+01+0.000000000000000000e+00j)	 (5.126163408190159698e-01+6.262215981767593753e-01j)	 (-1.143472815869097881e+00+5.530040242288867702e+00j)	 (1.407624633431084229e+12+0.000000000000000000e+00j)	 (9.021540500250553596e-02-1.113509444837483681e-01j)	 (1.710654936461387207e+12+0.000000000000000000e+00j)	 (7.246231379421839980e-02-3.093443635766867164e-02j)	 (-1.687444977181863237e+01+0.000000000000000000e+00j)	 (-5.724787096171191791e+01+0.000000000000000000e+00j)	 (-2.207067441342177361e+01+0.000000000000000000e+00j)	 (-6.932785077288548337e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.110363920034779142e+02+0.000000000000000000e+00j)	 (8.538646902273306694e+01+0.000000000000000000e+00j)
 (1.682250000000000000e+03+0.000000000000000000e+00j)	 (-2.501200000000000090e-01+0.000000000000000000e+00j)	 (1.682250000000000000e+03+0.000000000000000000e+00j)	 (1.030663000000000018e+01+0.000000000000000000e+00j)	 (7.753271272867638952e-01+1.441534836182706836e-01j)	 (6.599810788754331137e-01+5.537751704865225832e+00j)	 (1.417399804496577881e+12+0.000000000000000000e+00j)	 (4.211870956791702314e-02-1.349879185172824514e-01j)	 (1.720430107526880859e+12+0.000000000000000000e+00j)	 (5.404751337870367101e-02-5.329805596875124979e-02j)	 (-1.699062869870532211e+01+0.000000000000000000e+00j)	 (-5.762634839385258800e+01+0.000000000000000000e+00j)	 (-2.239440579145374244e+01+0.000000000000000000e+00j)	 (-6.970278525461097274e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.109279207278451480e+02+0.000000000000000000e+00j)	 (8.530286222787380268e+01+0.000000000000000000e+00j)
 (1.682299999999999955e+03+0.000000000000000000e+00j)	 (-2.276650000000000063e-01+0.000000000000000000e+00j)	 (1.682299999999999955e+03+0.000000000000000000e+00j)	 (1.010854800000000075e+01+0.000000000000000000e+00j)	 (6.560635732542026144e-01-4.103575668019460165e-01j)	 (2.499877753172168759e+00+4.945072451928870017e+00j)	 (1.427174975562071533e+12+0.000000000000000000e+00j)	 (-1.267522768310088213e-02-1.390778597565977825e-01j)	 (1.730205278592374512e+12+0.000000000000000000e+00j)	 (3.028063817560051191e-02-7.043556812689480418e-02j)	 (-1.709891621158931940e+01+0.000000000000000000e+00j)	 (-5.801968097336125396e+01+0.000000000000000000e+00j)	 (-2.230764041637777950e+01+0.000000000000000000e+00j)	 (-7.008914672858382744e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.108718265619983896e+02+0.000000000000000000e+00j)	 (8.525956086814129264e+01+0.000000000000000000e+00j)
 (1.682349999999999909e+03+0.000000000000000000e+00j)	 (-2.249919999999999976e-01+0.000000000000000000e+00j)	 (1.682349999999999909e+03+0.000000000000000000e+00j)	 (8.858499999999999375e+00+0.000000000000000000e+00j)	 (2.080766286281892641e-01-7.207934653282191961e-01j)	 (3.970062842750567977e+00+3.769477227505484862e+00j)	 (1.436950146627565186e+12+0.000000000000000000e+00j)	 (-6.309358367671442924e-02-1.216513837656337665e-01j)	 (1.739980449657868164e+12+0.000000000000000000e+00j)	 (1.640727638124190669e-03-7.550660450468157925e-02j)	 (-1.726307661815079086e+01+0.000000000000000000e+00j)	 (-5.840724459202414209e+01+0.000000000000000000e+00j)	 (-2.243825103954605993e+01+0.000000000000000000e+00j)	 (-7.047343885913679173e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.107669192407647216e+02+0.000000000000000000e+00j)	 (8.517860233636869793e+01+0.000000000000000000e+00j)
 (1.682400000000000091e+03+0.000000000000000000e+00j)	 (-2.171559999999999879e-01+0.000000000000000000e+00j)	 (1.682400000000000091e+03+0.000000000000000000e+00j)	 (6.187117999999999896e+00+0.000000000000000000e+00j)	 (-3.130740366939009922e-01-6.539350209466678887e-01j)	 (4.926946557757662326e+00+2.200341613671625396e+00j)	 (1.446725317693058838e+12+0.000000000000000000e+00j)	 (-1.023955280457464756e-01-8.699706288854262837e-02j)	 (1.749755620723361816e+12+0.000000000000000000e+00j)	 (-2.619401174060674922e-02-6.949392410397808861e-02j)	 (-1.743442604294836329e+01+0.000000000000000000e+00j)	 (-5.879531861009819949e+01+0.000000000000000000e+00j)	 (-2.258412611975069595e+01+0.000000000000000000e+00j)	 (-7.085562248500519900e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.106413626901384504e+02+0.000000000000000000e+00j)	 (8.508167983699385672e+01+0.000000000000000000e+00j)
 (1.682450000000000045e+03+0.000000000000000000e+00j)	 (-2.034769999999999912e-01+0.000000000000000000e+00j)	 (1.682450000000000045e+03+0.000000000000000000e+00j)	 (2.724127000000000187e+00+0.000000000000000000e+00j)	 (-6.481805005443633805e-01-2.706549417648164146e-01j)	 (5.325176953626823639e+00+4.377059482311764227e-01j)	 (1.456500488758552490e+12+0.000000000000000000e+00j)	 (-1.250527558085868240e-01-4.054674775786394625e-02j)	 (1.759530791788855469e+12+0.000000000000000000e+00j)	 (-4.919669311568173470e-02-5.337155622997847432e-02j)	 (-1.762400207078301406e+01+0.000000000000000000e+00j)	 (-5.918604898086139343e+01+0.000000000000000000e+00j)	 (-2.278285185063825224e+01+0.000000000000000000e+00j)	 (-7.123988238096445968e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.105559236225947188e+02+0.000000000000000000e+00j)	 (8.501572788898188549e+01+0.000000000000000000e+00j)
 (1.682500000000000000e+03+0.000000000000000000e+00j)	 (-2.072090000000000043e-01+0.000000000000000000e+00j)	 (1.682500000000000000e+03+0.000000000000000000e+00j)	 (-4.990700000000000136e-01+0.000000000000000000e+00j)	 (-6.412602366578381563e-01+2.234652006539557256e-01j)	 (5.114076568655518074e+00-1.345998230794530182e+00j)	 (1.466275659824046143e+12+0.000000000000000000e+00j)	 (-1.280234197875254054e-01+1.000100476265009149e-02j)	 (1.769305962854349121e+12+0.000000000000000000e+00j)	 (-6.387269554673095928e-02-3.058730141433931363e-02j)	 (-1.782778920059842775e+01+0.000000000000000000e+00j)	 (-5.957755097304291780e+01+0.000000000000000000e+00j)	 (-2.299702716167637817e+01+0.000000000000000000e+00j)	 (-7.161935275430082015e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.104662243927889165e+02+0.000000000000000000e+00j)	 (8.494647449915531467e+01+0.000000000000000000e+00j)
 (1.682549999999999955e+03+0.000000000000000000e+00j)	 (-2.094669999999999865e-01+0.000000000000000000e+00j)	 (1.682549999999999955e+03+0.000000000000000000e+00j)	 (-2.989453000000000138e+00+0.000000000000000000e+00j)	 (-3.174884567165546789e-01+5.759065128680211920e-01j)	 (4.323404546165730444e+00-2.927082003138050226e+00j)	 (1.476050830889539795e+12+0.000000000000000000e+00j)	 (-1.121935977090621067e-01+5.724808990313427076e-02j)	 (1.779081133919842529e+12+0.000000000000000000e+00j)	 (-6.913574300331661038e-02-4.073338972575241829e-03j)	 (-1.799566844833958612e+01+0.000000000000000000e+00j)	 (-5.997141392895507295e+01+0.000000000000000000e+00j)	 (-2.319089762222295548e+01+0.000000000000000000e+00j)	 (-7.200711140145558886e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.103552005114168821e+02+0.000000000000000000e+00j)	 (8.486071593550923353e+01+0.000000000000000000e+00j)
 (1.682599999999999909e+03+0.000000000000000000e+00j)	 (-2.103299999999999892e-01+0.000000000000000000e+00j)	 (1.682599999999999909e+03+0.000000000000000000e+00j)	 (-4.815223999999999727e+00+0.000000000000000000e+00j)	 (1.465886735560729404e-01+6.235420243432836518e-01j)	 (3.078161849652331750e+00-4.158616112120159691e+00j)	 (1.485826001955033447e+12+0.000000000000000000e+00j)	 (-8.001175902184613775e-02+9.447321106549486092e-02j)	 (1.788856304985336182e+12+0.000000000000000000e+00j)	 (-6.407864537257207393e-02+2.195148853521325730e-02j)	 (-1.814540882063536031e+01+0.000000000000000000e+00j)	 (-6.036768069899657974e+01+0.000000000000000000e+00j)	 (-2.338382209591799210e+01+0.000000000000000000e+00j)	 (-7.239600268636031899e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.102763487881931042e+02+0.000000000000000000e+00j)	 (8.479979231277030749e+01+0.000000000000000000e+00j)
 (1.682650000000000091e+03+0.000000000000000000e+00j)	 (-2.199480000000000046e-01+0.000000000000000000e+00j)	 (1.682650000000000091e+03+0.000000000000000000e+00j)	 (-5.812040999999999791e+00+0.000000000000000000e+00j)	 (5.128639618960246782e-01+3.546727039747937238e-01j)	 (1.502993346539280628e+00-4.890949532841203151e+00j)	 (1.495601173020527100e+12+0.000000000000000000e+00j)	 (-3.681594035031186818e-02+1.161733670474122265e-01j)	 (1.798631476050829834e+12+0.000000000000000000e+00j)	 (-4.970188808033858957e-02+4.344801751189947270e-02j)	 (-1.828224864956019502e+01+0.000000000000000000e+00j)	 (-6.076349400156055225e+01+0.000000000000000000e+00j)	 (-2.360711986374677807e+01+0.000000000000000000e+00j)	 (-7.278432242148110731e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101797588507077990e+02+0.000000000000000000e+00j)	 (8.472516607453560766e+01+0.000000000000000000e+00j)
 (1.682700000000000045e+03+0.000000000000000000e+00j)	 (-2.345129999999999992e-01+0.000000000000000000e+00j)	 (1.682700000000000045e+03+0.000000000000000000e+00j)	 (-5.738128999999999813e+00+0.000000000000000000e+00j)	 (6.069368747777967865e-01-7.899057080487846549e-02j)	 (-2.262002106162845083e-01-5.089935321449078565e+00j)	 (1.505376344086020752e+12+0.000000000000000000e+00j)	 (1.019960879085467405e-02+1.196958291134126162e-01j)	 (1.808406647116323486e+12+0.000000000000000000e+00j)	 (-2.927553531420922298e-02+5.817049608954884266e-02j)	 (-1.840699855848804845e+01+0.000000000000000000e+00j)	 (-6.115539444862081808e+01+0.000000000000000000e+00j)	 (-2.372545697358719252e+01+0.000000000000000000e+00j)	 (-7.317049654219843546e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.101428140208969921e+02+0.000000000000000000e+00j)	 (8.469667238755209837e+01+0.000000000000000000e+00j)
 (1.682750000000000000e+03+0.000000000000000000e+00j)	 (-2.369219999999999937e-01+0.000000000000000000e+00j)	 (1.682750000000000000e+03+0.000000000000000000e+00j)	 (-4.528862000000000165e+00+0.000000000000000000e+00j)	 (3.852150113819182153e-01-4.525579498368177966e-01j)	 (-1.906469715879709925e+00-4.638620142495433640e+00j)	 (1.515151515151514404e+12+0.000000000000000000e+00j)	 (5.426506626226556412e-02+1.053480780554374441e-01j)	 (1.818181818181817139e+12+0.000000000000000000e+00j)	 (-4.926697237759189787e-03+6.382797872854878429e-02j)	 (-1.852542733913291784e+01+0.000000000000000000e+00j)	 (-6.154604361209074881e+01+0.000000000000000000e+00j)	 (-2.387398032725063146e+01+0.000000000000000000e+00j)	 (-7.355972331843976519e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.100056257173126966e+02+0.000000000000000000e+00j)	 (8.459072729672931246e+01+0.000000000000000000e+00j)
 (1.682799999999999955e+03+0.000000000000000000e+00j)	 (-2.461990000000000012e-01+0.000000000000000000e+00j)	 (1.682799999999999955e+03+0.000000000000000000e+00j)	 (-2.497335999999999778e+00+0.000000000000000000e+00j)	 (-1.730558670803838614e-02-5.792399872851531351e-01j)	 (-3.342459806564749947e+00-3.683320153414813003e+00j)	 (1.524926686217008057e+12+0.000000000000000000e+00j)	 (8.857996448549491919e-02+7.568426654229711004e-02j)	 (1.827956989247310791e+12+0.000000000000000000e+00j)	 (1.927350392758377454e-02+5.998811718974386697e-02j)	 (-1.867275572338863654e+01+0.000000000000000000e+00j)	 (-6.193413036484294310e+01+0.000000000000000000e+00j)	 (-2.401204881467808150e+01+0.000000000000000000e+00j)	 (-7.394762918257005424e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099338012019646698e+02+0.000000000000000000e+00j)	 (8.453531853071947921e+01+0.000000000000000000e+00j)
 (1.682849999999999909e+03+0.000000000000000000e+00j)	 (-2.597519999999999829e-01+0.000000000000000000e+00j)	 (1.682849999999999909e+03+0.000000000000000000e+00j)	 (-5.396790000000000198e-01+0.000000000000000000e+00j)	 (-3.812635010356312804e-01-4.045001523658889320e-01j)	 (-4.275025014774077370e+00-2.307452150151337200e+00j)	 (1.534701857282501709e+12+0.000000000000000000e+00j)	 (1.086125770784613642e-01+3.599553858069005907e-02j)	 (1.837732160312804443e+12+0.000000000000000000e+00j)	 (3.983578736691788247e-02+4.747510861956422135e-02j)	 (-1.882981706577487913e+01+0.000000000000000000e+00j)	 (-6.232116281276363878e+01+0.000000000000000000e+00j)	 (-2.415581032855724430e+01+0.000000000000000000e+00j)	 (-7.433488247873452792e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.097291521052079872e+02+0.000000000000000000e+00j)	 (8.437727836585872865e+01+0.000000000000000000e+00j)
 (1.682900000000000091e+03+0.000000000000000000e+00j)	 (-2.748399999999999732e-01+0.000000000000000000e+00j)	 (1.682900000000000091e+03+0.000000000000000000e+00j)	 (4.898700000000000276e-01+0.000000000000000000e+00j)	 (-5.378925442227853182e-01-4.736323891241132900e-02j)	 (-4.762013168072865454e+00-7.415881698788702181e-01j)	 (1.544477028347995361e+12+0.000000000000000000e+00j)	 (1.117925873728795594e-01-7.463402579764199379e-03j)	 (1.847507331378298096e+12+0.000000000000000000e+00j)	 (5.387527298031746098e-02+2.865789138397773980e-02j)	 (-1.901242612231826712e+01+0.000000000000000000e+00j)	 (-6.270784563346715146e+01+0.000000000000000000e+00j)	 (-2.429011345850463499e+01+0.000000000000000000e+00j)	 (-7.471868963022340893e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.096598792988344115e+02+0.000000000000000000e+00j)	 (8.432385352089160335e+01+0.000000000000000000e+00j)
 (1.682950000000000045e+03+0.000000000000000000e+00j)	 (-2.792479999999999962e-01+0.000000000000000000e+00j)	 (1.682950000000000045e+03+0.000000000000000000e+00j)	 (1.025363000000000024e+00+0.000000000000000000e+00j)	 (-4.122569617275615994e-01+3.089610633410872498e-01j)	 (-4.614840847183820927e+00+8.791188735028213630e-01j)	 (1.554252199413489014e+12+0.000000000000000000e+00j)	 (9.851167096847178450e-02-4.818315549670497411e-02j)	 (1.857282502443791748e+12+0.000000000000000000e+00j)	 (5.969794977918311402e-02+6.199210832329180541e-03j)	 (-1.919872813341413220e+01+0.000000000000000000e+00j)	 (-6.309608203227344347e+01+0.000000000000000000e+00j)	 (-2.443423084958642733e+01+0.000000000000000000e+00j)	 (-7.510408192985261167e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.094379458070149838e+02+0.000000000000000000e+00j)	 (8.415244169498950555e+01+0.000000000000000000e+00j)
 (1.683000000000000000e+03+0.000000000000000000e+00j)	 (-2.949439999999999840e-01+0.000000000000000000e+00j)	 (1.683000000000000000e+03+0.000000000000000000e+00j)	 (2.018333000000000155e+00+0.000000000000000000e+00j)	 (-1.006850508037997194e-01+4.866928895289558410e-01j)	 (-4.022738080115475512e+00+2.314944495658090240e+00j)	 (1.564027370478982422e+12+0.000000000000000000e+00j)	 (7.110481897728111733e-02-8.006715172803101355e-02j)	 (1.867057673509285400e+12+0.000000000000000000e+00j)	 (5.645680197285170981e-02-1.630401078093285036e-02j)	 (-1.940563668076558912e+01+0.000000000000000000e+00j)	 (-6.348579792552977352e+01+0.000000000000000000e+00j)	 (-2.461779367389741680e+01+0.000000000000000000e+00j)	 (-7.548869250233495620e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.093327371709266913e+02+0.000000000000000000e+00j)	 (8.407121363050012519e+01+0.000000000000000000e+00j)
 (1.683049999999999955e+03+0.000000000000000000e+00j)	 (-3.004649999999999821e-01+0.000000000000000000e+00j)	 (1.683049999999999955e+03+0.000000000000000000e+00j)	 (3.474747999999999948e+00+0.000000000000000000e+00j)	 (2.381684095592245531e-01+4.107773636308515441e-01j)	 (-2.960152907826750113e+00+3.438018108338432910e+00j)	 (1.573802541544476074e+12+0.000000000000000000e+00j)	 (3.436152102540966646e-02-9.886037688853364924e-02j)	 (1.876832844574779053e+12+0.000000000000000000e+00j)	 (4.605957876946589064e-02-3.504341831862041456e-02j)	 (-1.960423764733141638e+01+0.000000000000000000e+00j)	 (-6.387746575936325399e+01+0.000000000000000000e+00j)	 (-2.475016651423052139e+01+0.000000000000000000e+00j)	 (-7.585794911489227843e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.091349757022408369e+02+0.000000000000000000e+00j)	 (8.391844396249886984e+01+0.000000000000000000e+00j)
 (1.683099999999999909e+03+0.000000000000000000e+00j)	 (-3.115499999999999936e-01+0.000000000000000000e+00j)	 (1.683099999999999909e+03+0.000000000000000000e+00j)	 (4.659487999999999630e+00+0.000000000000000000e+00j)	 (4.377155655227756292e-01+1.436543385349017543e-01j)	 (-1.642831091597667381e+00+4.184292555465518149e+00j)	 (1.583577712609969727e+12+0.000000000000000000e+00j)	 (-5.839550834480690053e-03-1.023165001433068710e-01j)	 (1.886608015640272705e+12+0.000000000000000000e+00j)	 (2.893238082518696797e-02-4.878060383937744132e-02j)	 (-1.978696287450139124e+01+0.000000000000000000e+00j)	 (-6.426899127785324595e+01+0.000000000000000000e+00j)	 (-2.492598895806605697e+01+0.000000000000000000e+00j)	 (-7.624301064485338486e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.090550610089570824e+02+0.000000000000000000e+00j)	 (8.385674204986074187e+01+0.000000000000000000e+00j)
