1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
526000000000,2.7347862075184,0.0145394939233593,NaN,526000000000,2.73126786133017,0.0142372106985992,NaN,526000000000,2.73581238148803,0.0141753643572488,NaN,526000000000,2.71924535014111,0.0142392255433599,NaN,526000000000,2.72497137367719,0.0142774670568513,NaN,526000000000,2.72411735209169,0.0142538078000305,NaN
526333333333.333,2.73558491000454,0.0148028939783844,NaN,526333333333.333,2.73203118835224,0.0145167543914163,NaN,526333333333.333,2.73678450451624,0.0144785035418686,NaN,526333333333.333,2.72019680418269,0.0145531612100718,NaN,526333333333.333,2.72586440420225,0.0145496421300519,NaN,526333333333.333,2.72517300690947,0.0145542123151524,NaN
526666666666.667,2.73521088281693,0.0147789368142289,NaN,526666666666.667,2.73165934466405,0.0145272265078771,NaN,526666666666.667,2.73647505171354,0.0144350514031756,NaN,526666666666.667,2.71999358030619,0.0145713418927832,NaN,526666666666.667,2.72561042066441,0.0145741603744566,NaN,526666666666.667,2.72497865313764,0.0145281994689302,NaN
527000000000,2.73570511900601,0.0148599980522518,NaN,527000000000,2.73198955770383,0.0146281798149457,NaN,527000000000,2.73680857044536,0.0145231809983241,NaN,527000000000,2.72024839224177,0.0145857107576645,NaN,527000000000,2.72600465901085,0.0146467361976161,NaN,527000000000,2.7254072247464,0.0145505470850998,NaN
527333333333.333,2.73533923849544,0.0150753972130053,NaN,527333333333.333,2.73170405480648,0.0148494940543767,NaN,527333333333.333,2.73657189927809,0.0147383533949332,NaN,527333333333.333,2.72017366459139,0.0146755093643908,NaN,527333333333.333,2.72570226572544,0.0148142966574613,NaN,527333333333.333,2.72522197675069,0.014693280655209,NaN
527666666666.667,2.73534120786225,0.0147959846277169,NaN,527666666666.667,2.73155835838885,0.0145712856029471,NaN,527666666666.667,2.73657642835069,0.0144213419818304,NaN,527666666666.667,2.7201996552425,0.0143290241461993,NaN,527666666666.667,2.72553892939271,0.0144993229686369,NaN,527666666666.667,2.72526964622054,0.014300000773077,NaN
528000000000,2.73737637742084,0.0149866645688722,NaN,528000000000,2.73326535605722,0.0147177804265999,NaN,528000000000,2.73819139894345,0.0145408562491756,NaN,528000000000,2.72182898982946,0.0144889908059501,NaN,528000000000,2.72738979396563,0.014679362063687,NaN,528000000000,2.72674642261883,0.0143965153906777,NaN
528333333333.333,2.73727803031178,0.0151055275774485,NaN,528333333333.333,2.73308549491118,0.0148171894131431,NaN,528333333333.333,2.73780048515657,0.0147161417017691,NaN,528333333333.333,2.72189170895032,0.0146551090558669,NaN,528333333333.333,2.7274603036922,0.0147857293397214,NaN,528333333333.333,2.72635861407003,0.0145908249319623,NaN
528666666666.667,2.73778977607668,0.0150565338602247,NaN,528666666666.667,2.73351978211472,0.0147560218312798,NaN,528666666666.667,2.73836711363173,0.0146963959707262,NaN,528666666666.667,2.72230850916822,0.0146915549491434,NaN,528666666666.667,2.72768836225051,0.0147690902223184,NaN,528666666666.667,2.7268338683404,0.0146933379756903,NaN
529000000000,2.73837333993449,0.0147525239308658,NaN,529000000000,2.73360403909006,0.0144811578765501,NaN,529000000000,2.73875881551195,0.0144447947592607,NaN,529000000000,2.72272449529198,0.0146517853517819,NaN,529000000000,2.72788062702428,0.0146120111770769,NaN,529000000000,2.72718690721757,0.0146037362949665,NaN
529333333333.333,2.73925735783661,0.0142835822659548,NaN,529333333333.333,2.73429212240034,0.0140852500135874,NaN,529333333333.333,2.73941284373533,0.0140589246707331,NaN,529333333333.333,2.72342820085251,0.0144261349340255,NaN,529333333333.333,2.72847536122339,0.0143037099672947,NaN,529333333333.333,2.72765901447075,0.0143708357328911,NaN
529666666666.667,2.73995003592938,0.0144101488934954,NaN,529666666666.667,2.7351836466624,0.0142729791286865,NaN,529666666666.667,2.74030029841342,0.014243625209255,NaN,529666666666.667,2.72457980006955,0.0146224650254482,NaN,529666666666.667,2.72961621409084,0.0144825056141826,NaN,529666666666.667,2.72888937922787,0.0146094224903207,NaN
530000000000,2.73958803141425,0.0146474195688181,NaN,530000000000,2.7348992969667,0.0145126680341899,NaN,530000000000,2.74006513938271,0.0144296657307968,NaN,530000000000,2.72437168950851,0.0148789790737487,NaN,530000000000,2.72935148655821,0.0147484176974166,NaN,530000000000,2.72900840389316,0.014810426290113,NaN
530333333333.333,2.73891857727234,0.0148026942711697,NaN,530333333333.333,2.73440271127184,0.0146509026947749,NaN,530333333333.333,2.73957186520634,0.0144633612284636,NaN,530333333333.333,2.72421750276958,0.0149295208970997,NaN,530333333333.333,2.72915778159381,0.0148762682249912,NaN,530333333333.333,2.72868689022131,0.014848160446072,NaN
530666666666.667,2.73767074806443,0.0148589918502786,NaN,530666666666.667,2.73326905574621,0.0147298375673514,NaN,530666666666.667,2.73850535594964,0.0145477512606621,NaN,530666666666.667,2.72359758882199,0.0149096845873277,NaN,530666666666.667,2.72817214075,0.0148849053931776,NaN,530666666666.667,2.72775560214717,0.0148688464270865,NaN
531000000000,2.737251964823,0.0144096741763559,NaN,531000000000,2.7328210215399,0.0142483966407206,NaN,531000000000,2.73823805932337,0.0141298426329046,NaN,531000000000,2.72325533229583,0.0144587979603953,NaN,531000000000,2.72773012387053,0.0143801888525802,NaN,531000000000,2.72737596632777,0.0143928744531021,NaN
531333333333.333,2.73948393155609,0.0141491827694922,NaN,531333333333.333,2.7346926614661,0.0139358201875737,NaN,531333333333.333,2.7404410570823,0.0138198895708166,NaN,531333333333.333,2.72542327822727,0.0141538768027515,NaN,531333333333.333,2.72993988939957,0.0140806741708918,NaN,531333333333.333,2.72948923088035,0.0140398692774208,NaN
531666666666.667,2.74102716408748,0.0146310037420239,NaN,531666666666.667,2.73602821653207,0.0144026845263206,NaN,531666666666.667,2.74147766366674,0.0143103240573976,NaN,531666666666.667,2.72680212315136,0.014529403706907,NaN,531666666666.667,2.73125689394405,0.0145052086710057,NaN,531666666666.667,2.73054541058588,0.0144515204025574,NaN
532000000000,2.74112373330816,0.0150267404250727,NaN,532000000000,2.73593836363503,0.0148050914068199,NaN,532000000000,2.74141510070726,0.0147463002272133,NaN,532000000000,2.72664303406815,0.0149325479424236,NaN,532000000000,2.73106862042227,0.0148798362885683,NaN,532000000000,2.73031518767247,0.0148902169914899,NaN
532333333333.333,2.74011765658745,0.0147142907297336,NaN,532333333333.333,2.73481277471459,0.0145257168617766,NaN,532333333333.333,2.74034522186181,0.0144547812992124,NaN,532333333333.333,2.72592766156743,0.0147739558418701,NaN,532333333333.333,2.73010017067154,0.0146556193932103,NaN,532333333333.333,2.7295089869111,0.0146511631410953,NaN
532666666666.667,2.74034630389264,0.0144194749284413,NaN,532666666666.667,2.73476078705424,0.0142955312947249,NaN,532666666666.667,2.74035202426839,0.014156793311278,NaN,532666666666.667,2.72622859057446,0.0145448575784866,NaN,532666666666.667,2.73032936969106,0.0144357533492587,NaN,532666666666.667,2.72978812753773,0.014359990936472,NaN
533000000000,2.74098957914927,0.0142786642986485,NaN,533000000000,2.73564892578805,0.0141916534018123,NaN,533000000000,2.74095273832417,0.0140339875997987,NaN,533000000000,2.72687752256787,0.0144385245251378,NaN,533000000000,2.73105499621493,0.0143264176403081,NaN,533000000000,2.73040251666304,0.0142768660167478,NaN
533333333333.333,2.74101659874188,0.0143582810224502,NaN,533333333333.333,2.73571570639525,0.0142274810088881,NaN,533333333333.333,2.74093940527685,0.014082593708642,NaN,533333333333.333,2.72712042833634,0.014495248012872,NaN,533333333333.333,2.73134126628237,0.0143719651730145,NaN,533333333333.333,2.7306892259828,0.014351399550625,NaN
533666666666.667,2.7406153849354,0.0146139196576852,NaN,533666666666.667,2.73533301502369,0.0144415443514535,NaN,533666666666.667,2.74060142984205,0.0142285673468608,NaN,533666666666.667,2.72721551552628,0.0146641095994364,NaN,533666666666.667,2.73123307224549,0.014578378327183,NaN,533666666666.667,2.73068211373844,0.0145308874210038,NaN
534000000000,2.73989579020526,0.0144622705415006,NaN,534000000000,2.73478846061737,0.0143137362285369,NaN,534000000000,2.74013513722106,0.014052498044637,NaN,534000000000,2.7268443094194,0.0145060174790025,NaN,534000000000,2.73068993041348,0.014425112496994,NaN,534000000000,2.73017572120349,0.0143842869358377,NaN
534333333333.333,2.74053355390828,0.0142460924716483,NaN,534333333333.333,2.73527825119598,0.0140774765996506,NaN,534333333333.333,2.74077299119695,0.0138930049331076,NaN,534333333333.333,2.7272553066696,0.0143000007557732,NaN,534333333333.333,2.73112603372538,0.0141653126652815,NaN,534333333333.333,2.73061067753187,0.014185572200257,NaN
534666666666.667,2.74136203028545,0.0141660803112737,NaN,534666666666.667,2.73593709725204,0.0139543972569475,NaN,534666666666.667,2.74167508127913,0.0137877436026189,NaN,534666666666.667,2.72817764486616,0.0141789617258608,NaN,534666666666.667,2.73199510069207,0.0140448412212688,NaN,534666666666.667,2.73148223464223,0.0140697615542904,NaN
535000000000,2.74202808212545,0.0143970343436111,NaN,535000000000,2.73669558547613,0.0141945981669556,NaN,535000000000,2.74240826758834,0.0140126522860989,NaN,535000000000,2.72905377214989,0.0143584008339106,NaN,535000000000,2.73278130675397,0.0142915566440277,NaN,535000000000,2.7320655947777,0.0142663461457064,NaN
535333333333.333,2.74121829087036,0.0146447914805141,NaN,535333333333.333,2.73585598056706,0.0144916482963598,NaN,535333333333.333,2.74165068406541,0.0143156242903845,NaN,535333333333.333,2.72845419937501,0.0146222557856714,NaN,535333333333.333,2.73210711358057,0.0145739418989834,NaN,535333333333.333,2.73134621963722,0.0145150317610103,NaN
535666666666.667,2.7398366647228,0.0144804398906936,NaN,535666666666.667,2.73458152383964,0.0143636570163809,NaN,535666666666.667,2.7401621747265,0.0141885743692429,NaN,535666666666.667,2.72717484391061,0.0145196703076983,NaN,535666666666.667,2.73081075073552,0.0144523290075348,NaN,535666666666.667,2.72999195058602,0.0143799807538443,NaN
536000000000,2.73996682232743,0.0140079422395856,NaN,536000000000,2.73465936483291,0.0139143108350338,NaN,536000000000,2.74027348410859,0.0137247822186128,NaN,536000000000,2.72719216633802,0.0140490525039399,NaN,536000000000,2.73081595061059,0.0139922864941213,NaN,536000000000,2.73004858075802,0.0138831959832917,NaN
536333333333.333,2.74052637588838,0.0138166282242387,NaN,536333333333.333,2.73532038610588,0.0137397337759737,NaN,536333333333.333,2.7407157816155,0.0135694575811007,NaN,536333333333.333,2.72781612063243,0.0138903609388335,NaN,536333333333.333,2.73149823008407,0.0138137011177632,NaN,536333333333.333,2.73069059955862,0.0137209195955288,NaN
536666666666.667,2.74121980898791,0.0139074234377687,NaN,536666666666.667,2.73599000665702,0.0137853859299364,NaN,536666666666.667,2.74118034951909,0.0136410439549361,NaN,536666666666.667,2.72842406990239,0.0139515995240215,NaN,536666666666.667,2.7321512103657,0.0138548867382538,NaN,536666666666.667,2.73138536020895,0.0138291136991496,NaN
537000000000,2.74052598712908,0.0142182506086515,NaN,537000000000,2.73555506209859,0.0140777553911559,NaN,537000000000,2.7407667500441,0.0139057747949143,NaN,537000000000,2.72844302329841,0.014218463687077,NaN,537000000000,2.73174992609563,0.0141400939074509,NaN,537000000000,2.73123378176155,0.0141305110688688,NaN
537333333333.333,2.73973293031613,0.0142542461083534,NaN,537333333333.333,2.73476312933868,0.014156836868365,NaN,537333333333.333,2.74000429002927,0.0139593298157315,NaN,537333333333.333,2.72774793178993,0.014268306369129,NaN,537333333333.333,2.73094047050815,0.0141771892926614,NaN,537333333333.333,2.73046565570891,0.0141744022434089,NaN
537666666666.667,2.73918453940129,0.0139327930243352,NaN,537666666666.667,2.73428842868711,0.013813323116616,NaN,537666666666.667,2.73955867008753,0.0136286270541663,NaN,537666666666.667,2.72732011619212,0.013940273646774,NaN,537666666666.667,2.73062441204403,0.0138402523896485,NaN,537666666666.667,2.73005002310373,0.0138613206664456,NaN
538000000000,2.73962939166243,0.0139452442651413,NaN,538000000000,2.73490882746419,0.0137562839211442,NaN,538000000000,2.74003041711933,0.0136031809234297,NaN,538000000000,2.72774810495691,0.0138880023735457,NaN,538000000000,2.73112986017645,0.0137985383792325,NaN,538000000000,2.73059953697946,0.0138117901947301,NaN
538333333333.333,2.73931262729972,0.0141271766390211,NaN,538333333333.333,2.73480845596291,0.0139400537971035,NaN,538333333333.333,2.73984077319334,0.0137393393443606,NaN,538333333333.333,2.72779415287531,0.0140434537047251,NaN,538333333333.333,2.73098870098342,0.0139933404597828,NaN,538333333333.333,2.73043860571388,0.0139395656343837,NaN
538666666666.667,2.73853488021629,0.0142708423345653,NaN,538666666666.667,2.73417874136966,0.0141228180522353,NaN,538666666666.667,2.7391803580826,0.0138812765285218,NaN,538666666666.667,2.7270387095646,0.0141675617132772,NaN,538666666666.667,2.73036958366951,0.0141428829193384,NaN,538666666666.667,2.72958237422839,0.01402624992493,NaN
539000000000,2.73774727516705,0.0142034796107849,NaN,539000000000,2.73349002523147,0.0140884715040448,NaN,539000000000,2.7383319259339,0.0138800519567719,NaN,539000000000,2.72607975324057,0.0141046936784159,NaN,539000000000,2.72951455369735,0.0140722897987153,NaN,539000000000,2.72858175098407,0.0139724589926521,NaN
539333333333.333,2.73726085056873,0.0137316697335224,NaN,539333333333.333,2.73294365431366,0.0136034258602832,NaN,539333333333.333,2.73785157421991,0.0134355322298163,NaN,539333333333.333,2.72549470303926,0.0136356128947789,NaN,539333333333.333,2.72900552533636,0.0135781052698582,NaN,539333333333.333,2.72810267135326,0.0135222985798538,NaN
539666666666.667,2.73892287968304,0.013474393980202,NaN,539666666666.667,2.73458041217788,0.0133500570399816,NaN,539666666666.667,2.73947039879615,0.013180449693257,NaN,539666666666.667,2.72696186174876,0.0133780999202347,NaN,539666666666.667,2.73058904595889,0.0133108304704947,NaN,539666666666.667,2.72971763072556,0.0132794894777445,NaN
540000000000,2.73961357839215,0.013743802653124,NaN,540000000000,2.73528004612336,0.01364596107387,NaN,540000000000,2.74016301174297,0.0134533459364959,NaN,540000000000,2.72784620438215,0.0136421349440976,NaN,540000000000,2.7313559965117,0.0135883147979344,NaN,540000000000,2.73042376327322,0.013560455930859,NaN
540333333333.333,2.73870098849765,0.0141302023150429,NaN,540333333333.333,2.73460980863367,0.0140492299481589,NaN,540333333333.333,2.73957613122532,0.0138611011715505,NaN,540333333333.333,2.72731466969945,0.0140394499386934,NaN,540333333333.333,2.73060622945031,0.0139807093372467,NaN,540333333333.333,2.72991365867761,0.0140000135266299,NaN
540666666666.667,2.7372701611239,0.0141880286578029,NaN,540666666666.667,2.73330845501616,0.0141300613822106,NaN,540666666666.667,2.7383184293737,0.0139561470461784,NaN,540666666666.667,2.72602629542614,0.0141479570083343,NaN,540666666666.667,2.72912326271906,0.0140479273531536,NaN,540666666666.667,2.72868575747164,0.0140944616561603,NaN
541000000000,2.73610310280898,0.0138251947131149,NaN,541000000000,2.73213746261502,0.0137660564717369,NaN,541000000000,2.73705944316808,0.0136065336842235,NaN,541000000000,2.72484813611574,0.0137773377393865,NaN,541000000000,2.72798990376401,0.0136950610607689,NaN,541000000000,2.72763461913977,0.0136977821534817,NaN
541333333333.333,2.7364618127326,0.0138021648974607,NaN,541333333333.333,2.73253557473337,0.0137312423258115,NaN,541333333333.333,2.73727700149775,0.0135756920560585,NaN,541333333333.333,2.72501018230983,0.0136620417811829,NaN,541333333333.333,2.72836542313873,0.013648275970299,NaN,541333333333.333,2.72778751068557,0.0136335147067148,NaN
541666666666.667,2.73577417316298,0.0139158756891481,NaN,541666666666.667,2.73200045712424,0.0138318538648581,NaN,541666666666.667,2.73662004950167,0.0136636878537378,NaN,541666666666.667,2.72425587125564,0.0137256831735881,NaN,541666666666.667,2.72763529791,0.0137427707704916,NaN,541666666666.667,2.72713501272833,0.0136655067949234,NaN
542000000000,2.73550398767746,0.0139432687594588,NaN,542000000000,2.73159884480625,0.0138172350415048,NaN,542000000000,2.73616212476628,0.0136242455367153,NaN,542000000000,2.72377500542933,0.0136910948254057,NaN,542000000000,2.72721848637524,0.0137208030746403,NaN,542000000000,2.72667896193663,0.0135847547806296,NaN
542333333333.333,2.73525653660561,0.013997700018584,NaN,542333333333.333,2.73121197656485,0.0138843930785586,NaN,542333333333.333,2.73576276601394,0.013691382221729,NaN,542333333333.333,2.72308148276646,0.0137121103676064,NaN,542333333333.333,2.72679515188258,0.0137495830923719,NaN,542333333333.333,2.72604032766985,0.0136277143140496,NaN
542666666666.667,2.73507992124866,0.0136132109915514,NaN,542666666666.667,2.73108799871929,0.0135064775781911,NaN,542666666666.667,2.73561426675203,0.0133666127598094,NaN,542666666666.667,2.72272892153474,0.013324172733649,NaN,542666666666.667,2.72649953397008,0.0133325542913939,NaN,542666666666.667,2.72573868705154,0.0132914527249062,NaN
543000000000,2.73658323915883,0.0134007973051465,NaN,543000000000,2.7325910393047,0.0132712575380095,NaN,543000000000,2.73714887186341,0.0131268522517197,NaN,543000000000,2.72431074562154,0.0131337060263868,NaN,543000000000,2.7279807453046,0.0131124322410207,NaN,543000000000,2.72738684021053,0.0130987957524302,NaN
543333333333.333,2.73713666048546,0.0137731661795975,NaN,543333333333.333,2.73335857806965,0.0136614672394013,NaN,543333333333.333,2.73790698086398,0.0134620459352748,NaN,543333333333.333,2.72508067913915,0.0135212710304474,NaN,543333333333.333,2.72873170912649,0.0135055184265976,NaN,543333333333.333,2.7281287328493,0.0134767508933741,NaN
543666666666.667,2.73562041085783,0.014139005749086,NaN,543666666666.667,2.73222959351234,0.0140946381674924,NaN,543666666666.667,2.73669368897107,0.0138961809319401,NaN,543666666666.667,2.72379808799373,0.0139557826555709,NaN,543666666666.667,2.72748185698342,0.0139471079974263,NaN,543666666666.667,2.72700473655816,0.0139401330486386,NaN
544000000000,2.73412305891699,0.0141407840612915,NaN,544000000000,2.73097878106367,0.0141000997072622,NaN,544000000000,2.7355094689932,0.0139526944311686,NaN,544000000000,2.72239167756709,0.0139966460116639,NaN,544000000000,2.72604481342895,0.0139572056594386,NaN,544000000000,2.72574143034865,0.0139783192965127,NaN
544333333333.333,2.73327246955396,0.013875198354451,NaN,544333333333.333,2.73026349137348,0.0138231495775047,NaN,544333333333.333,2.73457931537627,0.0136880156816195,NaN,544333333333.333,2.72146955648144,0.0136576730056955,NaN,544333333333.333,2.72532756499364,0.0136579073005205,NaN,544333333333.333,2.7249161252378,0.0136256872890587,NaN
544666666666.667,2.73318091768971,0.0139109457636905,NaN,544666666666.667,2.73027188706131,0.0138880437002573,NaN,544666666666.667,2.7343573042995,0.013749875519186,NaN,544666666666.667,2.72114406295042,0.013581433380173,NaN,544666666666.667,2.72518069878682,0.0136793734560137,NaN,544666666666.667,2.72452100777885,0.0135800761280179,NaN
