1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
650333333333.333,2.72747557272641,0.0171976101559812,650333333333.333,2.72362233417836,0.0167464216795232,650333333333.333,2.7263629791441,0.0168203186098197,650333333333.333,2.7120090077423,0.0172193090417228,650333333333.333,2.71766439773217,0.0170543343128581,650333333333.333,2.71703602685929,0.0170057797589411
650666666666.667,2.72779453631628,0.0170321749819758,650666666666.667,2.72383523227593,0.0165823794476942,650666666666.667,2.7267923521867,0.0166522350990444,650666666666.667,2.7122768699378,0.0171245554581329,650666666666.667,2.71812593691554,0.016916084735612,650666666666.667,2.717443728245,0.0168831755985203
651000000000,2.72833358021671,0.0169665730943785,651000000000,2.72434341552128,0.0165529022342315,651000000000,2.72730483664147,0.0166101862369382,651000000000,2.71280733460642,0.0170930094124757,651000000000,2.7187051016633,0.0168743520563809,651000000000,2.71798204162684,0.0168658770919818
651333333333.333,2.72909007695171,0.0169320601593456,651333333333.333,2.72494735593076,0.0165521624443381,651333333333.333,2.72791815170254,0.0166071197807419,651333333333.333,2.71346264139089,0.0170889261944545,651333333333.333,2.71941270043045,0.0168908701250888,651333333333.333,2.71872411831275,0.0169024803133953
651666666666.667,2.72955497852948,0.0170292696884334,651666666666.667,2.72525158666295,0.0166574209694567,651666666666.667,2.72828351551463,0.0167122778504878,651666666666.667,2.71402688403988,0.0172144200482691,651666666666.667,2.71976486304222,0.017033989780863,651666666666.667,2.7191011419446,0.0170467458208369
652000000000,2.7295401276548,0.0169913966646988,652000000000,2.72509609804272,0.016618817274813,652000000000,2.7283742542577,0.0166547877070454,652000000000,2.71411797078778,0.017207558536916,652000000000,2.71973955386609,0.0170241545263157,652000000000,2.71907812163655,0.0170320292665211
652333333333.333,2.72950486390278,0.0167549792993874,652333333333.333,2.72500675164826,0.0163819425173097,652333333333.333,2.728328887313,0.0164139050906681,652333333333.333,2.71437264475343,0.0170126617167089,652333333333.333,2.71976496585208,0.0168123043530325,652333333333.333,2.71918521990567,0.0167845166910636
652666666666.667,2.73058653707114,0.0165577086291055,652666666666.667,2.72596801292624,0.016178649288224,652666666666.667,2.72942132925131,0.0161985529219306,652666666666.667,2.71553384888907,0.0168263492678976,652666666666.667,2.72085275616037,0.0165983112833396,652666666666.667,2.72030166309184,0.0165563377704364
653000000000,2.73141110949623,0.0167974887648153,653000000000,2.72681962028832,0.0164139823649111,653000000000,2.73036517796795,0.0164351156579212,653000000000,2.7166992021799,0.0170566548314871,653000000000,2.72194674693101,0.0167955409937579,653000000000,2.72128677032301,0.0167370956839177
653333333333.333,2.73102853759031,0.0171235230753443,653333333333.333,2.72649256891059,0.0167652756480737,653333333333.333,2.73018022736702,0.0167865155636762,653333333333.333,2.71657955527717,0.0174061591953188,653333333333.333,2.72183556250691,0.0171040871456179,653333333333.333,2.72129722260146,0.0170498917019573
653666666666.667,2.73014568121998,0.0171054185169892,653666666666.667,2.7256776284546,0.0167842038755232,653666666666.667,2.72934818421141,0.0168139760339549,653666666666.667,2.71589841848149,0.0174293983538262,653666666666.667,2.72117843614955,0.0170979601336828,653666666666.667,2.72060659955531,0.0170651777115981
654000000000,2.72975905887072,0.016800265102424,654000000000,2.72534280253814,0.0165289745882526,654000000000,2.72891151309843,0.0165733752075103,654000000000,2.7156264670166,0.0171917080157483,654000000000,2.72094839752134,0.0168486334576103,654000000000,2.72047782844835,0.0168360661772063
654333333333.333,2.73060475153436,0.0164659008460123,654333333333.333,2.72610530250907,0.0162581513957437,654333333333.333,2.72961912784775,0.0163068083347396,654333333333.333,2.71641728070654,0.0169082741956953,654333333333.333,2.7217213187948,0.0165813806037494,654333333333.333,2.72122287835245,0.016595847813776
654666666666.667,2.73141070153534,0.0164069552388139,654666666666.667,2.72672472024603,0.0162285761209734,654666666666.667,2.73025515935751,0.0162513798934319,654666666666.667,2.71728123156383,0.0168695511050902,654666666666.667,2.72250116291288,0.0165710577053464,654666666666.667,2.72197388295919,0.0166116976901718
655000000000,2.73179947900791,0.01645677110406,655000000000,2.72690584230706,0.0162879941548458,655000000000,2.73053017552924,0.0162604264719431,655000000000,2.7178492839919,0.0168993001955252,655000000000,2.72289686475002,0.0166518650031713,655000000000,2.72235512379334,0.0166950349282952
655333333333.333,2.73186907464164,0.0165006197003871,655333333333.333,2.72686010998625,0.016336507612947,655333333333.333,2.73057404088275,0.0162827983189771,655333333333.333,2.71801670044629,0.0169288700096622,655333333333.333,2.7229288655993,0.0167241686918554,655333333333.333,2.72237147607056,0.0167393295696413
655666666666.667,2.73131151822408,0.0163266028653164,655666666666.667,2.72635001481327,0.0161628185534787,655666666666.667,2.73008813293578,0.0160900200526897,655666666666.667,2.71783266742317,0.0167317847759532,655666666666.667,2.72252084541405,0.0165383573869616,655666666666.667,2.72190687039446,0.0165429218714108
656000000000,2.73160419339672,0.0160242462621745,656000000000,2.72682213113224,0.0158630539001897,656000000000,2.73058665600452,0.0157993270621483,656000000000,2.71849907810411,0.0164249237140739,656000000000,2.72309740320751,0.0162188017843155,656000000000,2.72233048590194,0.0162104557761039
656333333333.333,2.73220164307426,0.0160918502707216,656333333333.333,2.72755422211903,0.0159488530022553,656333333333.333,2.7313074855141,0.0159179627702611,656333333333.333,2.71935487536179,0.016494058173731,656333333333.333,2.7238407505691,0.0162774987428322,656333333333.333,2.7231143658171,0.016247164808841
656666666666.667,2.73200089465431,0.0161885871214153,656666666666.667,2.72744648840508,0.0160970757069067,656666666666.667,2.73117089840882,0.0160821213332406,656666666666.667,2.71947450740673,0.0165815462741416,656666666666.667,2.72391910771875,0.0163506826762698,656666666666.667,2.72315934814461,0.0163248045702409
657000000000,2.73224377977999,0.0162864063162942,657000000000,2.72765283979215,0.0162504100100323,657000000000,2.73130091361857,0.0162738638249176,657000000000,2.71982495538882,0.0167178824764357,657000000000,2.72418514726591,0.016473190573295,657000000000,2.72351416173066,0.0164537855020867
657333333333.333,2.73161342738611,0.0164670645686363,657333333333.333,2.72707345679643,0.0165001819514099,657333333333.333,2.73060562247649,0.0165381707086033,657333333333.333,2.71920315550419,0.0169451244417978,657333333333.333,2.72352355970401,0.0166922869823663,657333333333.333,2.7230070657907,0.0167047087009789
657666666666.667,2.73058644923985,0.016189856283541,657666666666.667,2.72572942858105,0.0162872313635874,657666666666.667,2.72927588464119,0.0162851611992133,657666666666.667,2.71822161417062,0.0167092191815297,657666666666.667,2.72247498558676,0.0164757803974239,657666666666.667,2.72202000048619,0.0164970512507621
658000000000,2.73060403187546,0.0156872960512439,658000000000,2.72557978177941,0.0158028836220491,658000000000,2.72897713552494,0.0157444324407325,658000000000,2.71815050966896,0.0161699242138184,658000000000,2.72236511141146,0.0160082946847486,658000000000,2.72203993129133,0.0160088060653213
658333333333.333,2.73103382071571,0.0154261642564729,658333333333.333,2.72612464757241,0.0155083039196837,658333333333.333,2.72951271044192,0.015429523997663,658333333333.333,2.71884785859874,0.0158396233561866,658333333333.333,2.72285102518452,0.0157459218962134,658333333333.333,2.72256760190807,0.0157522355002939
658666666666.667,2.73192995836409,0.0155234578993365,658666666666.667,2.72702554330601,0.0156022726298177,658666666666.667,2.73040721665028,0.0154971778234748,658666666666.667,2.71988444833893,0.0159099294946008,658666666666.667,2.72376000701878,0.0158479227164271,658666666666.667,2.7233840306784,0.0158670910374096
659000000000,2.7312230484156,0.0157906608521428,659000000000,2.72640759882133,0.0158614143608504,659000000000,2.72993106793512,0.0157366126463375,659000000000,2.71937646059937,0.0161485671625084,659000000000,2.72310115640626,0.0160984509171715,659000000000,2.72278342162071,0.0160937380668778
659333333333.333,2.73003048914082,0.0155181278516947,659333333333.333,2.72536456797628,0.0155950538765968,659333333333.333,2.72887724630683,0.0154844926862418,659333333333.333,2.71847814376764,0.0158426029814018,659333333333.333,2.7222160314091,0.0158138344117006,659333333333.333,2.72169664753419,0.0157891699271947
659666666666.667,2.7303877184152,0.0151442856225504,659666666666.667,2.72584794503248,0.0152302080850794,659666666666.667,2.72932660038614,0.0151884655074724,659666666666.667,2.71907005708131,0.0154561654176235,659666666666.667,2.72279839272637,0.015425068977025,659666666666.667,2.72220909656013,0.0154137853795321
660000000000,2.73156922118402,0.015045058576266,660000000000,2.72712225860101,0.0151596506988807,660000000000,2.73055648816068,0.0151991128588993,660000000000,2.72049836393697,0.0153738039615199,660000000000,2.7240926825222,0.0153246789873046,660000000000,2.72350376318277,0.0153226909534488
660333333333.333,2.73267831358469,0.0156897304540058,660333333333.333,2.72819420505883,0.0158775915356072,660333333333.333,2.73160810010945,0.015920609611717,660333333333.333,2.72157375591434,0.0160814290695226,660333333333.333,2.72503364931682,0.0160120800289607,660333333333.333,2.72464425238417,0.0160023811971138
660666666666.667,2.73054037366047,0.0161232647352592,660666666666.667,2.72610049166188,0.0163973933442536,660666666666.667,2.72920916990301,0.0164153244372691,660666666666.667,2.71935415298674,0.0165321405290676,660666666666.667,2.72280706145135,0.0164819260464615,660666666666.667,2.72242612974555,0.0164483904841712
661000000000,2.72889407513529,0.0155829927097043,661000000000,2.72429539129193,0.0159002929163859,661000000000,2.72727294152259,0.015885659337806,661000000000,2.71757845513216,0.015977078135991,661000000000,2.72098764241971,0.0159509712236926,661000000000,2.72063978498098,0.0159268518125524
661333333333.333,2.72920644742969,0.0150929908459174,661333333333.333,2.72442052640889,0.0153975560911296,661333333333.333,2.7272721462876,0.0153313181271729,661333333333.333,2.71781458726685,0.0153873265613909,661333333333.333,2.72117303635513,0.0154101988714767,661333333333.333,2.72082896703495,0.0154251978654966
661666666666.667,2.72956514580611,0.0148858496095876,661666666666.667,2.72467651034168,0.0151459680507751,661666666666.667,2.72759818383172,0.0150437111265618,661666666666.667,2.71828206536408,0.0151075207439449,661666666666.667,2.72147113544631,0.015151734254414,661666666666.667,2.72113449195618,0.0151540228516472
662000000000,2.73007900243876,0.0150184355158599,662000000000,2.72533961733077,0.015244640874315,662000000000,2.72821304642067,0.0151117853076413,662000000000,2.71888164898226,0.0151745261320725,662000000000,2.72208820717803,0.0152564578753612,662000000000,2.72162949200043,0.015236256568213
662333333333.333,2.72940716036943,0.0152592522349403,662333333333.333,2.72475706809915,0.0154464091972589,662333333333.333,2.72770121588518,0.0153356905970819,662333333333.333,2.71835792473175,0.0153645103428204,662333333333.333,2.72155417803675,0.01546867984157,662333333333.333,2.72099510973767,0.0154451251078942
662666666666.667,2.72900059251919,0.015098874897607,662666666666.667,2.7243892854316,0.0152579723582506,662666666666.667,2.72739360979391,0.0151841186796533,662666666666.667,2.71784204818072,0.0151706158595082,662666666666.667,2.72112175856486,0.015286053768652,662666666666.667,2.72059306057976,0.0152680581246933
663000000000,2.72899831683592,0.0151226287048917,663000000000,2.72448004275259,0.0152768772410604,663000000000,2.72752354117172,0.0152294325229338,663000000000,2.71828751341993,0.0152033972999057,663000000000,2.72132100622472,0.0153067261661922,663000000000,2.72094703732806,0.015283592460428
663333333333.333,2.7289785950687,0.015311067995169,663333333333.333,2.72466348078476,0.0154646873610948,663333333333.333,2.72750350724644,0.0154469976618268,663333333333.333,2.71822489400953,0.0154279201699646,663333333333.333,2.72115713215288,0.0155042753162892,663333333333.333,2.72098144557992,0.0154704546862198
663666666666.667,2.7282514399645,0.0154629502426412,663666666666.667,2.72392758373008,0.0156336200189217,663666666666.667,2.72687497079047,0.0156193046136767,663666666666.667,2.71739805900333,0.0155854507607936,663666666666.667,2.72041128657536,0.0156560781108516,663666666666.667,2.72025697719678,0.0156306535039593
664000000000,2.7272193067317,0.0153114035690073,664000000000,2.72293910733129,0.0155140451356657,664000000000,2.72588014795755,0.0154838167206754,664000000000,2.71629066458024,0.015421007919254,664000000000,2.71925164455581,0.0154869871437042,664000000000,2.71921819713024,0.0154668463769494
664333333333.333,2.72694221268108,0.0149248477244039,664333333333.333,2.72270702787395,0.0151534484471556,664333333333.333,2.72555878326121,0.015056252230287,664333333333.333,2.71602452382268,0.0149539713104421,664333333333.333,2.71890710416693,0.0150532779120022,664333333333.333,2.71893470777954,0.0150295097596747
664666666666.667,2.7274626942446,0.0149175446895603,664666666666.667,2.7232140549983,0.0151479485606932,664666666666.667,2.72598196196754,0.0150312190109303,664666666666.667,2.71656472924928,0.0148752693183163,664666666666.667,2.71951188400755,0.0150074323058241,664666666666.667,2.71941058009732,0.0149637199681322
665000000000,2.72733338550989,0.015135886959146,665000000000,2.72311510085037,0.0153361285946655,665000000000,2.72580947835112,0.0152219299935576,665000000000,2.71641040848728,0.0150555664588192,665000000000,2.71955038086904,0.0151837339396778,665000000000,2.71919768982922,0.0151499485672046
665333333333.333,2.72688304722862,0.0153489826825714,665333333333.333,2.72281790750768,0.0155230031203529,665333333333.333,2.72542614764852,0.0154111852326269,665333333333.333,2.71591442812139,0.0152643021330844,665333333333.333,2.71918426802563,0.0153688284109547,665333333333.333,2.71867827110722,0.0153354554971332
665666666666.667,2.72605019633961,0.0154338193359674,665666666666.667,2.72205200544852,0.0155676701239813,665666666666.667,2.72458318052127,0.0154685972465297,665666666666.667,2.71501819500237,0.0152933050528004,665666666666.667,2.71836109055892,0.0154085388638475,665666666666.667,2.71783345324893,0.0153693994384498
