sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.250000000000000000e+01+0.000000000000000000e+00j)	 (5.530000000000000193e-02+0.000000000000000000e+00j)	 (5.250000000000000000e+01+0.000000000000000000e+00j)	 (-2.709999999999999909e-02+0.000000000000000000e+00j)	 (1.494984087264496014e-04+5.857503135944235349e-05j)	 (-1.000384169469502527e-04+8.177917132428739254e-06j)	 (2.104109589041095947e+12+0.000000000000000000e+00j)	 (-1.436941941204358697e+00-7.029921666594989293e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.080703077422218605e+00+0.000000000000000000e+00j)	 (-2.160115219681150620e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.996773774626200293e+01+0.000000000000000000e+00j)	 (-3.761332647944127389e-02+0.000000000000000000e+00j)
 (5.265619999999999834e+01+0.000000000000000000e+00j)	 (4.229999999999999732e-02+0.000000000000000000e+00j)	 (5.265619999999999834e+01+0.000000000000000000e+00j)	 (-1.450000000000000074e-02+0.000000000000000000e+00j)	 (-1.008250814651243712e-04+2.319451283439488272e-05j)	 (2.337281313590794390e-06+6.054254543200658460e-05j)	 (2.110371819960861084e+12+0.000000000000000000e+00j)	 (3.183443148013687107e-01+1.677649014567227814e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.647650773671017532e+00+0.000000000000000000e+00j)	 (-2.119416525218556160e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.435231859983873903e+01+0.000000000000000000e+00j)	 (-4.493590608489627519e-02+0.000000000000000000e+00j)
 (5.281250000000000000e+01+0.000000000000000000e+00j)	 (2.230000000000000038e-02+0.000000000000000000e+00j)	 (5.281250000000000000e+01+0.000000000000000000e+00j)	 (8.999999999999999754e-04+0.000000000000000000e+00j)	 (2.495462820988256837e-07-1.525487579874019474e-04j)	 (2.081423221370996225e-05+1.309992403146545935e-04j)	 (2.116634050880626221e+12+0.000000000000000000e+00j)	 (-1.135531406402546128e+00-1.823274745987222278e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.214531065415425770e+00+0.000000000000000000e+00j)	 (-2.163073080030794131e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.754634592215843725e+01+0.000000000000000000e+00j)	 (-3.816862551461058795e-02+0.000000000000000000e+00j)
 (5.296869999999999834e+01+0.000000000000000000e+00j)	 (-2.999999999999999737e-04+0.000000000000000000e+00j)	 (5.296869999999999834e+01+0.000000000000000000e+00j)	 (1.569999999999999868e-02+0.000000000000000000e+00j)	 (5.713136260476292614e-05+8.877641561937613275e-05j)	 (4.433895495951959114e-05+2.001271815923126896e-05j)	 (2.122896281800391357e+12+0.000000000000000000e+00j)	 (1.821208558283611945e+00+1.180205579518991410e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.729919368482971009e+00+0.000000000000000000e+00j)	 (-2.127499301075214930e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.625902334078983813e+01+0.000000000000000000e+00j)	 (-4.731067071585579736e-02+0.000000000000000000e+00j)
 (5.312500000000000000e+01+0.000000000000000000e+00j)	 (-1.899999999999999953e-02+0.000000000000000000e+00j)	 (5.312500000000000000e+01+0.000000000000000000e+00j)	 (2.170000000000000054e-02+0.000000000000000000e+00j)	 (-1.392616957449852315e-04+4.987864444886928189e-05j)	 (1.142195272993986558e-04+1.527015740461908452e-05j)	 (2.129158512720156494e+12+0.000000000000000000e+00j)	 (-1.140479939196240133e+00+5.891632913241846570e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.169065741989628648e+00+0.000000000000000000e+00j)	 (-2.169433481269722392e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.876825533057780149e+01+0.000000000000000000e+00j)	 (-3.984659798882577569e-02+0.000000000000000000e+00j)
 (5.328119999999999834e+01+0.000000000000000000e+00j)	 (-3.039999999999999994e-02+0.000000000000000000e+00j)	 (5.328119999999999834e+01+0.000000000000000000e+00j)	 (1.060000000000000005e-02+0.000000000000000000e+00j)	 (6.268594590452048257e-05-9.302513120610623966e-05j)	 (1.067132641027037157e-04+8.097914216033807531e-06j)	 (2.135420743639921631e+12+0.000000000000000000e+00j)	 (5.182885237547989465e-01-9.110600076580748219e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.086067694898976033e-01+0.000000000000000000e+00j)	 (-2.206616771674213453e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.941069479164153222e+01+0.000000000000000000e+00j)	 (-3.152788199635298688e-02+0.000000000000000000e+00j)
 (5.343750000000000000e+01+0.000000000000000000e+00j)	 (-3.289999999999999869e-02+0.000000000000000000e+00j)	 (5.343750000000000000e+01+0.000000000000000000e+00j)	 (-1.329999999999999932e-02+0.000000000000000000e+00j)	 (8.506752198103449030e-05+1.245579026680678901e-04j)	 (2.924451348620747576e-05-1.506036670420204363e-04j)	 (2.141682974559686768e+12+0.000000000000000000e+00j)	 (-6.913082289853069717e-01+6.990832087597557143e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.474224628316822827e-01+0.000000000000000000e+00j)	 (-2.235406902124910005e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.628254315690614362e+01+0.000000000000000000e+00j)	 (-4.045672361117987059e-02+0.000000000000000000e+00j)
 (5.359369999999999834e+01+0.000000000000000000e+00j)	 (-2.610000000000000167e-02+0.000000000000000000e+00j)	 (5.359369999999999834e+01+0.000000000000000000e+00j)	 (-3.350000000000000200e-02+0.000000000000000000e+00j)	 (-1.036183003277227701e-04-2.907673211037559602e-05j)	 (1.424028926907074566e-05-1.074376759419739646e-04j)	 (2.147945205479452148e+12+0.000000000000000000e+00j)	 (1.403399001360242371e-01-9.830516173739167751e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.085308371098513414e-02+0.000000000000000000e+00j)	 (-2.273202878456406211e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.930123312412922587e+01+0.000000000000000000e+00j)	 (-3.230989196259361623e-02+0.000000000000000000e+00j)
 (5.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.220000000000000077e-02+0.000000000000000000e+00j)	 (5.375000000000000000e+01+0.000000000000000000e+00j)	 (-3.409999999999999837e-02+0.000000000000000000e+00j)	 (1.004675191075182273e-04-1.199824513539472906e-04j)	 (-1.244765939932523360e-04-1.588915311492660091e-05j)	 (2.154207436399217285e+12+0.000000000000000000e+00j)	 (-6.731130168621056731e-01+1.049817021420133445e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.917853852288408989e+00+0.000000000000000000e+00j)	 (-2.300335377923360056e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.802805271387703101e+01+0.000000000000000000e+00j)	 (-4.071603121672407594e-02+0.000000000000000000e+00j)
 (5.390619999999999834e+01+0.000000000000000000e+00j)	 (3.399999999999999811e-03+0.000000000000000000e+00j)	 (5.390619999999999834e+01+0.000000000000000000e+00j)	 (-2.079999999999999905e-02+0.000000000000000000e+00j)	 (-1.211453394416842372e-06+9.360190747866247395e-05j)	 (-6.563292992310299661e-05+4.495640196626924141e-06j)	 (2.160469667318982422e+12+0.000000000000000000e+00j)	 (1.156017068233026190e-01-1.418224112617342492e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.063656995649772341e+00+0.000000000000000000e+00j)	 (-2.336639426744819161e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.363723558128563695e+01+0.000000000000000000e+00j)	 (-3.214203525574925446e-02+0.000000000000000000e+00j)
 (5.406250000000000000e+01+0.000000000000000000e+00j)	 (1.149999999999999981e-02+0.000000000000000000e+00j)	 (5.406250000000000000e+01+0.000000000000000000e+00j)	 (-4.599999999999999922e-03+0.000000000000000000e+00j)	 (-1.425802433261083200e-04-5.639507965654258362e-05j)	 (2.446007746719517113e-05+2.401827063210672388e-05j)	 (2.166731898238747559e+12+0.000000000000000000e+00j)	 (-4.120276130868375297e+00+1.740257265773276885e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.301142262467844191e+01+0.000000000000000000e+00j)	 (-2.357157067979634633e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.929898300912780940e+01+0.000000000000000000e+00j)	 (-3.832709527094374513e-02+0.000000000000000000e+00j)
 (5.421869999999999834e+01+0.000000000000000000e+00j)	 (5.899999999999999863e-03+0.000000000000000000e+00j)	 (5.421869999999999834e+01+0.000000000000000000e+00j)	 (5.199999999999999761e-03+0.000000000000000000e+00j)	 (7.573897332764047607e-05-3.566758013140752841e-05j)	 (-6.025341652035289046e-05+4.881985493387736247e-05j)	 (2.172994129158512695e+12+0.000000000000000000e+00j)	 (-1.048382556679759769e+00-2.574842240798951298e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.647654567002952986e-01+0.000000000000000000e+00j)	 (-2.413584215536713486e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.220847232385780501e+01+0.000000000000000000e+00j)	 (-3.609562136514083558e-02+0.000000000000000000e+00j)
 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (-1.319999999999999993e-02+0.000000000000000000e+00j)	 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (1.039999999999999952e-02+0.000000000000000000e+00j)	 (-7.744239498158369994e-06+1.539904124539616718e-04j)	 (-2.269014049617461856e-05+1.681196426174829431e-05j)	 (2.179256360078277832e+12+0.000000000000000000e+00j)	 (3.466648923903191015e+00-4.218097929072273544e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.474362047431787914e+01+0.000000000000000000e+00j)	 (-2.393405361973021570e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.098277684884968153e+01+0.000000000000000000e+00j)	 (-2.986059817676849776e-02+0.000000000000000000e+00j)
 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.780000000000000027e-02+0.000000000000000000e+00j)	 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (1.609999999999999973e-02+0.000000000000000000e+00j)	 (-6.813616894659243323e-05-5.775583123160919085e-05j)	 (8.134217674005327851e-05+8.698096998162179480e-05j)	 (2.185518590998042969e+12+0.000000000000000000e+00j)	 (-7.450165398375974135e-01+8.662701612147670482e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.498358720725666782e+00+0.000000000000000000e+00j)	 (-2.417150115839205853e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.848255204558553544e+01+0.000000000000000000e+00j)	 (-3.682326772422958583e-02+0.000000000000000000e+00j)
 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.559999999999999665e-02+0.000000000000000000e+00j)	 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (2.560000000000000123e-02+0.000000000000000000e+00j)	 (1.472049436068635262e-04-4.173987053701510864e-05j)	 (4.398011093531284534e-05+3.162327102382410263e-05j)	 (2.191780821917808105e+12+0.000000000000000000e+00j)	 (1.756524940708236615e+00-2.212066607567918730e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.019277020264270917e+00+0.000000000000000000e+00j)	 (-2.456405334504323719e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.532498235134205800e+01+0.000000000000000000e+00j)	 (-2.958995872669160226e-02+0.000000000000000000e+00j)
 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (-5.619999999999999996e-02+0.000000000000000000e+00j)	 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (3.830000000000000071e-02+0.000000000000000000e+00j)	 (-3.887772664640933793e-05+9.387407072768228574e-05j)	 (5.920145783789559083e-05-9.075194954803227011e-05j)	 (2.198043052837573486e+12+0.000000000000000000e+00j)	 (-9.216525707356184594e-01+1.728387019706020544e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.585468947909446591e-01+0.000000000000000000e+00j)	 (-2.480678195841165916e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.930304937830194945e+01+0.000000000000000000e+00j)	 (-3.665089904655120800e-02+0.000000000000000000e+00j)
 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (-3.579999999999999849e-02+0.000000000000000000e+00j)	 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (5.070000000000000201e-02+0.000000000000000000e+00j)	 (-7.494124054315855210e-05-1.281338344659189456e-04j)	 (5.243164008233999556e-05-9.744046415036251876e-07j)	 (2.204305283757338379e+12+0.000000000000000000e+00j)	 (-1.383418727533403558e+00-2.469536407631515829e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.037657359120327527e+00+0.000000000000000000e+00j)	 (-2.531054661446418663e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.560663145470165603e+01+0.000000000000000000e+00j)	 (-3.268817815586755327e-02+0.000000000000000000e+00j)
 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (5.580000000000000238e-02+0.000000000000000000e+00j)	 (9.268016815211648526e-05+4.625750343685049549e-06j)	 (-3.501394691808312065e-05-3.790367486542179862e-05j)	 (2.210567514677103516e+12+0.000000000000000000e+00j)	 (-1.284589448761582986e+00+1.258495951936452029e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.097376135029868749e+00+0.000000000000000000e+00j)	 (-2.549407646643586531e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.574683462682934021e+01+0.000000000000000000e+00j)	 (-3.810232812254840673e-02+0.000000000000000000e+00j)
 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (4.529999999999999999e-02+0.000000000000000000e+00j)	 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (5.229999999999999927e-02+0.000000000000000000e+00j)	 (-9.358268562208693598e-05+1.141443415785805215e-04j)	 (1.904674102277361642e-05-9.588911810347070463e-05j)	 (2.216829745596868652e+12+0.000000000000000000e+00j)	 (-1.331691726660229502e+00-7.114289872663888126e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.578460854298099569e+00+0.000000000000000000e+00j)	 (-2.599581572508743079e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.019655633589188426e+01+0.000000000000000000e+00j)	 (-3.402903151313418223e-02+0.000000000000000000e+00j)
 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (8.559999999999999554e-02+0.000000000000000000e+00j)	 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (3.579999999999999849e-02+0.000000000000000000e+00j)	 (-2.601704680665620220e-05-9.043564987199486521e-05j)	 (-3.629930663188206191e-05+2.482673198453007302e-05j)	 (2.223091976516633789e+12+0.000000000000000000e+00j)	 (-6.726042686473855392e-01+2.031363428244420621e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.607548876006723582e+00+0.000000000000000000e+00j)	 (-2.554166750238804298e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.713542119362536198e+01+0.000000000000000000e+00j)	 (-3.919961735496693689e-02+0.000000000000000000e+00j)
 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (1.115000000000000019e-01+0.000000000000000000e+00j)	 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (1.480000000000000066e-02+0.000000000000000000e+00j)	 (1.327777500916132178e-04+4.648176923825332027e-05j)	 (-5.832727765378163849e-05-1.980819033518028559e-05j)	 (2.229354207436399414e+12+0.000000000000000000e+00j)	 (-2.283681965102010825e+00-2.136499865279346821e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.173092544844291929e+00+0.000000000000000000e+00j)	 (-2.604394567822384374e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.420852799655405363e+01+0.000000000000000000e+00j)	 (-3.511119812887902869e-02+0.000000000000000000e+00j)
 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (1.188000000000000028e-01+0.000000000000000000e+00j)	 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (-2.500000000000000052e-03+0.000000000000000000e+00j)	 (-7.993734773682086882e-05+6.729429945562764956e-05j)	 (-2.086649290065102286e-05-3.112593388157784756e-05j)	 (2.235616438356164551e+12+0.000000000000000000e+00j)	 (-3.037853588085949186e-01-2.771845596600251760e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.907234973961980273e+00+0.000000000000000000e+00j)	 (-2.589871768001550549e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.852560427379381736e+01+0.000000000000000000e+00j)	 (-3.069128792308310760e-02+0.000000000000000000e+00j)
 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (1.087999999999999939e-01+0.000000000000000000e+00j)	 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (-1.480000000000000066e-02+0.000000000000000000e+00j)	 (1.250279488557184882e-05-1.484894585737906423e-04j)	 (-4.395296652696593340e-05+9.887488371482495259e-05j)	 (2.241878669275929688e+12+0.000000000000000000e+00j)	 (-1.300928861557405725e+00+4.518527470462753715e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.779727253967568146e+00+0.000000000000000000e+00j)	 (-2.607831070094699726e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.931513358163289240e+01+0.000000000000000000e+00j)	 (-3.577864893767342125e-02+0.000000000000000000e+00j)
