sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (4.312500000000000000e+01+0.000000000000000000e+00j)	 (-8.000000000000000383e-04+0.000000000000000000e+00j)	 (4.312500000000000000e+01+0.000000000000000000e+00j)	 (5.630000000000000282e-02+0.000000000000000000e+00j)	 (1.263984907750375307e-04+5.456101858994903296e-05j)	 (1.131937426908477849e-04+1.513820639524167486e-04j)	 (1.728375733855185791e+12+0.000000000000000000e+00j)	 (6.316117186528764638e-01-3.626849507784316029e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.753361128100309418e+00+0.000000000000000000e+00j)	 (-1.259432555939713012e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.446974852088132479e+01+0.000000000000000000e+00j)	 (-4.681900381208197737e-01+0.000000000000000000e+00j)
 (4.328119999999999834e+01+0.000000000000000000e+00j)	 (-8.000000000000000167e-03+0.000000000000000000e+00j)	 (4.328119999999999834e+01+0.000000000000000000e+00j)	 (7.069999999999999896e-02+0.000000000000000000e+00j)	 (-6.396991883559811237e-05-1.612070743207571325e-05j)	 (3.754831509095688273e-04-2.604495371625965209e-04j)	 (1.734637964774951172e+12+0.000000000000000000e+00j)	 (-9.491834121844416883e-02-1.087722454968353819e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.681083678418105265e+01+0.000000000000000000e+00j)	 (-1.277102912893388549e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-6.802246682747295381e+00+0.000000000000000000e+00j)	 (-4.823488458754924824e-01+0.000000000000000000e+00j)
 (4.343750000000000000e+01+0.000000000000000000e+00j)	 (-2.210000000000000159e-02+0.000000000000000000e+00j)	 (4.343750000000000000e+01+0.000000000000000000e+00j)	 (9.279999999999999361e-02+0.000000000000000000e+00j)	 (-1.804988075469438918e-05-1.234358655490512958e-04j)	 (-5.802068940417588055e-05-2.229354071287630544e-04j)	 (1.740900195694716309e+12+0.000000000000000000e+00j)	 (5.382951524618345696e-01+5.913091717392979924e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.327499294223349224e+00+0.000000000000000000e+00j)	 (-1.253125968274975008e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.275178768417715958e+01+0.000000000000000000e+00j)	 (-4.571114708554046002e-01+0.000000000000000000e+00j)
 (4.359369999999999834e+01+0.000000000000000000e+00j)	 (-3.930000000000000160e-02+0.000000000000000000e+00j)	 (4.359369999999999834e+01+0.000000000000000000e+00j)	 (1.184999999999999942e-01+0.000000000000000000e+00j)	 (1.911527335694136371e-05+8.686628883438057142e-05j)	 (-2.692133407315926521e-04-2.652520316157005640e-04j)	 (1.747162426614481445e+12+0.000000000000000000e+00j)	 (-1.973441533581973550e-01-1.282267481055306690e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.256593617545464348e+01+0.000000000000000000e+00j)	 (-1.279873913710091102e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.451669933289736036e+00+0.000000000000000000e+00j)	 (-4.796859784932929194e-01+0.000000000000000000e+00j)
 (4.375000000000000000e+01+0.000000000000000000e+00j)	 (-5.489999999999999741e-02+0.000000000000000000e+00j)	 (4.375000000000000000e+01+0.000000000000000000e+00j)	 (1.320000000000000062e-01+0.000000000000000000e+00j)	 (-9.923269379802159853e-05+4.361044097730416949e-05j)	 (-1.960562716808077145e-04+1.905120543933019436e-05j)	 (1.753424657534246582e+12+0.000000000000000000e+00j)	 (5.228220449946980875e-01-1.716346562209644655e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.188421987336591101e+00+0.000000000000000000e+00j)	 (-1.257392068977355990e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.411156968411697221e+01+0.000000000000000000e+00j)	 (-4.560575234088878882e-01+0.000000000000000000e+00j)
 (4.390619999999999834e+01+0.000000000000000000e+00j)	 (-6.419999999999999318e-02+0.000000000000000000e+00j)	 (4.390619999999999834e+01+0.000000000000000000e+00j)	 (1.226000000000000006e-01+0.000000000000000000e+00j)	 (6.244890801814981501e-05-4.758843979764561380e-05j)	 (-1.868102393354327203e-04+2.093099821162463180e-04j)	 (1.759686888454011719e+12+0.000000000000000000e+00j)	 (-2.747704073000991065e-01-5.312208407694916923e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.106123259170137985e+01+0.000000000000000000e+00j)	 (-1.283726228407170140e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.103977072269142923e+01+0.000000000000000000e+00j)	 (-4.780760724532990280e-01+0.000000000000000000e+00j)
 (4.406250000000000000e+01+0.000000000000000000e+00j)	 (-6.519999999999999407e-02+0.000000000000000000e+00j)	 (4.406250000000000000e+01+0.000000000000000000e+00j)	 (1.011999999999999983e-01+0.000000000000000000e+00j)	 (7.156197759271360945e-05+9.116713449753648362e-05j)	 (-9.241870062393940720e-05+8.099572583627380885e-05j)	 (1.765949119373776855e+12+0.000000000000000000e+00j)	 (5.102023190372714789e-02-9.417435345289232318e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.086188453470851245e-01+0.000000000000000000e+00j)	 (-1.269386795496613587e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.820979227737792883e+01+0.000000000000000000e+00j)	 (-4.621643967107865181e-01+0.000000000000000000e+00j)
 (4.421869999999999834e+01+0.000000000000000000e+00j)	 (-5.759999999999999842e-02+0.000000000000000000e+00j)	 (4.421869999999999834e+01+0.000000000000000000e+00j)	 (8.690000000000000502e-02+0.000000000000000000e+00j)	 (-6.025068159268890625e-05-3.423792451650392533e-05j)	 (7.640875595557823356e-06+2.162687812502814104e-04j)	 (1.772211350293541992e+12+0.000000000000000000e+00j)	 (-1.679450492430046293e-01+2.726580971309586765e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.890729005891659043e+00+0.000000000000000000e+00j)	 (-1.295823272410593177e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.329470567993867292e+01+0.000000000000000000e+00j)	 (-4.841611218858029586e-01+0.000000000000000000e+00j)
 (4.437500000000000000e+01+0.000000000000000000e+00j)	 (-4.569999999999999757e-02+0.000000000000000000e+00j)	 (4.437500000000000000e+01+0.000000000000000000e+00j)	 (9.260000000000000175e-02+0.000000000000000000e+00j)	 (6.999567739097849758e-05-9.775855687414817521e-05j)	 (1.544467657090733276e-04+3.128672163855054727e-04j)	 (1.778473581213307129e+12+0.000000000000000000e+00j)	 (-1.624354406962158215e-01-3.039094569942996649e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.253801680023057585e+00+0.000000000000000000e+00j)	 (-1.337668428344971403e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.145677780578409966e+00+0.000000000000000000e+00j)	 (-4.621753988061269580e-01+0.000000000000000000e+00j)
 (4.453119999999999834e+01+0.000000000000000000e+00j)	 (-3.660000000000000059e-02+0.000000000000000000e+00j)	 (4.453119999999999834e+01+0.000000000000000000e+00j)	 (1.029000000000000054e-01+0.000000000000000000e+00j)	 (-1.122675490351320902e-05+7.682325317731466348e-05j)	 (2.640507299911361099e-04-3.415415014947827143e-05j)	 (1.784735812133072510e+12+0.000000000000000000e+00j)	 (-7.883088457855061404e-02+2.807447315578001090e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.070418052033275735e+01+0.000000000000000000e+00j)	 (-1.298606526412540632e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.149419348962666731e+01+0.000000000000000000e+00j)	 (-4.815508483138880580e-01+0.000000000000000000e+00j)
 (4.468750000000000000e+01+0.000000000000000000e+00j)	 (-3.540000000000000091e-02+0.000000000000000000e+00j)	 (4.468750000000000000e+01+0.000000000000000000e+00j)	 (9.669999999999999429e-02+0.000000000000000000e+00j)	 (-1.061200107755924616e-04-3.478287731557457832e-05j)	 (3.281193101051359945e-04-1.939840366367658509e-04j)	 (1.790998043052837646e+12+0.000000000000000000e+00j)	 (-1.932156261026068411e-01-2.202358172248490842e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.066330056550873984e+01+0.000000000000000000e+00j)	 (-1.339961265111805631e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.377580345209850066e+00+0.000000000000000000e+00j)	 (-4.593054405950830477e-01+0.000000000000000000e+00j)
 (4.484369999999999834e+01+0.000000000000000000e+00j)	 (-4.109999999999999765e-02+0.000000000000000000e+00j)	 (4.484369999999999834e+01+0.000000000000000000e+00j)	 (6.969999999999999807e-02+0.000000000000000000e+00j)	 (8.830379670883722019e-05-1.626739628267560126e-05j)	 (-1.009549654147775220e-04-1.324831271394013546e-04j)	 (1.797260273972602783e+12+0.000000000000000000e+00j)	 (-2.436428849273897523e-01+4.808675569712540510e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.367111709383469709e+00+0.000000000000000000e+00j)	 (-1.296654234411888353e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.556835870490959906e+01+0.000000000000000000e+00j)	 (-4.746419064092351481e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+01+0.000000000000000000e+00j)	 (-4.979999999999999705e-02+0.000000000000000000e+00j)	 (4.500000000000000000e+01+0.000000000000000000e+00j)	 (4.130000000000000338e-02+0.000000000000000000e+00j)	 (-1.262304140065248254e-05+1.038265909816926246e-04j)	 (6.620749592424639610e-05-2.276268670380475652e-04j)	 (1.803522504892367920e+12+0.000000000000000000e+00j)	 (-4.354196371744734062e-01+7.119107978674883708e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.107267830884424598e+00+0.000000000000000000e+00j)	 (-1.350088505817099360e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.250283598184992684e+01+0.000000000000000000e+00j)	 (-4.635762101372679078e-01+0.000000000000000000e+00j)
 (4.515619999999999834e+01+0.000000000000000000e+00j)	 (-5.929999999999999855e-02+0.000000000000000000e+00j)	 (4.515619999999999834e+01+0.000000000000000000e+00j)	 (2.999999999999999889e-02+0.000000000000000000e+00j)	 (-3.268865908156004909e-05-6.088802499664433890e-05j)	 (-6.718260164175852967e-05-2.347497498261199211e-04j)	 (1.809784735812133057e+12+0.000000000000000000e+00j)	 (2.765732284455835188e-01-6.009697586717347578e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.096343643368966170e+01+0.000000000000000000e+00j)	 (-1.382023425387274642e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.224601130004947436e+01+0.000000000000000000e+00j)	 (-4.333951383752495667e-01+0.000000000000000000e+00j)
 (4.531250000000000000e+01+0.000000000000000000e+00j)	 (-6.959999999999999520e-02+0.000000000000000000e+00j)	 (4.531250000000000000e+01+0.000000000000000000e+00j)	 (4.130000000000000338e-02+0.000000000000000000e+00j)	 (1.040388123330321217e-04-3.040397146055569597e-05j)	 (-3.899084218604555391e-04-2.397399554670501609e-05j)	 (1.816046966731898193e+12+0.000000000000000000e+00j)	 (-2.610474127836381331e-01+9.402803047232098643e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.113582478029010936e+01+0.000000000000000000e+00j)	 (-1.414756983276049596e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.164359897002924527e+00+0.000000000000000000e+00j)	 (-4.045827672631461258e-01+0.000000000000000000e+00j)
 (4.546869999999999834e+01+0.000000000000000000e+00j)	 (-8.129999999999999727e-02+0.000000000000000000e+00j)	 (4.546869999999999834e+01+0.000000000000000000e+00j)	 (5.820000000000000173e-02+0.000000000000000000e+00j)	 (-4.554054278371544247e-05+6.113908659097966509e-05j)	 (-2.348196451824239412e-04+7.173393620256376826e-05j)	 (1.822309197651663330e+12+0.000000000000000000e+00j)	 (2.501336228989623489e-01-1.839540180306112604e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.015896341354053689e+01+0.000000000000000000e+00j)	 (-1.449056689536828628e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.219783362458278475e+01+0.000000000000000000e+00j)	 (-3.777808359557847662e-01+0.000000000000000000e+00j)
 (4.562500000000000000e+01+0.000000000000000000e+00j)	 (-9.310000000000000220e-02+0.000000000000000000e+00j)	 (4.562500000000000000e+01+0.000000000000000000e+00j)	 (5.809999999999999887e-02+0.000000000000000000e+00j)	 (-5.073091337309029969e-05-8.473027356753506348e-05j)	 (6.067033035792896719e-06+3.332586680733334839e-04j)	 (1.828571428571428467e+12+0.000000000000000000e+00j)	 (-2.569339324441889949e-01+1.475493105737160360e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.056575507644737399e+01+0.000000000000000000e+00j)	 (-1.479344403281635891e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.542931777872595944e+00+0.000000000000000000e+00j)	 (-4.017776668371377258e-01+0.000000000000000000e+00j)
 (4.578119999999999834e+01+0.000000000000000000e+00j)	 (-1.039999999999999952e-01+0.000000000000000000e+00j)	 (4.578119999999999834e+01+0.000000000000000000e+00j)	 (3.899999999999999994e-02+0.000000000000000000e+00j)	 (8.527638474119237071e-05+1.604930120087290973e-05j)	 (-2.563282892614102308e-05+2.307896716463951191e-04j)	 (1.834833659491193604e+12+0.000000000000000000e+00j)	 (2.815490034005210113e-02-3.726253166857640964e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.549829287833020430e+00+0.000000000000000000e+00j)	 (-1.520501293145077568e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.268242751108522270e+01+0.000000000000000000e+00j)	 (-3.810474465124733534e-01+0.000000000000000000e+00j)
 (4.593750000000000000e+01+0.000000000000000000e+00j)	 (-1.131999999999999951e-01+0.000000000000000000e+00j)	 (4.593750000000000000e+01+0.000000000000000000e+00j)	 (5.199999999999999761e-03+0.000000000000000000e+00j)	 (-7.027842622349719087e-05+7.229473193189812929e-05j)	 (3.033454887655347761e-04+2.292129319465204841e-05j)	 (1.841095890410958984e+12+0.000000000000000000e+00j)	 (-2.124565845666325781e-01+2.543783061086731800e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.592152670416206561e+00+0.000000000000000000e+00j)	 (-1.545712983805363763e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.033652337326738291e+01+0.000000000000000000e+00j)	 (-4.005462329678485811e-01+0.000000000000000000e+00j)
 (4.609369999999999834e+01+0.000000000000000000e+00j)	 (-1.179000000000000048e-01+0.000000000000000000e+00j)	 (4.609369999999999834e+01+0.000000000000000000e+00j)	 (-2.680000000000000090e-02+0.000000000000000000e+00j)	 (1.756903135795385225e-06-8.270987213551712219e-05j)	 (1.945747020830023420e-04+2.494628345625716899e-05j)	 (1.847358121330724121e+12+0.000000000000000000e+00j)	 (-4.473445985651156726e-02-4.193449238065255491e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.499428655997068205e+00+0.000000000000000000e+00j)	 (-1.585150046129364796e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.414746520715613087e+01+0.000000000000000000e+00j)	 (-3.785206836716636380e-01+0.000000000000000000e+00j)
 (4.625000000000000000e+01+0.000000000000000000e+00j)	 (-1.161999999999999977e-01+0.000000000000000000e+00j)	 (4.625000000000000000e+01+0.000000000000000000e+00j)	 (-4.599999999999999922e-02+0.000000000000000000e+00j)	 (9.009740738916950599e-05+3.324266011955043682e-05j)	 (-2.401055504067726773e-06-1.790844204586011584e-04j)	 (1.853620352250489258e+12+0.000000000000000000e+00j)	 (-1.923363286387483606e-01+5.005214689201860079e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.413394864327470302e+00+0.000000000000000000e+00j)	 (-1.549002623103391727e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.493806327367279607e+01+0.000000000000000000e+00j)	 (-3.991214438457286739e-01+0.000000000000000000e+00j)
 (4.640619999999999834e+01+0.000000000000000000e+00j)	 (-1.081000000000000016e-01+0.000000000000000000e+00j)	 (4.640619999999999834e+01+0.000000000000000000e+00j)	 (-5.310000000000000137e-02+0.000000000000000000e+00j)	 (-7.751598372189314801e-05+2.247442671012122231e-05j)	 (6.133398453094876805e-05-1.666772074600881203e-04j)	 (1.859882583170254395e+12+0.000000000000000000e+00j)	 (-2.694828848793012210e-01-3.659020063913325793e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.850687901980759165e+00+0.000000000000000000e+00j)	 (-1.590435275190984896e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.501094950573309461e+01+0.000000000000000000e+00j)	 (-3.789423969482594301e-01+0.000000000000000000e+00j)
 (4.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.539999999999999869e-02+0.000000000000000000e+00j)	 (4.656250000000000000e+01+0.000000000000000000e+00j)	 (-4.739999999999999769e-02+0.000000000000000000e+00j)	 (-5.703853595295144444e-06-9.148331301262121204e-05j)	 (-1.104544671370735265e-04+7.185960858433821557e-05j)	 (1.866144814090019531e+12+0.000000000000000000e+00j)	 (-3.423140675764143048e-01+6.055414492259845183e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.152808465248731373e+00+0.000000000000000000e+00j)	 (-1.610358064048037079e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.760350406504898046e+01+0.000000000000000000e+00j)	 (-3.936852485236842503e-01+0.000000000000000000e+00j)
