sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (1.420000000000000082e-02+0.000000000000000000e+00j)	 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (3.699999999999999817e-02+0.000000000000000000e+00j)	 (-3.051532603113466750e-03-1.016571164127566323e-03j)	 (-5.598583338255969967e-03+9.599431687087512169e-03j)	 (1.045792563600782715e+12+0.000000000000000000e+00j)	 (5.932110199242899423e-02+2.832895278112810833e-01j)	 (1.346379647749510742e+12+0.000000000000000000e+00j)	 (-5.553502306030910773e-02+1.827246432037697432e-01j)	 (-1.076901376666173427e+01+0.000000000000000000e+00j)	 (-4.242099876831224492e+01+0.000000000000000000e+00j)	 (-1.438035252691380883e+01+0.000000000000000000e+00j)	 (-6.705226560586953610e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.091643129157071712e+01+0.000000000000000000e+00j)	 (1.574730604239761966e+01+0.000000000000000000e+00j)
 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (1.430000000000000021e-02+0.000000000000000000e+00j)	 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (1.030000000000000013e-02+0.000000000000000000e+00j)	 (-2.474567521172713058e-03+1.938376146448644345e-03j)	 (1.427008461219497716e-03+9.391216333488067863e-03j)	 (1.052054794520547974e+12+0.000000000000000000e+00j)	 (1.626096638742736689e-01+2.882068510918942006e-01j)	 (1.352641878669275879e+12+0.000000000000000000e+00j)	 (-7.308723541301478943e-02+1.432523160552482411e-01j)	 (-9.605656863952843239e+00+0.000000000000000000e+00j)	 (-4.272826912758320361e+01+0.000000000000000000e+00j)	 (-1.587321603354787669e+01+0.000000000000000000e+00j)	 (-7.315873316784453095e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.955357201819766289e+01+0.000000000000000000e+00j)	 (1.469333779789203653e+01+0.000000000000000000e+00j)
 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (1.720000000000000001e-02+0.000000000000000000e+00j)	 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (-2.409999999999999989e-02+0.000000000000000000e+00j)	 (-4.077730221963874152e-04+2.813647005764812088e-03j)	 (6.678989268410294618e-03+7.758587256557408947e-03j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (1.823051557727226046e-01+2.094952531215683034e-01j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (3.493122074823826195e-02+1.797288971020375437e-01j)	 (-1.112813658714004994e+01+0.000000000000000000e+00j)	 (-4.293069179413809167e+01+0.000000000000000000e+00j)	 (-1.474661441728995648e+01+0.000000000000000000e+00j)	 (-7.382246879600791090e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.020380236474539259e+01+0.000000000000000000e+00j)	 (1.519659178593130555e+01+0.000000000000000000e+00j)
 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (2.089999999999999844e-02+0.000000000000000000e+00j)	 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (-5.170000000000000290e-02+0.000000000000000000e+00j)	 (2.112704461409731574e-03+1.918519814790147068e-03j)	 (8.784772495598506398e-03+1.870788798552292182e-03j)	 (1.064579256360078247e+12+0.000000000000000000e+00j)	 (2.745531518130476245e-01+1.599231914628377049e-01j)	 (1.365166340508806152e+12+0.000000000000000000e+00j)	 (-1.045959349498839543e-02+1.651490819522987430e-01j)	 (-9.958727676839739473e+00+0.000000000000000000e+00j)	 (-4.325793516813602935e+01+0.000000000000000000e+00j)	 (-1.562509102973093533e+01+0.000000000000000000e+00j)	 (-7.356725713531346855e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.906723246749635337e+01+0.000000000000000000e+00j)	 (1.431720012775285511e+01+0.000000000000000000e+00j)
 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (2.220000000000000098e-02+0.000000000000000000e+00j)	 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (-5.890000000000000097e-02+0.000000000000000000e+00j)	 (2.637346687301307061e-03-6.334445084331786038e-05j)	 (8.966838252942140736e-03-3.667729092992091239e-03j)	 (1.070841487279843384e+12+0.000000000000000000e+00j)	 (2.544417333059912356e-01+9.701065998251746925e-02j)	 (1.371428571428571533e+12+0.000000000000000000e+00j)	 (1.270452882616586454e-01+1.454071763747477875e-01j)	 (-1.129879099926439778e+01+0.000000000000000000e+00j)	 (-4.342112157027902697e+01+0.000000000000000000e+00j)	 (-1.428480387025451925e+01+0.000000000000000000e+00j)	 (-7.434861199867411585e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.972464007661293550e+01+0.000000000000000000e+00j)	 (1.482657850529487575e+01+0.000000000000000000e+00j)
 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (1.569999999999999868e-02+0.000000000000000000e+00j)	 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (-3.749999999999999861e-02+0.000000000000000000e+00j)	 (1.392456141869945294e-03-2.397711395196455708e-03j)	 (4.581982033454425063e-03-7.824106248729277568e-03j)	 (1.077103718199608643e+12+0.000000000000000000e+00j)	 (3.057996764704445369e-01-1.113543359054267696e-03j)	 (1.377690802348336670e+12+0.000000000000000000e+00j)	 (6.357444911375061125e-02+1.568259786382347754e-01j)	 (-1.029120198132710939e+01+0.000000000000000000e+00j)	 (-4.378901809661362421e+01+0.000000000000000000e+00j)	 (-1.543086157620406951e+01+0.000000000000000000e+00j)	 (-7.401564442278785805e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.914930976604111379e+01+0.000000000000000000e+00j)	 (1.438029700689419421e+01+0.000000000000000000e+00j)
 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (-4.799999999999999580e-03+0.000000000000000000e+00j)	 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (4.100000000000000346e-03+0.000000000000000000e+00j)	 (-8.798510771644246602e-04-2.343371979230937131e-03j)	 (-1.910556900067791452e-03-9.432942898270634674e-03j)	 (1.083365949119373779e+12+0.000000000000000000e+00j)	 (2.567822026548440273e-01-4.126539005541626781e-02j)	 (1.383953033268101807e+12+0.000000000000000000e+00j)	 (1.825096134081172494e-01+5.280426054651621987e-02j)	 (-1.169796837573221282e+01+0.000000000000000000e+00j)	 (-4.394471627364843158e+01+0.000000000000000000e+00j)	 (-1.442516270862732242e+01+0.000000000000000000e+00j)	 (-7.491967024624554483e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.966754661814279359e+01+0.000000000000000000e+00j)	 (1.478222697820115883e+01+0.000000000000000000e+00j)
 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (-3.969999999999999918e-02+0.000000000000000000e+00j)	 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (6.219999999999999835e-02+0.000000000000000000e+00j)	 (-2.404840396549903260e-03-1.939265338633610703e-04j)	 (-7.114595573360060418e-03-4.508940503637624136e-03j)	 (1.089628180039138916e+12+0.000000000000000000e+00j)	 (2.534795389977232971e-01-1.333874310326646773e-01j)	 (1.390215264187866943e+12+0.000000000000000000e+00j)	 (1.395949311309176710e-01+1.274992354813281326e-01j)	 (-1.085952732326139980e+01+0.000000000000000000e+00j)	 (-4.426978402545109503e+01+0.000000000000000000e+00j)	 (-1.446811430847122004e+01+0.000000000000000000e+00j)	 (-7.446116040959397253e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.850940246954817781e+01+0.000000000000000000e+00j)	 (1.388622068208916183e+01+0.000000000000000000e+00j)
 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (-8.309999999999999332e-02+0.000000000000000000e+00j)	 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (1.053999999999999937e-01+0.000000000000000000e+00j)	 (-7.293280822937534165e-04+1.225289112083487522e-03j)	 (-5.406319976621755397e-03+2.407631409804532243e-03j)	 (1.095890410958904053e+12+0.000000000000000000e+00j)	 (1.968030990781454159e-01-1.389965433872886458e-01j)	 (1.396477495107632080e+12+0.000000000000000000e+00j)	 (1.753562953675409652e-01-5.685248070422559141e-02j)	 (-1.236186562366875208e+01+0.000000000000000000e+00j)	 (-4.440029975184992850e+01+0.000000000000000000e+00j)	 (-1.468750618585135825e+01+0.000000000000000000e+00j)	 (-7.551482155498101179e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.544377954183752166e+01+0.000000000000000000e+00j)	 (1.151904420238675719e+01+0.000000000000000000e+00j)
 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.231000000000000011e-01+0.000000000000000000e+00j)	 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (1.100000000000000006e-01+0.000000000000000000e+00j)	 (-3.868803131443436624e-04+3.643501225540799414e-04j)	 (-1.796826249690322303e-03-9.695285612072253225e-04j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (8.202065347001166740e-02-2.470308349394588210e-01j)	 (1.402739726027397217e+12+0.000000000000000000e+00j)	 (2.125319545439958713e-01+6.785544978639636293e-02j)	 (-1.169080309519668148e+01+0.000000000000000000e+00j)	 (-4.503559955557707184e+01+0.000000000000000000e+00j)	 (-1.302995765854891275e+01+0.000000000000000000e+00j)	 (-7.489226103022700443e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.199871198148755980e+00+0.000000000000000000e+00j)	 (4.370209651945490492e+00+0.000000000000000000e+00j)
 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.494999999999999940e-01+0.000000000000000000e+00j)	 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (6.279999999999999472e-02+0.000000000000000000e+00j)	 (-2.222602848852263743e-05+1.968376104727694812e-03j)	 (-6.519642046699518356e-03+3.018223913745394452e-03j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (1.179086984868857463e-01-2.473297214426500856e-01j)	 (1.409001956947162354e+12+0.000000000000000000e+00j)	 (8.661988912481451142e-02-1.641350093472524196e-01j)	 (-1.124507827550782935e+01+0.000000000000000000e+00j)	 (-4.491131674489967907e+01+0.000000000000000000e+00j)	 (-1.462895163854756220e+01+0.000000000000000000e+00j)	 (-7.628651044992741959e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.712779364710620911e+01+0.000000000000000000e+00j)	 (1.282032684741199802e+01+0.000000000000000000e+00j)
 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.572000000000000064e-01+0.000000000000000000e+00j)	 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (5.000000000000000104e-03+0.000000000000000000e+00j)	 (1.477208743581673051e-03+3.793478369062900225e-04j)	 (-1.290186960014838048e-03+5.593416818143189841e-03j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (6.554453790464979945e-03-2.656096019115087858e-01j)	 (1.415264187866927490e+12+0.000000000000000000e+00j)	 (1.397722644073477127e+00-1.110014280102893380e+00j)	 (-1.151248072673641865e+01+0.000000000000000000e+00j)	 (-4.533150101104801166e+01+0.000000000000000000e+00j)	 (5.032130947952512479e+00+0.000000000000000000e+00j)	 (-7.587247254460389456e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.517867203285398148e+01+0.000000000000000000e+00j)	 (1.131174294161807481e+01+0.000000000000000000e+00j)
 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-1.472999999999999865e-01+0.000000000000000000e+00j)	 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-2.419999999999999929e-02+0.000000000000000000e+00j)	 (1.849752936456788279e-03-3.261775845148629210e-04j)	 (7.410458796252891289e-04+7.011427313444181832e-03j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (-1.843154770262254993e-02-2.657677924384815871e-01j)	 (1.421526418786692627e+12+0.000000000000000000e+00j)	 (3.636551920030481333e-02-6.167489950203147026e-02j)	 (-1.148911478647783468e+01+0.000000000000000000e+00j)	 (-4.542541423139157786e+01+0.000000000000000000e+00j)	 (-2.290200707783476730e+01+0.000000000000000000e+00j)	 (-7.623933817246502542e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.696437315223970899e+01+0.000000000000000000e+00j)	 (1.269394808718131351e+01+0.000000000000000000e+00j)
 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.231000000000000011e-01+0.000000000000000000e+00j)	 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.799999999999999864e-02+0.000000000000000000e+00j)	 (2.669475989305666180e-04-2.032190338061911055e-03j)	 (6.788560234616190965e-03+4.409355550027403182e-03j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-1.090918789768602903e-01-2.284969717323387106e-01j)	 (1.427788649706458008e+12+0.000000000000000000e+00j)	 (2.535723463072097131e-02-2.419677772875791499e-01j)	 (-1.193061324202493445e+01+0.000000000000000000e+00j)	 (-4.580160418600672756e+01+0.000000000000000000e+00j)	 (-1.227741427604192204e+01+0.000000000000000000e+00j)	 (-7.666768476706074864e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.816420062735154062e+01+0.000000000000000000e+00j)	 (1.361938861089752173e+01+0.000000000000000000e+00j)
 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-9.089999999999999469e-02+0.000000000000000000e+00j)	 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-6.100000000000000387e-03+0.000000000000000000e+00j)	 (-1.307201355639782620e-03-1.478244079407499108e-03j)	 (7.773795052345782233e-03-1.187734198190368165e-03j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-1.359282130282367940e-01-2.109253788502253590e-01j)	 (1.434050880626223145e+12+0.000000000000000000e+00j)	 (3.915739046686605648e-03-6.565217140534829188e-02j)	 (-1.200893932621924520e+01+0.000000000000000000e+00j)	 (-4.592862789600349060e+01+0.000000000000000000e+00j)	 (-2.363959605030672506e+01+0.000000000000000000e+00j)	 (-7.671252642572646607e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.791287754332962123e+01+0.000000000000000000e+00j)	 (1.342697287120711991e+01+0.000000000000000000e+00j)
 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-5.809999999999999887e-02+0.000000000000000000e+00j)	 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-1.940000000000000058e-02+0.000000000000000000e+00j)	 (-1.738795584128958538e-03+5.700980958146946139e-04j)	 (4.380773488572422235e-03-5.803203991609355225e-03j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-2.066579444502021912e-01-1.436230642734135643e-01j)	 (1.440313111545988281e+12+0.000000000000000000e+00j)	 (-4.903211215924128258e-02-2.134513372104665518e-01j)	 (-1.198355603891867638e+01+0.000000000000000000e+00j)	 (-4.631962070796867437e+01+0.000000000000000000e+00j)	 (-1.319069925007390509e+01+0.000000000000000000e+00j)	 (-7.699789341618593141e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.723195780499418106e+01+0.000000000000000000e+00j)	 (1.289886335400536588e+01+0.000000000000000000e+00j)
 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-3.219999999999999946e-02+0.000000000000000000e+00j)	 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-4.030000000000000249e-02+0.000000000000000000e+00j)	 (-6.278033093968142866e-04+1.543651534512111923e-03j)	 (-6.218878122509759014e-04-7.191774310734772718e-03j)	 (1.145988258317025391e+12+0.000000000000000000e+00j)	 (-2.055556876930720034e-01-1.050694659847858370e-01j)	 (1.446575342465753418e+12+0.000000000000000000e+00j)	 (-3.034152075411851446e-02-6.963827812568784692e-02j)	 (-1.273332003889695230e+01+0.000000000000000000e+00j)	 (-4.645444283168753685e+01+0.000000000000000000e+00j)	 (-2.238816836116109243e+01+0.000000000000000000e+00j)	 (-7.718299966890749886e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.716907423117278597e+01+0.000000000000000000e+00j)	 (1.285193816758328644e+01+0.000000000000000000e+00j)
 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.609999999999999973e-02+0.000000000000000000e+00j)	 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-4.680000000000000132e-02+0.000000000000000000e+00j)	 (1.002144502344713521e-03+8.265319724313211543e-04j)	 (-4.462355717328921403e-03-2.907912330992730096e-03j)	 (1.152250489236790527e+12+0.000000000000000000e+00j)	 (-2.423600173170715744e-01-2.728834213339821624e-02j)	 (1.452837573385518555e+12+0.000000000000000000e+00j)	 (-1.255886691689401813e-01-1.573630997020371292e-01j)	 (-1.225606905347094511e+01+0.000000000000000000e+00j)	 (-4.681484732749846955e+01+0.000000000000000000e+00j)	 (-1.392162762443373047e+01+0.000000000000000000e+00j)	 (-7.744566994222306278e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.452837485392025485e+01+0.000000000000000000e+00j)	 (1.080984089510155854e+01+0.000000000000000000e+00j)
 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.000000000000000021e-02+0.000000000000000000e+00j)	 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-2.750000000000000014e-02+0.000000000000000000e+00j)	 (8.956850054260192401e-04+2.401742613698921140e-05j)	 (-4.227764781279558584e-03+6.213225333528788147e-05j)	 (1.158512720156555664e+12+0.000000000000000000e+00j)	 (-2.117285975460392322e-01-8.792495070360659137e-03j)	 (1.459099804305283691e+12+0.000000000000000000e+00j)	 (-5.828754963618254514e-02-5.363419186688057200e-02j)	 (-1.347692659043666019e+01+0.000000000000000000e+00j)	 (-4.688546600203413561e+01+0.000000000000000000e+00j)	 (-2.202450987674600213e+01+0.000000000000000000e+00j)	 (-7.759905068056509947e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.252315421811128715e+01+0.000000000000000000e+00j)	 (9.262825930447743161e+00+0.000000000000000000e+00j)
 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (-1.260000000000000009e-02+0.000000000000000000e+00j)	 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (7.300000000000000065e-03+0.000000000000000000e+00j)	 (3.249085098470021009e-05-3.779233672562119393e-04j)	 (-5.721073420245047225e-04+1.114924734484415338e-03j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-2.801543918943256717e-01+1.146153902286039528e-01j)	 (1.465362035225048828e+12+0.000000000000000000e+00j)	 (-1.731750989380907157e-01-7.976746221310591911e-02j)	 (-1.037994681856098822e+01+0.000000000000000000e+00j)	 (-4.731530878709685339e+01+0.000000000000000000e+00j)	 (-1.439466159869880180e+01+0.000000000000000000e+00j)	 (-7.791124770002173250e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.960003235795909404e+00+0.000000000000000000e+00j)	 (1.097654475169245636e+00+0.000000000000000000e+00j)
 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (-2.100000000000000130e-02+0.000000000000000000e+00j)	 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (3.849999999999999950e-02+0.000000000000000000e+00j)	 (7.446773716943395991e-04-2.727225833750989694e-04j)	 (-3.019617569876912200e-03-5.806815533715708891e-04j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-2.210696676391099014e-01+1.328292911606895610e-01j)	 (1.471624266144813965e+12+0.000000000000000000e+00j)	 (-7.098568485472858680e-02-2.481183919319767880e-02j)	 (-1.177077671827458438e+01+0.000000000000000000e+00j)	 (-4.746801222637028417e+01+0.000000000000000000e+00j)	 (-2.247598509114889254e+01+0.000000000000000000e+00j)	 (-7.800663716696374195e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.756744554767124100e+00+0.000000000000000000e+00j)	 (7.124030818801118770e+00+0.000000000000000000e+00j)
