sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.166999999999999982e-01+0.000000000000000000e+00j)	 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (1.100000000000000006e-01+0.000000000000000000e+00j)	 (-2.169199617104386490e-04+3.449847329648750489e-04j)	 (-1.796826249690322303e-03-9.695285612072253225e-04j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (1.326472310796515328e-02-1.991540700923232488e-01j)	 (1.402739726027397217e+12+0.000000000000000000e+00j)	 (1.378249569229009763e-01+3.619483149997426708e-02j)	 (-1.399699240293957381e+01+0.000000000000000000e+00j)	 (-4.527996646586353791e+01+0.000000000000000000e+00j)	 (-1.692380225510983394e+01+0.000000000000000000e+00j)	 (-7.493478833411856499e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.199871198148755980e+00+0.000000000000000000e+00j)	 (4.366655293437263552e+00+0.000000000000000000e+00j)
 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.451999999999999957e-01+0.000000000000000000e+00j)	 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (6.279999999999999472e-02+0.000000000000000000e+00j)	 (1.504657718415088280e-04+1.699127241631851826e-03j)	 (-6.519642046699518356e-03+3.018223913745394452e-03j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (8.035126835868540429e-02-2.234185729121866415e-01j)	 (1.409001956947162354e+12+0.000000000000000000e+00j)	 (1.461394881886940098e-02-1.617859927002553710e-01j)	 (-1.248935131113504227e+01+0.000000000000000000e+00j)	 (-4.500123270572901646e+01+0.000000000000000000e+00j)	 (-1.578588999741837817e+01+0.000000000000000000e+00j)	 (-7.667231569272807690e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.712779364710620911e+01+0.000000000000000000e+00j)	 (1.281903111658383665e+01+0.000000000000000000e+00j)
 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.552999999999999936e-01+0.000000000000000000e+00j)	 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (5.000000000000000104e-03+0.000000000000000000e+00j)	 (1.347423360164045009e-03+1.758029175662705176e-04j)	 (-1.290186960014838048e-03+5.593416818143189841e-03j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (-2.291558617413101684e-02-2.356087544604919537e-01j)	 (1.415264187866927490e+12+0.000000000000000000e+00j)	 (1.294523251855225876e+00-4.339590239256250204e-01j)	 (-1.251528151414328249e+01+0.000000000000000000e+00j)	 (-4.544342979043858577e+01+0.000000000000000000e+00j)	 (2.704717421888600981e+00+0.000000000000000000e+00j)	 (-7.551505757617928793e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.517867203285398148e+01+0.000000000000000000e+00j)	 (1.131013679528735061e+01+0.000000000000000000e+00j)
 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-1.476000000000000090e-01+0.000000000000000000e+00j)	 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-2.419999999999999929e-02+0.000000000000000000e+00j)	 (1.570086568540803680e-03-4.222502591913986406e-04j)	 (7.410458796252891289e-04+7.011427313444181832e-03j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (-3.615162943495479897e-02-2.277534249714546488e-01j)	 (1.421526418786692627e+12+0.000000000000000000e+00j)	 (2.195537732418444132e-02-6.763137235159648493e-03j)	 (-1.274263403264752803e+01+0.000000000000000000e+00j)	 (-4.550389169076449036e+01+0.000000000000000000e+00j)	 (-3.277548207834846750e+01+0.000000000000000000e+00j)	 (-7.549042041478440979e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.696437315223970899e+01+0.000000000000000000e+00j)	 (1.269282982263421111e+01+0.000000000000000000e+00j)
 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.252000000000000057e-01+0.000000000000000000e+00j)	 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.799999999999999864e-02+0.000000000000000000e+00j)	 (8.667751599380766931e-05-1.849319216101248534e-03j)	 (6.788560234616190965e-03+4.409355550027403182e-03j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-1.154622413288639848e-01-1.974211165786305677e-01j)	 (1.427788649706458008e+12+0.000000000000000000e+00j)	 (5.042354169004167885e-02-1.839506010998439300e-01j)	 (-1.281443289226462312e+01+0.000000000000000000e+00j)	 (-4.587568076659789540e+01+0.000000000000000000e+00j)	 (-1.439133041119005441e+01+0.000000000000000000e+00j)	 (-7.649485724634318728e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.816420062735154062e+01+0.000000000000000000e+00j)	 (1.361833792828443634e+01+0.000000000000000000e+00j)
 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-9.479999999999999538e-02+0.000000000000000000e+00j)	 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-6.100000000000000387e-03+0.000000000000000000e+00j)	 (-1.311766546747629393e-03-1.198340896384396609e-03j)	 (7.773795052345782233e-03-1.187734198190368165e-03j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-1.418778243084930224e-01-1.758284121303125280e-01j)	 (1.434050880626223145e+12+0.000000000000000000e+00j)	 (2.397160827765598863e-03-3.503907958883268475e-02j)	 (-1.292047238158500200e+01+0.000000000000000000e+00j)	 (-4.602541415876585518e+01+0.000000000000000000e+00j)	 (-2.908866663165559885e+01+0.000000000000000000e+00j)	 (-7.669409261919240350e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.791287754332962123e+01+0.000000000000000000e+00j)	 (1.342560890775784799e+01+0.000000000000000000e+00j)
 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-6.360000000000000375e-02+0.000000000000000000e+00j)	 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-1.940000000000000058e-02+0.000000000000000000e+00j)	 (-1.512650302872323507e-03+6.790124422626520615e-04j)	 (4.380773488572422235e-03-5.803203991609355225e-03j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-1.998743194119166344e-01-1.097749078383639665e-01j)	 (1.440313111545988281e+12+0.000000000000000000e+00j)	 (-2.555803271012678859e-02-1.621149254146688479e-01j)	 (-1.283994368380129458e+01+0.000000000000000000e+00j)	 (-4.641502598151941328e+01+0.000000000000000000e+00j)	 (-1.569691693546483791e+01+0.000000000000000000e+00j)	 (-7.691876688687615626e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.723195780499418106e+01+0.000000000000000000e+00j)	 (1.289752482007042644e+01+0.000000000000000000e+00j)
 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-3.760000000000000148e-02+0.000000000000000000e+00j)	 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-4.030000000000000249e-02+0.000000000000000000e+00j)	 (-4.161747222942371741e-04+1.452229580551880851e-03j)	 (-6.218878122509759014e-04-7.191774310734772718e-03j)	 (1.145988258317025391e+12+0.000000000000000000e+00j)	 (-1.954637024759504904e-01-7.477031305040250653e-02j)	 (1.446575342465753418e+12+0.000000000000000000e+00j)	 (-1.432005240555608849e-02-3.927945465155628646e-02j)	 (-1.358559021090075447e+01+0.000000000000000000e+00j)	 (-4.655191583884744233e+01+0.000000000000000000e+00j)	 (-2.757473613602029872e+01+0.000000000000000000e+00j)	 (-7.711199414568422128e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.716907423117278597e+01+0.000000000000000000e+00j)	 (1.285057934742768815e+01+0.000000000000000000e+00j)
 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.980000000000000163e-02+0.000000000000000000e+00j)	 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-4.680000000000000132e-02+0.000000000000000000e+00j)	 (1.031497824694273735e-03+6.538918712804616014e-04j)	 (-4.462355717328921403e-03-2.907912330992730096e-03j)	 (1.152250489236790527e+12+0.000000000000000000e+00j)	 (-2.292808498372044257e-01+2.876673227055344742e-03j)	 (1.452837573385518555e+12+0.000000000000000000e+00j)	 (-9.254124359975407499e-02-1.275133016066354319e-01j)	 (-1.279196075444581382e+01+0.000000000000000000e+00j)	 (-4.692981573994580913e+01+0.000000000000000000e+00j)	 (-1.605136567657991264e+01+0.000000000000000000e+00j)	 (-7.739019183651065248e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.452837485392025485e+01+0.000000000000000000e+00j)	 (1.080824547887886489e+01+0.000000000000000000e+00j)
 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.190000000000000085e-02+0.000000000000000000e+00j)	 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-2.750000000000000014e-02+0.000000000000000000e+00j)	 (8.094365640892860984e-04-1.164648928392452603e-04j)	 (-4.227764781279558584e-03+6.213225333528788147e-05j)	 (1.158512720156555664e+12+0.000000000000000000e+00j)	 (-1.918207489545873112e-01+2.472858422331445510e-02j)	 (1.459099804305283691e+12+0.000000000000000000e+00j)	 (-3.815099267259641769e-02-3.724248751641447835e-02j)	 (-1.427050573080006401e+01+0.000000000000000000e+00j)	 (-4.704547784530645060e+01+0.000000000000000000e+00j)	 (-2.546299355777308193e+01+0.000000000000000000e+00j)	 (-7.755984786493500849e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.252315421811128715e+01+0.000000000000000000e+00j)	 (9.260620183492191515e+00+0.000000000000000000e+00j)
 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (-1.310000000000000053e-02+0.000000000000000000e+00j)	 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (7.300000000000000065e-03+0.000000000000000000e+00j)	 (-8.123130338568233506e-05-4.083958292783662820e-04j)	 (-5.721073420245047225e-04+1.114924734484415338e-03j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-2.603584857575949041e-01+2.064572589758097154e-01j)	 (1.465362035225048828e+12+0.000000000000000000e+00j)	 (-1.431571874765821817e-01-6.650459435602980307e-02j)	 (-9.569871024868509934e+00+0.000000000000000000e+00j)	 (-4.758771139073714806e+01+0.000000000000000000e+00j)	 (-1.603507012211160898e+01+0.000000000000000000e+00j)	 (-7.789830351516140183e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.960003235795909404e+00+0.000000000000000000e+00j)	 (1.093913017689705391e+00+0.000000000000000000e+00j)
 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (-2.129999999999999949e-02+0.000000000000000000e+00j)	 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (3.849999999999999950e-02+0.000000000000000000e+00j)	 (6.070549684393377211e-04-1.899011990920129733e-04j)	 (-3.019617569876912200e-03-5.806815533715708891e-04j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-1.822052315858290195e-01+9.792777037449570954e-02j)	 (1.471624266144813965e+12+0.000000000000000000e+00j)	 (-5.015178316526338470e-02-1.212529320051774703e-02j)	 (-1.368671977489649549e+01+0.000000000000000000e+00j)	 (-5.369361874414581592e+01+0.000000000000000000e+00j)	 (-2.574755391051037989e+01+0.000000000000000000e+00j)	 (-7.809597670225919330e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.756744554767124100e+00+0.000000000000000000e+00j)	 (7.124815844563894274e+00+0.000000000000000000e+00j)
 (2.937500000000000000e+01+0.000000000000000000e+00j)	 (-3.130000000000000143e-02+0.000000000000000000e+00j)	 (2.937500000000000000e+01+0.000000000000000000e+00j)	 (4.469999999999999668e-02+0.000000000000000000e+00j)	 (-1.080669156448176222e-04-6.684953276372478060e-04j)	 (-3.272068094927769576e-03+2.566006689574509489e-03j)	 (1.177299412915851318e+12+0.000000000000000000e+00j)	 (-7.875630999000035604e-02+1.425416879556105632e-01j)	 (1.477886497064579346e+12+0.000000000000000000e+00j)	 (-1.579020933892276990e-01+8.664946211241494542e-03j)	 (-1.576415194513975848e+01+0.000000000000000000e+00j)	 (-5.426648006057394724e+01+0.000000000000000000e+00j)	 (-1.601918392902285149e+01+0.000000000000000000e+00j)	 (-7.838801688243381705e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.237815588461285188e+01+0.000000000000000000e+00j)	 (9.146195893110290243e+00+0.000000000000000000e+00j)
 (2.953119999999999834e+01+0.000000000000000000e+00j)	 (-3.590000000000000135e-02+0.000000000000000000e+00j)	 (2.953119999999999834e+01+0.000000000000000000e+00j)	 (3.910000000000000281e-02+0.000000000000000000e+00j)	 (-7.084414195833127308e-04-5.413768411810695579e-04j)	 (-4.744737740022775220e-04+4.844510785311579443e-03j)	 (1.183561643835616455e+12+0.000000000000000000e+00j)	 (-9.650246877967184889e-02+1.556874044810763469e-01j)	 (1.484148727984344482e+12+0.000000000000000000e+00j)	 (-3.740216387864762904e-02+9.607465143807003560e-03j)	 (-1.474290720275926958e+01+0.000000000000000000e+00j)	 (-6.049955117668632454e+01+0.000000000000000000e+00j)	 (-2.826456751491893371e+01+0.000000000000000000e+00j)	 (-7.858462973069919144e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.374645901107474089e+01+0.000000000000000000e+00j)	 (1.020768550461874824e+01+0.000000000000000000e+00j)
 (2.968750000000000000e+01+0.000000000000000000e+00j)	 (-3.039999999999999994e-02+0.000000000000000000e+00j)	 (2.968750000000000000e+01+0.000000000000000000e+00j)	 (4.549999999999999878e-02+0.000000000000000000e+00j)	 (-6.594787725067289587e-04+2.890953804279938581e-04j)	 (2.396162191911267118e-03+4.273416526916259256e-03j)	 (1.189823874755381592e+12+0.000000000000000000e+00j)	 (-1.436417644489999812e-02+1.462670142389716210e-01j)	 (1.490410958904109619e+12+0.000000000000000000e+00j)	 (-1.432446281851007253e-01+8.768161433847136699e-02j)	 (-1.665538829326520442e+01+0.000000000000000000e+00j)	 (-6.095654555946047992e+01+0.000000000000000000e+00j)	 (-1.549641731208020090e+01+0.000000000000000000e+00j)	 (-7.888247352594177642e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.380277865743157406e+01+0.000000000000000000e+00j)	 (1.024847603961729980e+01+0.000000000000000000e+00j)
 (2.984369999999999834e+01+0.000000000000000000e+00j)	 (-1.050000000000000065e-02+0.000000000000000000e+00j)	 (2.984369999999999834e+01+0.000000000000000000e+00j)	 (7.309999999999999831e-02+0.000000000000000000e+00j)	 (-3.548291222815033101e-04+8.768191774401626424e-04j)	 (5.148154509123412971e-03+1.232848762848058307e-03j)	 (1.196086105675146729e+12+0.000000000000000000e+00j)	 (-2.661095431147010235e-02+1.766898133941494364e-01j)	 (1.496673189823874756e+12+0.000000000000000000e+00j)	 (-2.072310526764245542e-02+1.534210652210580075e-02j)	 (-1.495835997166772025e+01+0.000000000000000000e+00j)	 (-6.090495201548273485e+01+0.000000000000000000e+00j)	 (-3.177291139310547052e+01+0.000000000000000000e+00j)	 (-7.897048525759673510e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.447520995132041577e+01+0.000000000000000000e+00j)	 (1.077219174925327927e+01+0.000000000000000000e+00j)
 (3.000000000000000000e+01+0.000000000000000000e+00j)	 (2.580000000000000002e-02+0.000000000000000000e+00j)	 (3.000000000000000000e+01+0.000000000000000000e+00j)	 (7.689999999999999614e-02+0.000000000000000000e+00j)	 (4.834230188921434610e-04+5.290774831685682821e-04j)	 (4.417371675439169670e-03-1.929292309614599353e-03j)	 (1.202348336594911865e+12+0.000000000000000000e+00j)	 (4.797493677302960835e-02+1.407251201422209108e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.655506455198450766e+01+0.000000000000000000e+00j)	 (-6.138299295925584431e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.366149056792471583e+01+0.000000000000000000e+00j)	 (1.014039697907334592e+01+0.000000000000000000e+00j)
 (3.015619999999999834e+01+0.000000000000000000e+00j)	 (7.359999999999999876e-02+0.000000000000000000e+00j)	 (3.015619999999999834e+01+0.000000000000000000e+00j)	 (3.869999999999999829e-02+0.000000000000000000e+00j)	 (7.178983285972492540e-04+5.709335200382728104e-05j)	 (1.326538578926441444e-03-3.540188259875622859e-03j)	 (1.208610567514677002e+12+0.000000000000000000e+00j)	 (5.248846570630773256e-02+1.831174802867546469e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.440248329458470167e+01+0.000000000000000000e+00j)	 (-6.133359047398221264e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.155112379474704909e+01+0.000000000000000000e+00j)	 (8.513605592307285974e+00+0.000000000000000000e+00j)
 (3.031250000000000000e+01+0.000000000000000000e+00j)	 (1.129000000000000004e-01+0.000000000000000000e+00j)	 (3.031250000000000000e+01+0.000000000000000000e+00j)	 (-1.650000000000000078e-02+0.000000000000000000e+00j)	 (4.935839191661892545e-04-1.785416300411665606e-04j)	 (1.279049603229063473e-03-3.671489394332601731e-03j)	 (1.214872798434442139e+12+0.000000000000000000e+00j)	 (8.513157257286507740e-02+1.047793888873617546e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.739306132472083632e+01+0.000000000000000000e+00j)	 (-6.173674372651376530e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.179431201989470424e+01+0.000000000000000000e+00j)	 (8.699555308537471277e+00+0.000000000000000000e+00j)
 (3.046869999999999834e+01+0.000000000000000000e+00j)	 (1.190999999999999975e-01+0.000000000000000000e+00j)	 (3.046869999999999834e+01+0.000000000000000000e+00j)	 (-5.140000000000000124e-02+0.000000000000000000e+00j)	 (1.630445620427249350e-04-1.032654244588201292e-03j)	 (-2.752066563412797814e-03-4.410538848127781852e-03j)	 (1.221135029354207520e+12+0.000000000000000000e+00j)	 (1.519182377114435267e-01+1.317602416465892268e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.393189795684530097e+01+0.000000000000000000e+00j)	 (-6.191077506307232170e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.431793395352428888e+01+0.000000000000000000e+00j)	 (1.065074051723718895e+01+0.000000000000000000e+00j)
 (3.062500000000000000e+01+0.000000000000000000e+00j)	 (8.530000000000000082e-02+0.000000000000000000e+00j)	 (3.062500000000000000e+01+0.000000000000000000e+00j)	 (-4.100000000000000172e-02+0.000000000000000000e+00j)	 (-5.450044709251573513e-04-3.512483171898697154e-04j)	 (-4.326892961910301129e-03-1.123351879673299995e-03j)	 (1.227397260273972656e+12+0.000000000000000000e+00j)	 (1.377483081761529948e-01+4.541561300643170290e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.677012594552797964e+01+0.000000000000000000e+00j)	 (-6.230675619120714259e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.300680729168858818e+01+0.000000000000000000e+00j)	 (9.635699213419727016e+00+0.000000000000000000e+00j)
 (3.078119999999999834e+01+0.000000000000000000e+00j)	 (2.860000000000000042e-02+0.000000000000000000e+00j)	 (3.078119999999999834e+01+0.000000000000000000e+00j)	 (1.159999999999999920e-02+0.000000000000000000e+00j)	 (-7.558436858445309820e-04-1.359092844598819557e-05j)	 (-3.590585717881023160e-03+6.389745191843977830e-04j)	 (1.233659491193737793e+12+0.000000000000000000e+00j)	 (2.033922123221544587e-01+3.998048808736016230e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.366866671676560507e+01+0.000000000000000000e+00j)	 (-6.243113935407264137e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.123871044472066671e+01+0.000000000000000000e+00j)	 (8.271063406987110511e+00+0.000000000000000000e+00j)
