sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (3.125000000000000000e+01+0.000000000000000000e+00j)	 (-8.709999999999999687e-02+0.000000000000000000e+00j)	 (3.125000000000000000e+01+0.000000000000000000e+00j)	 (5.990000000000000185e-02+0.000000000000000000e+00j)	 (8.053522500701542101e-04+1.228884259241988573e-04j)	 (2.938248838268012371e-03+4.056223877831941112e-03j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (1.141975115223354681e-01-1.158248554953207193e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.577468122659892913e+01+0.000000000000000000e+00j)	 (-5.716539508865957941e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.399435891090124784e+01+0.000000000000000000e+00j)	 (1.039722073200611163e+01+0.000000000000000000e+00j)
 (3.140619999999999834e+01+0.000000000000000000e+00j)	 (-9.089999999999999469e-02+0.000000000000000000e+00j)	 (3.140619999999999834e+01+0.000000000000000000e+00j)	 (2.599999999999999881e-02+0.000000000000000000e+00j)	 (6.872488789282677358e-04-7.671183237397847729e-04j)	 (4.455130730812135488e-03+9.203195528598602775e-04j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (1.138327787278274050e-01-1.957026422882179317e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.290243209064168539e+01+0.000000000000000000e+00j)	 (-5.741689215762869480e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.315869164205336972e+01+0.000000000000000000e+00j)	 (9.751489702599966947e+00+0.000000000000000000e+00j)
 (3.156250000000000000e+01+0.000000000000000000e+00j)	 (-7.290000000000000646e-02+0.000000000000000000e+00j)	 (3.156250000000000000e+01+0.000000000000000000e+00j)	 (2.719999999999999848e-02+0.000000000000000000e+00j)	 (-1.024249456853605265e-04-6.916363675958602485e-04j)	 (3.931022400652428063e-03-1.688584713478709842e-03j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (4.180731873332254461e-02-1.579846424096097712e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.573374907616002005e+01+0.000000000000000000e+00j)	 (-5.768501960221766467e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.262552068046491627e+01+0.000000000000000000e+00j)	 (9.339304431888955094e+00+0.000000000000000000e+00j)
 (3.171869999999999834e+01+0.000000000000000000e+00j)	 (-3.710000000000000103e-02+0.000000000000000000e+00j)	 (3.171869999999999834e+01+0.000000000000000000e+00j)	 (3.400000000000000244e-02+0.000000000000000000e+00j)	 (-8.059936386147951255e-04-3.903841559886385318e-04j)	 (1.780061825546429711e-03-3.508626192535357815e-03j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (-4.199632139567392383e-03-2.275870924810028118e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.285556889314718632e+01+0.000000000000000000e+00j)	 (-5.796216941278478885e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.189745084803053032e+01+0.000000000000000000e+00j)	 (8.776397863052599391e+00+0.000000000000000000e+00j)
 (3.187500000000000000e+01+0.000000000000000000e+00j)	 (5.100000000000000366e-03+0.000000000000000000e+00j)	 (3.187500000000000000e+01+0.000000000000000000e+00j)	 (7.599999999999999985e-03+0.000000000000000000e+00j)	 (-5.189153870084299699e-04+1.733557667733461884e-04j)	 (-2.477295382518509398e-04-3.504295937541058396e-03j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (-3.880734064600271233e-02-1.508231955884159481e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.615222965292838353e+01+0.000000000000000000e+00j)	 (-5.819555932321763692e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.091366537918126767e+01+0.000000000000000000e+00j)	 (8.016435503625015002e+00+0.000000000000000000e+00j)
 (3.203119999999999834e+01+0.000000000000000000e+00j)	 (3.880000000000000115e-02+0.000000000000000000e+00j)	 (3.203119999999999834e+01+0.000000000000000000e+00j)	 (-3.570000000000000256e-02+0.000000000000000000e+00j)	 (-2.092831843435464720e-04+7.676423941381931319e-04j)	 (-2.428782649063908512e-03-2.540648829226190269e-03j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (-1.167249635591293550e-01-1.939594110291364415e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.290348754705203049e+01+0.000000000000000000e+00j)	 (-5.848546134736490387e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.091803435778380305e+01+0.000000000000000000e+00j)	 (8.019370485855356279e+00+0.000000000000000000e+00j)
 (3.218750000000000000e+01+0.000000000000000000e+00j)	 (5.619999999999999996e-02+0.000000000000000000e+00j)	 (3.218750000000000000e+01+0.000000000000000000e+00j)	 (-5.480000000000000149e-02+0.000000000000000000e+00j)	 (2.150903910094580226e-04+3.985814406907768506e-04j)	 (-2.766154747534742709e-03-8.159061356508702338e-04j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-1.106340639098405965e-01-1.114595737673475945e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.607951760671097219e+01+0.000000000000000000e+00j)	 (-5.872539988492916052e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.199831450170904645e+00+0.000000000000000000e+00j)	 (6.691798805964392471e+00+0.000000000000000000e+00j)
 (3.234369999999999834e+01+0.000000000000000000e+00j)	 (5.729999999999999677e-02+0.000000000000000000e+00j)	 (3.234369999999999834e+01+0.000000000000000000e+00j)	 (-1.859999999999999848e-02+0.000000000000000000e+00j)	 (6.550544985549194279e-04+6.444148621590033426e-05j)	 (-2.741672932624697641e-03+9.697080678616976047e-04j)	 (1.296281800391389404e+12+0.000000000000000000e+00j)	 (-2.049703677163263460e-01-9.600084033766480285e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.290484011453287039e+01+0.000000000000000000e+00j)	 (-5.907649453152551189e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.272216818942801808e+00+0.000000000000000000e+00j)	 (6.746544426614497603e+00+0.000000000000000000e+00j)
 (3.250000000000000000e+01+0.000000000000000000e+00j)	 (4.739999999999999769e-02+0.000000000000000000e+00j)	 (3.250000000000000000e+01+0.000000000000000000e+00j)	 (5.079999999999999793e-02+0.000000000000000000e+00j)	 (3.550030906841121318e-04-1.584300296981372457e-04j)	 (-2.026319776208988961e-03+1.804289396969738484e-03j)	 (1.302544031311154541e+12+0.000000000000000000e+00j)	 (-1.365499806759381540e-01-4.340166523786135461e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.687619474965965694e+01+0.000000000000000000e+00j)	 (-5.920676850019650317e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.669623084632569032e+00+0.000000000000000000e+00j)	 (6.282417289488964052e+00+0.000000000000000000e+00j)
 (3.265619999999999834e+01+0.000000000000000000e+00j)	 (3.039999999999999994e-02+0.000000000000000000e+00j)	 (3.265619999999999834e+01+0.000000000000000000e+00j)	 (1.082000000000000045e-01+0.000000000000000000e+00j)	 (4.297673550594958095e-07-6.020221713620274497e-04j)	 (-3.183680731412670485e-04+2.865454977731014992e-03j)	 (1.308806262230919678e+12+0.000000000000000000e+00j)	 (-2.075510974231448980e-01+2.291010541784370413e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.360490292815496716e+01+0.000000000000000000e+00j)	 (-5.962445287333748922e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.197154857664486372e+00+0.000000000000000000e+00j)	 (6.688076730492164224e+00+0.000000000000000000e+00j)
 (3.281250000000000000e+01+0.000000000000000000e+00j)	 (9.599999999999999159e-03+0.000000000000000000e+00j)	 (3.281250000000000000e+01+0.000000000000000000e+00j)	 (1.194999999999999951e-01+0.000000000000000000e+00j)	 (-1.596836624090915092e-04-3.633919198250293130e-04j)	 (8.760491645710363241e-04+2.869871349801658526e-03j)	 (1.315068493150684814e+12+0.000000000000000000e+00j)	 (-1.313669737318701181e-01+1.554067391283715446e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.756991873171110541e+01+0.000000000000000000e+00j)	 (-5.963226740591572650e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.544173358334752777e+00+0.000000000000000000e+00j)	 (6.959245559494569910e+00+0.000000000000000000e+00j)
 (3.296869999999999834e+01+0.000000000000000000e+00j)	 (-1.060000000000000005e-02+0.000000000000000000e+00j)	 (3.296869999999999834e+01+0.000000000000000000e+00j)	 (9.199999999999999845e-02+0.000000000000000000e+00j)	 (-5.780358374506010168e-04+9.807073593991212093e-05j)	 (2.755229366258310671e-03+1.203205709759360385e-03j)	 (1.321330724070450195e+12+0.000000000000000000e+00j)	 (-1.631400832637332765e-01+1.068374993451838145e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.419885802186998802e+01+0.000000000000000000e+00j)	 (-6.009431451044800099e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.561200424113636132e+00+0.000000000000000000e+00j)	 (6.969886969003928456e+00+0.000000000000000000e+00j)
 (3.312500000000000000e+01+0.000000000000000000e+00j)	 (-2.469999999999999973e-02+0.000000000000000000e+00j)	 (3.312500000000000000e+01+0.000000000000000000e+00j)	 (6.079999999999999988e-02+0.000000000000000000e+00j)	 (-3.322487510060744887e-04+1.824518225781561215e-04j)	 (2.878101387156972810e-03+1.237047253317180616e-04j)	 (1.327592954990215332e+12+0.000000000000000000e+00j)	 (-1.125076833669005627e-01+6.822885236879822068e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.761623780019843011e+01+0.000000000000000000e+00j)	 (-6.634283963122753391e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.190137520537803084e+00+0.000000000000000000e+00j)	 (6.686632499206182523e+00+0.000000000000000000e+00j)
 (3.328119999999999834e+01+0.000000000000000000e+00j)	 (-2.649999999999999925e-02+0.000000000000000000e+00j)	 (3.328119999999999834e+01+0.000000000000000000e+00j)	 (6.719999999999999585e-02+0.000000000000000000e+00j)	 (1.483971651747238154e-04+5.439301465250523772e-04j)	 (2.298368802709658144e-03-1.972166133064897232e-03j)	 (1.333855185909980469e+12+0.000000000000000000e+00j)	 (-7.977040034521445944e-02+1.682104560797202109e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.460195571501090761e+01+0.000000000000000000e+00j)	 (-6.692567692693103254e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.624611297444317870e+00+0.000000000000000000e+00j)	 (7.018430987311950808e+00+0.000000000000000000e+00j)
 (3.343750000000000000e+01+0.000000000000000000e+00j)	 (-1.310000000000000053e-02+0.000000000000000000e+00j)	 (3.343750000000000000e+01+0.000000000000000000e+00j)	 (1.001999999999999974e-01+0.000000000000000000e+00j)	 (2.718961262425346960e-04+3.448299011072950113e-04j)	 (1.044285075355073141e-03-3.124954780582066098e-03j)	 (1.340117416829745605e+12+0.000000000000000000e+00j)	 (-7.310703894083626919e-02+1.114386416327559082e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.750478550061305327e+01+0.000000000000000000e+00j)	 (-7.307107968746596782e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.035664781960118574e+01+0.000000000000000000e+00j)	 (7.588803610585489245e+00+0.000000000000000000e+00j)
 (3.359369999999999834e+01+0.000000000000000000e+00j)	 (1.260000000000000009e-02+0.000000000000000000e+00j)	 (3.359369999999999834e+01+0.000000000000000000e+00j)	 (1.171999999999999986e-01+0.000000000000000000e+00j)	 (5.150099385505008554e-04-2.702132369785697390e-04j)	 (-1.401311564339274450e-03-2.875560284864270288e-03j)	 (1.346379647749510742e+12+0.000000000000000000e+00j)	 (5.406787806960556240e-03+1.817338122177431237e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.480744289150020876e+01+0.000000000000000000e+00j)	 (-7.368142428268366473e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.009982646829363517e+01+0.000000000000000000e+00j)	 (7.386106805224969207e+00+0.000000000000000000e+00j)
 (3.375000000000000000e+01+0.000000000000000000e+00j)	 (4.189999999999999974e-02+0.000000000000000000e+00j)	 (3.375000000000000000e+01+0.000000000000000000e+00j)	 (9.139999999999999514e-02+0.000000000000000000e+00j)	 (2.690399565627952247e-04-3.580844011716816989e-04j)	 (-2.897590470982072154e-03-1.561313142600420124e-03j)	 (1.352641878669275879e+12+0.000000000000000000e+00j)	 (-2.035178536501417931e-02+1.345462428323513648e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.732432032449496973e+01+0.000000000000000000e+00j)	 (-7.350155759430427338e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.034777978434923540e+01+0.000000000000000000e+00j)	 (7.582850334702395223e+00+0.000000000000000000e+00j)
 (3.390619999999999834e+01+0.000000000000000000e+00j)	 (6.140000000000000319e-02+0.000000000000000000e+00j)	 (3.390619999999999834e+01+0.000000000000000000e+00j)	 (4.959999999999999826e-02+0.000000000000000000e+00j)	 (-3.880085532235670706e-04-4.138476810164255543e-04j)	 (-3.016922264317810701e-03+6.474346911533350934e-04j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (9.480654249759941365e-02+1.575210376476615937e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.471068423438793005e+01+0.000000000000000000e+00j)	 (-7.419347228023555374e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.786821832844040614e+00+0.000000000000000000e+00j)	 (7.144206814730507560e+00+0.000000000000000000e+00j)
 (3.406250000000000000e+01+0.000000000000000000e+00j)	 (6.189999999999999669e-02+0.000000000000000000e+00j)	 (3.406250000000000000e+01+0.000000000000000000e+00j)	 (2.850000000000000103e-02+0.000000000000000000e+00j)	 (-3.950275188176534955e-04-1.259237392397375191e-04j)	 (-1.845306690720545329e-03+2.526357512761434349e-03j)	 (1.365166340508806152e+12+0.000000000000000000e+00j)	 (4.197320069702201867e-02+1.257043348521794668e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.755393153967047581e+01+0.000000000000000000e+00j)	 (-7.397394613042425249e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.906779456691474195e+00+0.000000000000000000e+00j)	 (7.242457194031603152e+00+0.000000000000000000e+00j)
 (3.421869999999999834e+01+0.000000000000000000e+00j)	 (4.469999999999999668e-02+0.000000000000000000e+00j)	 (3.421869999999999834e+01+0.000000000000000000e+00j)	 (3.980000000000000204e-02+0.000000000000000000e+00j)	 (-2.225447412464468748e-04+4.429099274926011245e-04j)	 (8.111529442805239876e-05+2.646246894131077873e-03j)	 (1.371428571428571533e+12+0.000000000000000000e+00j)	 (1.646403093850683508e-01+8.914496562664928070e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.455271630814021222e+01+0.000000000000000000e+00j)	 (-7.472622081478344569e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.456685957688264921e+00+0.000000000000000000e+00j)	 (6.116070129931538091e+00+0.000000000000000000e+00j)
 (3.437500000000000000e+01+0.000000000000000000e+00j)	 (2.129999999999999949e-02+0.000000000000000000e+00j)	 (3.437500000000000000e+01+0.000000000000000000e+00j)	 (6.919999999999999762e-02+0.000000000000000000e+00j)	 (-1.471231091266344738e-05+3.418537247595516168e-04j)	 (1.738817173565354070e-03+1.847212934329745719e-03j)	 (1.377690802348336670e+12+0.000000000000000000e+00j)	 (9.414615533629376587e-02+9.658619172743063142e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.740110218552304389e+01+0.000000000000000000e+00j)	 (-7.442428779192869115e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.085944947934784466e+00+0.000000000000000000e+00j)	 (5.836034931941743054e+00+0.000000000000000000e+00j)
 (3.453119999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999992e-03+0.000000000000000000e+00j)	 (3.453119999999999834e+01+0.000000000000000000e+00j)	 (9.520000000000000684e-02+0.000000000000000000e+00j)	 (3.929224759658937359e-04+5.755400680119176262e-05j)	 (2.073181448481238587e-03+5.479628840319864316e-04j)	 (1.383953033268101807e+12+0.000000000000000000e+00j)	 (1.840090540293103094e-01-2.087425833585851084e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.464768349090554267e+01+0.000000000000000000e+00j)	 (-7.533543681666745329e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.626015180213769895e+00+0.000000000000000000e+00j)	 (4.700261838968311956e+00+0.000000000000000000e+00j)
 (3.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.599999999999999943e-03+0.000000000000000000e+00j)	 (3.468750000000000000e+01+0.000000000000000000e+00j)	 (1.014000000000000040e-01+0.000000000000000000e+00j)	 (2.893760759132891526e-04-1.950701403249645262e-05j)	 (1.759467695188271551e-03-9.425265643996771220e-04j)	 (1.390215264187866943e+12+0.000000000000000000e+00j)	 (1.324103313483334377e-01+5.984380443711655173e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.675434074280007479e+01+0.000000000000000000e+00j)	 (-7.479799789016050227e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.003283660144553835e+00+0.000000000000000000e+00j)	 (4.228150512807080652e+00+0.000000000000000000e+00j)
