sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.781250000000000000e+01+0.000000000000000000e+00j)	 (7.100000000000000408e-03+0.000000000000000000e+00j)	 (1.781250000000000000e+01+0.000000000000000000e+00j)	 (-2.883000000000000007e-01+0.000000000000000000e+00j)	 (-9.220966379934362328e-03-2.070812685311500950e-02j)	 (-3.013668993501199614e-02+3.694939522289802242e-02j)	 (7.138943248532290039e+11+0.000000000000000000e+00j)	 (-2.143250925777499538e-01+4.243645977330000596e-01j)	 (1.014481409001956909e+12+0.000000000000000000e+00j)	 (-2.013437962917972168e-01+1.998383134354512203e-01j)	 (-6.458520589202986883e+00+0.000000000000000000e+00j)	 (-2.919914446118561457e+01+0.000000000000000000e+00j)	 (-1.094340764117783138e+01+0.000000000000000000e+00j)	 (-4.144404329073291393e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.356690734503298046e+01+0.000000000000000000e+00j)	 (2.551765183785549596e+01+0.000000000000000000e+00j)
 (1.796869999999999834e+01+0.000000000000000000e+00j)	 (9.599999999999999159e-03+0.000000000000000000e+00j)	 (1.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.564999999999999836e-01+0.000000000000000000e+00j)	 (-1.987838330740172160e-02-5.992014214024354163e-03j)	 (-2.346228426151023439e-03+4.448860683739964267e-02j)	 (7.201565557729941406e+11+0.000000000000000000e+00j)	 (-1.108140279928470084e-01+4.526637213769834633e-01j)	 (1.020743639921722046e+12+0.000000000000000000e+00j)	 (-1.593607703985748525e-01+2.539186174361733328e-01j)	 (-6.631717856525662924e+00+0.000000000000000000e+00j)	 (-2.942674078783346303e+01+0.000000000000000000e+00j)	 (-1.046382748219548020e+01+0.000000000000000000e+00j)	 (-4.167272317398988690e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.297703825113224241e+01+0.000000000000000000e+00j)	 (2.506246088828188689e+01+0.000000000000000000e+00j)
 (1.812500000000000000e+01+0.000000000000000000e+00j)	 (1.370000000000000037e-02+0.000000000000000000e+00j)	 (1.812500000000000000e+01+0.000000000000000000e+00j)	 (-3.748000000000000220e-01+0.000000000000000000e+00j)	 (-1.871725129299333865e-02+1.271575989837733962e-02j)	 (2.619595288172133635e-02+3.980884040585732503e-02j)	 (7.264187866927592773e+11+0.000000000000000000e+00j)	 (6.994108880510825459e-03+4.747806880829385512e-01j)	 (1.027005870841487305e+12+0.000000000000000000e+00j)	 (-7.547867030658246545e-02+2.603678284903249707e-01j)	 (-6.469196731705920911e+00+0.000000000000000000e+00j)	 (-2.968155361511620427e+01+0.000000000000000000e+00j)	 (-1.133780996566463628e+01+0.000000000000000000e+00j)	 (-4.195103583200396002e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.356211726414741747e+01+0.000000000000000000e+00j)	 (2.551460863100554377e+01+0.000000000000000000e+00j)
 (1.828119999999999834e+01+0.000000000000000000e+00j)	 (1.959999999999999937e-02+0.000000000000000000e+00j)	 (1.828119999999999834e+01+0.000000000000000000e+00j)	 (-3.261999999999999900e-01+0.000000000000000000e+00j)	 (-6.702344010503574409e-04+2.185898802858574422e-02j)	 (4.404253138937650608e-02+1.427794607068804192e-02j)	 (7.326810176125244141e+11+0.000000000000000000e+00j)	 (1.318259300861273353e-01+4.535793896923083213e-01j)	 (1.033268101761252441e+12+0.000000000000000000e+00j)	 (-1.956289654043838824e-02+2.932963254101599304e-01j)	 (-6.514764116242918846e+00+0.000000000000000000e+00j)	 (-2.994966626554969125e+01+0.000000000000000000e+00j)	 (-1.063458906776499191e+01+0.000000000000000000e+00j)	 (-4.216659259671585858e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.331144622628762875e+01+0.000000000000000000e+00j)	 (2.532063323656728926e+01+0.000000000000000000e+00j)
 (1.843750000000000000e+01+0.000000000000000000e+00j)	 (2.819999999999999937e-02+0.000000000000000000e+00j)	 (1.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.681999999999999940e-01+0.000000000000000000e+00j)	 (1.730281176767775597e-02+1.295809690602596140e-02j)	 (4.330545491429186461e-02-1.674173385149178156e-02j)	 (7.389432485322896729e+11+0.000000000000000000e+00j)	 (2.469629114248148849e-01+3.947004892136289356e-01j)	 (1.039530332681017578e+12+0.000000000000000000e+00j)	 (5.869651305309919048e-02+2.561705087779198586e-01j)	 (-6.639824793020840943e+00+0.000000000000000000e+00j)	 (-3.022592381006247209e+01+0.000000000000000000e+00j)	 (-1.160719282712182832e+01+0.000000000000000000e+00j)	 (-4.245843660512780815e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.333577861156004474e+01+0.000000000000000000e+00j)	 (2.533899667006377854e+01+0.000000000000000000e+00j)
 (1.859369999999999834e+01+0.000000000000000000e+00j)	 (3.950000000000000039e-02+0.000000000000000000e+00j)	 (1.859369999999999834e+01+0.000000000000000000e+00j)	 (-2.238999999999999879e-01+0.000000000000000000e+00j)	 (1.905891799100830480e-02-5.637101201756876227e-03j)	 (2.188241160907406987e-02-3.863648542393092328e-02j)	 (7.452054794520548096e+11+0.000000000000000000e+00j)	 (3.219958860349195762e-01+3.109203993208729533e-01j)	 (1.045792563600782715e+12+0.000000000000000000e+00j)	 (1.277252926542232492e-01+2.623103558904723021e-01j)	 (-6.982044854973244341e+00+0.000000000000000000e+00j)	 (-3.046971895054153734e+01+0.000000000000000000e+00j)	 (-1.069965970767236207e+01+0.000000000000000000e+00j)	 (-4.268632651008891798e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.294822762025250995e+01+0.000000000000000000e+00j)	 (2.503977943470833267e+01+0.000000000000000000e+00j)
 (1.875000000000000000e+01+0.000000000000000000e+00j)	 (5.410000000000000225e-02+0.000000000000000000e+00j)	 (1.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.998999999999999944e-01+0.000000000000000000e+00j)	 (5.355776695585944339e-03-1.586718179903499545e-02j)	 (-7.702171651504006837e-03-3.672275332044454971e-02j)	 (7.514677103718199463e+11+0.000000000000000000e+00j)	 (3.845739199719861445e-01+2.265034695879185600e-01j)	 (1.052054794520547974e+12+0.000000000000000000e+00j)	 (1.662845844175716570e-01+1.853022472346984029e-01j)	 (-7.007086565245138843e+00+0.000000000000000000e+00j)	 (-3.070534816990483407e+01+0.000000000000000000e+00j)	 (-1.207695977871993875e+01+0.000000000000000000e+00j)	 (-4.296455393654730415e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.148566891768909670e+01+0.000000000000000000e+00j)	 (2.391001165922954641e+01+0.000000000000000000e+00j)
 (1.890619999999999834e+01+0.000000000000000000e+00j)	 (7.140000000000000513e-02+0.000000000000000000e+00j)	 (1.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.663999999999999924e-01+0.000000000000000000e+00j)	 (-3.641213367549626066e-03-1.551291777748979236e-02j)	 (-1.730422415197166788e-02-3.014555458062536525e-02j)	 (7.577299412915850830e+11+0.000000000000000000e+00j)	 (4.392137024748838381e-01+1.313307731693761082e-01j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (2.368518393875295169e-01+1.653206545059064392e-01j)	 (-6.774572795983798912e+00+0.000000000000000000e+00j)	 (-3.094706837432548596e+01+0.000000000000000000e+00j)	 (-1.078679252334893235e+01+0.000000000000000000e+00j)	 (-4.319461343689975763e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.082135464888290954e+01+0.000000000000000000e+00j)	 (2.339695713362300467e+01+0.000000000000000000e+00j)
 (1.906250000000000000e+01+0.000000000000000000e+00j)	 (8.999999999999999667e-02+0.000000000000000000e+00j)	 (1.906250000000000000e+01+0.000000000000000000e+00j)	 (-7.939999999999999836e-02+0.000000000000000000e+00j)	 (-1.871038742234983066e-02-5.743244012801960660e-03j)	 (-4.108569549813783500e-02-1.332665316692115479e-02j)	 (7.639921722113503418e+11+0.000000000000000000e+00j)	 (4.530725075110534905e-01-7.172719134777381239e-03j)	 (1.064579256360078247e+12+0.000000000000000000e+00j)	 (2.238150755331219932e-01+8.248167672547639107e-02j)	 (-6.875557467334355799e+00+0.000000000000000000e+00j)	 (-3.125344972679014077e+01+0.000000000000000000e+00j)	 (-1.244915097069860188e+01+0.000000000000000000e+00j)	 (-4.345090758222685423e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.270826461673658514e+01+0.000000000000000000e+00j)	 (2.485401941411892324e+01+0.000000000000000000e+00j)
 (1.921869999999999834e+01+0.000000000000000000e+00j)	 (1.079999999999999988e-01+0.000000000000000000e+00j)	 (1.921869999999999834e+01+0.000000000000000000e+00j)	 (4.370000000000000273e-02+0.000000000000000000e+00j)	 (-1.398666433793149116e-02+9.895785611728895662e-03j)	 (-3.675549162439854800e-02+1.395823754845644873e-02j)	 (7.702544031311154785e+11+0.000000000000000000e+00j)	 (4.219271948466870592e-01-1.090020952201188054e-01j)	 (1.070841487279843384e+12+0.000000000000000000e+00j)	 (2.836856321059296748e-01+3.054224879424474737e-02j)	 (-7.214658543116262202e+00+0.000000000000000000e+00j)	 (-3.149043547073918958e+01+0.000000000000000000e+00j)	 (-1.089320288377230561e+01+0.000000000000000000e+00j)	 (-4.369674118448986633e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.189152898394777935e+01+0.000000000000000000e+00j)	 (2.422328007449700138e+01+0.000000000000000000e+00j)
 (1.937500000000000000e+01+0.000000000000000000e+00j)	 (1.241000000000000020e-01+0.000000000000000000e+00j)	 (1.937500000000000000e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (4.423697248189412518e-06+1.764685125551644640e-02j)	 (-2.041745240341572357e-02+3.523533521040084215e-02j)	 (7.765166340508806152e+11+0.000000000000000000e+00j)	 (3.748805747404451716e-01-2.173536861007553944e-01j)	 (1.077103718199608643e+12+0.000000000000000000e+00j)	 (2.327646656297751304e-01-2.969747091287830779e-02j)	 (-7.263551285567364957e+00+0.000000000000000000e+00j)	 (-3.176304975604255176e+01+0.000000000000000000e+00j)	 (-1.259153307654787390e+01+0.000000000000000000e+00j)	 (-4.393089059837895149e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.219689605964336465e+01+0.000000000000000000e+00j)	 (2.445891237367231241e+01+0.000000000000000000e+00j)
 (1.953119999999999834e+01+0.000000000000000000e+00j)	 (1.381999999999999895e-01+0.000000000000000000e+00j)	 (1.953119999999999834e+01+0.000000000000000000e+00j)	 (1.262999999999999956e-01+0.000000000000000000e+00j)	 (1.185496325285165069e-02+1.013500631711321612e-02j)	 (4.512088423355467906e-03+3.673933103512576348e-02j)	 (7.827788649706457520e+11+0.000000000000000000e+00j)	 (3.108038643916107291e-01-2.845067789721756890e-01j)	 (1.083365949119373779e+12+0.000000000000000000e+00j)	 (2.565362994517709216e-01-1.088004211705412422e-01j)	 (-7.506960805257529401e+00+0.000000000000000000e+00j)	 (-3.197887290862711396e+01+0.000000000000000000e+00j)	 (-1.109867463152281530e+01+0.000000000000000000e+00j)	 (-4.420510962851374615e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.136764117053304091e+01+0.000000000000000000e+00j)	 (2.381892483641583880e+01+0.000000000000000000e+00j)
 (1.968750000000000000e+01+0.000000000000000000e+00j)	 (1.491000000000000103e-01+0.000000000000000000e+00j)	 (1.968750000000000000e+01+0.000000000000000000e+00j)	 (4.700000000000000011e-02+0.000000000000000000e+00j)	 (1.552075693707079609e-02-3.655791186012294358e-03j)	 (2.622963890383059327e-02+2.624452969091399870e-02j)	 (7.890410958904110107e+11+0.000000000000000000e+00j)	 (2.260068775612071867e-01-3.655115279958366381e-01j)	 (1.089628180039138916e+12+0.000000000000000000e+00j)	 (1.826236192675104453e-01-1.301706693500093437e-01j)	 (-7.335853410701204780e+00+0.000000000000000000e+00j)	 (-3.225462730046654514e+01+0.000000000000000000e+00j)	 (-1.298468370510871317e+01+0.000000000000000000e+00j)	 (-4.442324287718991371e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.138861171928065019e+01+0.000000000000000000e+00j)	 (2.383472557381352530e+01+0.000000000000000000e+00j)
 (1.984369999999999834e+01+0.000000000000000000e+00j)	 (1.562000000000000055e-01+0.000000000000000000e+00j)	 (1.984369999999999834e+01+0.000000000000000000e+00j)	 (-1.280000000000000061e-02+0.000000000000000000e+00j)	 (6.549778402487217190e-03-1.271557240153106325e-02j)	 (3.343123960871051403e-02+5.547777957285439550e-03j)	 (7.953033268101761475e+11+0.000000000000000000e+00j)	 (1.292413161338095973e-01-4.017970821174369767e-01j)	 (1.095890410958904053e+12+0.000000000000000000e+00j)	 (1.935430845715178927e-01-2.015422517748814979e-01j)	 (-7.492282811185032365e+00+0.000000000000000000e+00j)	 (-3.249720972311527589e+01+0.000000000000000000e+00j)	 (-1.107470180469498011e+01+0.000000000000000000e+00j)	 (-4.460963246004428839e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.060102873293070047e+01+0.000000000000000000e+00j)	 (2.322638502589683895e+01+0.000000000000000000e+00j)
 (2.000000000000000000e+01+0.000000000000000000e+00j)	 (1.562000000000000055e-01+0.000000000000000000e+00j)	 (2.000000000000000000e+01+0.000000000000000000e+00j)	 (-2.009999999999999981e-02+0.000000000000000000e+00j)	 (-6.122231077533090739e-03-1.265158697953030695e-02j)	 (2.990970468448206354e-02-1.531626236752052853e-02j)	 (8.015655577299412842e+11+0.000000000000000000e+00j)	 (9.441291732043690516e-03-4.181579794989742083e-01j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (2.222705555784401377e-01-2.871607773125385288e-01j)	 (-7.570978848985933318e+00+0.000000000000000000e+00j)	 (-3.278584163929221518e+01+0.000000000000000000e+00j)	 (-8.798687749489527476e+00+0.000000000000000000e+00j)	 (-4.471608402762164758e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.052762533965227476e+01+0.000000000000000000e+00j)	 (2.316900757591957927e+01+0.000000000000000000e+00j)
 (2.015619999999999834e+01+0.000000000000000000e+00j)	 (1.441999999999999948e-01+0.000000000000000000e+00j)	 (2.015619999999999834e+01+0.000000000000000000e+00j)	 (-5.100000000000000366e-03+0.000000000000000000e+00j)	 (-1.254216877555390172e-02-3.701495816727243954e-03j)	 (1.509506478232569386e-02-2.851046143406458372e-02j)	 (8.078277886497064209e+11+0.000000000000000000e+00j)	 (-8.051590398374079693e-02-3.972849059320545662e-01j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (-1.344061426829056341e-02-2.771930223697692819e-01j)	 (-7.843145762080139249e+00+0.000000000000000000e+00j)	 (-3.300837321778888622e+01+0.000000000000000000e+00j)	 (-1.113415535078734031e+01+0.000000000000000000e+00j)	 (-4.542323704525631456e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (3.017328639291804748e+01+0.000000000000000000e+00j)	 (2.289585595258389716e+01+0.000000000000000000e+00j)
 (2.031250000000000000e+01+0.000000000000000000e+00j)	 (1.137999999999999984e-01+0.000000000000000000e+00j)	 (2.031250000000000000e+01+0.000000000000000000e+00j)	 (1.239999999999999956e-02+0.000000000000000000e+00j)	 (-9.784741792107740088e-03+7.398000217596823434e-03j)	 (-5.400301413460747990e-03-2.989312577167683657e-02j)	 (8.140900195694715576e+11+0.000000000000000000e+00j)	 (-1.823967125007436851e-01-3.602747701493371202e-01j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (1.440421213187384952e-03-2.268241894305574047e-01j)	 (-7.876353281734118639e+00+0.000000000000000000e+00j)	 (-3.327706800541755428e+01+0.000000000000000000e+00j)	 (-1.288603751232497707e+01+0.000000000000000000e+00j)	 (-4.536843640634837271e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.965089806970133424e+01+0.000000000000000000e+00j)	 (2.249192439153701883e+01+0.000000000000000000e+00j)
 (2.046869999999999834e+01+0.000000000000000000e+00j)	 (5.929999999999999855e-02+0.000000000000000000e+00j)	 (2.046869999999999834e+01+0.000000000000000000e+00j)	 (2.829999999999999877e-02+0.000000000000000000e+00j)	 (-2.238404887564564207e-03+1.207266065365384181e-02j)	 (-1.941038625545266072e-02-2.322217444746195111e-02j)	 (8.203522504892368164e+11+0.000000000000000000e+00j)	 (-2.586208822106867422e-01-3.125605709930929232e-01j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (-1.340010502403625736e-01-2.285898006396800686e-01j)	 (-7.836259205597818855e+00+0.000000000000000000e+00j)	 (-3.349965819453571214e+01+0.000000000000000000e+00j)	 (-1.153603634707027581e+01+0.000000000000000000e+00j)	 (-4.590500291180989478e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.961910873142528899e+01+0.000000000000000000e+00j)	 (2.246801072506049124e+01+0.000000000000000000e+00j)
 (2.062500000000000000e+01+0.000000000000000000e+00j)	 (-1.930000000000000118e-02+0.000000000000000000e+00j)	 (2.062500000000000000e+01+0.000000000000000000e+00j)	 (4.009999999999999676e-02+0.000000000000000000e+00j)	 (9.009290809332753253e-03+8.075773068175490926e-03j)	 (-2.966728885738871557e-02-4.508181048025879274e-03j)	 (8.266144814090019531e+11+0.000000000000000000e+00j)	 (-3.372546540539240745e-01-2.209628274401095049e-01j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-1.205999869477871189e-01-1.909045813307324035e-01j)	 (-7.889722228616385280e+00+0.000000000000000000e+00j)	 (-3.379920366716095970e+01+0.000000000000000000e+00j)	 (-1.292524220615817754e+01+0.000000000000000000e+00j)	 (-4.593821032672702387e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.954470080195768489e+01+0.000000000000000000e+00j)	 (2.240966238490113227e+01+0.000000000000000000e+00j)
 (2.078119999999999834e+01+0.000000000000000000e+00j)	 (-1.199999999999999956e-01+0.000000000000000000e+00j)	 (2.078119999999999834e+01+0.000000000000000000e+00j)	 (3.119999999999999857e-02+0.000000000000000000e+00j)	 (1.147714843605574138e-02-1.051487946084908804e-04j)	 (-2.719193374633761470e-02+1.038359450505417503e-02j)	 (8.328767123287670898e+11+0.000000000000000000e+00j)	 (-3.696531869002763204e-01-1.372899787301000984e-01j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-2.117503740152424374e-01-1.367949881941701029e-01j)	 (-8.082919032870419684e+00+0.000000000000000000e+00j)	 (-3.402359977674015568e+01+0.000000000000000000e+00j)	 (-1.196876998334617959e+01+0.000000000000000000e+00j)	 (-4.637201075616957979e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.927996351029486632e+01+0.000000000000000000e+00j)	 (2.220569350399143715e+01+0.000000000000000000e+00j)
 (2.093750000000000000e+01+0.000000000000000000e+00j)	 (-2.426999999999999991e-01+0.000000000000000000e+00j)	 (2.093750000000000000e+01+0.000000000000000000e+00j)	 (-2.500000000000000052e-03+0.000000000000000000e+00j)	 (6.164731706142136634e-03-9.710291342103974724e-03j)	 (-1.396273801694674840e-02+2.605526281187243998e-02j)	 (8.391389432485322266e+11+0.000000000000000000e+00j)	 (-3.880375753909784953e-01-2.865696291831115738e-02j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-1.837011676687140826e-01-1.045906670966759017e-01j)	 (-8.198902421101340821e+00+0.000000000000000000e+00j)	 (-3.430549524256504412e+01+0.000000000000000000e+00j)	 (-1.349835063055731688e+01+0.000000000000000000e+00j)	 (-4.642800357148257717e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.941429322905134924e+01+0.000000000000000000e+00j)	 (2.230900002879845090e+01+0.000000000000000000e+00j)
