sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (4.312500000000000000e+01+0.000000000000000000e+00j)	 (-1.849999999999999908e-02+0.000000000000000000e+00j)	 (4.312500000000000000e+01+0.000000000000000000e+00j)	 (6.499999999999999702e-03+0.000000000000000000e+00j)	 (1.051895915487743459e-04+1.428204321501480144e-04j)	 (-2.358510519517307343e-04+2.786648852549050462e-05j)	 (1.728375733855185791e+12+0.000000000000000000e+00j)	 (-3.692967609498016834e-01-6.491869967702846855e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.535029177805456779e+00+0.000000000000000000e+00j)	 (-1.337868731986949342e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.248703494636016842e+01+0.000000000000000000e+00j)	 (-4.238562118957937552e-01+0.000000000000000000e+00j)
 (4.328119999999999834e+01+0.000000000000000000e+00j)	 (-5.100000000000000366e-03+0.000000000000000000e+00j)	 (4.328119999999999834e+01+0.000000000000000000e+00j)	 (3.409999999999999837e-02+0.000000000000000000e+00j)	 (-6.727335868000968876e-05+2.418682567638092659e-05j)	 (7.377652408921288438e-05+3.284643984454687759e-04j)	 (1.734637964774951172e+12+0.000000000000000000e+00j)	 (2.630608194097461966e-02+2.107203407601924705e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.345870915743843987e+01+0.000000000000000000e+00j)	 (-1.302522689009742578e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.456480733933418037e+00+0.000000000000000000e+00j)	 (-4.470384978982304136e-01+0.000000000000000000e+00j)
 (4.343750000000000000e+01+0.000000000000000000e+00j)	 (4.000000000000000192e-04+0.000000000000000000e+00j)	 (4.343750000000000000e+01+0.000000000000000000e+00j)	 (5.310000000000000137e-02+0.000000000000000000e+00j)	 (1.198861220615344609e-04-1.651391181940198305e-04j)	 (2.908323664509986518e-04+1.813133190426721134e-04j)	 (1.740900195694716309e+12+0.000000000000000000e+00j)	 (4.192854967389708643e-02-5.939549466449919324e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.503341693060044726e+00+0.000000000000000000e+00j)	 (-1.331991900201571752e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.301174536419537731e+00+0.000000000000000000e+00j)	 (-4.721912955910853027e-01+0.000000000000000000e+00j)
 (4.359369999999999834e+01+0.000000000000000000e+00j)	 (-3.200000000000000153e-03+0.000000000000000000e+00j)	 (4.359369999999999834e+01+0.000000000000000000e+00j)	 (6.859999999999999432e-02+0.000000000000000000e+00j)	 (3.858215198765715790e-05+4.395630958158067787e-05j)	 (2.754210634080999287e-04-1.204261257387761097e-04j)	 (1.747162426614481445e+12+0.000000000000000000e+00j)	 (5.901832289623563238e-02+1.854021508874643953e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.421852428394218926e+01+0.000000000000000000e+00j)	 (-1.304362562863801429e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.044027555835475596e+01+0.000000000000000000e+00j)	 (-4.438056906619327058e-01+0.000000000000000000e+00j)
 (4.375000000000000000e+01+0.000000000000000000e+00j)	 (-1.499999999999999944e-02+0.000000000000000000e+00j)	 (4.375000000000000000e+01+0.000000000000000000e+00j)	 (8.749999999999999445e-02+0.000000000000000000e+00j)	 (-2.056921673932668589e-04-5.960588800289657333e-05j)	 (1.864585722427431500e-04-2.910404585333414016e-04j)	 (1.753424657534246582e+12+0.000000000000000000e+00j)	 (-1.758190837247426697e-01-5.941070631220012332e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.158095453086599669e+00+0.000000000000000000e+00j)	 (-1.335573916359937812e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.227362373311621013e+00+0.000000000000000000e+00j)	 (-4.703813539896545270e-01+0.000000000000000000e+00j)
 (4.390619999999999834e+01+0.000000000000000000e+00j)	 (-3.189999999999999780e-02+0.000000000000000000e+00j)	 (4.390619999999999834e+01+0.000000000000000000e+00j)	 (1.126999999999999946e-01+0.000000000000000000e+00j)	 (3.808551262452874157e-05-3.739421608021046829e-05j)	 (-6.202041499659926541e-05-1.805305883825555761e-04j)	 (1.759686888454011719e+12+0.000000000000000000e+00j)	 (1.204440854102629965e-01+2.523423049451550271e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.106885355042174446e+01+0.000000000000000000e+00j)	 (-1.305733994120715806e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.438447551676071612e+01+0.000000000000000000e+00j)	 (-4.401932407694247318e-01+0.000000000000000000e+00j)
 (4.406250000000000000e+01+0.000000000000000000e+00j)	 (-4.880000000000000310e-02+0.000000000000000000e+00j)	 (4.406250000000000000e+01+0.000000000000000000e+00j)	 (1.302000000000000102e-01+0.000000000000000000e+00j)	 (1.747726468682563812e-05+1.910037929064796241e-04j)	 (-1.540146120428877857e-04-2.009445747860662290e-04j)	 (1.765949119373776855e+12+0.000000000000000000e+00j)	 (-6.407711085513190241e-01-4.041455167001013482e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.411477233605555881e+00+0.000000000000000000e+00j)	 (-1.342777613990676571e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.193147235851469645e+01+0.000000000000000000e+00j)	 (-4.143280314291024613e-01+0.000000000000000000e+00j)
 (4.421869999999999834e+01+0.000000000000000000e+00j)	 (-6.160000000000000198e-02+0.000000000000000000e+00j)	 (4.421869999999999834e+01+0.000000000000000000e+00j)	 (1.277000000000000079e-01+0.000000000000000000e+00j)	 (-6.990552676407492112e-05-2.543994997101464123e-05j)	 (-9.721949179033505055e-05-1.407112118154120407e-04j)	 (1.772211350293541992e+12+0.000000000000000000e+00j)	 (3.547150021851512847e-01-2.517234701076417891e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.231077036159772931e+00+0.000000000000000000e+00j)	 (-1.323160420190133948e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.533855203447613746e+01+0.000000000000000000e+00j)	 (-3.944955672621789367e-01+0.000000000000000000e+00j)
 (4.437500000000000000e+01+0.000000000000000000e+00j)	 (-6.690000000000000113e-02+0.000000000000000000e+00j)	 (4.437500000000000000e+01+0.000000000000000000e+00j)	 (1.102000000000000063e-01+0.000000000000000000e+00j)	 (1.649543303079865355e-04-5.870913851605272991e-05j)	 (-3.544193341862402814e-04+8.500693410056833082e-05j)	 (1.778473581213307129e+12+0.000000000000000000e+00j)	 (-4.776727585628453565e-01+5.107972410373963490e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.368010735617093410e+00+0.000000000000000000e+00j)	 (-1.349469913056065025e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.766736069958767530e+00+0.000000000000000000e+00j)	 (-4.157869362451414585e-01+0.000000000000000000e+00j)
 (4.453119999999999834e+01+0.000000000000000000e+00j)	 (-6.260000000000000286e-02+0.000000000000000000e+00j)	 (4.453119999999999834e+01+0.000000000000000000e+00j)	 (9.110000000000000042e-02+0.000000000000000000e+00j)	 (2.825977261129810467e-05+9.099115071421126296e-05j)	 (-1.923189692313091411e-04+1.422308405211785353e-04j)	 (1.784735812133072510e+12+0.000000000000000000e+00j)	 (1.312016138689902078e-01-3.760951672369635679e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.995286130570184113e+00+0.000000000000000000e+00j)	 (-1.392171986707216433e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.242481004911572029e+01+0.000000000000000000e+00j)	 (-3.956177247525410334e-01+0.000000000000000000e+00j)
 (4.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.140000000000000124e-02+0.000000000000000000e+00j)	 (4.468750000000000000e+01+0.000000000000000000e+00j)	 (8.970000000000000195e-02+0.000000000000000000e+00j)	 (-1.067310239922966529e-04-1.690438604762995486e-04j)	 (7.581006840819147269e-05+3.732303910513798655e-04j)	 (1.790998043052837646e+12+0.000000000000000000e+00j)	 (-4.907585598274487593e-01+1.862832868567260158e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.598067921961783711e+00+0.000000000000000000e+00j)	 (-1.414864288895283551e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.384879818118321282e+00+0.000000000000000000e+00j)	 (-4.135446783817822158e-01+0.000000000000000000e+00j)
 (4.484369999999999834e+01+0.000000000000000000e+00j)	 (-3.989999999999999797e-02+0.000000000000000000e+00j)	 (4.484369999999999834e+01+0.000000000000000000e+00j)	 (9.969999999999999696e-02+0.000000000000000000e+00j)	 (7.103328142731702008e-05-3.943515012969706963e-05j)	 (1.419102208610911633e-04+1.443531146564164735e-04j)	 (1.797260273972602783e+12+0.000000000000000000e+00j)	 (1.070803959363028496e-01-3.868117353962561844e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.929326860427784673e+00+0.000000000000000000e+00j)	 (-1.455659707856781040e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.387466914848702970e+01+0.000000000000000000e+00j)	 (-3.918772590570849812e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+01+0.000000000000000000e+00j)	 (-3.479999999999999760e-02+0.000000000000000000e+00j)	 (4.500000000000000000e+01+0.000000000000000000e+00j)	 (1.018000000000000016e-01+0.000000000000000000e+00j)	 (-1.092972119486659686e-04+1.369265422193383000e-04j)	 (1.619272729582000117e-04+4.026649244317963495e-05j)	 (1.803522504892367920e+12+0.000000000000000000e+00j)	 (-4.376381494354741886e-01+9.544327686931665111e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.236641006898916317e-01+0.000000000000000000e+00j)	 (-1.485477019130352971e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.555302189223108655e+01+0.000000000000000000e+00j)	 (-4.159519580659560845e-01+0.000000000000000000e+00j)
 (4.515619999999999834e+01+0.000000000000000000e+00j)	 (-3.769999999999999740e-02+0.000000000000000000e+00j)	 (4.515619999999999834e+01+0.000000000000000000e+00j)	 (8.329999999999999905e-02+0.000000000000000000e+00j)	 (-7.573608118507239894e-05-6.589109981031517418e-05j)	 (3.606615776618963122e-04+7.442069823178239219e-05j)	 (1.809784735812133057e+12+0.000000000000000000e+00j)	 (-2.375747915617658357e-01-1.336727306871974275e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.128951683700984354e+01+0.000000000000000000e+00j)	 (-1.531775100232591171e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.676915866204609529e+00+0.000000000000000000e+00j)	 (-3.991981413390536249e-01+0.000000000000000000e+00j)
 (4.531250000000000000e+01+0.000000000000000000e+00j)	 (-4.519999999999999712e-02+0.000000000000000000e+00j)	 (4.531250000000000000e+01+0.000000000000000000e+00j)	 (5.510000000000000314e-02+0.000000000000000000e+00j)	 (1.545441683378181888e-04+6.612979361112789414e-05j)	 (1.710644267386704292e-04-2.814363130309135617e-04j)	 (1.816046966731898193e+12+0.000000000000000000e+00j)	 (7.214644537396988633e-02+5.052740937629730533e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.841805700645350541e+00+0.000000000000000000e+00j)	 (-1.491194565845094075e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-9.646926164512606761e+00+0.000000000000000000e+00j)	 (-4.165129454200816039e-01+0.000000000000000000e+00j)
 (4.546869999999999834e+01+0.000000000000000000e+00j)	 (-5.430000000000000104e-02+0.000000000000000000e+00j)	 (4.546869999999999834e+01+0.000000000000000000e+00j)	 (3.729999999999999982e-02+0.000000000000000000e+00j)	 (-3.500714634840185424e-05+9.983015923959118339e-05j)	 (4.622362741950755775e-05-3.965668397207833024e-04j)	 (1.822309197651663330e+12+0.000000000000000000e+00j)	 (-2.585131838216023770e-01-5.814336184194329737e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.153602779141639445e+01+0.000000000000000000e+00j)	 (-1.534687844419309215e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-7.975065550859085306e+00+0.000000000000000000e+00j)	 (-3.974324314978880390e-01+0.000000000000000000e+00j)
 (4.562500000000000000e+01+0.000000000000000000e+00j)	 (-6.510000000000000508e-02+0.000000000000000000e+00j)	 (4.562500000000000000e+01+0.000000000000000000e+00j)	 (3.960000000000000325e-02+0.000000000000000000e+00j)	 (2.212191659463532274e-05-1.697466347797536065e-04j)	 (-2.411993936216117514e-04-1.754504117004793270e-04j)	 (1.828571428571428467e+12+0.000000000000000000e+00j)	 (2.748013220980689564e-01+5.038678906153017945e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.822782274929905633e+00+0.000000000000000000e+00j)	 (-1.494769206166861295e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.050805252860017447e+01+0.000000000000000000e+00j)	 (-4.151943787633548544e-01+0.000000000000000000e+00j)
 (4.578119999999999834e+01+0.000000000000000000e+00j)	 (-7.699999999999999900e-02+0.000000000000000000e+00j)	 (4.578119999999999834e+01+0.000000000000000000e+00j)	 (5.659999999999999754e-02+0.000000000000000000e+00j)	 (1.034181182347622771e-04-4.780565928982085241e-06j)	 (-3.513583916384352434e-04-6.966660183820276174e-05j)	 (1.834833659491193604e+12+0.000000000000000000e+00j)	 (-2.806083462327528810e-01+6.924438532691189196e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.078127213795467831e+01+0.000000000000000000e+00j)	 (-1.539319493682527877e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-8.917525102215478228e+00+0.000000000000000000e+00j)	 (-3.971721874809452935e-01+0.000000000000000000e+00j)
 (4.593750000000000000e+01+0.000000000000000000e+00j)	 (-8.980000000000000482e-02+0.000000000000000000e+00j)	 (4.593750000000000000e+01+0.000000000000000000e+00j)	 (6.180000000000000077e-02+0.000000000000000000e+00j)	 (-1.642643354329140681e-04+2.621650626175193931e-05j)	 (-1.939457626852108857e-04+1.916894573429722909e-04j)	 (1.841095890410958984e+12+0.000000000000000000e+00j)	 (4.960179592174765451e-01+3.550730174228545755e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.293278842316239796e+00+0.000000000000000000e+00j)	 (-1.562103275373162887e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.128661746572156233e+01+0.000000000000000000e+00j)	 (-4.146986957961514286e-01+0.000000000000000000e+00j)
 (4.609369999999999834e+01+0.000000000000000000e+00j)	 (-1.016999999999999987e-01+0.000000000000000000e+00j)	 (4.609369999999999834e+01+0.000000000000000000e+00j)	 (4.929999999999999660e-02+0.000000000000000000e+00j)	 (-4.601369329175600986e-05-9.390146726244356196e-05j)	 (-4.085439432786858822e-05+2.910051057266350169e-04j)	 (1.847358121330724121e+12+0.000000000000000000e+00j)	 (-2.946733662145768484e-01+1.994892668568507277e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.974690165700110356e+00+0.000000000000000000e+00j)	 (-1.605683144675214749e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.063722302927868668e+01+0.000000000000000000e+00j)	 (-3.959752366284962632e-01+0.000000000000000000e+00j)
 (4.625000000000000000e+01+0.000000000000000000e+00j)	 (-1.115000000000000019e-01+0.000000000000000000e+00j)	 (4.625000000000000000e+01+0.000000000000000000e+00j)	 (1.700000000000000122e-02+0.000000000000000000e+00j)	 (9.008605248419219481e-05+1.370983235030516793e-04j)	 (1.076626787853594635e-04+1.816634407743158216e-04j)	 (1.853620352250489258e+12+0.000000000000000000e+00j)	 (7.760134775988174471e-01-3.599162651820349279e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.193282562219430520e+00+0.000000000000000000e+00j)	 (-1.631611424003083926e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.350734691257694919e+01+0.000000000000000000e+00j)	 (-4.160824247573003953e-01+0.000000000000000000e+00j)
 (4.640619999999999834e+01+0.000000000000000000e+00j)	 (-1.175999999999999962e-01+0.000000000000000000e+00j)	 (4.640619999999999834e+01+0.000000000000000000e+00j)	 (-1.849999999999999908e-02+0.000000000000000000e+00j)	 (-9.171251490170256599e-05+6.335962638698880130e-05j)	 (2.386469934573472217e-04+2.913679233387782291e-05j)	 (1.859882583170254395e+12+0.000000000000000000e+00j)	 (-3.467189448204763269e-01+3.078266489603772027e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.676195727588760676e+00+0.000000000000000000e+00j)	 (-1.669824372816976847e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.238062092122268609e+01+0.000000000000000000e+00j)	 (-3.929110324364393780e-01+0.000000000000000000e+00j)
 (4.656250000000000000e+01+0.000000000000000000e+00j)	 (-1.179000000000000048e-01+0.000000000000000000e+00j)	 (4.656250000000000000e+01+0.000000000000000000e+00j)	 (-4.309999999999999942e-02+0.000000000000000000e+00j)	 (9.815629447216378924e-05-1.257920104103937430e-04j)	 (1.147748834702548619e-04-5.094380018743016819e-05j)	 (1.866144814090019531e+12+0.000000000000000000e+00j)	 (1.120851714105974617e+00-5.984895176569056119e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.080375833866920932e+00+0.000000000000000000e+00j)	 (-1.698884255312794096e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.802208387728401817e+01+0.000000000000000000e+00j)	 (-4.155347882157178208e-01+0.000000000000000000e+00j)
