sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (2.593750000000000000e+01+0.000000000000000000e+00j)	 (5.319999999999999729e-02+0.000000000000000000e+00j)	 (2.593750000000000000e+01+0.000000000000000000e+00j)	 (1.040999999999999981e-01+0.000000000000000000e+00j)	 (-1.493416129831600997e-03+2.958627758779197592e-03j)	 (1.059403544260187000e-02+1.977543834229366585e-03j)	 (1.039530332681017578e+12+0.000000000000000000e+00j)	 (-8.584571259367851370e-02+2.952974280068603741e-01j)	 (1.340117416829745605e+12+0.000000000000000000e+00j)	 (-1.377831106016304541e-01+1.647112925867984246e-01j)	 (-1.024246347557400227e+01+0.000000000000000000e+00j)	 (-4.185173710425031857e+01+0.000000000000000000e+00j)	 (-1.336167247406250880e+01+0.000000000000000000e+00j)	 (-5.400440753166222407e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.064997775857109019e+01+0.000000000000000000e+00j)	 (1.554623957631800302e+01+0.000000000000000000e+00j)
 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (4.950000000000000233e-02+0.000000000000000000e+00j)	 (2.609369999999999834e+01+0.000000000000000000e+00j)	 (9.890000000000000180e-02+0.000000000000000000e+00j)	 (1.463513319461442813e-03+3.434158157536121823e-03j)	 (1.050127497154664143e-02-4.192020581803641149e-03j)	 (1.045792563600782715e+12+0.000000000000000000e+00j)	 (7.608099651837519836e-03+3.300600619692709015e-01j)	 (1.346379647749510742e+12+0.000000000000000000e+00j)	 (-1.416711627551211772e-01+1.042157657747420640e-01j)	 (-9.625833527370442511e+00+0.000000000000000000e+00j)	 (-4.215769526081854224e+01+0.000000000000000000e+00j)	 (-1.509596994167218398e+01+0.000000000000000000e+00j)	 (-6.004764077567570268e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.106700095735083522e+01+0.000000000000000000e+00j)	 (1.586767702557938087e+01+0.000000000000000000e+00j)
 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (3.130000000000000143e-02+0.000000000000000000e+00j)	 (2.625000000000000000e+01+0.000000000000000000e+00j)	 (7.829999999999999460e-02+0.000000000000000000e+00j)	 (2.836643679855663756e-03+7.406984545338398491e-04j)	 (4.617034196373615181e-03-8.579358192412830930e-03j)	 (1.052054794520547974e+12+0.000000000000000000e+00j)	 (7.102816725853672297e-02+2.924116404110311263e-01j)	 (1.352641878669275879e+12+0.000000000000000000e+00j)	 (-5.076278768108681561e-02+2.028077033560418130e-01j)	 (-1.043113617344932820e+01+0.000000000000000000e+00j)	 (-4.237293837377151817e+01+0.000000000000000000e+00j)	 (-1.359440802918781444e+01+0.000000000000000000e+00j)	 (-6.073894352474653147e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.977368672622729662e+01+0.000000000000000000e+00j)	 (1.486882235921240891e+01+0.000000000000000000e+00j)
 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (1.660000000000000017e-02+0.000000000000000000e+00j)	 (2.640619999999999834e+01+0.000000000000000000e+00j)	 (5.140000000000000124e-02+0.000000000000000000e+00j)	 (2.721057488643094120e-03-1.820758186021676156e-03j)	 (-5.563865738558795588e-04-1.004804314896027943e-02j)	 (1.058317025440313110e+12+0.000000000000000000e+00j)	 (1.657020184999331847e-01+2.799800742583770097e-01j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (-8.159287272692582194e-02+1.556004927046994168e-01j)	 (-9.753255458885782048e+00+0.000000000000000000e+00j)	 (-4.266904291177858966e+01+0.000000000000000000e+00j)	 (-1.510478702498287618e+01+0.000000000000000000e+00j)	 (-6.678443368273647707e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.005492548006541398e+01+0.000000000000000000e+00j)	 (1.508549089442754010e+01+0.000000000000000000e+00j)
 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (1.009999999999999960e-02+0.000000000000000000e+00j)	 (2.656250000000000000e+01+0.000000000000000000e+00j)	 (2.369999999999999885e-02+0.000000000000000000e+00j)	 (2.750354241156331009e-04-2.699928227512081100e-03j)	 (-6.216662919755698222e-03-6.744511578255949977e-03j)	 (1.064579256360078247e+12+0.000000000000000000e+00j)	 (1.961113580638303988e-01+2.215421553654387532e-01j)	 (1.365166340508806152e+12+0.000000000000000000e+00j)	 (5.348979484915397653e-02+2.016733533308258386e-01j)	 (-1.057790523910348490e+01+0.000000000000000000e+00j)	 (-4.285923223666173953e+01+0.000000000000000000e+00j)	 (-1.361178414341955012e+01+0.000000000000000000e+00j)	 (-6.752665041226363485e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.924978424610475258e+01+0.000000000000000000e+00j)	 (1.446424441126187688e+01+0.000000000000000000e+00j)
 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (9.400000000000000369e-03+0.000000000000000000e+00j)	 (2.671869999999999834e+01+0.000000000000000000e+00j)	 (-1.379999999999999977e-02+0.000000000000000000e+00j)	 (-2.193287824419707342e-03-2.112439571535012269e-03j)	 (-9.066046298443821219e-03-2.244811105895763714e-03j)	 (1.070841487279843384e+12+0.000000000000000000e+00j)	 (2.823089192571135442e-01+1.631041057607473532e-01j)	 (1.371428571428571533e+12+0.000000000000000000e+00j)	 (-2.113083859443192977e-02+1.677978061349653105e-01j)	 (-9.734615255751663199e+00+0.000000000000000000e+00j)	 (-4.318154615591288348e+01+0.000000000000000000e+00j)	 (-1.543594243142626787e+01+0.000000000000000000e+00j)	 (-6.714211897980142396e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.940677683784250718e+01+0.000000000000000000e+00j)	 (1.458451697359166666e+01+0.000000000000000000e+00j)
 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (1.340000000000000045e-02+0.000000000000000000e+00j)	 (2.687500000000000000e+01+0.000000000000000000e+00j)	 (-4.390000000000000152e-02+0.000000000000000000e+00j)	 (-2.613057314174252813e-03+3.040888201348589440e-04j)	 (-8.095506953495987604e-03+3.808311061880733164e-03j)	 (1.077103718199608643e+12+0.000000000000000000e+00j)	 (2.787601021761585418e-01+9.357244270743056425e-02j)	 (1.377690802348336670e+12+0.000000000000000000e+00j)	 (1.506610755133946378e-01+1.564566381292069319e-01j)	 (-1.063169716939375320e+01+0.000000000000000000e+00j)	 (-4.338158958816934785e+01+0.000000000000000000e+00j)	 (-1.326265635569980361e+01+0.000000000000000000e+00j)	 (-6.803391950317069359e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.903309608339336023e+01+0.000000000000000000e+00j)	 (1.429652886888029606e+01+0.000000000000000000e+00j)
 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (1.880000000000000074e-02+0.000000000000000000e+00j)	 (2.703119999999999834e+01+0.000000000000000000e+00j)	 (-6.069999999999999701e-02+0.000000000000000000e+00j)	 (-1.176153329700097613e-03+2.666253898166905806e-03j)	 (-3.915299098043820147e-03+8.471834340274160546e-03j)	 (1.083365949119373779e+12+0.000000000000000000e+00j)	 (3.121994412526305496e-01-5.453466060647299378e-03j)	 (1.383953033268101807e+12+0.000000000000000000e+00j)	 (4.958538284443560901e-02+1.675089312924227247e-01j)	 (-1.011003262205199249e+01+0.000000000000000000e+00j)	 (-4.372291113224412129e+01+0.000000000000000000e+00j)	 (-1.515444610768974698e+01+0.000000000000000000e+00j)	 (-6.755518799546864273e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.940025854148846918e+01+0.000000000000000000e+00j)	 (1.457894549881524959e+01+0.000000000000000000e+00j)
 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (1.909999999999999892e-02+0.000000000000000000e+00j)	 (2.718750000000000000e+01+0.000000000000000000e+00j)	 (-4.730000000000000177e-02+0.000000000000000000e+00j)	 (1.261222100433811652e-03+1.853789752193214183e-03j)	 (3.336682881794414066e-03+7.623841398365553343e-03j)	 (1.089628180039138916e+12+0.000000000000000000e+00j)	 (2.648317630708738601e-01-4.952391718441794682e-02j)	 (1.390215264187866943e+12+0.000000000000000000e+00j)	 (2.123615993859711004e-01+5.323529325414174534e-02j)	 (-1.139132291003073405e+01+0.000000000000000000e+00j)	 (-4.389031128141098748e+01+0.000000000000000000e+00j)	 (-1.319379474942556740e+01+0.000000000000000000e+00j)	 (-6.859256552484959002e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.840459977566560923e+01+0.000000000000000000e+00j)	 (1.381079107441773246e+01+0.000000000000000000e+00j)
 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (7.100000000000000408e-03+0.000000000000000000e+00j)	 (2.734369999999999834e+01+0.000000000000000000e+00j)	 (-1.549999999999999989e-02+0.000000000000000000e+00j)	 (1.692213391480742709e-03-4.568212743708146921e-04j)	 (5.787558115443858404e-03+1.387035580615360265e-03j)	 (1.095890410958904053e+12+0.000000000000000000e+00j)	 (2.586175731006006839e-01-1.409114230503406284e-01j)	 (1.396477495107632080e+12+0.000000000000000000e+00j)	 (1.141466152901977060e-01+1.473317655781994362e-01j)	 (-1.061785197216421395e+01+0.000000000000000000e+00j)	 (-4.420433654447087690e+01+0.000000000000000000e+00j)	 (-1.459218956989851534e+01+0.000000000000000000e+00j)	 (-6.792654941989798090e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.549244837275501396e+01+0.000000000000000000e+00j)	 (1.155950619508502619e+01+0.000000000000000000e+00j)
 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (-2.100000000000000130e-02+0.000000000000000000e+00j)	 (2.750000000000000000e+01+0.000000000000000000e+00j)	 (4.000000000000000083e-02+0.000000000000000000e+00j)	 (6.674848245980971422e-04+4.259040143837340112e-04j)	 (1.095091569019262774e-03+1.398293731000214025e-03j)	 (1.102152641878669189e+12+0.000000000000000000e+00j)	 (4.205156327062914423e-01-1.480244786855907102e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.017045671681713337e+00+0.000000000000000000e+00j)	 (-4.404390675779796993e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (4.989237722377815487e+00+0.000000000000000000e+00j)	 (3.449036555293392592e+00+0.000000000000000000e+00j)
 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (-6.090000000000000274e-02+0.000000000000000000e+00j)	 (2.765619999999999834e+01+0.000000000000000000e+00j)	 (8.840000000000000635e-02+0.000000000000000000e+00j)	 (1.197655645143899401e-03-1.782194076603020550e-03j)	 (7.211430168957364169e-03+8.909174460311057890e-04j)	 (1.108414872798434326e+12+0.000000000000000000e+00j)	 (1.335081059727967479e-01-2.636285359295967856e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.058864293618590224e+01+0.000000000000000000e+00j)	 (-4.480746688094761510e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.722621247015209178e+01+0.000000000000000000e+00j)	 (1.289787607472831610e+01+0.000000000000000000e+00j)
 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.028000000000000025e-01+0.000000000000000000e+00j)	 (2.781250000000000000e+01+0.000000000000000000e+00j)	 (1.097999999999999948e-01+0.000000000000000000e+00j)	 (-4.766572633512464229e-04-1.439244766384844805e-03j)	 (3.805155572995304585e-03-4.070044938082130297e-03j)	 (1.114677103718199707e+12+0.000000000000000000e+00j)	 (1.302658804458939057e-01-2.389013436198720031e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.130515690646627291e+01+0.000000000000000000e+00j)	 (-4.477703639497431709e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.491984316054525550e+01+0.000000000000000000e+00j)	 (1.111966626852130346e+01+0.000000000000000000e+00j)
 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (-1.353000000000000036e-01+0.000000000000000000e+00j)	 (2.796869999999999834e+01+0.000000000000000000e+00j)	 (8.110000000000000542e-02+0.000000000000000000e+00j)	 (-1.826799893712675957e-03-8.244392036473375445e-04j)	 (2.817976875792892015e-03-6.569624890863739151e-03j)	 (1.120939334637964844e+12+0.000000000000000000e+00j)	 (5.251886275275488049e-03-2.803203559387045241e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.104538312513911613e+01+0.000000000000000000e+00j)	 (-4.525750823408672829e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.708429100481849616e+01+0.000000000000000000e+00j)	 (1.278900571873795933e+01+0.000000000000000000e+00j)
 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.494000000000000050e-01+0.000000000000000000e+00j)	 (2.812500000000000000e+01+0.000000000000000000e+00j)	 (2.419999999999999929e-02+0.000000000000000000e+00j)	 (-1.875293833332644742e-03+1.097415435445263420e-03j)	 (-3.582663733013713350e-03-7.044896700706738436e-03j)	 (1.127201565557729980e+12+0.000000000000000000e+00j)	 (-1.621090483727001194e-02-2.744358272816851962e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.121605658002352612e+01+0.000000000000000000e+00j)	 (-4.533524271266998085e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.795644037167843265e+01+0.000000000000000000e+00j)	 (1.346544096068547169e+01+0.000000000000000000e+00j)
 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-1.454000000000000015e-01+0.000000000000000000e+00j)	 (2.828119999999999834e+01+0.000000000000000000e+00j)	 (-1.799999999999999864e-02+0.000000000000000000e+00j)	 (2.853761587700865418e-04+2.169851604977097916e-03j)	 (-7.598053180230125540e-03-2.630616094925939622e-03j)	 (1.133463796477495117e+12+0.000000000000000000e+00j)	 (-1.218295807281287030e-01-2.433998164013365662e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.130264337123118779e+01+0.000000000000000000e+00j)	 (-4.574031506591529705e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.810572245179202611e+01+0.000000000000000000e+00j)	 (1.357864601697864337e+01+0.000000000000000000e+00j)
 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-1.267000000000000071e-01+0.000000000000000000e+00j)	 (2.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.759999999999999953e-02+0.000000000000000000e+00j)	 (1.626595535137780220e-03+1.061176324052046744e-03j)	 (-6.577858281114766677e-03+3.038109542947523955e-03j)	 (1.139726027397260254e+12+0.000000000000000000e+00j)	 (-1.423958650378788771e-01-2.270937585853153584e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.143584364178101787e+01+0.000000000000000000e+00j)	 (-4.583630310274386943e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.720145481548044586e+01+0.000000000000000000e+00j)	 (1.288205754664411451e+01+0.000000000000000000e+00j)
 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-1.015999999999999959e-01+0.000000000000000000e+00j)	 (2.859369999999999834e+01+0.000000000000000000e+00j)	 (-1.439999999999999961e-02+0.000000000000000000e+00j)	 (1.514166937353676398e-03-1.168754087286277528e-03j)	 (-2.489006977137460126e-03+6.945921105754552551e-03j)	 (1.145988258317025391e+12+0.000000000000000000e+00j)	 (-2.183437308471163352e-01-1.397522161685321729e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.172600568282159195e+01+0.000000000000000000e+00j)	 (-4.627768474885097305e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.735925900413165834e+01+0.000000000000000000e+00j)	 (1.300136631180999025e+01+0.000000000000000000e+00j)
 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-7.280000000000000360e-02+0.000000000000000000e+00j)	 (2.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.679999999999999896e-02+0.000000000000000000e+00j)	 (7.396025668781286780e-05-1.238447349985152780e-03j)	 (2.734516423652648322e-03+4.585629666476949938e-03j)	 (1.152250489236790527e+12+0.000000000000000000e+00j)	 (-1.921313464286719119e-01-1.307010427329120261e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.267628624195240405e+01+0.000000000000000000e+00j)	 (-4.624967693511071332e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.454929874497587150e+01+0.000000000000000000e+00j)	 (1.083383220988075024e+01+0.000000000000000000e+00j)
 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-4.920000000000000068e-02+0.000000000000000000e+00j)	 (2.890619999999999834e+01+0.000000000000000000e+00j)	 (-3.099999999999999978e-02+0.000000000000000000e+00j)	 (-9.915678683452332307e-04-4.676174792776860390e-04j)	 (4.055267037863607635e-03+1.520599973122753685e-03j)	 (1.158512720156555664e+12+0.000000000000000000e+00j)	 (-2.522805840786015996e-01-2.071371111299850909e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.193314428902173141e+01+0.000000000000000000e+00j)	 (-4.676511558231656807e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.273172987720192850e+01+0.000000000000000000e+00j)	 (9.425661529665438465e+00+0.000000000000000000e+00j)
 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (-3.280000000000000276e-02+0.000000000000000000e+00j)	 (2.906250000000000000e+01+0.000000000000000000e+00j)	 (-4.200000000000000261e-02+0.000000000000000000e+00j)	 (-2.487968645287254310e-04-8.075818052734073146e-05j)	 (1.160862062337375197e-03-7.517873122296614679e-04j)	 (1.164774951076321045e+12+0.000000000000000000e+00j)	 (-1.192532766759206025e-01-1.467971832338039739e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.446471868940014005e+01+0.000000000000000000e+00j)	 (-4.595847814684320554e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (2.816661325591176990e+00+0.000000000000000000e+00j)	 (1.778162261782164633e+00+0.000000000000000000e+00j)
 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (-2.380000000000000171e-02+0.000000000000000000e+00j)	 (2.921869999999999834e+01+0.000000000000000000e+00j)	 (-3.009999999999999828e-02+0.000000000000000000e+00j)	 (-6.294777531188450962e-04-8.964451106796005758e-05j)	 (2.453705440602878870e-03+1.413927179679255134e-03j)	 (1.171037181996086182e+12+0.000000000000000000e+00j)	 (-2.083956207075123301e-01+8.355188759990235525e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.297486295063804107e+01+0.000000000000000000e+00j)	 (-4.722834481736366286e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.041668118561659639e+00+0.000000000000000000e+00j)	 (6.574715579922491671e+00+0.000000000000000000e+00j)
