sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (-2.400000000000000050e-02+0.000000000000000000e+00j)	 (5.437500000000000000e+01+0.000000000000000000e+00j)	 (1.039999999999999952e-02+0.000000000000000000e+00j)	 (-2.176368700217809859e-05+9.604550964849893288e-05j)	 (-2.269014049617461856e-05+1.681196426174829431e-05j)	 (2.179256360078277832e+12+0.000000000000000000e+00j)	 (2.643981769325267184e+00-2.273894365818803998e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.084977687280751546e+01+0.000000000000000000e+00j)	 (-2.643975727294184708e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.098277684884968153e+01+0.000000000000000000e+00j)	 (-2.964325933717155623e-02+0.000000000000000000e+00j)
 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (-4.349999999999999700e-02+0.000000000000000000e+00j)	 (5.453119999999999834e+01+0.000000000000000000e+00j)	 (1.609999999999999973e-02+0.000000000000000000e+00j)	 (-1.198940118538355275e-04-8.379677360166111922e-05j)	 (8.134217674005327851e-05+8.698096998162179480e-05j)	 (2.185518590998042969e+12+0.000000000000000000e+00j)	 (-1.201584934848127117e+00+2.547048822278570324e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.785974015872560328e+00+0.000000000000000000e+00j)	 (-2.670377613054862422e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.848255204558553544e+01+0.000000000000000000e+00j)	 (-3.742127188201539029e-02+0.000000000000000000e+00j)
 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.630000000000000282e-02+0.000000000000000000e+00j)	 (5.468750000000000000e+01+0.000000000000000000e+00j)	 (2.560000000000000123e-02+0.000000000000000000e+00j)	 (9.653593059099035804e-05-1.392973909283547322e-05j)	 (4.398011093531284534e-05+3.162327102382410263e-05j)	 (2.191780821917808105e+12+0.000000000000000000e+00j)	 (1.296793479157950957e+00-1.249168989750397252e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.108259363466453706e+00+0.000000000000000000e+00j)	 (-2.707371662570517969e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.532498235134205800e+01+0.000000000000000000e+00j)	 (-2.948720836034933457e-02+0.000000000000000000e+00j)
 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (-5.360000000000000181e-02+0.000000000000000000e+00j)	 (5.484369999999999834e+01+0.000000000000000000e+00j)	 (3.830000000000000071e-02+0.000000000000000000e+00j)	 (-4.098477288727686265e-05+1.443539165905398012e-04j)	 (5.920145783789559083e-05-9.075194954803227011e-05j)	 (2.198043052837573486e+12+0.000000000000000000e+00j)	 (-1.322469645331636467e+00+4.110915330031019721e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.828309887183542592e+00+0.000000000000000000e+00j)	 (-2.734134466856747281e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.930304937830194945e+01+0.000000000000000000e+00j)	 (-3.731602732983005377e-02+0.000000000000000000e+00j)
 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (-3.250000000000000111e-02+0.000000000000000000e+00j)	 (5.500000000000000000e+01+0.000000000000000000e+00j)	 (5.070000000000000201e-02+0.000000000000000000e+00j)	 (-4.727183625485603425e-05-8.704012910421731397e-05j)	 (5.243164008233999556e-05-9.744046415036251876e-07j)	 (2.204305283757338379e+12+0.000000000000000000e+00j)	 (-8.704380603912369452e-01-1.676245256726318411e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.523591826296424756e+00+0.000000000000000000e+00j)	 (-2.783034045982489033e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.560663145470165603e+01+0.000000000000000000e+00j)	 (-3.288112156464333136e-02+0.000000000000000000e+00j)
 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (3.500000000000000073e-03+0.000000000000000000e+00j)	 (5.515619999999999834e+01+0.000000000000000000e+00j)	 (5.580000000000000238e-02+0.000000000000000000e+00j)	 (1.535570350169496742e-04+5.545655607560846767e-09j)	 (-3.501394691808312065e-05-3.790367486542179862e-05j)	 (2.210567514677103516e+12+0.000000000000000000e+00j)	 (-2.019348276492100247e+00+2.185848257428868902e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.472228989990611581e+00+0.000000000000000000e+00j)	 (-2.802202211183774239e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.574683462682934021e+01+0.000000000000000000e+00j)	 (-3.856509793285023413e-02+0.000000000000000000e+00j)
 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (4.599999999999999922e-02+0.000000000000000000e+00j)	 (5.531250000000000000e+01+0.000000000000000000e+00j)	 (5.229999999999999927e-02+0.000000000000000000e+00j)	 (-6.358831002771803142e-05+7.215603536124953743e-05j)	 (1.904674102277361642e-05-9.588911810347070463e-05j)	 (2.216829745596868652e+12+0.000000000000000000e+00j)	 (-8.506542036970542453e-01-4.941761969156266421e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.420420130232258882e-01+0.000000000000000000e+00j)	 (-2.851521506900828626e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.019655633589188426e+01+0.000000000000000000e+00j)	 (-3.421238455334919132e-02+0.000000000000000000e+00j)
 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (8.540000000000000369e-02+0.000000000000000000e+00j)	 (5.546869999999999834e+01+0.000000000000000000e+00j)	 (3.579999999999999849e-02+0.000000000000000000e+00j)	 (-4.717142323602970498e-05-1.441567609277444187e-04j)	 (-3.629930663188206191e-05+2.482673198453007302e-05j)	 (2.223091976516633789e+12+0.000000000000000000e+00j)	 (-9.651733437603441379e-01+3.311210933655285071e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.075389179119976291e+01+0.000000000000000000e+00j)	 (-2.806824180124247619e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.713542119362536198e+01+0.000000000000000000e+00j)	 (-3.962167900157684275e-02+0.000000000000000000e+00j)
 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (1.108999999999999986e-01+0.000000000000000000e+00j)	 (5.562500000000000000e+01+0.000000000000000000e+00j)	 (1.480000000000000066e-02+0.000000000000000000e+00j)	 (9.393739049737535342e-05+4.007407604236627469e-05j)	 (-5.832727765378163849e-05-1.980819033518028559e-05j)	 (2.229354207436399414e+12+0.000000000000000000e+00j)	 (-1.653185780847592268e+00-1.256265975487105835e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.391439744651600030e+00+0.000000000000000000e+00j)	 (-2.856025902239265974e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.420852799655405363e+01+0.000000000000000000e+00j)	 (-3.520282604151374339e-02+0.000000000000000000e+00j)
 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (1.185999999999999971e-01+0.000000000000000000e+00j)	 (5.578119999999999834e+01+0.000000000000000000e+00j)	 (-2.500000000000000052e-03+0.000000000000000000e+00j)	 (-1.184693077544345601e-04+8.046916409918381777e-05j)	 (-2.086649290065102286e-05-3.112593388157784756e-05j)	 (2.235616438356164551e+12+0.000000000000000000e+00j)	 (-2.324320975503213135e-02-3.821710618494258860e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.164531661982999999e+01+0.000000000000000000e+00j)	 (-2.841137205531050540e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.852560427379381736e+01+0.000000000000000000e+00j)	 (-3.067371211262364533e-02+0.000000000000000000e+00j)
 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (1.091000000000000025e-01+0.000000000000000000e+00j)	 (5.593750000000000000e+01+0.000000000000000000e+00j)	 (-1.480000000000000066e-02+0.000000000000000000e+00j)	 (-3.944617652642028501e-06-9.499047935240620833e-05j)	 (-4.395296652696593340e-05+9.887488371482495259e-05j)	 (2.241878669275929688e+12+0.000000000000000000e+00j)	 (-7.873856825445277874e-01+3.899125111744980998e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.123782107890297421e+00+0.000000000000000000e+00j)	 (-2.861382344131822606e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.931513358163289240e+01+0.000000000000000000e+00j)	 (-3.645303884969000596e-02+0.000000000000000000e+00j)
 (5.609369999999999834e+01+0.000000000000000000e+00j)	 (8.599999999999999312e-02+0.000000000000000000e+00j)	 (5.609369999999999834e+01+0.000000000000000000e+00j)	 (-2.350000000000000006e-02+0.000000000000000000e+00j)	 (1.217205758026682343e-04+9.531831843807266134e-05j)	 (-2.220216042565283934e-05+5.369375438489321962e-05j)	 (2.248140900195694824e+12+0.000000000000000000e+00j)	 (7.155126455637795813e-01-2.562802767704659868e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.500281278390762196e+00+0.000000000000000000e+00j)	 (-2.901185652623042870e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.471603326840686066e+01+0.000000000000000000e+00j)	 (-2.957801644579294287e-02+0.000000000000000000e+00j)
 (5.625000000000000000e+01+0.000000000000000000e+00j)	 (5.500000000000000028e-02+0.000000000000000000e+00j)	 (5.625000000000000000e+01+0.000000000000000000e+00j)	 (-2.889999999999999861e-02+0.000000000000000000e+00j)	 (-8.146314669248459154e-05+3.163919860535664762e-05j)	 (1.041905759107090182e-04+4.299518310096004379e-05j)	 (2.254403131115459961e+12+0.000000000000000000e+00j)	 (-5.610211045988423573e-01+5.351770372099027284e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.210105448145477602e+00+0.000000000000000000e+00j)	 (-2.927234468145221626e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.896050562523161886e+01+0.000000000000000000e+00j)	 (-3.699290590955027491e-02+0.000000000000000000e+00j)
 (5.640619999999999834e+01+0.000000000000000000e+00j)	 (2.239999999999999977e-02+0.000000000000000000e+00j)	 (5.640619999999999834e+01+0.000000000000000000e+00j)	 (-3.599999999999999728e-02+0.000000000000000000e+00j)	 (4.041865837785281723e-05-1.409874337327970983e-04j)	 (8.890230556365964472e-05+1.145408716969627854e-05j)	 (2.260665362035225098e+12+0.000000000000000000e+00j)	 (2.462320916989479413e-01-1.617593567043298153e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.276871738555831470e+00+0.000000000000000000e+00j)	 (-2.965229477618253213e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.095024061713658625e+01+0.000000000000000000e+00j)	 (-2.960590846122057584e-02+0.000000000000000000e+00j)
 (5.656250000000000000e+01+0.000000000000000000e+00j)	 (-8.200000000000000691e-03+0.000000000000000000e+00j)	 (5.656250000000000000e+01+0.000000000000000000e+00j)	 (-4.349999999999999700e-02+0.000000000000000000e+00j)	 (8.170632113950418321e-05+8.287815455440246740e-05j)	 (-2.189367863895450949e-05-8.800435372501314035e-05j)	 (2.266927592954990234e+12+0.000000000000000000e+00j)	 (-1.104375066808884531e+00+6.536891175824377509e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.166814035862063559e+00+0.000000000000000000e+00j)	 (-2.987792543928433133e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.084911647192939199e+01+0.000000000000000000e+00j)	 (-3.593106568829288611e-02+0.000000000000000000e+00j)
 (5.671869999999999834e+01+0.000000000000000000e+00j)	 (-3.450000000000000289e-02+0.000000000000000000e+00j)	 (5.671869999999999834e+01+0.000000000000000000e+00j)	 (-4.889999999999999902e-02+0.000000000000000000e+00j)	 (-1.442431058752192171e-04-1.947344480121833372e-05j)	 (4.890781810068680859e-05-1.545795852193307100e-05j)	 (2.273189823874755371e+12+0.000000000000000000e+00j)	 (-2.567006137984058967e+00-1.209502314863905692e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.059262226363189896e+00+0.000000000000000000e+00j)	 (-3.040876703018544731e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.579891837091024342e+01+0.000000000000000000e+00j)	 (-3.289512815365361331e-02+0.000000000000000000e+00j)
 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-5.670000000000000040e-02+0.000000000000000000e+00j)	 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-5.469999999999999862e-02+0.000000000000000000e+00j)	 (4.177923996656992449e-05-9.454661818843051199e-05j)	 (1.375033379988439788e-05+9.018917674955748471e-06j)	 (2.279452054794520508e+12+0.000000000000000000e+00j)	 (-1.028908105937854645e+00-6.201084419245090906e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.596730110814798032e+01+0.000000000000000000e+00j)	 (-3.031216205610368206e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.567973147357683672e+01+0.000000000000000000e+00j)	 (-3.001455364588575744e-02+0.000000000000000000e+00j)
 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-7.499999999999999722e-02+0.000000000000000000e+00j)	 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-6.790000000000000202e-02+0.000000000000000000e+00j)	 (3.713553170741604095e-05+1.465064681892646432e-04j)	 (-2.731245578167740975e-05-1.143960633066604582e-04j)	 (2.285714285714285645e+12+0.000000000000000000e+00j)	 (-1.284953284957182973e+00+1.783542083115613117e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.178583411840734563e+00+0.000000000000000000e+00j)	 (-3.045418703082910952e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.859101533301171116e+01+0.000000000000000000e+00j)	 (-3.386318302323060997e-02+0.000000000000000000e+00j)
 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-8.740000000000000546e-02+0.000000000000000000e+00j)	 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-9.510000000000000397e-02+0.000000000000000000e+00j)	 (-1.035648533582976674e-04-1.193213853391915736e-05j)	 (-2.200511847161068556e-05-2.389704750579975148e-05j)	 (2.291976516634050781e+12+0.000000000000000000e+00j)	 (2.429748924229476525e+00-2.096407115238851038e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.012778301182406793e+01+0.000000000000000000e+00j)	 (-3.083814666483145857e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.976626482342197733e+01+0.000000000000000000e+00j)	 (-2.697388096434487695e-02+0.000000000000000000e+00j)
 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-9.030000000000000526e-02+0.000000000000000000e+00j)	 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-1.237000000000000044e-01+0.000000000000000000e+00j)	 (1.345286226176725577e-04-7.802593310290700660e-05j)	 (-9.934993015347410065e-05+4.527171280908676745e-05j)	 (2.298238747553815918e+12+0.000000000000000000e+00j)	 (-1.417606272564438719e+00+1.393908282936573984e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.072900408520860438e+00+0.000000000000000000e+00j)	 (-3.109091895381095583e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.923726054444905742e+01+0.000000000000000000e+00j)	 (-3.376162428126668058e-02+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-8.210000000000000631e-02+0.000000000000000000e+00j)	 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.396000000000000019e-01+0.000000000000000000e+00j)	 (2.021874638772528878e-05+9.697313962298036768e-05j)	 (-4.353571974088250987e-05+2.378651882741604631e-05j)	 (2.304500978473581055e+12+0.000000000000000000e+00j)	 (5.795711203967800484e-01-1.910779487532356269e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.006441587965558604e+00+0.000000000000000000e+00j)	 (-3.152290685233738259e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.608860615758800350e+01+0.000000000000000000e+00j)	 (-2.817866516851767061e-02+0.000000000000000000e+00j)
 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-6.550000000000000266e-02+0.000000000000000000e+00j)	 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-1.350999999999999979e-01+0.000000000000000000e+00j)	 (-1.132232146595963149e-04-9.876655127346823596e-05j)	 (5.672058369412878953e-05+9.750826642509374028e-05j)	 (2.310763209393346191e+12+0.000000000000000000e+00j)	 (-1.261495695713372500e+00+4.273529209250598315e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.489540829193473748e+00+0.000000000000000000e+00j)	 (-3.174209943251819368e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.895339252186903423e+01+0.000000000000000000e+00j)	 (-3.407490071430383655e-02+0.000000000000000000e+00j)
 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-4.649999999999999967e-02+0.000000000000000000e+00j)	 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-1.126000000000000056e-01+0.000000000000000000e+00j)	 (8.914351348689486022e-05-4.878469649947731401e-05j)	 (3.170293114019112456e-05+5.240679757346238579e-05j)	 (2.317025440313111328e+12+0.000000000000000000e+00j)	 (7.182659952689070260e-02-1.657540696439099515e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.397431403692873886e+00+0.000000000000000000e+00j)	 (-3.217634444431431007e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.425789460692399757e+01+0.000000000000000000e+00j)	 (-2.855672746297915898e-02+0.000000000000000000e+00j)
