sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.907500000000000000e+02+0.000000000000000000e+00j)	 (-1.558121649999999931e+02+0.000000000000000000e+00j)	 (5.907500000000000000e+02+0.000000000000000000e+00j)	 (1.460346900000000048e+01+0.000000000000000000e+00j)	 (-1.678924832202577074e-03+2.177681387659811691e-03j)	 (1.915084368035399262e-02-1.674200680916284115e-02j)	 (4.056695992179864746e+12+0.000000000000000000e+00j)	 (-1.060375943853537617e-01+2.101209049321283925e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.932353466973581035e+01+0.000000000000000000e+00j)	 (-2.607184428487825585e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.910937576869314825e+01+0.000000000000000000e+00j)	 (3.017017438651749117e+01+0.000000000000000000e+00j)
 (5.907999999999999545e+02+0.000000000000000000e+00j)	 (-1.356373570000000086e+02+0.000000000000000000e+00j)	 (5.907999999999999545e+02+0.000000000000000000e+00j)	 (1.693768199999999879e+01+0.000000000000000000e+00j)	 (-1.930386005123191666e-03+1.416944790145552562e-03j)	 (-1.612839283486242997e-05-2.316051396944033766e-02j)	 (4.066471163245358398e+12+0.000000000000000000e+00j)	 (-6.112126154979927173e-02-8.339071384117041630e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.971029616985640587e+01+0.000000000000000000e+00j)	 (-2.658677088282652221e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.829496596330866964e+01+0.000000000000000000e+00j)	 (2.953792324433081262e+01+0.000000000000000000e+00j)
 (5.908500000000000227e+02+0.000000000000000000e+00j)	 (-1.141524809999999945e+02+0.000000000000000000e+00j)	 (5.908500000000000227e+02+0.000000000000000000e+00j)	 (1.696488000000000085e+01+0.000000000000000000e+00j)	 (-2.555310698855448644e-03+9.780130274524251148e-04j)	 (-1.804335110013328622e-02-1.120453927636981886e-02j)	 (4.076246334310852051e+12+0.000000000000000000e+00j)	 (7.791588113184048925e-02-1.025876272968728325e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.780019974274996031e+01+0.000000000000000000e+00j)	 (-2.645856520108355880e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.754276889208388468e+01+0.000000000000000000e+00j)	 (2.895323179207699482e+01+0.000000000000000000e+00j)
 (5.908999999999999773e+02+0.000000000000000000e+00j)	 (-9.226907500000000084e+01+0.000000000000000000e+00j)	 (5.908999999999999773e+02+0.000000000000000000e+00j)	 (1.707550900000000027e+01+0.000000000000000000e+00j)	 (-2.829996626668576393e-03+1.203347187854084946e-03j)	 (-1.794734681169596335e-02+6.919790217557331841e-03j)	 (4.086021505376345703e+12+0.000000000000000000e+00j)	 (1.597819414594134624e-01-5.443126130334467565e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.592440910147098521e+01+0.000000000000000000e+00j)	 (-2.636984654913966324e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.668190871539436415e+01+0.000000000000000000e+00j)	 (2.828566131068536649e+01+0.000000000000000000e+00j)
 (5.909500000000000455e+02+0.000000000000000000e+00j)	 (-7.080784900000000448e+01+0.000000000000000000e+00j)	 (5.909500000000000455e+02+0.000000000000000000e+00j)	 (1.874676799999999943e+01+0.000000000000000000e+00j)	 (-2.494493893535484289e-03+7.107907612768532861e-04j)	 (-3.246575748109761447e-03+2.093433212153679099e-02j)	 (4.095796676441839355e+12+0.000000000000000000e+00j)	 (5.120138964144782534e-02+1.112175296607992858e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.824171678560378496e+01+0.000000000000000000e+00j)	 (-2.625250617487646423e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.752039799344405679e+01+0.000000000000000000e+00j)	 (2.893034814623996454e+01+0.000000000000000000e+00j)
 (5.910000000000000000e+02+0.000000000000000000e+00j)	 (-5.060371899999999812e+01+0.000000000000000000e+00j)	 (5.910000000000000000e+02+0.000000000000000000e+00j)	 (2.118145900000000026e+01+0.000000000000000000e+00j)	 (-2.868076775219852072e-03+5.219343560690691344e-04j)	 (1.619370296278977231e-02+1.731336170941292357e-02j)	 (4.105571847507333008e+12+0.000000000000000000e+00j)	 (-6.656425257150186403e-02+1.033973107697255950e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.820396406945831558e+01+0.000000000000000000e+00j)	 (-2.678048174086718518e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.849727435877875337e+01+0.000000000000000000e+00j)	 (2.968242961641899313e+01+0.000000000000000000e+00j)
 (5.910499999999999545e+02+0.000000000000000000e+00j)	 (-3.243722499999999798e+01+0.000000000000000000e+00j)	 (5.910499999999999545e+02+0.000000000000000000e+00j)	 (2.160521599999999864e+01+0.000000000000000000e+00j)	 (-2.192170257343996169e-03+4.272259539639794424e-05j)	 (2.373306055855682953e-02-2.769675785873010852e-03j)	 (4.115347018572826660e+12+0.000000000000000000e+00j)	 (-9.133397109674364078e-02-8.858650668300615399e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.074668826372643693e+01+0.000000000000000000e+00j)	 (-2.729925012491352732e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.856582306730122411e+01+0.000000000000000000e+00j)	 (2.973223603581901386e+01+0.000000000000000000e+00j)
 (5.911000000000000227e+02+0.000000000000000000e+00j)	 (-1.696291499999999886e+01+0.000000000000000000e+00j)	 (5.911000000000000227e+02+0.000000000000000000e+00j)	 (1.764576399999999978e+01+0.000000000000000000e+00j)	 (-2.598438235377793434e-03-5.896143799367533061e-04j)	 (9.288509404908424846e-03-1.899884607492619698e-02j)	 (4.125122189638320312e+12+0.000000000000000000e+00j)	 (-2.891923871589133568e-02-1.226296378945475191e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.799304036004735252e+01+0.000000000000000000e+00j)	 (-2.717499887748705873e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.750533413263351434e+01+0.000000000000000000e+00j)	 (2.890900549477445125e+01+0.000000000000000000e+00j)
 (5.911499999999999773e+02+0.000000000000000000e+00j)	 (-4.613533999999999580e+00+0.000000000000000000e+00j)	 (5.911499999999999773e+02+0.000000000000000000e+00j)	 (9.774361000000000743e+00+0.000000000000000000e+00j)	 (-2.919060117726328049e-03-7.797824512223577864e-04j)	 (-1.174555772565482985e-02-1.549153270199603132e-02j)	 (4.134897360703813965e+12+0.000000000000000000e+00j)	 (1.226790330469670898e-01-9.541512010333283444e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.617007516524972033e+01+0.000000000000000000e+00j)	 (-2.706086314918788389e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.677429422103436707e+01+0.000000000000000000e+00j)	 (2.834060845455618960e+01+0.000000000000000000e+00j)
 (5.912000000000000455e+02+0.000000000000000000e+00j)	 (4.436624000000000123e+00+0.000000000000000000e+00j)	 (5.912000000000000455e+02+0.000000000000000000e+00j)	 (1.340937000000000046e+00+0.000000000000000000e+00j)	 (-2.095702176938420147e-03-9.774491715671396446e-04j)	 (-1.721699377618676058e-02+7.243176739402992434e-03j)	 (4.144672531769307617e+12+0.000000000000000000e+00j)	 (8.312643026746931174e-02+9.174357720305330310e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.814546034094077243e+01+0.000000000000000000e+00j)	 (-2.691129622227047093e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.642686634590224060e+01+0.000000000000000000e+00j)	 (2.806731417277580576e+01+0.000000000000000000e+00j)
 (5.912500000000000000e+02+0.000000000000000000e+00j)	 (1.032607400000000020e+01+0.000000000000000000e+00j)	 (5.912500000000000000e+02+0.000000000000000000e+00j)	 (-3.945930000000000160e+00+0.000000000000000000e+00j)	 (-2.151112013284259706e-03-1.696557672896668737e-03j)	 (4.136092704371087565e-03+1.767489909286626762e-02j)	 (4.154447702834801270e+12+0.000000000000000000e+00j)	 (-1.180048087363608639e-01+9.409010914581715512e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.642482818886186635e+01+0.000000000000000000e+00j)	 (-2.737623083429243707e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.617867703954885883e+01+0.000000000000000000e+00j)	 (2.787004274820141347e+01+0.000000000000000000e+00j)
 (5.912999999999999545e+02+0.000000000000000000e+00j)	 (1.349276899999999912e+01+0.000000000000000000e+00j)	 (5.912999999999999545e+02+0.000000000000000000e+00j)	 (-4.793834999999999624e+00+0.000000000000000000e+00j)	 (-2.062969038357759244e-03-1.859673417432721474e-03j)	 (9.130233320019252169e-03-5.707335006672701466e-03j)	 (4.164222873900294922e+12+0.000000000000000000e+00j)	 (-7.091578275371812623e-02-2.480126703776107389e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.176921557454987166e+01+0.000000000000000000e+00j)	 (-2.780800843822586330e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.164213942103311439e+01+0.000000000000000000e+00j)	 (2.435745135848701892e+01+0.000000000000000000e+00j)
 (5.913500000000000227e+02+0.000000000000000000e+00j)	 (1.460286299999999926e+01+0.000000000000000000e+00j)	 (5.913500000000000227e+02+0.000000000000000000e+00j)	 (-2.832415999999999823e+00+0.000000000000000000e+00j)	 (-1.229732076006374245e-03-2.473802119973395140e-03j)	 (1.307541300319144941e-03+3.311653993409811349e-03j)	 (4.173998044965788574e+12+0.000000000000000000e+00j)	 (-7.730946894563137661e-01+6.609351125462044341e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.203719469997518665e+00+0.000000000000000000e+00j)	 (-2.794576607157543435e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.203006775346631230e+01+0.000000000000000000e+00j)	 (1.693535011080554042e+01+0.000000000000000000e+00j)
 (5.913999999999999773e+02+0.000000000000000000e+00j)	 (1.440112599999999965e+01+0.000000000000000000e+00j)	 (5.913999999999999773e+02+0.000000000000000000e+00j)	 (-1.103418000000000010e+00+0.000000000000000000e+00j)	 (-1.440081405459723261e-03-2.461247453010607933e-03j)	 (-1.373061282960059753e-03-1.031941082880027120e-04j)	 (4.183773216031282227e+12+0.000000000000000000e+00j)	 (1.176882618292701022e+00+1.704075506092544767e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.323485559063649397e+00+0.000000000000000000e+00j)	 (-2.815475807307598188e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.377826034860979121e+01+0.000000000000000000e+00j)	 (1.056667481588807433e+01+0.000000000000000000e+00j)
 (5.914500000000000455e+02+0.000000000000000000e+00j)	 (1.368729800000000019e+01+0.000000000000000000e+00j)	 (5.914500000000000455e+02+0.000000000000000000e+00j)	 (-1.973926999999999987e+00+0.000000000000000000e+00j)	 (-8.778709290664573348e-04-2.846765353384923120e-03j)	 (6.232690847448178403e-03+6.401235048518811276e-03j)	 (4.193548387096775879e+12+0.000000000000000000e+00j)	 (-2.968384584654272240e-01-1.518818488639317732e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.539687739462429761e+00+0.000000000000000000e+00j)	 (-2.851826252710808376e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.002123940032458904e+01+0.000000000000000000e+00j)	 (2.310944720311768918e+01+0.000000000000000000e+00j)
 (5.915000000000000000e+02+0.000000000000000000e+00j)	 (1.314480299999999957e+01+0.000000000000000000e+00j)	 (5.915000000000000000e+02+0.000000000000000000e+00j)	 (-6.041692000000000284e+00+0.000000000000000000e+00j)	 (-4.676967311036736162e-04-2.149010610417238700e-03j)	 (-2.628254347287749780e-03+5.701878980674940194e-03j)	 (4.203323558162269531e+12+0.000000000000000000e+00j)	 (-2.796654395012193040e-01+2.109354902717566482e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.111322928339212979e+00+0.000000000000000000e+00j)	 (-2.863017718941060821e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.695707198276343775e+01+0.000000000000000000e+00j)	 (2.074614046467825546e+01+0.000000000000000000e+00j)
 (5.915499999999999545e+02+0.000000000000000000e+00j)	 (1.320816800000000057e+01+0.000000000000000000e+00j)	 (5.915499999999999545e+02+0.000000000000000000e+00j)	 (-1.205729200000000034e+01+0.000000000000000000e+00j)	 (-7.568754074412666316e-05-2.371006414575966594e-03j)	 (9.315908069480429571e-03-2.903168258453860985e-03j)	 (4.213098729227763184e+12+0.000000000000000000e+00j)	 (6.488854642747844681e-02-2.342899940587575558e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.228395435929981971e+01+0.000000000000000000e+00j)	 (-2.900977643837796336e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.078703223854320470e+01+0.000000000000000000e+00j)	 (2.369702722352983315e+01+0.000000000000000000e+00j)
 (5.916000000000000227e+02+0.000000000000000000e+00j)	 (1.407621699999999976e+01+0.000000000000000000e+00j)	 (5.916000000000000227e+02+0.000000000000000000e+00j)	 (-1.764931100000000086e+01+0.000000000000000000e+00j)	 (1.334854717784209901e-04-2.806424874824995069e-03j)	 (-7.511460983156408901e-03+2.431866850838696240e-04j)	 (4.222873900293256836e+12+0.000000000000000000e+00j)	 (-2.983570634205189032e-02+3.726531009851947740e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.546155448449527015e+00+0.000000000000000000e+00j)	 (-2.871464650618169685e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.851903806481108461e+01+0.000000000000000000e+00j)	 (2.193330759364964777e+01+0.000000000000000000e+00j)
 (5.916499999999999773e+02+0.000000000000000000e+00j)	 (1.558505399999999952e+01+0.000000000000000000e+00j)	 (5.916499999999999773e+02+0.000000000000000000e+00j)	 (-2.033571600000000146e+01+0.000000000000000000e+00j)	 (1.014285573087450945e-03-2.329097264440219747e-03j)	 (1.074260380506014776e-03-1.991347208610494413e-03j)	 (4.232649071358750488e+12+0.000000000000000000e+00j)	 (1.118790737743580843e+00-9.420104627483109894e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.005657793220466223e+00+0.000000000000000000e+00j)	 (-2.888811547763114049e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.809227468472113287e+01+0.000000000000000000e+00j)	 (1.388337901277306230e+01+0.000000000000000000e+00j)
 (5.917000000000000455e+02+0.000000000000000000e+00j)	 (1.741203000000000145e+01+0.000000000000000000e+00j)	 (5.917000000000000455e+02+0.000000000000000000e+00j)	 (-1.877810900000000061e+01+0.000000000000000000e+00j)	 (8.595544360308066253e-04-2.040750287412994041e-03j)	 (-1.334701970482916888e-02-1.711227721522238284e-03j)	 (4.242424242424244141e+12+0.000000000000000000e+00j)	 (-4.407271821293835129e-02+1.585499078731522626e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.567343677719607342e+01+0.000000000000000000e+00j)	 (-2.869552287872738816e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.357849464473432732e+01+0.000000000000000000e+00j)	 (2.584336096076308920e+01+0.000000000000000000e+00j)
 (5.917500000000000000e+02+0.000000000000000000e+00j)	 (1.915300799999999981e+01+0.000000000000000000e+00j)	 (5.917500000000000000e+02+0.000000000000000000e+00j)	 (-1.333543300000000009e+01+0.000000000000000000e+00j)	 (1.624367523566857662e-03-2.095479856404716592e-03j)	 (-7.032011312791409431e-03+2.809666845803897132e-03j)	 (4.252199413489737793e+12+0.000000000000000000e+00j)	 (-3.018685287898641989e-01+1.773788186323464744e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.115525576621790194e+00+0.000000000000000000e+00j)	 (-2.924700006784983088e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (2.858483521983708897e+01+0.000000000000000000e+00j)	 (2.198189735510920073e+01+0.000000000000000000e+00j)
 (5.917999999999999545e+02+0.000000000000000000e+00j)	 (2.042291200000000018e+01+0.000000000000000000e+00j)	 (5.917999999999999545e+02+0.000000000000000000e+00j)	 (-5.900782999999999667e+00+0.000000000000000000e+00j)	 (1.832556945750763019e-03-1.870159635573606692e-03j)	 (-6.001989302602397458e-04+1.636021773258111364e-02j)	 (4.261974584555231445e+12+0.000000000000000000e+00j)	 (-1.182616099920917735e-01-1.076743893471848179e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.592106547859031096e+01+0.000000000000000000e+00j)	 (-2.974833588466503329e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.528162281752513962e+01+0.000000000000000000e+00j)	 (2.715219179754314283e+01+0.000000000000000000e+00j)
 (5.918500000000000227e+02+0.000000000000000000e+00j)	 (2.104270800000000108e+01+0.000000000000000000e+00j)	 (5.918500000000000227e+02+0.000000000000000000e+00j)	 (9.276419999999999666e-01+0.000000000000000000e+00j)	 (1.851744523783235537e-03-1.283850580083834274e-03j)	 (1.219964740714512760e-02+6.946620715974619574e-03j)	 (4.271749755620725098e+12+0.000000000000000000e+00j)	 (6.937145355218643505e-02-1.447376057272405370e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.589030992826196709e+01+0.000000000000000000e+00j)	 (-2.962041918542911390e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (3.394657838327464816e+01+0.000000000000000000e+00j)	 (2.611568450027949240e+01+0.000000000000000000e+00j)
