sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.186499999999999773e+02+0.000000000000000000e+00j)	 (-7.610160000000000258e-01+0.000000000000000000e+00j)	 (6.186499999999999773e+02+0.000000000000000000e+00j)	 (1.309981000000000062e+00+0.000000000000000000e+00j)	 (-4.136219353584102217e-04+8.322107706410041385e-04j)	 (4.377428997780578586e-04-8.985655490227057026e-04j)	 (9.511241446725322266e+12+0.000000000000000000e+00j)	 (-9.297495829986929250e-01-7.379157632221579680e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.324065953145012742e-01+0.000000000000000000e+00j)	 (-1.316086164945775181e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.563113748606124886e+01+0.000000000000000000e+00j)	 (1.200853636797998192e+01+0.000000000000000000e+00j)
 (6.187000000000000455e+02+0.000000000000000000e+00j)	 (-1.133602999999999916e+00+0.000000000000000000e+00j)	 (6.187000000000000455e+02+0.000000000000000000e+00j)	 (-1.889401000000000108e+00+0.000000000000000000e+00j)	 (-4.902010683144635743e-04+5.061573423429807043e-04j)	 (5.539943044952841660e-04-7.179911598146388081e-04j)	 (9.521016617790816406e+12+0.000000000000000000e+00j)	 (-7.720925183733762243e-01-8.700136448521073040e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.191816338327005731e+00+0.000000000000000000e+00j)	 (-1.315981892253413434e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.478625541714806246e+01+0.000000000000000000e+00j)	 (1.135566026267360051e+01+0.000000000000000000e+00j)
 (6.187500000000000000e+02+0.000000000000000000e+00j)	 (-1.666342999999999908e+00+0.000000000000000000e+00j)	 (6.187500000000000000e+02+0.000000000000000000e+00j)	 (-4.248931999999999931e+00+0.000000000000000000e+00j)	 (-2.204112993365407714e-04+5.054814153871379969e-04j)	 (5.035141993897789296e-04-6.583555691152226212e-04j)	 (9.530791788856308594e+12+0.000000000000000000e+00j)	 (-6.459875762555510326e-01+1.592644201042155705e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.539247126181105152e+00+0.000000000000000000e+00j)	 (-1.310052639594955281e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.400461920712471198e+01+0.000000000000000000e+00j)	 (1.075230458013889390e+01+0.000000000000000000e+00j)
 (6.187999999999999545e+02+0.000000000000000000e+00j)	 (-2.262280000000000069e+00+0.000000000000000000e+00j)	 (6.187999999999999545e+02+0.000000000000000000e+00j)	 (-5.566092000000000262e+00+0.000000000000000000e+00j)	 (-5.222792698855877871e-04+5.783327649702147549e-04j)	 (8.846565175110339668e-04-6.910228915797454827e-04j)	 (9.540566959921802734e+12+0.000000000000000000e+00j)	 (-6.838017369286630842e-01+1.196058688949836468e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.170517440832919753e+00+0.000000000000000000e+00j)	 (-1.316267262823740111e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.663946631955528233e+01+0.000000000000000000e+00j)	 (1.278846420840724107e+01+0.000000000000000000e+00j)
 (6.188500000000000227e+02+0.000000000000000000e+00j)	 (-2.825817999999999941e+00+0.000000000000000000e+00j)	 (6.188500000000000227e+02+0.000000000000000000e+00j)	 (-6.001430000000000042e+00+0.000000000000000000e+00j)	 (-8.229370928818062350e-04+4.493763684204959085e-04j)	 (7.893001537482397748e-04-4.525761371681277117e-04j)	 (9.550342130987296875e+12+0.000000000000000000e+00j)	 (-1.030322419735563155e+00-2.144047769505609893e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.613432412196778354e-01+0.000000000000000000e+00j)	 (-1.322356480320665241e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.481467211489523095e+01+0.000000000000000000e+00j)	 (1.137822694182106886e+01+0.000000000000000000e+00j)
 (6.188999999999999773e+02+0.000000000000000000e+00j)	 (-3.297108999999999845e+00+0.000000000000000000e+00j)	 (6.188999999999999773e+02+0.000000000000000000e+00j)	 (-5.805282000000000053e+00+0.000000000000000000e+00j)	 (-8.194844260282482589e-04+3.216627141830639362e-04j)	 (8.662598596284455492e-04-3.565632858081771005e-04j)	 (9.560117302052791016e+12+0.000000000000000000e+00j)	 (-9.396452235576996381e-01-1.544602820263149719e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.395484299339576850e-01+0.000000000000000000e+00j)	 (-1.322360850132843780e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.506800017354523646e+01+0.000000000000000000e+00j)	 (1.157415244589715897e+01+0.000000000000000000e+00j)
 (6.189500000000000455e+02+0.000000000000000000e+00j)	 (-3.614892999999999912e+00+0.000000000000000000e+00j)	 (6.189500000000000455e+02+0.000000000000000000e+00j)	 (-5.015298999999999729e+00+0.000000000000000000e+00j)	 (-8.231103412635266047e-04+2.930203054747634959e-04j)	 (7.412228203454309479e-04-3.941318876430428201e-04j)	 (9.569892473118283203e+12+0.000000000000000000e+00j)	 (-1.029578665551357908e+00-1.521397808602876489e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.470012793903963777e-01+0.000000000000000000e+00j)	 (-1.322230579499388796e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.411567185951463443e+01+0.000000000000000000e+00j)	 (1.083820910448832997e+01+0.000000000000000000e+00j)
 (6.190000000000000000e+02+0.000000000000000000e+00j)	 (-3.721311000000000035e+00+0.000000000000000000e+00j)	 (6.190000000000000000e+02+0.000000000000000000e+00j)	 (-3.605602999999999891e+00+0.000000000000000000e+00j)	 (-7.556008959429403237e-04+1.183676285011691455e-04j)	 (9.938782155924684794e-04-2.535029120908716474e-04j)	 (9.579667644183777344e+12+0.000000000000000000e+00j)	 (-7.423374761427736779e-01-7.024712118636460001e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.549255313886566565e+00+0.000000000000000000e+00j)	 (-1.322282938124952807e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.585570885144243647e+01+0.000000000000000000e+00j)	 (1.218306623728086358e+01+0.000000000000000000e+00j)
 (6.190499999999999545e+02+0.000000000000000000e+00j)	 (-3.645662999999999876e+00+0.000000000000000000e+00j)	 (6.190499999999999545e+02+0.000000000000000000e+00j)	 (-1.798267999999999978e+00+0.000000000000000000e+00j)	 (-8.452361180662824143e-04-3.535958848320176247e-06j)	 (9.145765003119851527e-04-8.873670180511442822e-05j)	 (9.589442815249271484e+12+0.000000000000000000e+00j)	 (-9.151924809541452932e-01-9.266269261906646959e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.254563436092876794e-01+0.000000000000000000e+00j)	 (-1.322276381269652347e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.490040681455857197e+01+0.000000000000000000e+00j)	 (1.144499732044773843e+01+0.000000000000000000e+00j)
 (6.191000000000000227e+02+0.000000000000000000e+00j)	 (-3.369051999999999936e+00+0.000000000000000000e+00j)	 (6.191000000000000227e+02+0.000000000000000000e+00j)	 (-9.117899999999999616e-02+0.000000000000000000e+00j)	 (-8.525819408404977824e-04-2.891111382950725954e-04j)	 (9.216998148175611872e-04-2.259036588704088224e-05j)	 (9.599217986314765625e+12+0.000000000000000000e+00j)	 (-9.167717872195196849e-01-3.361412722694352984e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.069685477139893703e-01+0.000000000000000000e+00j)	 (-1.322025850067929241e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.492971161916601375e+01+0.000000000000000000e+00j)	 (1.146745042891503275e+01+0.000000000000000000e+00j)
 (6.191499999999999773e+02+0.000000000000000000e+00j)	 (-2.962671999999999972e+00+0.000000000000000000e+00j)	 (6.191499999999999773e+02+0.000000000000000000e+00j)	 (1.081120999999999999e+00+0.000000000000000000e+00j)	 (-8.187888913945324957e-04-2.326069550289248955e-04j)	 (9.977531672484291764e-04+3.479158927891104545e-04j)	 (9.608993157380257812e+12+0.000000000000000000e+00j)	 (-8.041479170110686914e-01+4.727510470607210191e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.878297164929772167e+00+0.000000000000000000e+00j)	 (-1.322436008279246835e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.611412193877298193e+01+0.000000000000000000e+00j)	 (1.238343800718936549e+01+0.000000000000000000e+00j)
 (6.192000000000000455e+02+0.000000000000000000e+00j)	 (-2.424061000000000021e+00+0.000000000000000000e+00j)	 (6.192000000000000455e+02+0.000000000000000000e+00j)	 (1.574885000000000090e+00+0.000000000000000000e+00j)	 (-5.822832478069708611e-04-4.127314666987856855e-04j)	 (1.154743037661318250e-03+5.006910586912660882e-04j)	 (9.618768328445751953e+12+0.000000000000000000e+00j)	 (-5.549054402149234955e-01-1.168184348937350708e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.927290739157542454e+00+0.000000000000000000e+00j)	 (-1.328452982375862575e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.763320257989933282e+01+0.000000000000000000e+00j)	 (1.355710536750085637e+01+0.000000000000000000e+00j)
 (6.192500000000000000e+02+0.000000000000000000e+00j)	 (-1.835034999999999972e+00+0.000000000000000000e+00j)	 (6.192500000000000000e+02+0.000000000000000000e+00j)	 (1.565506999999999982e+00+0.000000000000000000e+00j)	 (-7.714787033603777823e-04-4.894771538544347156e-04j)	 (9.477386993757785883e-04+5.947335342726268580e-04j)	 (9.628543499511246094e+12+0.000000000000000000e+00j)	 (-8.165629283883928391e-01-4.051536041030048829e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.760099899922110911e+00+0.000000000000000000e+00j)	 (-1.328655510454584828e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.661106757825962887e+01+0.000000000000000000e+00j)	 (1.276767773528627536e+01+0.000000000000000000e+00j)
 (6.192999999999999545e+02+0.000000000000000000e+00j)	 (-1.217791999999999986e+00+0.000000000000000000e+00j)	 (6.192999999999999545e+02+0.000000000000000000e+00j)	 (1.388435000000000086e+00+0.000000000000000000e+00j)	 (-4.757073211461518444e-04-4.336120043164150045e-04j)	 (8.952134267087751484e-04+8.800245193371032454e-04j)	 (9.638318670576740234e+12+0.000000000000000000e+00j)	 (-5.123892863248057372e-01+1.932849818692727872e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.801823698973970878e+00+0.000000000000000000e+00j)	 (-1.328698176523182383e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.761046293674269947e+01+0.000000000000000000e+00j)	 (1.354018048975176214e+01+0.000000000000000000e+00j)
 (6.193500000000000227e+02+0.000000000000000000e+00j)	 (-5.987350000000000172e-01+0.000000000000000000e+00j)	 (6.193500000000000227e+02+0.000000000000000000e+00j)	 (1.212663999999999964e+00+0.000000000000000000e+00j)	 (-4.622657178181892269e-04-8.902747213771503238e-04j)	 (7.476290220720188890e-04+9.288672546289831501e-04j)	 (9.648093841642232422e+12+0.000000000000000000e+00j)	 (-8.247270179131008794e-01-1.661422935209364016e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.501029924301876539e+00+0.000000000000000000e+00j)	 (-1.334744866807900280e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.716352614115580622e+01+0.000000000000000000e+00j)	 (1.319463530487174552e+01+0.000000000000000000e+00j)
 (6.193999999999999773e+02+0.000000000000000000e+00j)	 (-5.280900000000000177e-02+0.000000000000000000e+00j)	 (6.193999999999999773e+02+0.000000000000000000e+00j)	 (9.383430000000000382e-01+0.000000000000000000e+00j)	 (-4.921602270870102788e-04-6.040235712975606640e-04j)	 (5.821046397763818920e-04+9.444785346504281026e-04j)	 (9.657869012707726562e+12+0.000000000000000000e+00j)	 (-6.962272603113930369e-01+9.199055916406494171e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.069816334574926309e+00+0.000000000000000000e+00j)	 (-1.328791838389726536e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.653749013765892073e+01+0.000000000000000000e+00j)	 (1.271146706172554275e+01+0.000000000000000000e+00j)
 (6.194500000000000455e+02+0.000000000000000000e+00j)	 (3.380540000000000211e-01+0.000000000000000000e+00j)	 (6.194500000000000455e+02+0.000000000000000000e+00j)	 (4.899839999999999751e-01+0.000000000000000000e+00j)	 (-4.833630734830275514e-04-7.619697101123248809e-04j)	 (4.594329823452096952e-04+7.447811304373025843e-04j)	 (9.667644183773220703e+12+0.000000000000000000e+00j)	 (-1.031074300184824821e+00+1.296156996344060251e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.664854962435370678e-01+0.000000000000000000e+00j)	 (-1.334956227690626065e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.447634010243803715e+01+0.000000000000000000e+00j)	 (1.111868810461201740e+01+0.000000000000000000e+00j)
 (6.195000000000000000e+02+0.000000000000000000e+00j)	 (5.213729999999999754e-01+0.000000000000000000e+00j)	 (6.195000000000000000e+02+0.000000000000000000e+00j)	 (1.188879999999999937e-01+0.000000000000000000e+00j)	 (-1.897243143849945473e-04-8.477070595153532104e-04j)	 (3.369655656056608824e-04+8.223687828171807315e-04j)	 (9.677419354838714844e+12+0.000000000000000000e+00j)	 (-9.635648208285804150e-01-1.641159699677327277e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.981875620883547517e-01+0.000000000000000000e+00j)	 (-1.341058139947124118e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.461068391746466233e+01+0.000000000000000000e+00j)	 (1.122240792777015450e+01+0.000000000000000000e+00j)
 (6.195499999999999545e+02+0.000000000000000000e+00j)	 (4.632510000000000239e-01+0.000000000000000000e+00j)	 (6.195499999999999545e+02+0.000000000000000000e+00j)	 (2.959760000000000169e-01+0.000000000000000000e+00j)	 (-1.925673186524986353e-04-7.435971862527519663e-04j)	 (1.016184151473904790e-04+8.381419244621280892e-04j)	 (9.687194525904207031e+12+0.000000000000000000e+00j)	 (-9.017971081262509125e-01+1.204188966027191915e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.210672106947027871e-01+0.000000000000000000e+00j)	 (-1.335076404275934465e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.416504032818034631e+01+0.000000000000000000e+00j)	 (1.087859532529036422e+01+0.000000000000000000e+00j)
 (6.196000000000000227e+02+0.000000000000000000e+00j)	 (1.520120000000000082e-01+0.000000000000000000e+00j)	 (6.196000000000000227e+02+0.000000000000000000e+00j)	 (1.377340999999999926e+00+0.000000000000000000e+00j)	 (-1.214865097221911712e-05-1.039847553414759108e-03j)	 (-1.059207642320434144e-04+1.230213399119047674e-03j)	 (9.696969696969701172e+12+0.000000000000000000e+00j)	 (-8.381939771418088769e-01+8.204332490448543180e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.491698867872015999e+00+0.000000000000000000e+00j)	 (-1.341324412989715483e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.746699863572591482e+01+0.000000000000000000e+00j)	 (1.343031071924240472e+01+0.000000000000000000e+00j)
 (6.196499999999999773e+02+0.000000000000000000e+00j)	 (-4.094340000000000201e-01+0.000000000000000000e+00j)	 (6.196499999999999773e+02+0.000000000000000000e+00j)	 (3.217108000000000079e+00+0.000000000000000000e+00j)	 (1.219643951175810551e-04-9.514858239502484855e-04j)	 (7.130717285840471422e-05+9.116618336387612371e-04j)	 (9.706744868035195312e+12+0.000000000000000000e+00j)	 (-1.026936186763240277e+00-2.141060468908494441e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.156610419183749405e-01+0.000000000000000000e+00j)	 (-1.347304482382762444e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.485847754842114909e+01+0.000000000000000000e+00j)	 (1.141429657898887662e+01+0.000000000000000000e+00j)
 (6.197000000000000455e+02+0.000000000000000000e+00j)	 (-1.121202000000000032e+00+0.000000000000000000e+00j)	 (6.197000000000000455e+02+0.000000000000000000e+00j)	 (5.366476999999999720e+00+0.000000000000000000e+00j)	 (1.619172327120376299e-04-7.411161665558388878e-04j)	 (-3.293792420826410208e-04+1.011131232349873031e-03j)	 (9.716520039100689453e+12+0.000000000000000000e+00j)	 (-7.098011894841749214e-01+7.108527835954150942e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.933924303368033559e+00+0.000000000000000000e+00j)	 (-1.347609843367019948e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.616946745322198353e+01+0.000000000000000000e+00j)	 (1.242793661401120353e+01+0.000000000000000000e+00j)
 (6.197500000000000000e+02+0.000000000000000000e+00j)	 (-1.908042999999999934e+00+0.000000000000000000e+00j)	 (6.197500000000000000e+02+0.000000000000000000e+00j)	 (7.429016999999999982e+00+0.000000000000000000e+00j)	 (3.484836449994115374e-04-5.709446643085248430e-04j)	 (-6.080679582523423887e-04+1.045683139626367485e-03j)	 (9.726295210166181641e+12+0.000000000000000000e+00j)	 (-5.528492477460155152e-01-1.177577722592743070e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.145895606859841820e+00+0.000000000000000000e+00j)	 (-1.353771916398163057e+03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.728835007122670930e+01+0.000000000000000000e+00j)	 (1.329254743583174303e+01+0.000000000000000000e+00j)
