sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.764500000000000455e+02+0.000000000000000000e+00j)	 (-8.752699999999999370e-02+0.000000000000000000e+00j)	 (5.764500000000000455e+02+0.000000000000000000e+00j)	 (-1.213820000000000038e-01+0.000000000000000000e+00j)	 (3.763630083369794432e-01+3.764075290889999925e-01j)	 (4.993718374519939829e-01+2.954309401928161272e+00j)	 (1.260997067448680908e+12+0.000000000000000000e+00j)	 (1.448060143407239320e-01-1.029177792559947541e-01j)	 (1.564027370478984131e+12+0.000000000000000000e+00j)	 (9.528974363460593344e-02+1.445510151123573402e-03j)	 (-1.500851294032724148e+01+0.000000000000000000e+00j)	 (-5.066681277940236328e+01+0.000000000000000000e+00j)	 (-2.041807755594529894e+01+0.000000000000000000e+00j)	 (-6.260012477712420775e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.053146525817319912e+01+0.000000000000000000e+00j)	 (6.182137784294968696e+01+0.000000000000000000e+00j)
 (5.765000000000000000e+02+0.000000000000000000e+00j)	 (-8.769799999999999818e-02+0.000000000000000000e+00j)	 (5.765000000000000000e+02+0.000000000000000000e+00j)	 (-1.319589999999999930e-01+0.000000000000000000e+00j)	 (4.696870208631344634e-01-2.379142128933879330e-01j)	 (2.498838218389729082e+00+1.544139080200595426e+00j)	 (1.270772238514174561e+12+0.000000000000000000e+00j)	 (9.344542275696754441e-02-1.529538564063522010e-01j)	 (1.573802541544477783e+12+0.000000000000000000e+00j)	 (8.512263137015152470e-02-3.819446975323384508e-02j)	 (-1.493130783470916434e+01+0.000000000000000000e+00j)	 (-5.107129512946096384e+01+0.000000000000000000e+00j)	 (-2.060247195147566401e+01+0.000000000000000000e+00j)	 (-6.303706502566343772e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.035938219732275911e+01+0.000000000000000000e+00j)	 (6.168825262007764820e+01+0.000000000000000000e+00j)
 (5.765499999999999545e+02+0.000000000000000000e+00j)	 (-9.903599999999999903e-02+0.000000000000000000e+00j)	 (5.765499999999999545e+02+0.000000000000000000e+00j)	 (-1.345409999999999939e-01+0.000000000000000000e+00j)	 (-5.882941384433496707e-02-5.142939090103083588e-01j)	 (2.817118078645753254e+00-8.487397015584712268e-01j)	 (1.280547409579668213e+12+0.000000000000000000e+00j)	 (3.127959752394615656e-02-1.731363965323862442e-01j)	 (1.583577712609971436e+12+0.000000000000000000e+00j)	 (6.472623001941363308e-02-6.987429912109958952e-02j)	 (-1.509274452524969057e+01+0.000000000000000000e+00j)	 (-5.144098246334803548e+01+0.000000000000000000e+00j)	 (-2.042301624547688377e+01+0.000000000000000000e+00j)	 (-6.343891979350898680e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.037343003131773855e+01+0.000000000000000000e+00j)	 (6.169939619720550894e+01+0.000000000000000000e+00j)
 (5.766000000000000227e+02+0.000000000000000000e+00j)	 (-9.513599999999999834e-02+0.000000000000000000e+00j)	 (5.766000000000000227e+02+0.000000000000000000e+00j)	 (-1.432350000000000012e-01+0.000000000000000000e+00j)	 (-4.874824613813042995e-01-1.192731776378030267e-01j)	 (1.260541885254039096e+00-2.671517233572525019e+00j)	 (1.290322580645161865e+12+0.000000000000000000e+00j)	 (-3.390473557030450336e-02-1.664762317448098550e-01j)	 (1.593352883675465088e+12+0.000000000000000000e+00j)	 (3.965134324355700651e-02-8.871684084446124219e-02j)	 (-1.539645487849020355e+01+0.000000000000000000e+00j)	 (-5.182063233096931754e+01+0.000000000000000000e+00j)	 (-2.024894293471047746e+01+0.000000000000000000e+00j)	 (-6.376578101490785855e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.040813724191043832e+01+0.000000000000000000e+00j)	 (6.172637716959219034e+01+0.000000000000000000e+00j)
 (5.766499999999999773e+02+0.000000000000000000e+00j)	 (-9.988600000000000256e-02+0.000000000000000000e+00j)	 (5.766499999999999773e+02+0.000000000000000000e+00j)	 (-1.586400000000000032e-01+0.000000000000000000e+00j)	 (-2.547136009848612326e-01+4.021156335438188512e-01j)	 (-1.094674465819092557e+00-2.697614358664028877e+00j)	 (1.300097751710655518e+12+0.000000000000000000e+00j)	 (-9.508944289129112049e-02-1.330084802279210832e-01j)	 (1.603128054740958740e+12+0.000000000000000000e+00j)	 (9.791092180411811730e-03-9.172937273634375333e-02j)	 (-1.572948110878248862e+01+0.000000000000000000e+00j)	 (-5.224038344124905109e+01+0.000000000000000000e+00j)	 (-2.070063126443197987e+01+0.000000000000000000e+00j)	 (-6.407975328913992996e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.028162018747826778e+01+0.000000000000000000e+00j)	 (6.162827753445834844e+01+0.000000000000000000e+00j)
 (5.767000000000000455e+02+0.000000000000000000e+00j)	 (-9.764100000000000557e-02+0.000000000000000000e+00j)	 (5.767000000000000455e+02+0.000000000000000000e+00j)	 (-1.735069999999999946e-01+0.000000000000000000e+00j)	 (3.008138967478959924e-01+3.548791752386700749e-01j)	 (-2.697575722357403727e+00-9.556747480495381142e-01j)	 (1.309872922776149170e+12+0.000000000000000000e+00j)	 (-1.404865884617558791e-01-8.178442902553388627e-02j)	 (1.612903225806452393e+12+0.000000000000000000e+00j)	 (-2.697903232951365943e-02-8.362181803848833805e-02j)	 (-1.577982138283734237e+01+0.000000000000000000e+00j)	 (-5.266332333186088022e+01+0.000000000000000000e+00j)	 (-2.112355886886315659e+01+0.000000000000000000e+00j)	 (-6.449817775028138556e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.013296044968740262e+01+0.000000000000000000e+00j)	 (6.151303312063492967e+01+0.000000000000000000e+00j)
 (5.767500000000000000e+02+0.000000000000000000e+00j)	 (-9.126800000000000190e-02+0.000000000000000000e+00j)	 (5.767500000000000000e+02+0.000000000000000000e+00j)	 (-1.932830000000000104e-01+0.000000000000000000e+00j)	 (4.248605239684704604e-01-1.571705469419983348e-01j)	 (-2.440389554206927603e+00+1.358643130698018453e+00j)	 (1.319648093841642822e+12+0.000000000000000000e+00j)	 (-1.602740395311875454e-01-2.482582167745795224e-02j)	 (1.622678396871946045e+12+0.000000000000000000e+00j)	 (-6.050272633177728593e-02-6.021013104343229949e-02j)	 (-1.579976731900002918e+01+0.000000000000000000e+00j)	 (-5.303684045877770359e+01+0.000000000000000000e+00j)	 (-2.137520383752902120e+01+0.000000000000000000e+00j)	 (-6.497391162407728871e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.992173232543072459e+01+0.000000000000000000e+00j)	 (6.135004020482035259e+01+0.000000000000000000e+00j)
 (5.767999999999999545e+02+0.000000000000000000e+00j)	 (-9.585499999999999576e-02+0.000000000000000000e+00j)	 (5.767999999999999545e+02+0.000000000000000000e+00j)	 (-2.043999999999999984e-01+0.000000000000000000e+00j)	 (3.258789078323054422e-02-4.171555187816962107e-01j)	 (-7.541191111838730921e-01+2.507938800190249840e+00j)	 (1.329423264907136475e+12+0.000000000000000000e+00j)	 (-1.561249622447655472e-01+3.395175630758951596e-02j)	 (1.632453567937439697e+12+0.000000000000000000e+00j)	 (-8.269033919868362670e-02-3.486060593260119356e-02j)	 (-1.592987877193998969e+01+0.000000000000000000e+00j)	 (-5.340464658856697611e+01+0.000000000000000000e+00j)	 (-2.094044779365708564e+01+0.000000000000000000e+00j)	 (-6.535791545239405309e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.936226145254195785e+01+0.000000000000000000e+00j)	 (6.091800503309751491e+01+0.000000000000000000e+00j)
 (5.768500000000000227e+02+0.000000000000000000e+00j)	 (-8.993199999999999805e-02+0.000000000000000000e+00j)	 (5.768500000000000227e+02+0.000000000000000000e+00j)	 (-1.961509999999999920e-01+0.000000000000000000e+00j)	 (-3.687039997370520905e-01-1.634077221773160282e-01j)	 (1.402851824444048656e+00+2.271381972958000262e+00j)	 (1.339198435972630127e+12+0.000000000000000000e+00j)	 (-1.246495480409742784e-01+8.533974301082007663e-02j)	 (1.642228739002933350e+12+0.000000000000000000e+00j)	 (-8.737199353701854965e-02-7.442909829567201548e-03j)	 (-1.641677098316483097e+01+0.000000000000000000e+00j)	 (-5.379085619869741208e+01+0.000000000000000000e+00j)	 (-2.114115331800897479e+01+0.000000000000000000e+00j)	 (-6.567190461454597994e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.952917075738326957e+01+0.000000000000000000e+00j)	 (6.104706234334965131e+01+0.000000000000000000e+00j)
 (5.768999999999999773e+02+0.000000000000000000e+00j)	 (-7.834000000000000685e-02+0.000000000000000000e+00j)	 (5.768999999999999773e+02+0.000000000000000000e+00j)	 (-1.976580000000000004e-01+0.000000000000000000e+00j)	 (-2.632558672193673344e-01+2.785729065730306875e-01j)	 (2.560790555629882892e+00+4.936648188488417244e-01j)	 (1.348973607038123779e+12+0.000000000000000000e+00j)	 (-7.889922452515274465e-02+1.239940053892664429e-01j)	 (1.652003910068427002e+12+0.000000000000000000e+00j)	 (-7.526251900719559129e-02+2.204959722184894610e-02j)	 (-1.665554271244132067e+01+0.000000000000000000e+00j)	 (-5.419461713120213631e+01+0.000000000000000000e+00j)	 (-2.211080291535654396e+01+0.000000000000000000e+00j)	 (-6.604187996666298943e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.932595330189673177e+01+0.000000000000000000e+00j)	 (6.088989326880665232e+01+0.000000000000000000e+00j)
 (5.769500000000000455e+02+0.000000000000000000e+00j)	 (-7.494000000000000661e-02+0.000000000000000000e+00j)	 (5.769500000000000455e+02+0.000000000000000000e+00j)	 (-1.945510000000000017e-01+0.000000000000000000e+00j)	 (1.724201351836530394e-01+3.444586254664341873e-01j)	 (2.095031229830070174e+00-1.544448398515551713e+00j)	 (1.358748778103617432e+12+0.000000000000000000e+00j)	 (-2.520829459081395940e-02+1.458334896903301925e-01j)	 (1.661779081133920654e+12+0.000000000000000000e+00j)	 (-5.703023025809146607e-02+6.038599296742815092e-02j)	 (-1.659499076981184018e+01+0.000000000000000000e+00j)	 (-5.459014631712861387e+01+0.000000000000000000e+00j)	 (-2.161219186354426469e+01+0.000000000000000000e+00j)	 (-6.657085634290857001e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.930875754027228197e+01+0.000000000000000000e+00j)	 (6.087657214474569400e+01+0.000000000000000000e+00j)
 (5.770000000000000000e+02+0.000000000000000000e+00j)	 (-7.029599999999999738e-02+0.000000000000000000e+00j)	 (5.770000000000000000e+02+0.000000000000000000e+00j)	 (-2.084380000000000122e-01+0.000000000000000000e+00j)	 (3.767721368077985855e-01-3.424645607861619145e-02j)	 (2.997339745868553007e-01-2.566237284975743549e+00j)	 (1.368523949169111084e+12+0.000000000000000000e+00j)	 (3.008291841901551689e-02+1.433052454876054260e-01j)	 (1.671554252199414307e+12+0.000000000000000000e+00j)	 (-2.242844376924326560e-02+1.032565058100300276e-01j)	 (-1.668747360107303024e+01+0.000000000000000000e+00j)	 (-5.496822906165799338e+01+0.000000000000000000e+00j)	 (-1.952143564381778518e+01+0.000000000000000000e+00j)	 (-6.711379376208888914e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.924478222024708884e+01+0.000000000000000000e+00j)	 (6.082730516297330325e+01+0.000000000000000000e+00j)
 (5.770499999999999545e+02+0.000000000000000000e+00j)	 (-4.839000000000000246e-02+0.000000000000000000e+00j)	 (5.770499999999999545e+02+0.000000000000000000e+00j)	 (-2.242319999999999869e-01+0.000000000000000000e+00j)	 (9.736626555351422796e-02-3.452381393416295019e-01j)	 (-1.702505057848187953e+00-1.900565440252925953e+00j)	 (1.378299120234604736e+12+0.000000000000000000e+00j)	 (7.531958017875720057e-02+1.187005861438941157e-01j)	 (1.681329423264907959e+12+0.000000000000000000e+00j)	 (2.565263707911686220e-03+7.331749856954179745e-02j)	 (-1.704150023287879634e+01+0.000000000000000000e+00j)	 (-5.532673761208987173e+01+0.000000000000000000e+00j)	 (-2.269053387530387411e+01+0.000000000000000000e+00j)	 (-6.736265638077509266e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.913625847649305456e+01+0.000000000000000000e+00j)	 (6.074383662912106985e+01+0.000000000000000000e+00j)
 (5.771000000000000227e+02+0.000000000000000000e+00j)	 (-5.541800000000000198e-02+0.000000000000000000e+00j)	 (5.771000000000000227e+02+0.000000000000000000e+00j)	 (-2.327770000000000117e-01+0.000000000000000000e+00j)	 (-2.893008916260718655e-01-1.909882262992479984e-01j)	 (-2.563286000821921817e+00+7.833412022987340517e-02j)	 (1.388074291300098389e+12+0.000000000000000000e+00j)	 (1.104831060856202030e-01+7.788550444652413141e-02j)	 (1.691104594330401611e+12+0.000000000000000000e+00j)	 (2.296937481311722012e-02+7.862185453245811029e-02j)	 (-1.738198023823075289e+01+0.000000000000000000e+00j)	 (-5.571806489109923177e+01+0.000000000000000000e+00j)	 (-2.173342972659912675e+01+0.000000000000000000e+00j)	 (-6.761192171549129171e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.917999536611287681e+01+0.000000000000000000e+00j)	 (6.077764679470505627e+01+0.000000000000000000e+00j)
 (5.771499999999999773e+02+0.000000000000000000e+00j)	 (-4.081800000000000012e-02+0.000000000000000000e+00j)	 (5.771499999999999773e+02+0.000000000000000000e+00j)	 (-2.297500000000000098e-01+0.000000000000000000e+00j)	 (-2.456471694936212813e-01+2.337091422134082996e-01j)	 (-1.448251575589922124e+00+2.080506690053015806e+00j)	 (1.397849462365592041e+12+0.000000000000000000e+00j)	 (1.310302058006697357e-01+2.686002778078333889e-02j)	 (1.700879765395895264e+12+0.000000000000000000e+00j)	 (4.162797684548850963e-02+5.951009199085006973e-02j)	 (-1.747380533650484935e+01+0.000000000000000000e+00j)	 (-5.612991786777800485e+01+0.000000000000000000e+00j)	 (-2.277831918454990046e+01+0.000000000000000000e+00j)	 (-6.793808007051322306e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.907936714384639743e+01+0.000000000000000000e+00j)	 (6.069966391562413577e+01+0.000000000000000000e+00j)
 (5.772000000000000455e+02+0.000000000000000000e+00j)	 (-4.361700000000000299e-02+0.000000000000000000e+00j)	 (5.772000000000000455e+02+0.000000000000000000e+00j)	 (-2.010669999999999957e-01+0.000000000000000000e+00j)	 (1.800039247320106284e-01+2.111196745869869940e-01j)	 (1.057324536731987896e+00+1.754696551734102661e+00j)	 (1.407624633431085693e+12+0.000000000000000000e+00j)	 (1.336162828303378014e-01-2.207113836879648697e-02j)	 (1.710654936461388916e+12+0.000000000000000000e+00j)	 (6.363769928835380507e-02+2.874574643571670141e-02j)	 (-1.736590103023296550e+01+0.000000000000000000e+00j)	 (-5.649581269936226136e+01+0.000000000000000000e+00j)	 (-2.311929648952399674e+01+0.000000000000000000e+00j)	 (-6.847420400284474340e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.722928120989982403e+01+0.000000000000000000e+00j)	 (5.927029736671744331e+01+0.000000000000000000e+00j)
 (5.772500000000000000e+02+0.000000000000000000e+00j)	 (-5.124700000000000089e-02+0.000000000000000000e+00j)	 (5.772500000000000000e+02+0.000000000000000000e+00j)	 (-1.500720000000000109e-01+0.000000000000000000e+00j)	 (1.092232066901980686e-01+1.389453553630924376e-01j)	 (1.288397671913716624e-01+1.294369071980443042e+00j)	 (1.417399804496579346e+12+0.000000000000000000e+00j)	 (1.146098681841886124e-01-7.297524330598390008e-02j)	 (1.720430107526882568e+12+0.000000000000000000e+00j)	 (1.293026587129372518e-01+1.363413166821073330e-01j)	 (-1.733749294031696664e+01+0.000000000000000000e+00j)	 (-5.689909602498092056e+01+0.000000000000000000e+00j)	 (-1.452125256191379954e+01+0.000000000000000000e+00j)	 (-6.808659000140909257e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.328398043514388860e+01+0.000000000000000000e+00j)	 (5.622141422687044354e+01+0.000000000000000000e+00j)
 (5.772999999999999545e+02+0.000000000000000000e+00j)	 (-4.078099999999999781e-02+0.000000000000000000e+00j)	 (5.772999999999999545e+02+0.000000000000000000e+00j)	 (-1.126700000000000063e-01+0.000000000000000000e+00j)	 (2.398412957752369401e-01-2.084359426091000611e-01j)	 (2.405990130967015528e+00+4.876605766693229982e-01j)	 (1.427174975562072998e+12+0.000000000000000000e+00j)	 (7.888522422218972874e-02-1.026210180025742130e-01j)	 (1.730205278592376221e+12+0.000000000000000000e+00j)	 (6.472033006249813814e-02-2.420521797437423864e-02j)	 (-1.775882734790472739e+01+0.000000000000000000e+00j)	 (-5.724753943767380804e+01+0.000000000000000000e+00j)	 (-2.321061760099210503e+01+0.000000000000000000e+00j)	 (-6.925636970662765179e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.880072464416524269e+01+0.000000000000000000e+00j)	 (6.048500902860092765e+01+0.000000000000000000e+00j)
 (5.773500000000000227e+02+0.000000000000000000e+00j)	 (-4.213800000000000184e-02+0.000000000000000000e+00j)	 (5.773500000000000227e+02+0.000000000000000000e+00j)	 (-9.152200000000000613e-02+0.000000000000000000e+00j)	 (-1.506202911615903695e-01-2.833237479431279238e-01j)	 (1.900929620961063105e+00-1.776183973169392916e+00j)	 (1.436950146627566650e+12+0.000000000000000000e+00j)	 (3.204859573265986250e-02-1.190993834509930099e-01j)	 (1.739980449657869873e+12+0.000000000000000000e+00j)	 (6.231193808816616608e-02-4.358841799033976588e-02j)	 (-1.817820089041614651e+01+0.000000000000000000e+00j)	 (-5.764003967461445654e+01+0.000000000000000000e+00j)	 (-2.237867249141003967e+01+0.000000000000000000e+00j)	 (-6.950888198306918753e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.930483638216570341e+01+0.000000000000000000e+00j)	 (6.087456072243794125e+01+0.000000000000000000e+00j)
 (5.773999999999999773e+02+0.000000000000000000e+00j)	 (-3.592499999999999860e-02+0.000000000000000000e+00j)	 (5.773999999999999773e+02+0.000000000000000000e+00j)	 (-1.161869999999999986e-01+0.000000000000000000e+00j)	 (-2.991239926985845843e-01+7.282834507175987848e-02j)	 (-2.230426538344670861e-01-2.521841818705251370e+00j)	 (1.446725317693060303e+12+0.000000000000000000e+00j)	 (-1.824562881446448875e-02-1.202270276911757974e-01j)	 (1.749755620723363525e+12+0.000000000000000000e+00j)	 (4.045482893214803755e-02-5.375411223863916371e-02j)	 (-1.830106970491202745e+01+0.000000000000000000e+00j)	 (-5.805351483376550448e+01+0.000000000000000000e+00j)	 (-2.344276069252236283e+01+0.000000000000000000e+00j)	 (-6.982411797195942427e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.906819692293765911e+01+0.000000000000000000e+00j)	 (6.069146087577809112e+01+0.000000000000000000e+00j)
 (5.774500000000000455e+02+0.000000000000000000e+00j)	 (-2.757799999999999835e-02+0.000000000000000000e+00j)	 (5.774500000000000455e+02+0.000000000000000000e+00j)	 (-1.199209999999999998e-01+0.000000000000000000e+00j)	 (-2.917196412388012652e-02+3.032053540137394920e-01j)	 (-2.011393869304903603e+00-1.460278238070091383e+00j)	 (1.456500488758553955e+12+0.000000000000000000e+00j)	 (-6.216907493566101173e-02-1.056089560806175304e-01j)	 (1.759530791788857178e+12+0.000000000000000000e+00j)	 (9.771592991268715500e-03-5.936049006892828162e-02j)	 (-1.823380801130029738e+01+0.000000000000000000e+00j)	 (-5.843495298883166811e+01+0.000000000000000000e+00j)	 (-2.441393199369162659e+01+0.000000000000000000e+00j)	 (-7.030612363714256219e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.890856186978736275e+01+0.000000000000000000e+00j)	 (6.056821985679457754e+01+0.000000000000000000e+00j)
