sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (-1.498559999999999892e-01+0.000000000000000000e+00j)	 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (1.347929999999999962e-01+0.000000000000000000e+00j)	 (-4.603075148312767428e-01-2.824633674529860805e+00j)	 (-3.218034296531137262e+00-3.651985336550290229e-01j)	 (2.737047898338222046e+11+0.000000000000000000e+00j)	 (2.395662090622255880e-01+8.505641003321599003e-01j)	 (5.767350928641253662e+11+0.000000000000000000e+00j)	 (3.428505007874981664e-02+6.001521764215239640e-01j)	 (-1.074316860801399764e+00+0.000000000000000000e+00j)	 (-1.105153024073516121e+01+0.000000000000000000e+00j)	 (-4.420622065099438558e+00+0.000000000000000000e+00j)	 (-2.340042273956071384e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.120738834620098601e+01+0.000000000000000000e+00j)	 (6.234055418041125307e+01+0.000000000000000000e+00j)
 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (-1.581039999999999945e-01+0.000000000000000000e+00j)	 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (1.470069999999999988e-01+0.000000000000000000e+00j)	 (-3.178474846342896232e+00-6.139752269567478882e-01j)	 (-2.994618947638894912e+00+2.366472051430755119e+00j)	 (2.834799608993158569e+11+0.000000000000000000e+00j)	 (5.536383232633057538e-01+6.425341184318082988e-01j)	 (5.865102639296190186e+11+0.000000000000000000e+00j)	 (2.953678735138577371e-01+5.298321492829826118e-01j)	 (-1.430504025669061763e+00+0.000000000000000000e+00j)	 (-1.148820454441700534e+01+0.000000000000000000e+00j)	 (-4.341943298597809253e+00+0.000000000000000000e+00j)	 (-2.385192111926919623e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.263397923835179881e+01+0.000000000000000000e+00j)	 (6.344059985868801022e+01+0.000000000000000000e+00j)
 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (-1.710319999999999896e-01+0.000000000000000000e+00j)	 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (1.414620000000000044e-01+0.000000000000000000e+00j)	 (-1.331286757360090167e+00+2.910366050574792141e+00j)	 (4.194831183062604496e-01+3.971627172697795416e+00j)	 (2.932551319648095093e+11+0.000000000000000000e+00j)	 (6.896916895577669404e-01+4.080445387991629702e-01j)	 (5.962854349951126709e+11+0.000000000000000000e+00j)	 (4.540642302597521773e-01+3.662490419173627942e-01j)	 (-1.923466243513361151e+00+0.000000000000000000e+00j)	 (-1.181353844753071769e+01+0.000000000000000000e+00j)	 (-4.681218613167152043e+00+0.000000000000000000e+00j)	 (-2.423540032080479634e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.302754928132469558e+01+0.000000000000000000e+00j)	 (6.374858556698582390e+01+0.000000000000000000e+00j)
 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (-1.891230000000000133e-01+0.000000000000000000e+00j)	 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (1.589289999999999869e-01+0.000000000000000000e+00j)	 (1.942740750435235197e+00+2.335851244277419081e+00j)	 (2.671774625607264753e+00+2.423410474281125992e+00j)	 (3.030303030303031616e+11+0.000000000000000000e+00j)	 (8.339899548961593467e-01+1.178060638498965307e-01j)	 (6.060606060606063232e+11+0.000000000000000000e+00j)	 (5.555365874322765185e-01+1.897131854614906576e-01j)	 (-1.490980942075314841e+00+0.000000000000000000e+00j)	 (-1.220745565575730041e+01+0.000000000000000000e+00j)	 (-4.626696129041896199e+00+0.000000000000000000e+00j)	 (-2.458507549522955671e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.214320622932454796e+01+0.000000000000000000e+00j)	 (6.306519599671059950e+01+0.000000000000000000e+00j)
 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (-1.799979999999999913e-01+0.000000000000000000e+00j)	 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (1.564240000000000075e-01+0.000000000000000000e+00j)	 (3.259159039710776806e+00-1.441495509709665113e+00j)	 (4.379052014362132539e+00-2.676047364346744173e-01j)	 (3.128054740957968140e+11+0.000000000000000000e+00j)	 (7.615336508975104612e-01-2.826423375917332392e-01j)	 (6.158357771260999756e+11+0.000000000000000000e+00j)	 (5.792168370369419339e-01-5.564062613864229762e-02j)	 (-1.805743978921897419e+00+0.000000000000000000e+00j)	 (-1.270317326567688809e+01+0.000000000000000000e+00j)	 (-4.703284076662208157e+00+0.000000000000000000e+00j)	 (-2.500992179689243144e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.384379040462516741e+01+0.000000000000000000e+00j)	 (6.437413533547035627e+01+0.000000000000000000e+00j)
 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (-1.880689999999999862e-01+0.000000000000000000e+00j)	 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (1.561059999999999948e-01+0.000000000000000000e+00j)	 (-4.748260984103584437e-01-3.044368057263068472e+00j)	 (2.087036770752161541e+00-3.378277588160562228e+00j)	 (3.225806451612904663e+11+0.000000000000000000e+00j)	 (5.893871637867598157e-01-5.046650954372737807e-01j)	 (6.256109481915936279e+11+0.000000000000000000e+00j)	 (4.787839169534462980e-01-2.672720303476769366e-01j)	 (-2.203572773166953880e+00+0.000000000000000000e+00j)	 (-1.305589684126058003e+01+0.000000000000000000e+00j)	 (-5.219122462232691717e+00+0.000000000000000000e+00j)	 (-2.542329446367513057e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.297789885175245672e+01+0.000000000000000000e+00j)	 (6.370720202699973811e+01+0.000000000000000000e+00j)
 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (-1.923700000000000132e-01+0.000000000000000000e+00j)	 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (1.633979999999999877e-01+0.000000000000000000e+00j)	 (-3.382885217202672212e+00-1.149802554018672263e+00j)	 (-7.423963340504704522e-01-4.242905671669915613e+00j)	 (3.323558162267841187e+11+0.000000000000000000e+00j)	 (3.983067804693261604e-01-7.276107371813784752e-01j)	 (6.353861192570872803e+11+0.000000000000000000e+00j)	 (3.515545759851173013e-01-4.270170843546924888e-01j)	 (-1.623701061500293585e+00+0.000000000000000000e+00j)	 (-1.341772129249050849e+01+0.000000000000000000e+00j)	 (-5.143719565490587620e+00+0.000000000000000000e+00j)	 (-2.579617447328282864e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.368423527827292219e+01+0.000000000000000000e+00j)	 (6.425465153836927357e+01+0.000000000000000000e+00j)
 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (-1.860580000000000012e-01+0.000000000000000000e+00j)	 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (1.532679999999999876e-01+0.000000000000000000e+00j)	 (-2.083531123833560539e+00+3.286767862602419044e+00j)	 (-4.144690547647739365e+00-2.390696204026003802e+00j)	 (3.421309872922777710e+11+0.000000000000000000e+00j)	 (3.397973727626049656e-02-8.126066476625229962e-01j)	 (6.451612903225809326e+11+0.000000000000000000e+00j)	 (1.544675405706829596e-01-5.440491180664837056e-01j)	 (-1.794805337199269824e+00+0.000000000000000000e+00j)	 (-1.387678816208190824e+01+0.000000000000000000e+00j)	 (-4.950541012255596840e+00+0.000000000000000000e+00j)	 (-2.620830825354483906e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.459719555297110105e+01+0.000000000000000000e+00j)	 (6.495714291826116948e+01+0.000000000000000000e+00j)
 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (-1.876639999999999975e-01+0.000000000000000000e+00j)	 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (1.445660000000000001e-01+0.000000000000000000e+00j)	 (2.064806385416265933e+00+2.535243277932299311e+00j)	 (-4.109071258078566657e+00+1.494439948878880431e+00j)	 (3.519061583577714233e+11+0.000000000000000000e+00j)	 (-2.456173551377727471e-01-7.063162168049861300e-01j)	 (6.549364613880745850e+11+0.000000000000000000e+00j)	 (-6.541250249845621811e-02-5.342448236090758806e-01j)	 (-2.524246956633869221e+00+0.000000000000000000e+00j)	 (-1.425324331196451766e+01+0.000000000000000000e+00j)	 (-5.380570110372508097e+00+0.000000000000000000e+00j)	 (-2.660678294629624574e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.381438308413754612e+01+0.000000000000000000e+00j)	 (6.435312749949427769e+01+0.000000000000000000e+00j)
 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (-1.992089999999999972e-01+0.000000000000000000e+00j)	 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (1.478599999999999914e-01+0.000000000000000000e+00j)	 (3.579625172837331615e+00-8.787303578283656158e-01j)	 (-2.088820614415044741e+00+4.177060366034061722e+00j)	 (3.616813294232650757e+11+0.000000000000000000e+00j)	 (-5.111045856995307668e-01-6.013845044071375323e-01j)	 (6.647116324535682373e+11+0.000000000000000000e+00j)	 (-2.458284033931728840e-01-4.643205261675837914e-01j)	 (-2.055877909404412840e+00+0.000000000000000000e+00j)	 (-1.462300386137049557e+01+0.000000000000000000e+00j)	 (-5.590513376745809282e+00+0.000000000000000000e+00j)	 (-2.697186899245366831e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.438675674538036731e+01+0.000000000000000000e+00j)	 (6.479658792492216435e+01+0.000000000000000000e+00j)
 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (-1.970560000000000089e-01+0.000000000000000000e+00j)	 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (1.268700000000000105e-01+0.000000000000000000e+00j)	 (-1.481708287879468233e-01-4.076465288505688456e+00j)	 (2.218319606009540035e+00+4.592809910941309859e+00j)	 (3.714565004887587280e+11+0.000000000000000000e+00j)	 (-7.323172832466788851e-01-3.214465625805143500e-01j)	 (6.744868035190618896e+11+0.000000000000000000e+00j)	 (-4.191411364807882678e-01-3.285902741794330395e-01j)	 (-1.940803441724148426e+00+0.000000000000000000e+00j)	 (-1.507575373038974575e+01+0.000000000000000000e+00j)	 (-5.472158944799584646e+00+0.000000000000000000e+00j)	 (-2.739086226443977168e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.515221238521243663e+01+0.000000000000000000e+00j)	 (6.538562656146154950e+01+0.000000000000000000e+00j)
 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (-1.813670000000000004e-01+0.000000000000000000e+00j)	 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (1.405740000000000045e-01+0.000000000000000000e+00j)	 (-3.261733667126012648e+00-1.316697965935098358e+00j)	 (4.479801985104990614e+00+1.659038342533796229e+00j)	 (3.812316715542523804e+11+0.000000000000000000e+00j)	 (-7.360040448980021965e-01-2.134894254418833598e-02j)	 (6.842619745845555420e+11+0.000000000000000000e+00j)	 (-5.009791568208483703e-01-1.275813939986170653e-01j)	 (-2.658743445789681026e+00+0.000000000000000000e+00j)	 (-1.546037744355981047e+01+0.000000000000000000e+00j)	 (-5.730707034674579425e+00+0.000000000000000000e+00j)	 (-2.780638294148401357e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.458335318919031920e+01+0.000000000000000000e+00j)	 (6.494654372320943025e+01+0.000000000000000000e+00j)
 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (-1.907619999999999871e-01+0.000000000000000000e+00j)	 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (1.301150000000000084e-01+0.000000000000000000e+00j)	 (-2.784750729931554147e+00+2.907203753000538793e+00j)	 (4.718172521165778122e+00-2.479863317202576578e+00j)	 (3.910068426197460327e+11+0.000000000000000000e+00j)	 (-7.162188078666347213e-01+2.397281996805918358e-01j)	 (6.940371456500491943e+11+0.000000000000000000e+00j)	 (-5.046656739514282508e-01+5.599746122307808910e-02j)	 (-2.437907973836836995e+00+0.000000000000000000e+00j)	 (-1.581236817834061270e+01+0.000000000000000000e+00j)	 (-5.886780761384705407e+00+0.000000000000000000e+00j)	 (-2.816625395963583500e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.553484594248419626e+01+0.000000000000000000e+00j)	 (6.568363069102403529e+01+0.000000000000000000e+00j)
 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (-1.832519999999999982e-01+0.000000000000000000e+00j)	 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (1.122250000000000053e-01+0.000000000000000000e+00j)	 (2.177857078787559075e+00+3.404255808763055224e+00j)	 (1.111603453596400337e+00-5.090924384584739393e+00j)	 (4.007820136852396851e+11+0.000000000000000000e+00j)	 (-5.491032402764282061e-01+5.476887744596198315e-01j)	 (7.038123167155428467e+11+0.000000000000000000e+00j)	 (-4.462745326959287051e-01+2.474417647813847709e-01j)	 (-2.207807135907172480e+00+0.000000000000000000e+00j)	 (-1.627348439354016207e+01+0.000000000000000000e+00j)	 (-5.843783911853385860e+00+0.000000000000000000e+00j)	 (-2.856200809200212731e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.533820591867214489e+01+0.000000000000000000e+00j)	 (6.552905385415964190e+01+0.000000000000000000e+00j)
 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (-1.953709999999999891e-01+0.000000000000000000e+00j)	 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (1.003409999999999996e-01+0.000000000000000000e+00j)	 (3.822522799166674812e+00-8.998279813199893118e-01j)	 (-3.120391429850761345e+00-4.460879603454662501e+00j)	 (4.105571847507333374e+11+0.000000000000000000e+00j)	 (-2.670288090968784278e-01+6.701118742192705424e-01j)	 (7.135874877810364990e+11+0.000000000000000000e+00j)	 (-2.934713514274385204e-01+3.966800311142820723e-01j)	 (-2.837008448589088960e+00+0.000000000000000000e+00j)	 (-1.668097346318426233e+01+0.000000000000000000e+00j)	 (-6.135358486166454739e+00+0.000000000000000000e+00j)	 (-2.898958956390486108e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.571823828681961288e+01+0.000000000000000000e+00j)	 (6.582231503492046443e+01+0.000000000000000000e+00j)
 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (-1.865279999999999994e-01+0.000000000000000000e+00j)	 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (1.063820000000000043e-01+0.000000000000000000e+00j)	 (6.132511319203055589e-01-4.058373715020845651e+00j)	 (-5.557148008951029006e+00-5.708985196320689459e-01j)	 (4.203323558162269897e+11+0.000000000000000000e+00j)	 (-3.495943618375418893e-02+7.338893977299609794e-01j)	 (7.233626588465301514e+11+0.000000000000000000e+00j)	 (-1.225641610401878301e-01+4.663446476899523185e-01j)	 (-2.677543998531260350e+00+0.000000000000000000e+00j)	 (-1.701257233999562146e+01+0.000000000000000000e+00j)	 (-6.335783428564899289e+00+0.000000000000000000e+00j)	 (-2.936953621295226569e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.594263420051511559e+01+0.000000000000000000e+00j)	 (6.599821004682658554e+01+0.000000000000000000e+00j)
 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (-1.685180000000000011e-01+0.000000000000000000e+00j)	 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (8.966599999999999571e-02+0.000000000000000000e+00j)	 (-3.714812492006271505e+00-1.880729021932386447e+00j)	 (-4.175455239111204087e+00+3.619390187721890140e+00j)	 (4.301075268817206421e+11+0.000000000000000000e+00j)	 (2.850535053912729988e-01+6.975164899483484726e-01j)	 (7.331378299120238037e+11+0.000000000000000000e+00j)	 (6.264485374830169873e-02+4.874572491763481397e-01j)	 (-2.458162726850385837e+00+0.000000000000000000e+00j)	 (-1.744812960772174293e+01+0.000000000000000000e+00j)	 (-6.170128305025580850e+00+0.000000000000000000e+00j)	 (-2.975435577464264369e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.584789558159404521e+01+0.000000000000000000e+00j)	 (6.592351824135062088e+01+0.000000000000000000e+00j)
 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (-1.698749999999999982e-01+0.000000000000000000e+00j)	 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (7.915099999999999913e-02+0.000000000000000000e+00j)	 (-2.873202593866276189e+00+2.806705528936753957e+00j)	 (-2.527441353417670400e-01+5.773244420654854991e+00j)	 (4.398826979472142944e+11+0.000000000000000000e+00j)	 (5.069732635298795920e-01+4.754810076831377241e-01j)	 (7.429130009775174561e+11+0.000000000000000000e+00j)	 (2.445981174427207805e-01+4.115941594430926331e-01j)	 (-3.159592959710417759e+00+0.000000000000000000e+00j)	 (-1.787761406522758634e+01+0.000000000000000000e+00j)	 (-6.397134060021797630e+00+0.000000000000000000e+00j)	 (-3.016273852303366354e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.623671443613262966e+01+0.000000000000000000e+00j)	 (6.622278443401424397e+01+0.000000000000000000e+00j)
 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (-1.434439999999999882e-01+0.000000000000000000e+00j)	 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (6.838099999999999734e-02+0.000000000000000000e+00j)	 (1.508785239032097936e+00+3.660193458204525907e+00j)	 (4.056322170506753366e+00+3.988462640697294059e+00j)	 (4.496578690127079468e+11+0.000000000000000000e+00j)	 (6.402240390224223088e-01+2.728293637359210932e-01j)	 (7.526881720430111084e+11+0.000000000000000000e+00j)	 (3.648564016055749204e-01+2.803016601071847691e-01j)	 (-3.148651915452004069e+00+0.000000000000000000e+00j)	 (-1.822812700750903403e+01+0.000000000000000000e+00j)	 (-6.743012686861208138e+00+0.000000000000000000e+00j)	 (-3.054225871584896268e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.610029767983570537e+01+0.000000000000000000e+00j)	 (6.611902910922206900e+01+0.000000000000000000e+00j)
 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (-1.348129999999999884e-01+0.000000000000000000e+00j)	 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (7.387199999999999322e-02+0.000000000000000000e+00j)	 (4.396467673896352402e+00-3.076064044928948915e-01j)	 (6.019851379017858051e+00-3.186780076576219423e-01j)	 (4.594330400782015991e+11+0.000000000000000000e+00j)	 (7.309848052918935801e-01-1.240190470062069519e-02j)	 (7.624633431085047607e+11+0.000000000000000000e+00j)	 (4.449104368991972369e-01+1.165394957033331069e-01j)	 (-2.720583090239138357e+00+0.000000000000000000e+00j)	 (-1.864793291705041156e+01+0.000000000000000000e+00j)	 (-6.746347013737872267e+00+0.000000000000000000e+00j)	 (-3.094115550185857799e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.660386910372967861e+01+0.000000000000000000e+00j)	 (6.650734912237480501e+01+0.000000000000000000e+00j)
 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (-1.083630000000000010e-01+0.000000000000000000e+00j)	 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (5.806700000000000056e-02+0.000000000000000000e+00j)	 (1.119216591114163384e+00-3.989901103829443407e+00j)	 (3.932701163897297292e+00-4.543493628596928069e+00j)	 (4.692082111436951904e+11+0.000000000000000000e+00j)	 (6.239258811885418643e-01-2.937161482129704293e-01j)	 (7.722385141739984131e+11+0.000000000000000000e+00j)	 (4.502604125237710808e-01-7.697574338299782715e-02j)	 (-3.228013656385326335e+00+0.000000000000000000e+00j)	 (-1.907094752091886747e+01+0.000000000000000000e+00j)	 (-6.805614127104457012e+00+0.000000000000000000e+00j)	 (-3.136666050451007592e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.657621147724641730e+01+0.000000000000000000e+00j)	 (6.648508242346896679e+01+0.000000000000000000e+00j)
