sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (-1.536200000000000065e-01+0.000000000000000000e+00j)	 (5.713999999999999773e+02+0.000000000000000000e+00j)	 (1.347929999999999962e-01+0.000000000000000000e+00j)	 (-5.823146252912673182e-01-2.799531796916850279e+00j)	 (-3.218034296531137262e+00-3.651985336550290229e-01j)	 (2.737047898338222046e+11+0.000000000000000000e+00j)	 (2.761237172843775678e-01+8.386149964797641188e-01j)	 (5.767350928641253662e+11+0.000000000000000000e+00j)	 (7.864429542292972197e-02+5.971713198036213699e-01j)	 (-1.081730610960007777e+00+0.000000000000000000e+00j)	 (-1.107473290806281696e+01+0.000000000000000000e+00j)	 (-4.403345047624666719e+00+0.000000000000000000e+00j)	 (-2.345396316462658248e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.584270187755410575e+01+0.000000000000000000e+00j)	 (6.592117443702157686e+01+0.000000000000000000e+00j)
 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (-1.530509999999999926e-01+0.000000000000000000e+00j)	 (5.714500000000000455e+02+0.000000000000000000e+00j)	 (1.470069999999999988e-01+0.000000000000000000e+00j)	 (-3.134867757443153380e+00-4.437253029471420751e-01j)	 (-2.994618947638894912e+00+2.366472051430755119e+00j)	 (2.834799608993158569e+11+0.000000000000000000e+00j)	 (5.723304108445296245e-01+6.004534319173852053e-01j)	 (5.865102639296190186e+11+0.000000000000000000e+00j)	 (3.303154486388413247e-01+5.010532434236921739e-01j)	 (-1.623443882447641151e+00+0.000000000000000000e+00j)	 (-1.151807442130626313e+01+0.000000000000000000e+00j)	 (-4.435013288693157030e+00+0.000000000000000000e+00j)	 (-2.390586696016290702e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.726929276970491856e+01+0.000000000000000000e+00j)	 (6.702088916988377321e+01+0.000000000000000000e+00j)
 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (-1.768160000000000009e-01+0.000000000000000000e+00j)	 (5.715000000000000000e+02+0.000000000000000000e+00j)	 (1.414620000000000044e-01+0.000000000000000000e+00j)	 (-1.203662176713127474e+00+2.946129362769195126e+00j)	 (4.194831183062604496e-01+3.971627172697795416e+00j)	 (2.932551319648095093e+11+0.000000000000000000e+00j)	 (7.019536013528747675e-01+3.772055626503626469e-01j)	 (5.962854349951126709e+11+0.000000000000000000e+00j)	 (4.714233381239764098e-01+3.340186351860807146e-01j)	 (-1.972106164879512846e+00+0.000000000000000000e+00j)	 (-1.183435649921498722e+01+0.000000000000000000e+00j)	 (-4.765027227677028243e+00+0.000000000000000000e+00j)	 (-2.427738894012780335e+01+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (8.766286281267781533e+01+0.000000000000000000e+00j)	 (6.732942672449023291e+01+0.000000000000000000e+00j)
 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (-1.780190000000000106e-01+0.000000000000000000e+00j)	 (5.715499999999999545e+02+0.000000000000000000e+00j)	 (1.589289999999999869e-01+0.000000000000000000e+00j)	 (2.081862256578688175e+00+2.212027621793739129e+00j)	 (2.671774625607264753e+00+2.423410474281125992e+00j)	 (3.030303030303031616e+11+0.000000000000000000e+00j)	 (8.394948512122036854e-01+6.646780928262084609e-02j)	 (6.060606060606063232e+11+0.000000000000000000e+00j)	 (5.694931401213909616e-01+1.485175195985125318e-01j)	 (-1.492499049718891246e+00+0.000000000000000000e+00j)	 (-1.224843657308580802e+01+0.000000000000000000e+00j)	 (-4.604473296944645355e+00+0.000000000000000000e+00j)	 (-2.463871140525418824e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.677851976067766770e+01+0.000000000000000000e+00j)	 (6.664501251103474999e+01+0.000000000000000000e+00j)
 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (-1.802370000000000083e-01+0.000000000000000000e+00j)	 (5.716000000000000227e+02+0.000000000000000000e+00j)	 (1.564240000000000075e-01+0.000000000000000000e+00j)	 (3.147641169787928295e+00-1.576314940842646228e+00j)	 (4.379052014362132539e+00-2.676047364346744173e-01j)	 (3.128054740957968140e+11+0.000000000000000000e+00j)	 (7.380366082956700824e-01-3.148656020249133158e-01j)	 (6.158357771260999756e+11+0.000000000000000000e+00j)	 (5.691662630582287052e-01-1.010630471125828767e-01j)	 (-1.912231363470555889e+00+0.000000000000000000e+00j)	 (-1.273069477684152417e+01+0.000000000000000000e+00j)	 (-4.760403722798836945e+00+0.000000000000000000e+00j)	 (-2.506955004140434440e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.847910393597828715e+01+0.000000000000000000e+00j)	 (6.795470144236844590e+01+0.000000000000000000e+00j)
 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (-1.897330000000000128e-01+0.000000000000000000e+00j)	 (5.716499999999999773e+02+0.000000000000000000e+00j)	 (1.561059999999999948e-01+0.000000000000000000e+00j)	 (-5.886579172475751021e-01-3.016883025468693802e+00j)	 (2.087036770752161541e+00-3.378277588160562228e+00j)	 (3.225806451612904663e+11+0.000000000000000000e+00j)	 (5.684324986728149787e-01-5.254149185042953363e-01j)	 (6.256109481915936279e+11+0.000000000000000000e+00j)	 (4.587518290643523566e-01-2.983347326829821067e-01j)	 (-2.224453426439792381e+00+0.000000000000000000e+00j)	 (-1.307353926656242749e+01+0.000000000000000000e+00j)	 (-5.236657431657310013e+00+0.000000000000000000e+00j)	 (-2.547041730266635184e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.761321238310557646e+01+0.000000000000000000e+00j)	 (6.728830153451053775e+01+0.000000000000000000e+00j)
 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (-1.957000000000000128e-01+0.000000000000000000e+00j)	 (5.717000000000000455e+02+0.000000000000000000e+00j)	 (1.633979999999999877e-01+0.000000000000000000e+00j)	 (-3.436056208092529207e+00-9.445088740383176251e-01j)	 (-7.423963340504704522e-01-4.242905671669915613e+00j)	 (3.323558162267841187e+11+0.000000000000000000e+00j)	 (3.534865463295754906e-01-7.479848334012618727e-01j)	 (6.353861192570872803e+11+0.000000000000000000e+00j)	 (3.211170110781844667e-01-4.535424540818458472e-01j)	 (-1.646683931788524902e+00+0.000000000000000000e+00j)	 (-1.345676781466741900e+01+0.000000000000000000e+00j)	 (-5.102989515331850967e+00+0.000000000000000000e+00j)	 (-2.584852655812158773e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.831954880962604193e+01+0.000000000000000000e+00j)	 (6.783474977710000076e+01+0.000000000000000000e+00j)
 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (-2.016449999999999909e-01+0.000000000000000000e+00j)	 (5.717500000000000000e+02+0.000000000000000000e+00j)	 (1.532679999999999876e-01+0.000000000000000000e+00j)	 (-1.820862287114217937e+00+3.338046794187327304e+00j)	 (-4.144690547647739365e+00-2.390696204026003802e+00j)	 (3.421309872922777710e+11+0.000000000000000000e+00j)	 (-1.892841828881571334e-02-7.944609274400035170e-01j)	 (6.451612903225809326e+11+0.000000000000000000e+00j)	 (1.090214928130179978e-01-5.531974772404730789e-01j)	 (-1.996084551544481611e+00+0.000000000000000000e+00j)	 (-1.392206501076826797e+01+0.000000000000000000e+00j)	 (-4.976915286478188705e+00+0.000000000000000000e+00j)	 (-2.627003298672543607e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.923250908432422079e+01+0.000000000000000000e+00j)	 (6.853700048663212385e+01+0.000000000000000000e+00j)
 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (-2.077110000000000067e-01+0.000000000000000000e+00j)	 (5.717999999999999545e+02+0.000000000000000000e+00j)	 (1.445660000000000001e-01+0.000000000000000000e+00j)	 (2.178356931507413385e+00+2.432391298498811416e+00j)	 (-4.109071258078566657e+00+1.494439948878880431e+00j)	 (3.519061583577714233e+11+0.000000000000000000e+00j)	 (-2.780631819983179764e-01-6.930860642512184366e-01j)	 (6.549364613880745850e+11+0.000000000000000000e+00j)	 (-1.053800326728810965e-01-5.261164166026420785e-01j)	 (-2.536091475753901925e+00+0.000000000000000000e+00j)	 (-1.427978079986592874e+01+0.000000000000000000e+00j)	 (-5.407531533288604031e+00+0.000000000000000000e+00j)	 (-2.666229666602465542e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.844969661549066586e+01+0.000000000000000000e+00j)	 (6.793389580653460769e+01+0.000000000000000000e+00j)
 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (-2.027049999999999963e-01+0.000000000000000000e+00j)	 (5.718500000000000227e+02+0.000000000000000000e+00j)	 (1.478599999999999914e-01+0.000000000000000000e+00j)	 (3.527340711418045949e+00-1.066284990578036940e+00j)	 (-2.088820614415044741e+00+4.177060366034061722e+00j)	 (3.616813294232650757e+11+0.000000000000000000e+00j)	 (-5.420162363274864115e-01-5.734094826845037574e-01j)	 (6.647116324535682373e+11+0.000000000000000000e+00j)	 (-2.832263235213845487e-01-4.479866662355726503e-01j)	 (-2.058048102658833312e+00+0.000000000000000000e+00j)	 (-1.465550498991125394e+01+0.000000000000000000e+00j)	 (-5.514340317256353430e+00+0.000000000000000000e+00j)	 (-2.702838933977852420e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.902207027673348705e+01+0.000000000000000000e+00j)	 (6.837712628874052712e+01+0.000000000000000000e+00j)
 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (-2.068619999999999903e-01+0.000000000000000000e+00j)	 (5.718999999999999773e+02+0.000000000000000000e+00j)	 (1.268700000000000105e-01+0.000000000000000000e+00j)	 (-4.025879096966465953e-01-3.971614680783526641e+00j)	 (2.218319606009540035e+00+4.592809910941309859e+00j)	 (3.714565004887587280e+11+0.000000000000000000e+00j)	 (-7.355008305312009664e-01-2.675895642837811117e-01j)	 (6.744868035190618896e+11+0.000000000000000000e+00j)	 (-4.474805746000244389e-01-2.930419780834623289e-01j)	 (-2.128473625722945961e+00+0.000000000000000000e+00j)	 (-1.512010759139934635e+01+0.000000000000000000e+00j)	 (-5.434632201133745788e+00+0.000000000000000000e+00j)	 (-2.745561923076244781e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.978752591656555637e+01+0.000000000000000000e+00j)	 (6.896569049594984335e+01+0.000000000000000000e+00j)
 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (-2.143210000000000115e-01+0.000000000000000000e+00j)	 (5.719500000000000455e+02+0.000000000000000000e+00j)	 (1.405740000000000045e-01+0.000000000000000000e+00j)	 (-3.283571039882418052e+00-1.135778572915222329e+00j)	 (4.479801985104990614e+00+1.659038342533796229e+00j)	 (3.812316715542523804e+11+0.000000000000000000e+00j)	 (-7.271383158656991030e-01+1.575332429113362673e-02j)	 (6.842619745845555420e+11+0.000000000000000000e+00j)	 (-5.073084421548321732e-01-8.734313407006712160e-02j)	 (-2.765621453835578780e+00+0.000000000000000000e+00j)	 (-1.549070179378848877e+01+0.000000000000000000e+00j)	 (-5.767694027619691077e+00+0.000000000000000000e+00j)	 (-2.786491283234861882e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.921866672054343894e+01+0.000000000000000000e+00j)	 (6.852724543730370499e+01+0.000000000000000000e+00j)
 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (-2.034040000000000015e-01+0.000000000000000000e+00j)	 (5.720000000000000000e+02+0.000000000000000000e+00j)	 (1.301150000000000084e-01+0.000000000000000000e+00j)	 (-2.599568035393799992e+00+3.063730490311144639e+00j)	 (4.718172521165778122e+00-2.479863317202576578e+00j)	 (3.910068426197460327e+11+0.000000000000000000e+00j)	 (-6.991282042284254761e-01+2.818862804734287852e-01j)	 (6.940371456500491943e+11+0.000000000000000000e+00j)	 (-5.012204750073220305e-01+9.720415773410563676e-02j)	 (-2.454681058070684152e+00+0.000000000000000000e+00j)	 (-1.585229958683199314e+01+0.000000000000000000e+00j)	 (-5.839079270120070220e+00+0.000000000000000000e+00j)	 (-2.822696799005909085e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.017015947383731600e+01+0.000000000000000000e+00j)	 (6.926397309329611574e+01+0.000000000000000000e+00j)
 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (-1.857939999999999869e-01+0.000000000000000000e+00j)	 (5.720499999999999545e+02+0.000000000000000000e+00j)	 (1.122250000000000053e-01+0.000000000000000000e+00j)	 (2.362924266571629239e+00+3.186648199381986846e+00j)	 (1.111603453596400337e+00-5.090924384584739393e+00j)	 (4.007820136852396851e+11+0.000000000000000000e+00j)	 (-5.007278554140658366e-01+5.734783821975715234e-01j)	 (7.038123167155428467e+11+0.000000000000000000e+00j)	 (-4.246028509559990893e-01+2.894657488626887210e-01j)	 (-2.368672472822641151e+00+0.000000000000000000e+00j)	 (-1.632206017671051868e+01+0.000000000000000000e+00j)	 (-5.782677764799909248e+00+0.000000000000000000e+00j)	 (-2.863377167087420716e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.997351945002526463e+01+0.000000000000000000e+00j)	 (6.910908872147464876e+01+0.000000000000000000e+00j)
 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (-1.775400000000000034e-01+0.000000000000000000e+00j)	 (5.721000000000000227e+02+0.000000000000000000e+00j)	 (1.003409999999999996e-01+0.000000000000000000e+00j)	 (3.733217380867639434e+00-1.066911733134383145e+00j)	 (-3.120391429850761345e+00-4.460879603454662501e+00j)	 (4.105571847507333374e+11+0.000000000000000000e+00j)	 (-2.324762932692039652e-01+6.742617185582853168e-01j)	 (7.135874877810364990e+11+0.000000000000000000e+00j)	 (-2.587006321776464390e-01+4.208758878984572571e-01j)	 (-2.935603814334562411e+00+0.000000000000000000e+00j)	 (-1.670781399652372912e+01+0.000000000000000000e+00j)	 (-6.124988908753752348e+00+0.000000000000000000e+00j)	 (-2.905506934157165588e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.035355181817273262e+01+0.000000000000000000e+00j)	 (6.940324246656862783e+01+0.000000000000000000e+00j)
 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (-1.783200000000000063e-01+0.000000000000000000e+00j)	 (5.721499999999999773e+02+0.000000000000000000e+00j)	 (1.063820000000000043e-01+0.000000000000000000e+00j)	 (3.760489882035999432e-01-4.064450453175562750e+00j)	 (-5.557148008951029006e+00-5.708985196320689459e-01j)	 (4.203323558162269897e+11+0.000000000000000000e+00j)	 (7.390098613948899858e-03+7.306322326267025158e-01j)	 (7.233626588465301514e+11+0.000000000000000000e+00j)	 (-8.506771402826186768e-02+4.771459247474203469e-01j)	 (-2.725579158333886198e+00+0.000000000000000000e+00j)	 (-1.704995100211826653e+01+0.000000000000000000e+00j)	 (-6.291082022556350850e+00+0.000000000000000000e+00j)	 (-2.942977653564424045e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.057794773186823534e+01+0.000000000000000000e+00j)	 (6.957876278528421210e+01+0.000000000000000000e+00j)
 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (-1.783959999999999990e-01+0.000000000000000000e+00j)	 (5.722000000000000455e+02+0.000000000000000000e+00j)	 (8.966599999999999571e-02+0.000000000000000000e+00j)	 (-3.767140306550431195e+00-1.576807638045970350e+00j)	 (-4.175455239111204087e+00+3.619390187721890140e+00j)	 (4.301075268817206421e+11+0.000000000000000000e+00j)	 (3.282343772338217613e-01+6.621591572533764847e-01j)	 (7.331378299120238037e+11+0.000000000000000000e+00j)	 (1.075298648107877592e-01+4.825721549187791393e-01j)	 (-2.626542231626631807e+00+0.000000000000000000e+00j)	 (-1.750004090518436328e+01+0.000000000000000000e+00j)	 (-6.118302895621875237e+00+0.000000000000000000e+00j)	 (-2.982545201301680393e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.048320911294716495e+01+0.000000000000000000e+00j)	 (6.950356188650722800e+01+0.000000000000000000e+00j)
 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (-1.428329999999999878e-01+0.000000000000000000e+00j)	 (5.722500000000000000e+02+0.000000000000000000e+00j)	 (7.915099999999999913e-02+0.000000000000000000e+00j)	 (-2.679473788819850100e+00+2.923965745893292389e+00j)	 (-2.527441353417670400e-01+5.773244420654854991e+00j)	 (4.398826979472142944e+11+0.000000000000000000e+00j)	 (5.257791488608891672e-01+4.411013993014723522e-01j)	 (7.429130009775174561e+11+0.000000000000000000e+00j)	 (2.812940455576664056e-01+3.867784902092237242e-01j)	 (-3.269660385600507535e+00+0.000000000000000000e+00j)	 (-1.791259025989830533e+01+0.000000000000000000e+00j)	 (-6.406883753729136544e+00+0.000000000000000000e+00j)	 (-3.023500459653131500e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.087202796748574940e+01+0.000000000000000000e+00j)	 (6.980348564465134586e+01+0.000000000000000000e+00j)
 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (-1.397319999999999951e-01+0.000000000000000000e+00j)	 (5.722999999999999545e+02+0.000000000000000000e+00j)	 (6.838099999999999734e-02+0.000000000000000000e+00j)	 (1.711515063129692038e+00+3.567655699932327895e+00j)	 (4.056322170506753366e+00+3.988462640697294059e+00j)	 (4.496578690127079468e+11+0.000000000000000000e+00j)	 (6.542299693677406935e-01+2.362445260517463119e-01j)	 (7.526881720430111084e+11+0.000000000000000000e+00j)	 (3.906916054444250497e-01+2.496853116822665142e-01j)	 (-3.153087066058545940e+00+0.000000000000000000e+00j)	 (-1.826410115791540534e+01+0.000000000000000000e+00j)	 (-6.675965164704818378e+00+0.000000000000000000e+00j)	 (-3.060833952083507725e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.073561121118882511e+01+0.000000000000000000e+00j)	 (6.969972364822983479e+01+0.000000000000000000e+00j)
 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (-1.423250000000000071e-01+0.000000000000000000e+00j)	 (5.723500000000000227e+02+0.000000000000000000e+00j)	 (7.387199999999999322e-02+0.000000000000000000e+00j)	 (4.306996473833997641e+00-6.117412492638046873e-01j)	 (6.019851379017858051e+00-3.186780076576219423e-01j)	 (4.594330400782015991e+11+0.000000000000000000e+00j)	 (7.188306990870778623e-01-6.356730260308042502e-02j)	 (7.624633431085047607e+11+0.000000000000000000e+00j)	 (4.589350725978477707e-01+7.621582236177203151e-02j)	 (-2.833637361044642589e+00+0.000000000000000000e+00j)	 (-1.869883510678924310e+01+0.000000000000000000e+00j)	 (-6.646820340049549358e+00+0.000000000000000000e+00j)	 (-3.101243453776878667e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.123918263508279836e+01+0.000000000000000000e+00j)	 (7.008755072872223479e+01+0.000000000000000000e+00j)
 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (-1.150550000000000045e-01+0.000000000000000000e+00j)	 (5.723999999999999773e+02+0.000000000000000000e+00j)	 (5.806700000000000056e-02+0.000000000000000000e+00j)	 (8.699501172724128928e-01-3.956208709786974698e+00j)	 (3.932701163897297292e+00-4.543493628596928069e+00j)	 (4.692082111436951904e+11+0.000000000000000000e+00j)	 (5.925387785350558767e-01-3.214107790391348418e-01j)	 (7.722385141739984131e+11+0.000000000000000000e+00j)	 (4.419413783234044657e-01-1.183341200589019121e-01j)	 (-3.425548982363863182e+00+0.000000000000000000e+00j)	 (-1.910764571041550752e+01+0.000000000000000000e+00j)	 (-6.791993453894239252e+00+0.000000000000000000e+00j)	 (-3.143862626764372337e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.121152500859953705e+01+0.000000000000000000e+00j)	 (7.006580438581850956e+01+0.000000000000000000e+00j)
