1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
91950000000,2.79028129195278,0.00584617448211514,91950000000,2.79421198079429,0.00586914604148787,91950000000,2.80445169855909,0.00580738330299155
92000000000,2.79031859184135,0.00584600806461049,92000000000,2.79424858990675,0.0058690401974547,92000000000,2.80448759962791,0.00580721637274592
92050000000,2.79035598829209,0.00584584121918721,92050000000,2.79428532195903,0.00586893345793574,92050000000,2.80452369780079,0.00580704889521644
92100000000,2.79039348247585,0.00584567394825897,92100000000,2.79432217801075,0.00586882582404736,92100000000,2.80455999452777,0.00580688087296282
92150000000,2.79043107555537,0.00584550625424951,92150000000,2.79435915911388,0.00586871729692291,92150000000,2.80459649124832,0.00580671230855656
92200000000,2.79046876868527,0.00584533813959259,92200000000,2.79439626631282,0.00586860787771266,92200000000,2.80463318939127,0.00580654320458072
92250000000,2.79050656301196,0.00584516960673192,92250000000,2.79443350064427,0.00586849756758382,92250000000,2.8046700903747,0.00580637356362995
92300000000,2.79054445967361,0.00584500065812106,92300000000,2.79447086313723,0.00586838636772053,92300000000,2.80470719560597,0.00580620338831035
92350000000,2.79058245980009,0.00584483129622338,92350000000,2.79450835481291,0.00586827427932377,92350000000,2.80474450648162,0.00580603268123943
92400000000,2.79062056451294,0.00584466152351198,92400000000,2.79454597668477,0.00586816130361138,92400000000,2.80478202438731,0.00580586144504606
92450000000,2.79065877492526,0.00584449134246961,92450000000,2.79458372975841,0.00586804744181803,92450000000,2.8048197506978,0.00580568968237035
92500000000,2.79069709214174,0.00584432075558863,92500000000,2.79462161503155,0.0058679326951952,92500000000,2.80485768677689,0.00580551739586356
92550000000,2.79073551725854,0.00584414976537088,92550000000,2.79465963349401,0.0058678170650111,92550000000,2.80489583397733,0.00580534458818808
92600000000,2.7907740513633,0.00584397837432766,92600000000,2.79469778612763,0.00586770055255074,92600000000,2.80493419364087,0.00580517126201739
92650000000,2.79081269553505,0.00584380658497966,92650000000,2.79473607390628,0.00586758315911579,92650000000,2.8049727670981,0.00580499742003582
92700000000,2.79085145084417,0.00584363439985683,92700000000,2.79477449779578,0.00586746488602465,92700000000,2.80501155566847,0.00580482306493864
92750000000,2.79089031835237,0.00584346182149839,92750000000,2.7948130587539,0.00586734573461236,92750000000,2.80505056066023,0.00580464819943193
92800000000,2.79092929911259,0.00584328885245269,92800000000,2.7948517577303,0.00586722570623061,92800000000,2.80508978337037,0.00580447282623248
92850000000,2.79096839416902,0.00584311549527719,92850000000,2.79489059566647,0.00586710480224767,92850000000,2.80512922508457,0.00580429694806777
92900000000,2.79100760455699,0.00584294175253829,92900000000,2.79492957349577,0.00586698302404839,92900000000,2.80516888707723,0.00580412056767579
92950000000,2.79104693130299,0.00584276762681144,92950000000,2.7949686921433,0.00586686037303418,92950000000,2.80520877061131,0.00580394368780512
93000000000,2.79108637542457,0.00584259312068089,93000000000,2.79500795252595,0.00586673685062296,93000000000,2.80524887693837,0.0058037663112147
93050000000,2.79112593793033,0.00584241823673967,93050000000,2.7950473555523,0.00586661245824912,93050000000,2.8052892072985,0.00580358844067384
93100000000,2.79116561981984,0.00584224297758958,93100000000,2.79508690212264,0.00586648719736353,93100000000,2.80532976292027,0.00580341007896214
93150000000,2.79120542208367,0.00584206734584102,93150000000,2.7951265931289,0.00586636106943347,93150000000,2.80537054502073,0.00580323122886939
93200000000,2.79124534570327,0.00584189134411301,93200000000,2.79516642945462,0.00586623407594262,93200000000,2.80541155480531,0.0058030518931955
93250000000,2.79128539165097,0.00584171497503305,93250000000,2.79520641197494,0.00586610621839101,93250000000,2.80545279346782,0.0058028720747504
93300000000,2.79132556088992,0.00584153824123705,93300000000,2.79524654155656,0.00586597749829502,93300000000,2.80549426219044,0.00580269177635402
93350000000,2.79136585437408,0.00584136114536928,93350000000,2.79528681905769,0.00586584791718733,93350000000,2.8055359621436,0.00580251100083618
93400000000,2.79140627304815,0.00584118369008233,93400000000,2.79532724532804,0.00586571747661686,93400000000,2.80557789448602,0.00580232975103646
93450000000,2.79144681784756,0.00584100587803698,93450000000,2.79536782120882,0.00586558617814879,93450000000,2.80562006036463,0.00580214802980426
93500000000,2.79148748969837,0.00584082771190209,93500000000,2.79540854753261,0.00586545402336451,93500000000,2.80566246091455,0.00580196583999859
93550000000,2.79152828951736,0.00584064919435468,93550000000,2.79544942512346,0.00586532101386159,93550000000,2.80570509725908,0.00580178318448802
93600000000,2.79156921821181,0.00584047032807964,93600000000,2.79549045479677,0.00586518715125367,93600000000,2.80574797050962,0.00580160006615069
93650000000,2.79161027667966,0.00584029111576988,93650000000,2.7955316373593,0.00586505243717057,93650000000,2.80579108176565,0.00580141648787411
93700000000,2.79165146580932,0.00584011156012607,93700000000,2.79557297360914,0.00586491687325816,93700000000,2.80583443211474,0.00580123245255514
93750000000,2.79169278647973,0.00583993166385668,93750000000,2.79561446433568,0.00586478046117833,93750000000,2.80587802263245,0.00580104796309993
93800000000,2.79173423956026,0.00583975142967785,93800000000,2.79565611031957,0.00586464320260897,93800000000,2.80592185438238,0.00580086302242382
93850000000,2.79177582591074,0.00583957086031335,93850000000,2.79569791233274,0.00586450509924397,93850000000,2.80596592841605,0.00580067763345125
93900000000,2.79181754638138,0.00583938995849448,93900000000,2.79573987113831,0.00586436615279312,93900000000,2.80601024577295,0.00580049179911573
93950000000,2.79185940181277,0.00583920872696001,93950000000,2.79578198749064,0.00586422636498214,93950000000,2.80605480748047,0.00580030552235969
94000000000,2.7919013930358,0.00583902716845608,94000000000,2.79582426213523,0.00586408573755257,94000000000,2.80609961455388,0.00580011880613445
94050000000,2.7919435208717,0.00583884528573617,94050000000,2.79586669580877,0.00586394427226181,94050000000,2.80614466799631,0.00579993165340015
94100000000,2.79198578613194,0.00583866308156103,94100000000,2.79590928923908,0.00586380197088305,94100000000,2.80618996879872,0.00579974406712561
94150000000,2.79202818961826,0.00583848055869846,94150000000,2.79595204314505,0.00586365883520521,94150000000,2.80623551793988,0.00579955605028834
94200000000,2.7920707321226,0.00583829771992348,94200000000,2.79599495823673,0.00586351486703298,94200000000,2.80628131638634,0.00579936760587441
94250000000,2.79211341442708,0.00583811456801807,94250000000,2.79603803521518,0.00586337006818668,94250000000,2.80632736509241,0.00579917873687833
94300000000,2.792156237304,0.0058379311057711,94300000000,2.79608127477255,0.00586322444050232,94300000000,2.80637366500013,0.00579898944630309
94350000000,2.79219920151577,0.00583774733597844,94350000000,2.79612467759202,0.00586307798583147,94350000000,2.80642021703928,0.00579879973715996
94400000000,2.79224230781492,0.00583756326144258,94400000000,2.79616824434777,0.00586293070604131,94400000000,2.80646702212729,0.00579860961246846
94450000000,2.79228555694407,0.00583737888497285,94450000000,2.79621197570499,0.00586278260301455,94450000000,2.80651408116931,0.0057984190752563
94500000000,2.79232894963586,0.00583719420938519,94500000000,2.79625587231984,0.00586263367864938,94500000000,2.80656139505812,0.00579822812855929
94550000000,2.792372486613,0.00583700923750205,94550000000,2.79629993483945,0.00586248393485945,94550000000,2.80660896467415,0.00579803677542126
94600000000,2.79241616858819,0.00583682397215243,94600000000,2.7963441639019,0.00586233337357387,94600000000,2.80665679088544,0.00579784501889391
94650000000,2.79245999626414,0.00583663841617173,94650000000,2.7963885601362,0.00586218199673708,94650000000,2.80670487454766,0.00579765286203687
94700000000,2.79250397033349,0.00583645257240163,94700000000,2.79643312416226,0.00586202980630887,94700000000,2.80675321650404,0.00579746030791754
94750000000,2.79254809147886,0.00583626644369019,94750000000,2.79647785659093,0.00586187680426435,94750000000,2.80680181758538,0.00579726735961097
94800000000,2.79259236037276,0.00583608003289153,94800000000,2.79652275802392,0.0058617229925939,94800000000,2.80685067861007,0.00579707402019988
94850000000,2.79263677767764,0.00583589334286593,94850000000,2.79656782905384,0.00586156837330312,94850000000,2.80689980038403,0.00579688029277452
94900000000,2.7926813440458,0.00583570637647973,94900000000,2.79661307026414,0.0058614129484128,94900000000,2.8069491837007,0.00579668618043254
94950000000,2.79272606011944,0.00583551913660517,94950000000,2.79665848222915,0.00586125671995882,94950000000,2.80699882934106,0.00579649168627908
95000000000,2.79277092653058,0.00583533162612045,95000000000,2.79670406551402,0.00586109968999225,95000000000,2.80704873807361,0.00579629681342648
95050000000,2.79282143789044,0.0058351438479095,95050000000,2.796754824339,0.00586094186057921,95050000000,2.80710578868972,0.00579610156499439
95100000000,2.79287206482043,0.00583495580486201,95100000000,2.79680572196007,0.00586078323380079,95100000000,2.80716305697044,0.00579590594410953
95150000000,2.79292280732055,0.00583476749987336,95150000000,2.79685675837724,0.00586062381175307,95150000000,2.80722054291578,0.00579570995390571
95200000000,2.79297366539078,0.00583457893584444,95200000000,2.79690793359049,0.00586046359654714,95200000000,2.80727824652573,0.00579551359752377
95250000000,2.79302463903115,0.00583439011568172,95250000000,2.79695924759983,0.00586030259030893,95250000000,2.80733616780029,0.0057953168781114
95300000000,2.79307572824163,0.00583420104229703,95300000000,2.79701070040527,0.00586014079517926,95300000000,2.80739430673947,0.00579511979882314
95350000000,2.79312693302225,0.0058340117186076,95350000000,2.7970622920068,0.00585997821331374,95350000000,2.80745266334325,0.00579492236282027
95400000000,2.79317825337298,0.00583382214753591,95400000000,2.79711402240441,0.00585981484688281,95400000000,2.80751123761166,0.00579472457327075
95450000000,2.79322968929384,0.00583363233200964,95450000000,2.79716589159812,0.00585965069807156,95450000000,2.80757002954467,0.00579452643334912
95500000000,2.79328124078483,0.00583344227496162,95500000000,2.79721789958792,0.00585948576907988,95500000000,2.80762903914229,0.00579432794623645
95550000000,2.79333290784594,0.00583325197932969,95550000000,2.79727004637381,0.00585932006212217,95550000000,2.80768826640453,0.0057941291151202
95600000000,2.79338469047717,0.0058330614480567,95600000000,2.79732233195579,0.00585915357942759,95600000000,2.80774771133138,0.00579392994319425
95650000000,2.79343658867853,0.00583287068409038,95650000000,2.79737475633386,0.00585898632323976,95650000000,2.80780737392285,0.00579373043365868
95700000000,2.79348860245001,0.00583267969038328,95700000000,2.79742731950802,0.00585881829581684,95700000000,2.80786725417892,0.00579353058971981
95750000000,2.79354073179162,0.0058324884698927,95750000000,2.79748002147827,0.00585864949943151,95750000000,2.80792735209961,0.00579333041459007
95800000000,2.79359297670335,0.00583229702558062,95800000000,2.79753286224462,0.00585847993637082,95800000000,2.80798766768491,0.00579312991148791
95850000000,2.79364533718521,0.0058321053604136,95850000000,2.79758584180705,0.00585830960893627,95850000000,2.80804820093483,0.00579292908363775
95900000000,2.79369781323719,0.00583191347736271,95900000000,2.79763896016557,0.00585813851944366,95900000000,2.80810895184936,0.0057927279342699
95950000000,2.79375040485929,0.0058317213794035,95950000000,2.79769221732018,0.00585796667022315,95950000000,2.8081699204285,0.00579252646662045
96000000000,2.79380311205152,0.00583152906951584,96000000000,2.79774561327089,0.00585779406361908,96000000000,2.80823110667225,0.00579232468393121
96050000000,2.79385593481388,0.00583133655068395,96050000000,2.79779914801768,0.00585762070199007,96050000000,2.80829251058062,0.00579212258944964
96100000000,2.79390887314636,0.00583114382589621,96100000000,2.79785282156057,0.00585744658770886,96100000000,2.80835413215359,0.0057919201864288
96150000000,2.79396192704896,0.00583095089814517,96150000000,2.79790663389955,0.00585727172316239,96150000000,2.80841597139119,0.00579171747812715
96200000000,2.79401509652169,0.00583075777042745,96200000000,2.79796058503461,0.00585709611075158,96200000000,2.8084780282934,0.00579151446780863
96250000000,2.79406838156454,0.00583056444574364,96250000000,2.79801467496577,0.00585691975289144,96250000000,2.80854030286021,0.00579131115874248
96300000000,2.79412178217751,0.00583037092709827,96300000000,2.79806890369302,0.00585674265201099,96300000000,2.80860279509164,0.00579110755420321
96350000000,2.79417529836061,0.00583017721749971,96350000000,2.79812327121636,0.00585656481055317,96350000000,2.80866550498768,0.00579090365747047
96400000000,2.79422893011384,0.00582998331996007,96400000000,2.79817777753579,0.00585638623097478,96400000000,2.80872843254834,0.005790699471829
96450000000,2.79428267743719,0.00582978923749516,96450000000,2.79823242265131,0.00585620691574654,96450000000,2.80879157777361,0.00579049500056862
96500000000,2.79433654033066,0.00582959497312443,96500000000,2.79828720656292,0.00585602686735294,96500000000,2.80885494066349,0.005790290246984
96550000000,2.79439051879426,0.00582940052987084,96550000000,2.79834212927062,0.00585584608829222,96550000000,2.80891852121798,0.00579008521437473
96600000000,2.79444461282798,0.00582920591076081,96600000000,2.79839719077441,0.00585566458107638,96600000000,2.80898231943709,0.00578987990604515
96650000000,2.79449882243183,0.00582901111882419,96650000000,2.79845239107429,0.00585548234823103,96650000000,2.80904633532081,0.00578967432530432
96700000000,2.7945531476058,0.00582881615709412,96700000000,2.79850773017026,0.00585529939229546,96700000000,2.80911056886914,0.00578946847546591
96750000000,2.7946075883499,0.00582862102860699,96750000000,2.79856320806234,0.00585511571582247,96750000000,2.80917502008209,0.00578926235984813
96800000000,2.79466214466412,0.00582842573640233,96800000000,2.79861882475048,0.00585493132137844,96800000000,2.80923968895965,0.0057890559817737
96850000000,2.79471681654847,0.00582823028352278,96850000000,2.79867458023473,0.00585474621154323,96850000000,2.80930457550181,0.00578884934456967
96900000000,2.79477160400294,0.00582803467301403,96900000000,2.79873047451507,0.00585456038891009,96900000000,2.8093696797086,0.0057886424515675
96950000000,2.79482650702753,0.00582783890792467,96950000000,2.79878650759149,0.0058543738560857,96950000000,2.80943500157999,0.00578843530610278
97000000000,2.79488152562225,0.00582764299130617,97000000000,2.79884267946401,0.00585418661569005,97000000000,2.809500541116,0.00578822791151531
97050000000,2.79493665978709,0.00582744692621279,97050000000,2.79889899013262,0.00585399867035644,97050000000,2.80956629831663,0.00578802027114898
97100000000,2.79499190952206,0.00582725071570154,97100000000,2.79895543959731,0.0058538100227314,97100000000,2.80963227318186,0.00578781238835167
97150000000,2.79504727482715,0.00582705436283205,97150000000,2.7990120278581,0.00585362067547468,97150000000,2.8096984657117,0.00578760426647522
97200000000,2.79510275570237,0.00582685787066652,97200000000,2.79906875491499,0.00585343063125915,97200000000,2.80976487590617,0.00578739590887527
97250000000,2.79515835214771,0.00582666124226968,97250000000,2.79912562076795,0.00585323989277077,97250000000,2.80983150376524,0.00578718731891128
97300000000,2.79521406416317,0.00582646448070865,97300000000,2.79918262541702,0.00585304846270861,97300000000,2.80989834928892,0.0057869784999464
97350000000,2.79526989174876,0.00582626758905293,97350000000,2.79923976886217,0.00585285634378469,97350000000,2.80996541247722,0.00578676945534738
97400000000,2.79532583490448,0.00582607057037429,97400000000,2.79929705110341,0.00585266353872399,97400000000,2.81003269333013,0.00578656018848455
97450000000,2.79538189363031,0.00582587342774669,97450000000,2.79935447214074,0.00585247005026441,97450000000,2.81010019184765,0.0057863507027317
97500000000,2.79543806792627,0.00582567616424625,97500000000,2.79941203197416,0.00585227588115671,97500000000,2.81016790802979,0.005786141001466
97550000000,2.79549435779236,0.00582547878295115,97550000000,2.79946973060367,0.00585208103416445,97550000000,2.81023584187654,0.00578593108806794
97600000000,2.79555076322857,0.00582528128694152,97600000000,2.79952756802928,0.00585188551206395,97600000000,2.8103039933879,0.00578572096592128
97650000000,2.79560728423491,0.00582508367929945,97650000000,2.79958554425097,0.00585168931764423,97650000000,2.81037236256388,0.00578551063841293
97700000000,2.79566392081137,0.00582488596310884,97700000000,2.79964365926876,0.00585149245370698,97700000000,2.81044094940447,0.00578530010893288
97750000000,2.79572067295796,0.00582468814145538,97750000000,2.79970191308263,0.00585129492306653,97750000000,2.81050975390967,0.00578508938087418
97800000000,2.79577754067466,0.00582449021742644,97800000000,2.7997603056926,0.00585109672854973,97800000000,2.81057877607948,0.00578487845763275
97850000000,2.7958345239615,0.00582429219411104,97850000000,2.79981883709866,0.00585089787299597,97850000000,2.81064801591391,0.00578466734260749
97900000000,2.79589162281846,0.00582409407459971,97900000000,2.79987750730081,0.00585069835925707,97900000000,2.81071747341294,0.00578445603919993
97950000000,2.79594883724554,0.00582389586198449,97950000000,2.79993631629904,0.00585049819019729,97950000000,2.8107871485766,0.00578424455081451
98000000000,2.79600616724274,0.00582369755935885,98000000000,2.79999526409337,0.00585029736869328,98000000000,2.81085704140486,0.00578403288085816
98050000000,2.79606361281008,0.00582349916981756,98050000000,2.8000543506838,0.00585009589763394,98050000000,2.81092715189773,0.00578382103274043
98100000000,2.79612117394753,0.00582330069645667,98100000000,2.8001135760703,0.0058498937799205,98100000000,2.81099748005522,0.00578360900987341
98150000000,2.79617885065511,0.00582310214237343,98150000000,2.80017294025291,0.00584969101846634,98150000000,2.81106802587733,0.00578339681567155
98200000000,2.79623664293281,0.00582290351066619,98200000000,2.8002324432316,0.00584948761619707,98200000000,2.81113878936404,0.00578318445355169
98250000000,2.79629455078064,0.00582270480443439,98250000000,2.80029208500638,0.00584928357605037,98250000000,2.81120977051537,0.00578297192693287
98300000000,2.7963525741986,0.00582250602677842,98300000000,2.80035186557725,0.00584907890097596,98300000000,2.81128096933131,0.00578275923923643
98350000000,2.79641071318668,0.0058223071807996,98350000000,2.80041178494422,0.00584887359393565,98350000000,2.81135238581187,0.00578254639388582
98400000000,2.79646896774488,0.00582210826960006,98400000000,2.80047184310727,0.00584866765790316,98400000000,2.81142401995703,0.00578233339430647
98450000000,2.79652733787321,0.00582190929628276,98450000000,2.80053204006642,0.00584846109586412,98450000000,2.81149587176681,0.00578212024392585
98500000000,2.79658582357166,0.0058217102639513,98500000000,2.80059237582165,0.00584825391081603,98500000000,2.8115679412412,0.00578190694617338
98550000000,2.79664442484023,0.00582151117570997,98550000000,2.80065285037298,0.00584804610576821,98550000000,2.81164022838021,0.00578169350448022
98600000000,2.79670314167894,0.00582131203466353,98600000000,2.80071346372039,0.00584783768374173,98600000000,2.81171273318382,0.00578147992227934
98650000000,2.79676197408775,0.00582111284391735,98650000000,2.8007742158639,0.00584762864776934,98650000000,2.81178545565206,0.00578126620300544
98700000000,2.79682092206671,0.00582091360657709,98700000000,2.8008351068035,0.00584741900089553,98700000000,2.8118583957849,0.00578105235009479
98750000000,2.79687998561578,0.00582071432574889,98750000000,2.80089613653919,0.00584720874617631,98750000000,2.81193155358235,0.00578083836698523
98800000000,2.79693916473498,0.00582051500453907,98800000000,2.80095730507097,0.00584699788667928,98800000000,2.81200492904442,0.00578062425711607
98850000000,2.7969984594243,0.00582031564605425,98850000000,2.80101861239884,0.00584678642548357,98850000000,2.81207852217111,0.00578041002392805
98900000000,2.79705786968375,0.0058201162534011,98900000000,2.8010800585228,0.00584657436567971,98900000000,2.8121523329624,0.00578019567086321
98950000000,2.79711739551332,0.00581991682968647,98950000000,2.80114164344285,0.00584636171036967,98950000000,2.8122263614183,0.00577998120136491
99000000000,2.79717703691302,0.00581971737801714,99000000000,2.80120336715899,0.00584614846266676,99000000000,2.81230060753883,0.00577976661887762
99050000000,2.79723679388283,0.00581951790149988,99050000000,2.80126522967123,0.00584593462569561,99050000000,2.81237507132396,0.00577955192684705
99100000000,2.79729666642278,0.0058193184032413,99100000000,2.80132723097955,0.00584572020259206,99100000000,2.8124497527737,0.00577933712871983
99150000000,2.79735665453285,0.00581911888634783,99150000000,2.80138937108396,0.00584550519650315,99150000000,2.81252465188806,0.00577912222794371
99200000000,2.79741675821304,0.00581891935392564,99200000000,2.80145164998446,0.00584528961058712,99200000000,2.81259976866703,0.00577890722796725
99250000000,2.79747697746336,0.00581871980908057,99250000000,2.80151406768106,0.00584507344801324,99250000000,2.81267510311061,0.00577869213223993
99300000000,2.7975373122838,0.00581852025491806,99300000000,2.80157662417374,0.00584485671196184,99300000000,2.81275065521881,0.00577847694421192
99350000000,2.79759776267437,0.00581832069454308,99350000000,2.80163931946252,0.00584463940562427,99350000000,2.81282642499162,0.00577826166733423
99400000000,2.79765832863505,0.00581812113106011,99400000000,2.80170215354739,0.00584442153220278,99400000000,2.81290241242904,0.00577804630505838
99450000000,2.79771901016587,0.00581792156757297,99450000000,2.80176512642834,0.00584420309491053,99450000000,2.81297861753107,0.00577783086083652
99500000000,2.79777980726681,0.00581772200718487,99500000000,2.80182823810539,0.0058439840969715,99500000000,2.81305504029773,0.0057776153381213
99550000000,2.79784071993788,0.00581752245299825,99550000000,2.80189148857853,0.00584376454162049,99550000000,2.81313168072898,0.00577739974036583
99600000000,2.79790174817907,0.00581732290811482,99600000000,2.80195487784775,0.00584354443210297,99600000000,2.81320853882485,0.00577718407102352
99650000000,2.79796289199038,0.00581712337563534,99650000000,2.80201840591308,0.00584332377167514,99650000000,2.81328561458534,0.00577696833354816
99700000000,2.79802415137182,0.00581692385865974,99700000000,2.80208207277448,0.00584310256360383,99700000000,2.81336290801044,0.00577675253139371
99750000000,2.79808552632338,0.0058167243602869,99750000000,2.80214587843199,0.00584288081116642,99750000000,2.81344041910015,0.00577653666801433
99800000000,2.79814701684507,0.00581652488361467,99800000000,2.80220982288557,0.0058426585176508,99800000000,2.81351814785447,0.00577632074686426
99850000000,2.79820862293688,0.00581632543173977,99850000000,2.80227390613526,0.00584243568635539,99850000000,2.81359609427341,0.00577610477139779
99900000000,2.79827034459882,0.00581612600775773,99900000000,2.80233812818104,0.005842212320589,99900000000,2.81367425835696,0.00577588874506917
99950000000,2.79833218183088,0.00581592661476287,99950000000,2.8024024890229,0.00584198842367078,99950000000,2.81375264010512,0.00577567267133255
100000000000,2.79839413463306,0.00581572725584815,100000000000,2.80246698866085,0.00584176399893025,100000000000,2.8138312395179,0.00577545655364194
100050000000,2.79845620300537,0.00581552793410522,100050000000,2.8025316270949,0.00584153904970717,100050000000,2.81391005659528,0.00577524039545106
100100000000,2.7985183869478,0.00581532865262422,100100000000,2.80259640432503,0.00584131357935149,100100000000,2.81398909133728,0.00577502420021342
100150000000,2.79858068646036,0.00581512941449361,100150000000,2.80266132035126,0.00584108759122316,100150000000,2.8140683437439,0.00577480797138185
100200000000,2.79864310154304,0.0058149302228001,100200000000,2.80272637517357,0.00584086108869195,100200000000,2.81414781381512,0.0057745917124085
100250000000,2.79870563219585,0.00581473108062853,100250000000,2.80279156879198,0.0058406340751375,100250000000,2.81422750155096,0.0057743754267448
100300000000,2.79876827841878,0.0058145319910618,100300000000,2.80285690120648,0.00584040655394917,100300000000,2.81430740695141,0.00577415911784128
100350000000,2.79883104021183,0.00581433295718089,100350000000,2.80292237241707,0.00584017852852604,100350000000,2.81438753001648,0.00577394278914761
100400000000,2.79889391757501,0.00581413398206465,100400000000,2.80298798242375,0.00583995000227687,100400000000,2.81446787074615,0.00577372644411248
100450000000,2.79895691050831,0.00581393506878983,100450000000,2.80305373122651,0.00583972097861993,100450000000,2.81454842914045,0.0057735100861835
100500000000,2.79902001901174,0.00581373622043102,100500000000,2.80311961882537,0.00583949146098304,100500000000,2.81462920519935,0.00577329371880715
100550000000,2.7990832430853,0.00581353744006049,100550000000,2.80318564522033,0.00583926145280356,100550000000,2.81471019892286,0.00577307734542878
100600000000,2.79914658272898,0.00581333873074824,100600000000,2.80325181041137,0.00583903095752811,100600000000,2.81479141031099,0.00577286096949239
100650000000,2.79921003794278,0.00581314009556185,100650000000,2.8033181143985,0.00583879997861276,100650000000,2.81487283936373,0.00577264459444071
100700000000,2.7992736087267,0.0058129415375664,100700000000,2.80338455718172,0.00583856851952283,100700000000,2.81495448608109,0.00577242822371496
100750000000,2.79933729508076,0.00581274305982448,100750000000,2.80345113876103,0.00583833658373285,100750000000,2.81503635046305,0.00577221186075502
100800000000,2.79940109700493,0.00581254466539603,100800000000,2.80351785913644,0.00583810417472653,100800000000,2.81511843250962,0.00577199550899911
100850000000,2.79946501449923,0.0058123463573384,100850000000,2.80358471830793,0.00583787129599667,100850000000,2.81520073222083,0.00577177917188385
100900000000,2.79952904756366,0.00581214813870611,100900000000,2.80365171627552,0.00583763795104509,100900000000,2.81528324959662,0.00577156285284418
100950000000,2.7995931961982,0.00581195001255095,100950000000,2.8037188530392,0.00583740414338264,100950000000,2.81536598463704,0.00577134655531328
101000000000,2.79965746040288,0.00581175198192178,101000000000,2.80378612859896,0.00583716987652903,101000000000,2.81544893734207,0.00577113028272247
101050000000,2.79972184017768,0.00581155404986459,101050000000,2.80385354295481,0.00583693515401285,101050000000,2.81553210771172,0.00577091403850119
101100000000,2.79978633552259,0.00581135621942229,101100000000,2.80392109610676,0.00583669997937151,101100000000,2.81561549574598,0.0057706978260769
101150000000,2.79985094643764,0.0058111584936348,101150000000,2.8039887880548,0.00583646435615111,101150000000,2.81569910144485,0.00577048164887499
101200000000,2.79991567292281,0.00581096087553882,101200000000,2.80405661879893,0.00583622828790647,101200000000,2.81578292480832,0.00577026551031879
101250000000,2.79998051497811,0.0058107633681679,101250000000,2.80412458833915,0.00583599177820099,101250000000,2.81586696583642,0.00577004941382939
101300000000,2.80004547260353,0.00581056597455233,101300000000,2.80419269667546,0.00583575483060661,101300000000,2.81595122452913,0.00576983336282568
101350000000,2.80011054579907,0.00581036869771902,101350000000,2.80426094380786,0.00583551744870382,101350000000,2.81603570088644,0.0057696173607242
101400000000,2.80017573456474,0.00581017154069154,101400000000,2.80432932973635,0.00583527963608147,101400000000,2.81612039490838,0.00576940141093912
101450000000,2.80024103890053,0.00580997450648994,101450000000,2.80439785446093,0.00583504139633682,101450000000,2.81620530659492,0.00576918551688212
101500000000,2.80030645880645,0.00580977759813077,101500000000,2.80446651798161,0.00583480273307542,101500000000,2.81629043594608,0.00576896968196237
101550000000,2.8003719942825,0.00580958081862699,101550000000,2.80453532029837,0.00583456364991106,101550000000,2.81637578296185,0.0057687539095865
101600000000,2.80043764532866,0.00580938417098789,101600000000,2.80460426141122,0.00583432415046572,101600000000,2.81646134764223,0.0057685382031584
101650000000,2.80050341194495,0.00580918765821905,101650000000,2.80467334132017,0.00583408423836953,101650000000,2.81654712998723,0.00576832256607928
101700000000,2.80056929413136,0.00580899128332225,101700000000,2.8047425600252,0.0058338439172606,101700000000,2.81663312999684,0.00576810700174753
101750000000,2.8006352918879,0.00580879504929544,101750000000,2.80481191752633,0.00583360319078514,101750000000,2.81671934767106,0.00576789151355872
101800000000,2.80070140521457,0.00580859895913264,101800000000,2.80488141382354,0.0058333620625972,101800000000,2.8168057830099,0.00576767610490546
101850000000,2.80076763411136,0.00580840301582391,101850000000,2.80495104891685,0.00583312053635877,101850000000,2.81689243601334,0.00576746077917735
101900000000,2.80083397857827,0.00580820722235523,101900000000,2.80502082280625,0.00583287861573964,101900000000,2.8169793066814,0.00576724553976096
101950000000,2.80090043861531,0.00580801158170853,101950000000,2.80509073549174,0.00583263630441734,101950000000,2.81706639501408,0.00576703039003974
102000000000,2.80096701422247,0.00580781609686156,102000000000,2.80516078697332,0.00583239360607706,102000000000,2.81715370101136,0.00576681533339391
102050000000,2.80103370539975,0.00580762077078783,102050000000,2.80523097725098,0.00583215052441166,102050000000,2.81724122467326,0.00576660037320046
102100000000,2.80110051214716,0.00580742560645657,102100000000,2.80530130632475,0.00583190706312158,102100000000,2.81732896599977,0.00576638551283304
102150000000,2.8011674344647,0.00580723060683262,102150000000,2.8053717741946,0.00583166322591469,102150000000,2.8174169249909,0.00576617075566193
102200000000,2.80123447235236,0.00580703577487649,102200000000,2.80544238086053,0.00583141901650639,102200000000,2.81750510164663,0.00576595610505397
102250000000,2.80130162581014,0.00580684111354415,102250000000,2.80551312632257,0.00583117443861937,102250000000,2.81759349596698,0.00576574156437242
102300000000,2.80136889483805,0.00580664662578702,102300000000,2.80558401058069,0.00583092949598368,102300000000,2.81768210795194,0.00576552713697703
102350000000,2.80143627943608,0.005806452314552,102350000000,2.8056550336349,0.00583068419233666,102350000000,2.81777093760151,0.00576531282622386
102400000000,2.80150377960424,0.00580625818278127,102400000000,2.80572619548521,0.00583043853142277,102400000000,2.81785998491571,0.00576509863546527
