1_Freq_Hz,1_S11_mag,1_S11_phase,1_S21_mag,1_S21_phase,1_S12_mag,1_S12_phase,1_S22_mag,1_S22_phase,2_Freq_Hz,2_S11_mag,2_S11_phase,2_S21_mag,2_S21_phase,2_S12_mag,2_S12_phase,2_S22_mag,2_S22_phase,3_Freq_Hz,3_S11_mag,3_S11_phase,3_S21_mag,3_S21_phase,3_S12_mag,3_S12_phase,3_S22_mag,3_S22_phase
71300000000,0.449752837866625,-149.867778748977,0.879094290891143,-70.0191707942247,0.879672857365971,-70.4673808371858,0.434247402676252,-159.951708592472,71300000000,0.453318361227992,-150.161167644205,0.876717796889973,-70.878267532056,0.877275940037069,-71.0521707605575,0.436800327312179,-161.060157546966,71300000000,0.454233469135785,-150.498798130532,0.87584008129991,-71.6371449085301,0.876541702495919,-71.5803643896599,0.437559151623326,-162.101669306442
71350000000,0.40027900868525,-160.127579494166,0.888651702298429,-69.6817001931704,0.889134870462606,-69.8595903933912,0.415788057101453,-172.674138936457,71350000000,0.404215604146679,-160.357615605451,0.885841861880027,-70.5709900473623,0.8863442327044,-70.4677763989084,0.419893038141968,-173.680463577282,71350000000,0.405215090843238,-160.786553922688,0.885068545304913,-71.3803752481171,0.885602189471525,-71.0199377361095,0.422090260499026,-174.715196075277
71400000000,0.437516246294904,-155.342919962148,0.861672219717924,-72.2224962536088,0.862389706068753,-72.6500635222529,0.430534233771161,-165.884796801007,71400000000,0.441284911603558,-155.967533760274,0.856636789060172,-73.0943144473913,0.857349670704145,-73.2387707021317,0.434581103044633,-167.146166839729,71400000000,0.441325726720449,-156.682440797963,0.854067262750218,-73.912380365787,0.854828405050455,-73.8091745376414,0.436341592897463,-168.328635983711
71450000000,0.410334767801588,-169.557984120415,0.768770861292153,-70.6135571589727,0.769436567416434,-71.1364222419124,0.441495833783219,-177.942233930454,71450000000,0.404160607412338,-170.854865817525,0.759936193295201,-70.7948424195881,0.760584758477912,-71.0407177557617,0.441238208362422,-179.85500563407,71450000000,0.394527729497571,-172.067828584625,0.755041501883966,-71.0490333814934,0.755768966000791,-71.0583411160731,0.43984346834192,178.502158272134
71500000000,0.274132175579445,-156.557745617872,0.837049330381808,-61.2319165043916,0.837463013014179,-61.6137894849744,0.313773900884631,-176.57456232739,71500000000,0.280762183714247,-154.412364594347,0.84456052776327,-62.1980584719665,0.845008511532685,-62.3199662655022,0.316749255770113,-175.976950166666,71500000000,0.284425272493081,-152.849342218051,0.849516922889397,-63.1888502023211,0.849991037744267,-63.064899234381,0.319182911243873,-176.168478563526
71550000000,0.38399415587735,-142.838721203695,0.876410148993326,-65.1179760335858,0.877349896809385,-65.6315811496011,0.362808555698751,-157.542081534437,71550000000,0.389617234215892,-143.09306717354,0.876344457916159,-66.0397683343995,0.877313206126708,-66.2975913250875,0.368383206487119,-158.496044181472,71550000000,0.392416376986409,-143.294987120112,0.875807052282528,-66.9454484164225,0.876877816698931,-66.9444776340622,0.370833784334752,-159.678131769933
71600000000,0.378539700385423,-150.170947144457,0.891256430606652,-65.7367788287124,0.891491066120071,-66.2413316618041,0.382000449993084,-165.310024286278,71600000000,0.383320965142619,-150.277061057025,0.889670521171055,-66.5922572731363,0.889890293742724,-66.8354020888887,0.386699604306734,-166.274805989819,71600000000,0.384023228735153,-150.445949449614,0.888789619055393,-67.4359120810009,0.889132655297996,-67.4264071937503,0.387578844484879,-167.295077668771
71650000000,0.366916669071575,-145.539938800493,0.881807785611644,-67.4065257806824,0.881625431162066,-67.9162453299743,0.354002869327373,-161.998126222161,71650000000,0.372295882871231,-145.744552231352,0.879677799158045,-68.1549707138211,0.879497352589077,-68.410427303155,0.35916628436321,-162.947903488881,71650000000,0.373266064047665,-145.611976669524,0.876631659437805,-68.996020375393,0.876536566935225,-68.9912903943056,0.360020212156078,-163.586051255501
71700000000,0.417876307076304,-143.18856919019,0.862297454838851,-64.3351690747798,0.862079090385091,-64.7328749873541,0.404238313745241,-155.726910558906,71700000000,0.421542072775199,-143.713645616771,0.862726298040825,-65.0992621595728,0.862512693460379,-65.2493322498126,0.409073549183419,-157.180673247653,71700000000,0.423919653924433,-144.071782952977,0.863002725696281,-65.7578401025313,0.862858972981624,-65.6520760503726,0.413243397686154,-158.432746647496
71750000000,0.435520385950496,-144.453087358496,0.918489323532584,-62.3013780291738,0.918428164316297,-62.3372411018094,0.429361447878063,-157.336433322954,71750000000,0.438654896325987,-144.789513095895,0.917545697299153,-63.1339457085098,0.917550373495456,-62.9037861691007,0.432974143166013,-158.623833904235,71750000000,0.43990687547369,-145.056054193749,0.9172442807371,-63.9227261403788,0.917269725877525,-63.4407088677318,0.434940536979894,-159.831980534507
71800000000,0.548052643952003,-145.099846420603,1.14175052288129,-66.8074930924247,1.14077358827688,-67.1608238232327,0.552010213836665,-158.834480090355,71800000000,0.551358401692075,-145.490744143035,1.13979305909495,-67.6027432187585,1.13887237581866,-67.6883060624614,0.555628403701592,-160.163536396522,71800000000,0.552420094180553,-145.826771470555,1.13878073130255,-68.3456680212635,1.13788358989222,-68.187180568165,0.557134344720661,-161.409349404918
71850000000,0.479258936229284,-160.066824774895,0.935584361794122,-76.0366681257093,0.935270891613317,-77.5486993869782,0.458638335365281,-173.06188066721,71850000000,0.481892269994749,-160.318824196652,0.934353366255916,-76.8129310126804,0.93409212943432,-78.0542918700536,0.461551279757319,-174.204354870084,71850000000,0.482712427468854,-160.585531599675,0.93386637604099,-77.5896076032141,0.933610090968109,-78.5674743914328,0.462602504584387,-175.313629320696
71900000000,0.452576196815716,-157.794533180869,0.880075319878534,-73.3609834870044,0.879878565717633,-73.4823151965432,0.445545889715468,-169.379224724191,71900000000,0.454624624109497,-158.014186679377,0.87903604802825,-74.1266610678342,0.878900532920807,-73.9641052562178,0.447961709951195,-170.519526310333,71900000000,0.455014668582552,-158.286445162268,0.878668844044966,-74.9072782308399,0.878602570796669,-74.4790190906719,0.448547317918002,-171.63009484136
71950000000,0.449501405408383,-158.859598169241,0.879132493291168,-72.505241150882,0.879068157423541,-72.9620690186301,0.449231317699768,-170.552525570343,71950000000,0.451751941951091,-159.02347883442,0.878111143107635,-73.2901169177005,0.878076881116058,-73.448524273081,0.451960112934118,-171.627519372045,71950000000,0.452281732593818,-159.283309494185,0.877698952284655,-74.0628397200211,0.877702670399387,-73.9826362055089,0.452661857549551,-172.669498492336
72000000000,0.442837757823418,-162.466080994653,0.875345463020909,-71.9717336520726,0.875419064158443,-72.6370777769573,0.456132532410453,-174.230077706251,72000000000,0.445155771873305,-162.609273998629,0.874346841173409,-72.7536974456692,0.874467915981334,-73.118337467469,0.459221945795075,-175.26324699532,72000000000,0.445653256560326,-162.887117605513,0.87388216299478,-73.5332448556859,0.874050434930122,-73.6649165925382,0.460298871953979,-176.266139616744
72050000000,0.419839571261831,-153.303057715687,0.86938622748824,-74.1259670904517,0.869348066738791,-74.3725649251798,0.402506777916881,-166.321881119989,72050000000,0.422201063954176,-153.533201991864,0.868172104041463,-74.8920352547202,0.868123238274378,-74.859083929615,0.404564480863658,-167.551612686715,72050000000,0.422508387096117,-153.862361437046,0.867224897301255,-75.6818823063149,0.867240002511746,-75.4079697159099,0.404894822802686,-168.698936723136
72100000000,0.448390973169895,-164.781230453406,0.83856627267079,-71.7619561446442,0.838519488086975,-71.8660662421646,0.4677233624317,-176.113202303322,72100000000,0.450229651672121,-165.197096358574,0.837137176856311,-72.5385145783692,0.837143427669555,-72.3344150849892,0.470685118523109,-177.13904037376,72100000000,0.450232359956773,-165.79599502086,0.835363044482972,-73.3017672021591,0.835430014477624,-72.8725037537505,0.471974791064756,-178.245651366031
72150000000,0.389734668672576,-166.770777195592,0.841209078197568,-70.0909742687452,0.842086645107972,-70.4405731693661,0.41546945291211,-179.590756660554,72150000000,0.387914437874113,-166.560975501579,0.842628166317941,-70.7384348774521,0.843533513376889,-70.8020973786718,0.416635749732322,179.555363789913,72150000000,0.383764505821428,-166.672195183262,0.843524007422875,-71.3344560940407,0.844491794694409,-71.1629045197069,0.414775460368961,178.586043910235
72200000000,0.355808402835973,-163.262651611587,0.882751774807634,-69.786983067372,0.882576745981386,-70.2053562358003,0.383366502743766,-179.111167614945,72200000000,0.358857164969485,-163.085158018778,0.883311673988423,-70.6818177067656,0.883192615215335,-70.8085669920493,0.387717365029517,179.923003747173,72200000000,0.358255158427123,-163.104897686187,0.883776765496581,-71.5135332206921,0.883654984569867,-71.4185548657489,0.388186451166375,179.018666133946
72250000000,0.358326587544269,-159.548751991933,0.889570069450678,-71.8673787118266,0.890087323656009,-72.2427503894045,0.37667213003254,-176.850385403091,72250000000,0.360843434846465,-159.565538535666,0.889204947595143,-72.7470662768483,0.889757029125816,-72.857370844161,0.379728163917686,-178.014688280846,72250000000,0.359829153624423,-159.611851394961,0.888374979885867,-73.605270241159,0.889021907553184,-73.503266707898,0.379022485134519,-178.886450318037
72300000000,0.287930968014056,-150.453401556816,0.882982505882606,-75.0594511983035,0.883343177896082,-75.6199135058252,0.274878553724547,-176.620071657336,72300000000,0.290032155333507,-150.133266499197,0.881004565576944,-76.062045402333,0.88132573270575,-76.3448920165523,0.275327096130575,-177.790211758632,72300000000,0.289426369512484,-149.530008698097,0.876842897349301,-76.9821860033405,0.877248404459129,-77.0536145896028,0.27301601625848,-177.926840029602
72350000000,0.397421084721845,-130.698012169369,0.74258743749542,-74.6067781429358,0.742557534948776,-74.9999643198481,0.316196239415071,-139.02760641795,72350000000,0.409731431359015,-131.151352771363,0.735523672506125,-74.9088812769685,0.735492623508509,-75.015106920556,0.3270699840874,-139.683972911587,72350000000,0.419321552377649,-131.920993377368,0.732354577750198,-74.7398124675572,0.732361602753733,-74.6432596830532,0.343552630281818,-141.119771184502
72400000000,0.492098149395092,-145.735272600397,0.822191519813954,-63.8030053534104,0.823392721484105,-64.3201518581237,0.482885635077002,-152.999591436201,72400000000,0.493996266306843,-146.349395138679,0.824149106943274,-64.6519553335997,0.825357742555135,-64.9051459223851,0.485108502259941,-154.550724601524,72400000000,0.492747556787492,-146.868116073442,0.827906905268968,-65.4864049602415,0.829183726958737,-65.5425649643119,0.485997569732561,-156.283745254325
72450000000,0.48733477599514,-149.916613959302,0.897736455527638,-63.3489069247329,0.897974593295892,-63.8305108069924,0.506070585195217,-158.126363843796,72450000000,0.489312897858257,-150.24495487401,0.897303575193355,-64.2155011143848,0.897580967550051,-64.4177220831041,0.508107825905327,-159.358359126814,72450000000,0.488554574735352,-150.510176020801,0.898102351194254,-65.0462641796878,0.898412138264186,-65.0449921848134,0.507996610486537,-160.642593967059
72500000000,0.479716950605886,-151.572874020028,1.02029962657712,-63.5095190838237,1.01994975375266,-62.4603278110887,0.645259713079836,-162.884834158044,72500000000,0.481397125599957,-151.781902287341,1.01951668490478,-64.3511032742829,1.0191896821195,-63.0312774401472,0.647755994379126,-163.989558973836,72500000000,0.480623686254576,-151.96266805877,1.01986247341838,-65.1662519928561,1.01963183813527,-63.6321321475584,0.647526254680935,-165.112323027187
72550000000,0.620795903168992,-168.628129174717,1.06014039872547,-81.4490650132806,1.0598058163235,-83.927386815901,0.447272703066103,176.751958449013,72550000000,0.624647938881577,-168.761775985636,1.05893123477212,-82.2887155278987,1.0586413274942,-84.5161912704705,0.449844661617162,175.702479452436,72550000000,0.625286367586595,-168.871571063377,1.0583834561129,-83.1078564972151,1.05815805386275,-85.1184126675312,0.450238520430138,174.697561517565
72600000000,0.46225034638788,-166.990982969735,0.919958321076306,-80.7934559530153,0.920067952409393,-80.8462130580255,0.448614525019635,-177.282791123897,72600000000,0.46596680595593,-167.193215288745,0.918622862218468,-81.6410168580368,0.918725024047951,-81.4441523147519,0.452148365940803,-178.328186544146,72600000000,0.467790847686055,-167.37349697011,0.917701527935438,-82.442902193009,0.917911906404752,-82.0027038116817,0.453478221985415,-179.263765047087
72650000000,0.446999885559398,-163.859699345831,0.88584640568298,-78.3613503646217,0.88568382224847,-78.7312974041328,0.441485633172392,-175.908014821825,72650000000,0.449946107560664,-164.129919472131,0.884522212391105,-79.19201670214,0.884351372363954,-79.3022650465184,0.444459416872619,-177.025730448985,72650000000,0.45107939080184,-164.414670887196,0.883763676951079,-80.0072526579976,0.883630721865431,-79.8746028573847,0.445799725561199,-178.045211359733
72700000000,0.43962057441239,-163.396137250307,0.877807531857955,-77.3594098881834,0.878830062253331,-77.9489373074934,0.438320827258558,-175.29997138536,72700000000,0.44225424513365,-163.681383806793,0.876332125832405,-78.1960878905687,0.877452871458708,-78.5186860030967,0.441215574671403,-176.428475604538,72700000000,0.443090528357486,-164.00850815875,0.875505550501718,-79.0109429640676,0.876675073267129,-79.079015619816,0.442448662794818,-177.472806665577
72750000000,0.455444317215354,-161.648309493644,0.891522920111351,-78.3936507187498,0.891858112331467,-79.0421941691176,0.448367341038089,-173.377512831405,72750000000,0.458323896071123,-161.94258752175,0.889715916651077,-79.2683831318932,0.890048043199746,-79.6315411127229,0.451276879148621,-174.486166631972,72750000000,0.459575838401263,-162.310031217487,0.888658089138076,-80.1217635695031,0.889019351742697,-80.2169546590795,0.4521771207209,-175.488308772584
72800000000,0.46156055814118,-167.965330232886,0.844357999259844,-79.8061996485834,0.844895741875709,-80.277180292465,0.469508595420495,-178.540917140567,72800000000,0.464316518208588,-168.480071426575,0.841282241368664,-80.6632572374544,0.841858503926632,-80.839357297285,0.47337500033359,-179.754153997646,72800000000,0.465265118042023,-169.183121690039,0.838969146592319,-81.5373087799033,0.839616802620532,-81.4429536228785,0.475525175131236,179.224455264934
72850000000,0.440394207120511,-173.711386676485,0.796900643338381,-80.2213505379473,0.797110173563046,-80.7837753548339,0.463499535573881,176.339376303047,72850000000,0.439109409049154,-174.903978721671,0.789345137394097,-80.8888286924449,0.789547403118656,-81.178210806018,0.466435312507999,174.606337479994,72850000000,0.435306763977711,-176.410930457612,0.781594046125533,-81.5911661446269,0.781923107444748,-81.6291318355854,0.46853207137345,173.053840181496
72900000000,0.272994794604896,176.741763259639,0.763699551495267,-69.2459204675218,0.764438474087812,-69.440268050259,0.352050145259656,163.432158369126,72900000000,0.262489116543061,179.254396039982,0.773694402918477,-69.6029109054029,0.774432551370099,-69.534005315834,0.346468906257853,163.001712436172,72900000000,0.249021968073181,-178.193440747624,0.783407973998205,-70.0289099647438,0.784239692548449,-69.6808368298049,0.340902732092357,162.936830835294
