Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
87950000000,2.80068460894265,0.00753914212400016,0.00584077744970247,2.86833978072241e-05
88000000000,2.80071484288943,0.00753495665970144,0.0058406885392904,2.8717623711384e-05
88050000000,2.80074509333976,0.00753080537980502,0.00584059886819733,2.87518240197541e-05
88100000000,2.80077536202304,0.00752668855819134,0.00584050843727215,2.87859971973108e-05
88150000000,2.80080565066557,0.00752260646774116,0.00584041724738071,2.88201417128347e-05
88200000000,2.80083596099047,0.00751855938035712,0.00584032529940574,2.88542560388488e-05
88250000000,2.8008662947176,0.00751454756695019,0.00584023259424688,2.88883386517911e-05
88300000000,2.80089665356348,0.00751057129742992,0.00584013913282061,2.89223880319138e-05
88350000000,2.80092703924121,0.00750663084065893,0.00584004491606018,2.89564026634754e-05
88400000000,2.80095745346035,0.00750272646451913,0.00583994994491563,2.89903810347417e-05
88450000000,2.80098789792688,0.00749885843581513,0.00583985422035378,2.90243216379885e-05
88500000000,2.80101837434308,0.0074950270203402,0.00583975774335809,2.90582229696453e-05
88550000000,2.80104888440744,0.00749123248280648,0.00583966051492875,2.90920835302612e-05
88600000000,2.80107942981464,0.00748747508687978,0.00583956253608254,2.91259018245752e-05
88650000000,2.80111001225536,0.00748375509514738,0.00583946380785288,2.91596763616285e-05
88700000000,2.8011406334163,0.00748007276910831,0.00583936433128975,2.91934056547248e-05
88750000000,2.80117129498003,0.00747642836919244,0.00583926410745964,2.92270882215008e-05
88800000000,2.80120199862493,0.00747282215470686,0.00583916313744553,2.92607225840408e-05
88850000000,2.8012327460251,0.00746925438385812,0.00583906142234688,2.92943072688126e-05
88900000000,2.80126353885028,0.00746572531372865,0.00583895896327956,2.93278408068002e-05
88950000000,2.80129437876579,0.00746223520029266,0.0058388557613758,2.93613217334997e-05
89000000000,2.8013252674324,0.00745878429838356,0.00583875181778421,2.93947485889999e-05
89050000000,2.80135620650629,0.00745537286167849,0.00583864713366967,2.94281199180238e-05
89100000000,2.80138719763896,0.00745200114272203,0.00583854171021333,2.94614342699098e-05
89150000000,2.80141824247712,0.00744866939288383,0.00583843554861258,2.94946901987276e-05
89200000000,2.80144934266265,0.00744537786238395,0.00583832865008099,2.95278862633273e-05
89250000000,2.80148049983251,0.00744212680024302,0.00583822101584827,2.95610210273263e-05
89300000000,2.80151171561864,0.00743891645432191,0.00583811264716023,2.95940930591673e-05
89350000000,2.8015429916479,0.00743574707127288,0.00583800354527876,2.9627100932166e-05
89400000000,2.80157432954199,0.0074326188965706,0.00583789371148177,2.96600432245847e-05
89450000000,2.80160573091734,0.0074295321744634,0.00583778314706312,2.96929185196387e-05
89500000000,2.80163719738508,0.00742648714798295,0.00583767185333265,2.97257254055138e-05
89550000000,2.80166873055095,0.00742348405896682,0.00583755983161607,2.97584624754385e-05
89600000000,2.80170033201519,0.00742052314798656,0.00583744708325495,2.97911283277638e-05
89650000000,2.8017320033725,0.0074176046544072,0.0058373336096067,2.98237215659038e-05
89700000000,2.80176374621193,0.0074147288163463,0.00583721941204443,2.98562407984564e-05
89750000000,2.80179556211686,0.00741189587065494,0.00583710449195703,2.98886846391996e-05
89800000000,2.80182745266484,0.00740910605294299,0.00583698885074907,2.99210517071439e-05
89850000000,2.8018594194276,0.00740635959755057,0.00583687248984072,2.99533406265551e-05
89900000000,2.80189146397092,0.00740365673755266,0.00583675541066774,2.99855500270429e-05
89950000000,2.80192358785456,0.00740099770473164,0.00583663761468147,3.00176785435083e-05
90000000000,2.80195579263224,0.00739838272960907,0.00583651910334872,3.00497248162726e-05
90050000000,2.80198807985148,0.00739581204139986,0.00583639987815177,3.0081687491035e-05
90100000000,2.80202045105358,0.00739328586803548,0.00583627994058829,3.01135652189649e-05
90150000000,2.80205290777356,0.00739080443612403,0.00583615929217131,3.01453566567113e-05
90200000000,2.80208545154006,0.00738836797098714,0.00583603793442919,3.01770604664305e-05
90250000000,2.80211808387525,0.00738597669661716,0.00583591586890554,3.02086753158454e-05
90300000000,2.80215080629481,0.00738363083569865,0.00583579309715919,3.02401998782668e-05
90350000000,2.80218362030782,0.00738133060957021,0.00583566962076414,3.02716328325759e-05
90400000000,2.8022165274167,0.0073790762382688,0.00583554544130952,3.03029728633791e-05
90450000000,2.80224952911716,0.0073768679404607,0.00583542056039952,3.033421866094e-05
90500000000,2.80228262689808,0.00737470593349833,0.00583529497965334,3.03653689212133e-05
90550000000,2.80231582224152,0.00737259043336393,0.00583516870070522,3.039642234594e-05
90600000000,2.80234911662253,0.00737052165469714,0.00583504172520424,3.0427377642633e-05
90650000000,2.80238251150924,0.00736849981077111,0.0058349140548144,3.04582335246183e-05
90700000000,2.80241600836266,0.00736652511351388,0.00583478569121451,3.04889887110451e-05
90750000000,2.80244960863666,0.00736459777346348,0.00583465663609817,3.05196419269735e-05
90800000000,2.80248331377793,0.00736271799978623,0.00583452689117371,3.05501919033539e-05
90850000000,2.80251712522588,0.00736088600027972,0.00583439645816408,3.05806373770954e-05
90900000000,2.80255104441256,0.00735910198136038,0.00583426533880692,3.06109770910212e-05
90950000000,2.80258507276266,0.00735736614804812,0.00583413353485438,3.06412097940149e-05
91000000000,2.80261921169336,0.00735567870397813,0.00583400104807317,3.06713342409563e-05
91050000000,2.80265346261434,0.00735403985138828,0.00583386788024443,3.07013491927677e-05
91100000000,2.80268782692768,0.00735244979110329,0.00583373403316372,3.0731253416493e-05
91150000000,2.80272230602778,0.00735090872256132,0.00583359950864098,3.07610456852614e-05
91200000000,2.80275690130137,0.00734941684378788,0.00583346430850043,3.07907247783572e-05
91250000000,2.80279161412734,0.00734797435138707,0.00583332843458057,3.08202894812294e-05
91300000000,2.80282644587677,0.00734658144056026,0.00583319188873405,3.08497385855277e-05
91350000000,2.80286139791284,0.00734523830507616,0.0058330546728277,3.08790708891371e-05
91400000000,2.80289647159074,0.00734394513728059,0.00583291678874244,3.09082851961906e-05
91450000000,2.80293166825766,0.00734270212810874,0.00583277823837321,3.09373803170889e-05
91500000000,2.8029669892527,0.00734150946704802,0.00583263902362892,3.09663550685725e-05
91550000000,2.80300243590681,0.00734036734215582,0.00583249914643245,3.09952082736767e-05
91600000000,2.80303800954273,0.00733927594005278,0.00583235860872049,3.10239387618344e-05
91650000000,2.80307371147498,0.00733823544593799,0.00583221741244356,3.10525453688415e-05
91700000000,2.80310954300973,0.00733724604353451,0.00583207555956598,3.10810269369277e-05
91750000000,2.80314550544477,0.00733630791515173,0.00583193305206571,3.11093823147408e-05
91800000000,2.8031816000695,0.00733542124161987,0.00583178989193438,3.11376103574314e-05
91850000000,2.80321782816481,0.00733458620235344,0.00583164608117721,3.11657099265776e-05
91900000000,2.80325419100306,0.00733380297527233,0.00583150162181295,3.11936798903355e-05
91950000000,2.80329068984801,0.00733307173687853,0.00583135651587382,3.12215191233685e-05
92000000000,2.80332732595478,0.0073323926622048,0.00583121076540544,3.12492265069198e-05
92050000000,2.80336410056978,0.00733176592479321,0.0058310643724668,3.12768009288304e-05
92100000000,2.8034010149307,0.00733119169676539,0.0058309173391302,3.13042412835231e-05
92150000000,2.8034380702664,0.00733067014875432,0.00583076966748115,3.13315464720989e-05
92200000000,2.80347526779687,0.00733020144994151,0.00583062135961838,3.13587154022868e-05
92250000000,2.80351260873322,0.00732978576802113,0.0058304724176537,3.13857469885173e-05
92300000000,2.80355009427761,0.00732942326922405,0.00583032284371201,3.14126401519513e-05
92350000000,2.80358772562317,0.00732911411831432,0.00583017263993123,3.14393938204698e-05
92400000000,2.80362550395399,0.00732885847858262,0.00583002180846219,3.1466006928683e-05
92450000000,2.80366343044506,0.00732865651183434,0.00582987035146862,3.14924784180112e-05
92500000000,2.8037015062622,0.0073285083784099,0.00582971827112708,3.15188072366793e-05
92550000000,2.80373973256207,0.00732841423716496,0.00582956556962688,3.15449923397372e-05
92600000000,2.80377811049203,0.00732837424548187,0.00582941224917006,3.15710326890551e-05
92650000000,2.80381664119022,0.00732838855925258,0.00582925831197128,3.15969272533994e-05
92700000000,2.80385532578538,0.007328457332906,0.00582910376025778,3.16226750084384e-05
92750000000,2.80389416539691,0.00732858071936474,0.00582894859626934,3.16482749367316e-05
92800000000,2.80393316113478,0.00732875887008985,0.00582879282225821,3.16737260277974e-05
92850000000,2.80397231409947,0.00732899193505721,0.005828636440489,3.1699027278086e-05
92900000000,2.80401162538199,0.00732928006273874,0.00582847945323869,3.17241776910426e-05
92950000000,2.80405109606375,0.00732962340014847,0.00582832186279652,3.17491762771328e-05
93000000000,2.80409072721662,0.00733002209280392,0.00582816367146395,3.17740220538035e-05
93050000000,2.80413051990279,0.00733047628472441,0.0058280048815546,3.17987140455798e-05
93100000000,2.80417047517481,0.00733098611847595,0.00582784549539414,3.182325128403e-05
