Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
152900000000,2.71840206234332,0.007329873631203,0.00634005154284349,6.22545306238266e-05
153000000000,2.71907564811287,0.00725719330117402,0.00649221560547892,6.76035381289255e-05
153100000000,2.71884927933826,0.00718505798892253,0.0066910639853943,8.78849334204247e-05
153200000000,2.71882345631882,0.00717456742602764,0.00674286642481201,8.74369804031066e-05
153300000000,2.71843910781629,0.00715372972260724,0.00673838052045927,6.18638043666539e-05
153400000000,2.71782876211072,0.00716800460593789,0.00664824642300391,3.73964319254986e-05
153500000000,2.71766134389106,0.00731835222212413,0.00652958909158986,3.35214365119013e-05
153600000000,2.71738358782353,0.00717972443702676,0.00627923485171681,4.59064991731409e-05
153700000000,2.71780508419879,0.00727372617445991,0.00603454363198895,5.56984004391077e-05
153800000000,2.71807238835207,0.00735158363186843,0.00569205870341459,6.04397919954538e-05
153900000000,2.71953185991155,0.0072535934427892,0.00570177253166996,5.82154382815132e-05
154000000000,2.72068805056189,0.00724927146328539,0.00596837625020076,9.54178259478752e-05
154100000000,2.72040351803899,0.00740138040021147,0.00635429135987854,7.44699157018458e-05
154200000000,2.71994161077531,0.00736202041112309,0.00647637323479466,5.97494935090742e-05
154300000000,2.71943390052338,0.00731284331579151,0.00641177848502689,5.21329192989656e-05
154400000000,2.71931286778462,0.0073701149950929,0.00649719103545682,5.40832234249931e-05
154500000000,2.71899259784849,0.00755024749759846,0.0064982356382577,5.08156054977541e-05
154600000000,2.71888001321002,0.007534125333307,0.00641865041946729,1.80874808437159e-05
154700000000,2.7190549204013,0.00746512574877652,0.00631335843975408,3.56565324338937e-05
154800000000,2.71918755794582,0.00732430738324402,0.00622288341965999,6.1563839144791e-05
154900000000,2.71985344784455,0.00729464045162184,0.00624027708948538,9.40648578213565e-05
155000000000,2.71974533954938,0.00743179840820937,0.00635780280428372,9.25515230202788e-05
155100000000,2.72005497473469,0.00742789116707248,0.00647905930260345,8.06253668663847e-05
155200000000,2.72009405479368,0.00750579642854466,0.00644562268766779,5.51795882052349e-05
155300000000,2.71996755957722,0.00750996723806976,0.00646767134178804,3.50933336517779e-05
155400000000,2.7199270108022,0.00748470105799079,0.00627057663877492,2.6726866238138e-05
155500000000,2.7198119594484,0.00742117864007488,0.00622419153706502,8.73118822781805e-06
155600000000,2.71975023621851,0.00747281427157332,0.00610914923388568,8.80015408640963e-06
155700000000,2.72023858596245,0.00737647120700528,0.00595404100416066,2.0314771124116e-05
155800000000,2.72094357739837,0.00730061327931144,0.00596565456545091,3.34204976676457e-05
155900000000,2.72217852736951,0.00737249127234037,0.00607514579826215,6.4556595583231e-05
156000000000,2.72206099412264,0.00747552060191571,0.00634393131057831,0.000101578262228702
156100000000,2.72218741434984,0.00750261607067905,0.00643081208205441,8.67528988392747e-05
