1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
205000000000,2.735259525,0.007201965,NaN,205000000000,2.749621718,0.007398941,NaN,205000000000,2.733921897,0.007247186,NaN
205100000000,2.73409028,0.007663136,NaN,205100000000,2.748283216,0.007718961,NaN,205100000000,2.732784044,0.007716373,NaN
205200000000,2.733828482,0.007065475,NaN,205200000000,2.74841747,0.007124797,NaN,205200000000,2.732517355,0.007118909,NaN
205300000000,2.735728162,0.007205025,NaN,205300000000,2.750117259,0.007392201,NaN,205300000000,2.734346521,0.007243148,NaN
205400000000,2.735941463,0.007930117,NaN,205400000000,2.749720955,0.008111746,NaN,205400000000,2.734566281,0.007969327,NaN
205500000000,2.733844987,0.008125165,NaN,205500000000,2.7477443,0.008116994,NaN,205500000000,2.732641701,0.008232437,NaN
205600000000,2.733527672,0.007733705,NaN,205600000000,2.747853739,0.007778584,NaN,205600000000,2.732186121,0.007865764,NaN
205700000000,2.733433082,0.008032101,NaN,205700000000,2.747796811,0.008104514,NaN,205700000000,2.732132601,0.008141358,NaN
205800000000,2.731705008,0.007841345,NaN,205800000000,2.746128566,0.007912006,NaN,205800000000,2.730250427,0.007948762,NaN
205900000000,2.731863283,0.007054513,NaN,205900000000,2.746291973,0.007239362,NaN,205900000000,2.730531051,0.007133189,NaN
206000000000,2.734318952,0.007164118,NaN,206000000000,2.748525864,0.007412298,NaN,206000000000,2.733116098,0.007268801,NaN
206100000000,2.734001265,0.007959613,NaN,206100000000,2.747982508,0.008215296,NaN,206100000000,2.732793515,0.008184929,NaN
206200000000,2.731678742,0.007801241,NaN,206200000000,2.745583921,0.007955948,NaN,206200000000,2.730194649,0.008066209,NaN
206300000000,2.731786994,0.007048635,NaN,206300000000,2.745984278,0.007226888,NaN,206300000000,2.730237348,0.007226165,NaN
206400000000,2.7330421,0.007210364,NaN,206400000000,2.747033379,0.007482773,NaN,206400000000,2.731505947,0.007380491,NaN
206500000000,2.733551586,0.006963732,NaN,206500000000,2.747459481,0.007201582,NaN,206500000000,2.73181172,0.007166144,NaN
206600000000,2.734470397,0.007674584,NaN,206600000000,2.748192038,0.007902272,NaN,206600000000,2.732552693,0.00783202,NaN
206700000000,2.732885919,0.00811743,NaN,206700000000,2.746709689,0.008278389,NaN,206700000000,2.731000155,0.008255261,NaN
206800000000,2.731493683,0.007710025,NaN,206800000000,2.745582744,0.007925669,NaN,206800000000,2.729761792,0.007829676,NaN
206900000000,2.731804115,0.006955217,NaN,206900000000,2.74583661,0.007346796,NaN,206900000000,2.730165592,0.007097907,NaN
207000000000,2.735618621,0.007442972,NaN,207000000000,2.748871305,0.00799716,NaN,207000000000,2.733754445,0.007642776,NaN
207100000000,2.73338831,0.008603006,NaN,207100000000,2.745668203,0.008870753,NaN,207100000000,2.731237904,0.008813859,NaN
207200000000,2.730140263,0.008029379,NaN,207200000000,2.743362024,0.007983436,NaN,207200000000,2.727947185,0.008146437,NaN
207300000000,2.731435834,0.00738237,NaN,207300000000,2.744908896,0.007513063,NaN,207300000000,2.729373783,0.007438635,NaN
207400000000,2.731787716,0.007252934,NaN,207400000000,2.745072299,0.007415179,NaN,207400000000,2.729923469,0.007324235,NaN
207500000000,2.733158931,0.007054049,NaN,207500000000,2.746403733,0.007254197,NaN,207500000000,2.731353452,0.007180179,NaN
207600000000,2.735331646,0.007767056,NaN,207600000000,2.748465368,0.00794891,NaN,207600000000,2.733408272,0.007955604,NaN
207700000000,2.733894806,0.008415718,NaN,207700000000,2.746899983,0.008627298,NaN,207700000000,2.731781121,0.008566642,NaN
207800000000,2.732145926,0.008721715,NaN,207800000000,2.744993013,0.008871145,NaN,207800000000,2.73002745,0.008796258,NaN
207900000000,2.730231945,0.008536925,NaN,207900000000,2.743105015,0.008593049,NaN,207900000000,2.728154398,0.008634233,NaN
208000000000,2.729737133,0.007892325,NaN,208000000000,2.743046991,0.007963227,NaN,208000000000,2.727734482,0.008022903,NaN
208100000000,2.729664965,0.007633328,NaN,208100000000,2.74270103,0.00782921,NaN,208100000000,2.72756902,0.007793611,NaN
208200000000,2.730260274,0.006953076,NaN,208200000000,2.74329858,0.00712464,NaN,208200000000,2.728281894,0.007100887,NaN
208300000000,2.732121298,0.00701997,NaN,208300000000,2.745271207,0.007218302,NaN,208300000000,2.730134356,0.007214316,NaN
208400000000,2.733275282,0.007332582,NaN,208400000000,2.746505064,0.00773594,NaN,208400000000,2.731456619,0.007630761,NaN
208500000000,2.733669023,0.008287818,NaN,208500000000,2.746185224,0.008762423,NaN,208500000000,2.731434274,0.008768438,NaN
208600000000,2.730540336,0.008106961,NaN,208600000000,2.742507787,0.008359275,NaN,208600000000,2.727476054,0.008520972,NaN
208700000000,2.730159248,0.008078763,NaN,208700000000,2.742503294,0.00821465,NaN,208700000000,2.726986071,0.008271937,NaN
208800000000,2.730472455,0.007781509,NaN,208800000000,2.742878796,0.007928083,NaN,208800000000,2.72752547,0.007856172,NaN
208900000000,2.730135154,0.007677122,NaN,208900000000,2.742675276,0.007856767,NaN,208900000000,2.727353796,0.007715688,NaN
209000000000,2.730781357,0.007243602,NaN,209000000000,2.743201114,0.007596578,NaN,209000000000,2.728124943,0.00730865,NaN
209100000000,2.733206117,0.007846743,NaN,209100000000,2.744720262,0.008212726,NaN,209100000000,2.73046221,0.007961219,NaN
209200000000,2.730677273,0.008751381,NaN,209200000000,2.741959517,0.008736222,NaN,209200000000,2.727806917,0.008836699,NaN
209300000000,2.727874004,0.007983065,NaN,209300000000,2.739912206,0.007871021,NaN,209300000000,2.725089043,0.008026421,NaN
209400000000,2.728832988,0.00669502,NaN,209400000000,2.740943953,0.006655473,NaN,209400000000,2.725941606,0.00670712,NaN
209500000000,2.733384024,0.006417981,NaN,209500000000,2.745633039,0.006391397,NaN,209500000000,2.730639725,0.006347231,NaN
209600000000,2.73494365,0.007864486,NaN,209600000000,2.747113727,0.007846979,NaN,209600000000,2.732362446,0.007754688,NaN
209700000000,2.734637607,0.008839824,NaN,209700000000,2.746649056,0.008818325,NaN,209700000000,2.732281574,0.008757648,NaN
209800000000,2.731373635,0.009674426,NaN,209800000000,2.743295483,0.009631193,NaN,209800000000,2.729044846,0.009674274,NaN
209900000000,2.727496464,0.008887524,NaN,209900000000,2.740177612,0.008672847,NaN,209900000000,2.725228308,0.008970591,NaN
210000000000,2.728606147,0.008105801,NaN,210000000000,2.741375425,0.008272806,NaN,210000000000,2.726317006,0.008315156,NaN
210100000000,2.728854208,0.008077298,NaN,210100000000,2.74107238,0.00819181,NaN,210100000000,2.726050433,0.00826958,NaN
210200000000,2.728523487,0.007782941,NaN,210200000000,2.740802157,0.007856263,NaN,210200000000,2.725654667,0.007915148,NaN
210300000000,2.728895411,0.007521621,NaN,210300000000,2.741260388,0.00763794,NaN,210300000000,2.726117728,0.007620753,NaN
210400000000,2.72972205,0.007201769,NaN,210400000000,2.742176273,0.007436758,NaN,210400000000,2.727087532,0.007320974,NaN
210500000000,2.73221695,0.007816705,NaN,210500000000,2.744086173,0.008176423,NaN,210500000000,2.729480051,0.00801915,NaN
210600000000,2.729542031,0.008575931,NaN,210600000000,2.741156878,0.008742678,NaN,210600000000,2.72643716,0.008796835,NaN
210700000000,2.727871793,0.007904901,NaN,210700000000,2.739528554,0.008021857,NaN,210700000000,2.724590839,0.008032287,NaN
210800000000,2.729946635,0.007655663,NaN,210800000000,2.741484459,0.007742999,NaN,210800000000,2.726626757,0.007689475,NaN
210900000000,2.72974962,0.007821505,NaN,210900000000,2.741357262,0.0078188,NaN,210900000000,2.726540216,0.007802304,NaN
211000000000,2.729880739,0.008032183,NaN,211000000000,2.741441175,0.00801609,NaN,211000000000,2.72680509,0.007979946,NaN
211100000000,2.729506938,0.0082162,NaN,211100000000,2.740928442,0.008175246,NaN,211100000000,2.726411434,0.008145433,NaN
211200000000,2.728572787,0.008076338,NaN,211200000000,2.740065243,0.007974125,NaN,211200000000,2.725585747,0.008036617,NaN
211300000000,2.727655616,0.007962127,NaN,211300000000,2.739208408,0.007816295,NaN,211300000000,2.724640139,0.007914346,NaN
211400000000,2.727667533,0.006961401,NaN,211400000000,2.739497369,0.006759531,NaN,211400000000,2.724540144,0.006851393,NaN
211500000000,2.732290596,0.006752771,NaN,211500000000,2.74430167,0.006585117,NaN,211500000000,2.729291926,0.006561376,NaN
211600000000,2.733396125,0.008377268,NaN,211600000000,2.745544718,0.008232931,NaN,211600000000,2.730776482,0.008179537,NaN
211700000000,2.730612066,0.009441831,NaN,211700000000,2.742660426,0.0093186,NaN,211700000000,2.728405853,0.009339517,NaN
211800000000,2.727177447,0.008759893,NaN,211800000000,2.739677227,0.008544986,NaN,211800000000,2.724875919,0.008819779,NaN
211900000000,2.727368762,0.008653733,NaN,211900000000,2.740163385,0.008662258,NaN,211900000000,2.724980315,0.008747032,NaN
212000000000,2.726380628,0.008094249,NaN,212000000000,2.738653758,0.008203788,NaN,212000000000,2.7236748,0.00830235,NaN
212100000000,2.727131246,0.007656635,NaN,212100000000,2.739268629,0.007728481,NaN,212100000000,2.724220848,0.007745897,NaN
212200000000,2.727743243,0.007480611,NaN,212200000000,2.739707466,0.007559854,NaN,212200000000,2.724820269,0.007526992,NaN
212300000000,2.728453,0.007338537,NaN,212300000000,2.740424597,0.007430816,NaN,212300000000,2.725498939,0.007380021,NaN
212400000000,2.729200775,0.007235117,NaN,212400000000,2.741171341,0.007426739,NaN,212400000000,2.726474438,0.007304817,NaN
212500000000,2.730877721,0.007612161,NaN,212500000000,2.742233726,0.007785963,NaN,212500000000,2.728069114,0.007727269,NaN
212600000000,2.730310204,0.008315667,NaN,212600000000,2.741699773,0.008340751,NaN,212600000000,2.727387002,0.008401457,NaN
212700000000,2.728332689,0.008142644,NaN,212700000000,2.740033628,0.008089373,NaN,212700000000,2.725350645,0.00826211,NaN
212800000000,2.728459191,0.007763925,NaN,212800000000,2.740139279,0.0078193,NaN,212800000000,2.725357745,0.007838864,NaN
212900000000,2.729691325,0.007773589,NaN,212900000000,2.741295312,0.007817926,NaN,212900000000,2.726658162,0.007858471,NaN
213000000000,2.729286293,0.008163577,NaN,213000000000,2.740770535,0.008203162,NaN,213000000000,2.725987876,0.008293996,NaN
213100000000,2.728724637,0.008216922,NaN,213100000000,2.740094397,0.008224236,NaN,213100000000,2.725213923,0.008276821,NaN
213200000000,2.728029008,0.008163703,NaN,213200000000,2.739367163,0.008140855,NaN,213200000000,2.7247641,0.008166683,NaN
213300000000,2.727120578,0.0077632,NaN,213300000000,2.73848833,0.007712788,NaN,213300000000,2.723921751,0.007758963,NaN
213400000000,2.727627661,0.007089069,NaN,213400000000,2.738981249,0.006979362,NaN,213400000000,2.72437641,0.007062827,NaN
213500000000,2.730834077,0.006669979,NaN,213500000000,2.742492342,0.006529968,NaN,213500000000,2.727646796,0.006538574,NaN
213600000000,2.732564129,0.008323058,NaN,213600000000,2.744206798,0.008237102,NaN,213600000000,2.729810374,0.008154834,NaN
213700000000,2.729079832,0.008834893,NaN,213700000000,2.740826943,0.008658853,NaN,213700000000,2.726368759,0.008931438,NaN
213800000000,2.727187416,0.008131664,NaN,213800000000,2.739281387,0.007985158,NaN,213800000000,2.724155893,0.008229905,NaN
213900000000,2.728379976,0.007567483,NaN,213900000000,2.740353038,0.007783014,NaN,213900000000,2.725370001,0.007733591,NaN
214000000000,2.728616292,0.007926573,NaN,214000000000,2.739940188,0.007925447,NaN,214000000000,2.725066178,0.008006985,NaN
214100000000,2.728555841,0.007802861,NaN,214100000000,2.739925786,0.007767389,NaN,214100000000,2.725174464,0.007792586,NaN
214200000000,2.728430507,0.007679532,NaN,214200000000,2.740045192,0.007664357,NaN,214200000000,2.725193374,0.007674572,NaN
214300000000,2.728728436,0.00753486,NaN,214300000000,2.740430032,0.007555456,NaN,214300000000,2.725752531,0.007565133,NaN
214400000000,2.729168396,0.007407065,NaN,214400000000,2.740943908,0.007582316,NaN,214400000000,2.726215581,0.007489859,NaN
214500000000,2.729975694,0.00763405,NaN,214500000000,2.740773663,0.007765342,NaN,214500000000,2.726765155,0.007807741,NaN
214600000000,2.729803456,0.007838493,NaN,214600000000,2.741084343,0.007772601,NaN,214600000000,2.726514504,0.007960393,NaN
214700000000,2.729548291,0.007751865,NaN,214700000000,2.740885202,0.007722184,NaN,214700000000,2.726160132,0.007881776,NaN
214800000000,2.729471243,0.008000716,NaN,214800000000,2.740837802,0.007968286,NaN,214800000000,2.725921058,0.008070435,NaN
214900000000,2.728570962,0.007828705,NaN,214900000000,2.739892019,0.0076974,NaN,214900000000,2.725032999,0.007815968,NaN
215000000000,2.72973099,0.007778119,NaN,215000000000,2.741183962,0.007676808,NaN,215000000000,2.726112066,0.007711774,NaN
215100000000,2.729515001,0.007946042,NaN,215100000000,2.740885029,0.00781381,NaN,215100000000,2.725960049,0.007822782,NaN
215200000000,2.729221059,0.008010203,NaN,215200000000,2.740801056,0.007859579,NaN,215200000000,2.725880663,0.007900828,NaN
215300000000,2.728892692,0.007961902,NaN,215300000000,2.7405989,0.007857831,NaN,215300000000,2.725593697,0.00786409,NaN
215400000000,2.728390082,0.00768167,NaN,215400000000,2.740021441,0.007636767,NaN,215400000000,2.725047127,0.007561676,NaN
215500000000,2.730660116,0.007056104,NaN,215500000000,2.741855801,0.007069848,NaN,215500000000,2.727512306,0.006878265,NaN
215600000000,2.730459966,0.008512974,NaN,215600000000,2.741618134,0.008119378,NaN,215600000000,2.727686895,0.008512328,NaN
215700000000,2.729257973,0.008147982,NaN,215700000000,2.741227663,0.00786239,NaN,215700000000,2.72598832,0.008169261,NaN
215800000000,2.7292208,0.007874917,NaN,215800000000,2.741339465,0.007772175,NaN,215800000000,2.726007511,0.007841532,NaN
215900000000,2.729313225,0.007731203,NaN,215900000000,2.740909571,0.007778685,NaN,215900000000,2.725956188,0.007763655,NaN
216000000000,2.730003675,0.00764548,NaN,216000000000,2.741399178,0.007529715,NaN,216000000000,2.726554949,0.007566476,NaN
216100000000,2.730161004,0.007758163,NaN,216100000000,2.741969174,0.007607407,NaN,216100000000,2.726977012,0.007645011,NaN
216200000000,2.730110452,0.007790907,NaN,216200000000,2.742074607,0.007671808,NaN,216200000000,2.727110462,0.007707004,NaN
216300000000,2.730434845,0.00790695,NaN,216300000000,2.742461421,0.007863298,NaN,216300000000,2.727487578,0.00785408,NaN
216400000000,2.730094938,0.008273714,NaN,216400000000,2.741853032,0.008421071,NaN,216400000000,2.72709337,0.008275934,NaN
216500000000,2.7280009,0.007836689,NaN,216500000000,2.738490645,0.007711177,NaN,216500000000,2.724535146,0.007868191,NaN
216600000000,2.73025618,0.00771461,NaN,216600000000,2.741912934,0.00729908,NaN,216600000000,2.727007248,0.007565914,NaN
216700000000,2.729664973,0.007959956,NaN,216700000000,2.741852141,0.007677332,NaN,216700000000,2.726723007,0.00783549,NaN
216800000000,2.729682103,0.007795643,NaN,216800000000,2.741868063,0.007640384,NaN,216800000000,2.726677113,0.007743549,NaN
216900000000,2.729871171,0.007696048,NaN,216900000000,2.742006912,0.00758078,NaN,216900000000,2.726805325,0.007669956,NaN
217000000000,2.730094953,0.007588941,NaN,217000000000,2.742095117,0.007461537,NaN,217000000000,2.726878557,0.00754127,NaN
217100000000,2.730839507,0.007557146,NaN,217100000000,2.742875718,0.007377003,NaN,217100000000,2.727693879,0.007465428,NaN
217200000000,2.731747908,0.007858767,NaN,217200000000,2.743987596,0.007707405,NaN,217200000000,2.728585936,0.007740767,NaN
217300000000,2.731682841,0.008282136,NaN,217300000000,2.743784633,0.008186674,NaN,217300000000,2.728457111,0.008137859,NaN
217400000000,2.730199722,0.008882165,NaN,217400000000,2.741939861,0.008865411,NaN,217400000000,2.727221222,0.008668155,NaN
217500000000,2.725941048,0.007678602,NaN,217500000000,2.737239034,0.007398478,NaN,217500000000,2.723430801,0.007654072,NaN
217600000000,2.731634184,0.006893544,NaN,217600000000,2.743686776,0.006549387,NaN,217600000000,2.728203025,0.006942337,NaN
217700000000,2.732380405,0.007853696,NaN,217700000000,2.744365847,0.007530001,NaN,217700000000,2.72888271,0.00768418,NaN
217800000000,2.731169218,0.008174857,NaN,217800000000,2.743584065,0.00782583,NaN,217800000000,2.727991545,0.007860889,NaN
217900000000,2.730075422,0.007953669,NaN,217900000000,2.74275732,0.007608391,NaN,217900000000,2.727373411,0.007644458,NaN
218000000000,2.730589801,0.007560281,NaN,218000000000,2.74335949,0.007269628,NaN,218000000000,2.727964572,0.007310481,NaN
218100000000,2.731553147,0.007697917,NaN,218100000000,2.744539016,0.007442175,NaN,218100000000,2.729016336,0.007478328,NaN
218200000000,2.731440626,0.00784221,NaN,218200000000,2.744559826,0.007637783,NaN,218200000000,2.729129986,0.007668284,NaN
218300000000,2.731450934,0.0078405,NaN,218300000000,2.744843293,0.00770883,NaN,218300000000,2.729304988,0.007751221,NaN
218400000000,2.731836126,0.008157115,NaN,218400000000,2.745230783,0.008336664,NaN,218400000000,2.729761457,0.008160164,NaN
218500000000,2.729263535,0.008446618,NaN,218500000000,2.740996389,0.008470189,NaN,218500000000,2.726873745,0.008527465,NaN
218600000000,2.731689999,0.006808835,NaN,218600000000,2.744389233,0.006632202,NaN,218600000000,2.729068963,0.006844342,NaN
218700000000,2.732415416,0.007801963,NaN,218700000000,2.745036948,0.007746237,NaN,218700000000,2.729715172,0.007844071,NaN
218800000000,2.73210755,0.007629722,NaN,218800000000,2.744740981,0.007535957,NaN,218800000000,2.729308256,0.007645672,NaN
218900000000,2.732376506,0.007824244,NaN,218900000000,2.744797229,0.007686436,NaN,218900000000,2.729626329,0.007793943,NaN
219000000000,2.731072244,0.007579801,NaN,219000000000,2.743863819,0.007350412,NaN,219000000000,2.728350964,0.007509713,NaN
219100000000,2.732672428,0.00709874,NaN,219100000000,2.745767021,0.006908859,NaN,219100000000,2.730124932,0.007029047,NaN
219200000000,2.735393822,0.007774261,NaN,219200000000,2.748638765,0.007670183,NaN,219200000000,2.732935175,0.007691614,NaN
219300000000,2.73500632,0.009072754,NaN,219300000000,2.748014567,0.009076432,NaN,219300000000,2.732585314,0.008949197,NaN
219400000000,2.730443691,0.010015607,NaN,219400000000,2.742549404,0.00992283,NaN,219400000000,2.728355139,0.009914952,NaN
219500000000,2.724686316,0.007994177,NaN,219500000000,2.737477391,0.007562805,NaN,219500000000,2.722037822,0.008123125,NaN
219600000000,2.732200381,0.004658181,NaN,219600000000,2.745492936,0.004322397,NaN,219600000000,2.72933302,0.004581452,NaN
219700000000,2.736467847,0.007800465,NaN,219700000000,2.749809379,0.007503421,NaN,219700000000,2.733850311,0.007608627,NaN
219800000000,2.732176412,0.008370255,NaN,219800000000,2.745832646,0.007923807,NaN,219800000000,2.730275481,0.008102927,NaN
219900000000,2.732620037,0.007214276,NaN,219900000000,2.746838069,0.006950057,NaN,219900000000,2.730698417,0.007117336,NaN
220000000000,2.734738366,0.007422915,NaN,220000000000,2.749062389,0.007379817,NaN,220000000000,2.732986881,0.007403248,NaN
