1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
351337500000,2.7566839796722,0.0116868670264772,NaN,351337500000,2.75840497934845,0.0119481269191709,NaN,351337500000,2.75871497969483,0.0125534784838002,NaN,351337500000,2.75717097881265,0.0123995076806368,NaN,351337500000,2.76135998281545,0.0116380932955312,NaN
351425000000,2.75653397967478,0.0117156905531289,NaN,351425000000,2.75821397936484,0.0120052479723915,NaN,351425000000,2.75853697969497,0.012589002573869,NaN,351425000000,2.75702498412312,0.0124568203534159,NaN,351425000000,2.76114297965841,0.0116944031194758,NaN
351512500000,2.75640297966792,0.0117427674200617,NaN,351512500000,2.75802797973556,0.0120594712642811,NaN,351512500000,2.75838097969671,0.0126223786322407,NaN,351512500000,2.7569019796579,0.0125145247565656,NaN,351512500000,2.7609249796671,0.0117462261067104,NaN
351600000000,2.75627597925251,0.0117686300405339,NaN,351600000000,2.75783397977167,0.0121104785535562,NaN,351600000000,2.75822999486835,0.0126537357460487,NaN,351600000000,2.7567789797242,0.01257238950782,NaN,351600000000,2.76068997968946,0.0117925624938405,NaN
351687500000,2.75616797925868,0.0118015384116252,NaN,351687500000,2.75765297975985,0.0121637274229038,NaN,351687500000,2.75810199375192,0.0126898143490464,NaN,351687500000,2.75667797970514,0.0126376962976599,NaN,351687500000,2.76046497969086,0.0118390160175794,NaN
351775000000,2.75608397926151,0.0118240273219108,NaN,351775000000,2.75749698237781,0.0122010199132348,NaN,351775000000,2.75800099298859,0.0127129655236775,NaN,351775000000,2.75659397970696,0.0126922279285102,NaN,351775000000,2.76026197969228,0.0118673080133925,NaN
351862500000,2.7559779796889,0.0118545138425163,NaN,351862500000,2.75732397947471,0.0122422438989657,NaN,351862500000,2.75788399230062,0.0127413230591045,NaN,351862500000,2.75648497968056,0.012754402569569,NaN,351862500000,2.76004397969437,0.0118976144413367,NaN
351950000000,2.75590897968655,0.0118842528357059,NaN,351950000000,2.75719198840485,0.0122754696096647,NaN,351950000000,2.75780699201734,0.012765868226191,NaN,351950000000,2.75639999340697,0.0128135816870291,NaN,351950000000,2.75987197969629,0.0119182336553809,NaN
352037500000,2.75581999788032,0.0119129017071704,NaN,352037500000,2.75704998984764,0.0123019925487699,NaN,352037500000,2.75771399158085,0.0127854557856545,NaN,352037500000,2.75628597945857,0.0128688251434414,NaN,352037500000,2.7596949796984,0.0119311950622862,NaN
352125000000,2.75575797956152,0.0119565758446193,NaN,352125000000,2.75695298458285,0.0123365902721246,NaN,352125000000,2.75764999160064,0.0128163800284138,NaN,352125000000,2.75618297972182,0.0129351350774616,NaN,352125000000,2.75957297970003,0.0119514538513761,NaN
352212500000,2.75570197952379,0.0119782435132798,NaN,352212500000,2.7568729835161,0.0123454613458167,NaN,352212500000,2.75759699128328,0.0128217031788641,NaN,352212500000,2.75607197971879,0.012975306662524,NaN,352212500000,2.75947997970114,0.0119460729417094,NaN
352300000000,2.75559397928073,0.0120177146728258,NaN,352300000000,2.75676197971819,0.0123671899805524,NaN,352300000000,2.75749399089461,0.0128413878464344,NaN,352300000000,2.75589298340829,0.0130268494851236,NaN,352300000000,2.75936797970262,0.0119540559154075,NaN
352387500000,2.75551797928714,0.0120547434123222,NaN,352387500000,2.75669297971757,0.0123817629995343,NaN,352387500000,2.75742599067241,0.0128557755721089,NaN,352387500000,2.75573298410891,0.0130699939669176,NaN,352387500000,2.7593089797034,0.0119564316155282,NaN
352475000000,2.75539797945164,0.012094783571265,NaN,352475000000,2.75659998267919,0.0123971470275974,NaN,352475000000,2.75731499022282,0.0128709775727624,NaN,352475000000,2.75551397973568,0.0131092273141117,NaN,352475000000,2.75923897970435,0.0119613521576508,NaN
352562500000,2.75529198105247,0.0121419667167356,NaN,352562500000,2.75652797953592,0.012418971573849,NaN,352562500000,2.75721798239098,0.0128910000266458,NaN,352562500000,2.75529797973194,0.0131483307370001,NaN,352562500000,2.75919997970504,0.0119750758795853,NaN
352650000000,2.75517397912642,0.0121813805805724,NaN,352650000000,2.7564519796854,0.0124343175133923,NaN,352650000000,2.75711098258192,0.0129014890064025,NaN,352650000000,2.75506197973299,0.01317082859937,NaN,352650000000,2.75916697970561,0.0119852329952508,NaN
352737500000,2.7550199791952,0.0122301700768716,NaN,352737500000,2.75633997968395,0.0124578496774134,NaN,352737500000,2.75696798277536,0.012920961425882,NaN,352737500000,2.7547849797345,0.0131957627846836,NaN,352737500000,2.75910597970672,0.0120067766040164,NaN
352825000000,2.75486497842611,0.0122801998630147,NaN,352825000000,2.7562289796814,0.0124858200756359,NaN,352825000000,2.75682198295272,0.0129419879485773,NaN,352825000000,2.75450497973712,0.0132149549138394,NaN,352825000000,2.75904997970794,0.0120359433027954,NaN
352912500000,2.75469097969276,0.0123303809188048,NaN,352912500000,2.75609197967816,0.0125170311378695,NaN,352912500000,2.75665698317418,0.0129634869311663,NaN,352912500000,2.75420997974152,0.0132269940891722,NaN,352912500000,2.75896897970975,0.0120717519373089,NaN
353000000000,2.75449997934914,0.0123854864112685,NaN,353000000000,2.75592797970874,0.0125574541038416,NaN,353000000000,2.7564729833817,0.0129909768279123,NaN,353000000000,2.75390297974691,0.0132372307221847,NaN,353000000000,2.75885897971259,0.0121200102551165,NaN
353087500000,2.75431597934648,0.0124421135028568,NaN,353087500000,2.75575997971109,0.0126019680140785,NaN,353087500000,2.75629398352839,0.0130216358476771,NaN,353087500000,2.75361597975158,0.0132438544039808,NaN,353087500000,2.75874097967006,0.012175376136173,NaN
353175000000,2.75412397971323,0.012494469879279,NaN,353175000000,2.75557297968679,0.0126475471211965,NaN,353175000000,2.75610698371519,0.0130507184998655,NaN,353175000000,2.75333597974456,0.0132420595930027,NaN,353175000000,2.75859497969713,0.0122344560682453,NaN
353262500000,2.75392497971655,0.0125493393476827,NaN,353262500000,2.75535997971556,0.0126998901730226,NaN,353262500000,2.7559119838419,0.0130846618034568,NaN,353262500000,2.75306697974677,0.0132395104784326,NaN,353262500000,2.75841397969335,0.0123024786484771,NaN
353350000000,2.75374498122797,0.0125999833108634,NaN,353350000000,2.75514999162848,0.0127509528134446,NaN,353350000000,2.75573398390147,0.0131175419625493,NaN,353350000000,2.75283597979292,0.0132309296290493,NaN,353350000000,2.75822397968766,0.0123706339078462,NaN
353437500000,2.75355398205238,0.0126496050027226,NaN,353437500000,2.75491597948426,0.012804605617586,NaN,353437500000,2.75554498393265,0.0131526236355011,NaN,353437500000,2.75261997975011,0.0132213670610188,NaN,353437500000,2.75799597848808,0.0124423215160611,NaN
353525000000,2.75337897937918,0.0127015286256925,NaN,353525000000,2.7546869796089,0.0128627134035886,NaN,353525000000,2.75537298374984,0.0131933557987574,NaN,353525000000,2.75244197973679,0.0132143563434268,NaN,353525000000,2.75776097983698,0.0125188377009945,NaN
353612500000,2.75322197938865,0.0127411745853123,NaN,353612500000,2.7544639797453,0.0129108310936954,NaN,353612500000,2.75522298362299,0.0132253238211308,NaN,353612500000,2.7523089797523,0.0131974896001502,NaN,353612500000,2.75751597963015,0.0125853240126531,NaN
353700000000,2.75306497940276,0.0127830480429708,NaN,353700000000,2.75423497974065,0.0129610869937645,NaN,353700000000,2.75507498332569,0.0132633835721396,NaN,353700000000,2.75219997977136,0.0131862326158288,NaN,353700000000,2.75725297971141,0.0126527777265081,NaN
353787500000,2.75293197942258,0.0128123586621952,NaN,353787500000,2.75402797973292,0.0129987964529129,NaN,353787500000,2.75495398309485,0.0132924856756427,NaN,353787500000,2.75213997975366,0.0131672841550887,NaN,353787500000,2.75700097971444,0.0127062011752615,NaN
353875000000,2.75278198200455,0.0128396734366609,NaN,353875000000,2.75381098259619,0.0130347052573902,NaN,353875000000,2.75482098285183,0.013322835373676,NaN,353875000000,2.7520819797829,0.0131506508262985,NaN,353875000000,2.75672797971771,0.0127557413528922,NaN
353962500000,2.75266398209227,0.0128644367557561,NaN,353962500000,2.75362598402095,0.0130671104551363,NaN,353962500000,2.75472598244547,0.0133541945063274,NaN,353962500000,2.75207797977976,0.0131377705958585,NaN,353962500000,2.75648297972061,0.0127993386319075,NaN
354050000000,2.75254198222421,0.0128764364053246,NaN,354050000000,2.75344998339475,0.0130858323530803,NaN,354050000000,2.75463298222131,0.0133763615286869,NaN,354050000000,2.75208897975304,0.013118558091629,NaN,354050000000,2.75624097973743,0.0128264180643217,NaN
354137500000,2.752415982355,0.0128861560550753,NaN,354137500000,2.75328497975973,0.013100634127888,NaN,354137500000,2.75454097970481,0.0133996405983937,NaN,354137500000,2.75210797975266,0.0131046780938381,NaN,354137500000,2.7560089797288,0.012846739380894,NaN
354225000000,2.75228498250968,0.0128854578077776,NaN,354225000000,2.75313398324713,0.0131049796996735,NaN,354225000000,2.75444797970622,0.0134156750880368,NaN,354225000000,2.75212997978061,0.013087433883299,NaN,354225000000,2.75579299156503,0.0128534261291823,NaN
354312500000,2.75213798266883,0.0128835081622361,NaN,354312500000,2.75298298372171,0.013106167115084,NaN,354312500000,2.75434397970793,0.0134335106349408,NaN,354312500000,2.75214397975763,0.0130765466541076,NaN,354312500000,2.75557998500225,0.012853770248257,NaN
354400000000,2.75198498282794,0.012875118344985,NaN,354400000000,2.752848983143,0.0131006296157572,NaN,354400000000,2.75423597971315,0.0134480848473218,NaN,354400000000,2.75215597974998,0.0130665447075621,NaN,354400000000,2.75538997972772,0.0128444972805597,NaN
354487500000,2.75180598301134,0.012860496982852,NaN,354487500000,2.75271097974578,0.01308826441003,NaN,354487500000,2.75410697975459,0.013459375195986,NaN,354487500000,2.75214497975009,0.0130583379209349,NaN,354487500000,2.75520297978029,0.0128256101059882,NaN
354575000000,2.75160598320646,0.0128426246260728,NaN,354575000000,2.75256998854582,0.0130742170565295,NaN,354575000000,2.753953979756,0.0134702828894309,NaN,354575000000,2.75210597979327,0.0130542825813908,NaN,354575000000,2.75502197963996,0.0128022968135191,NaN
354662500000,2.7513859794409,0.0128217023665966,NaN,354662500000,2.75242497974776,0.0130568205915627,NaN,354662500000,2.75377997975726,0.0134800853538582,NaN,354662500000,2.75204397979343,0.0130536828121039,NaN,354662500000,2.7548459797411,0.0127733489893992,NaN
354750000000,2.7511419794465,0.012797777226592,NaN,354750000000,2.75226897974912,0.0130379768180685,NaN,354750000000,2.75357697975837,0.0134884913138823,NaN,354750000000,2.75194997975287,0.0130554949842127,NaN,354750000000,2.75466897973127,0.0127411712162281,NaN
354837500000,2.75086597945327,0.0127730767240996,NaN,354837500000,2.75209297976589,0.0130211040910882,NaN,354837500000,2.75333697975925,0.0134971234711998,NaN,354837500000,2.75181497975196,0.0130618771333441,NaN,354837500000,2.7544809797263,0.0127096681284365,NaN
354925000000,2.75058397974922,0.0127495067969555,NaN,354925000000,2.75191297971987,0.0130079800581226,NaN,354925000000,2.7530829797598,0.0135074494471483,NaN,354925000000,2.75166198395039,0.0130739158487279,NaN,354925000000,2.75429497972411,0.0126808418775168,NaN
355012500000,2.75028397822474,0.0127240737492074,NaN,355012500000,2.7517119797372,0.0129955385691601,NaN,355012500000,2.75280097976034,0.0135152847756841,NaN,355012500000,2.75147997975746,0.0130873346080965,NaN,355012500000,2.75409597973512,0.0126523873466139,NaN
355100000000,2.74996797741517,0.0127046188323261,NaN,355100000000,2.75149397975604,0.0129911202528287,NaN,355100000000,2.75249197976072,0.0135274687246075,NaN,355100000000,2.75126697975984,0.0131082659138682,NaN,355100000000,2.75388497973654,0.0126318489641413,NaN
355187500000,2.74966598915855,0.0126800199010373,NaN,355187500000,2.75127797973501,0.0129857213385348,NaN,355187500000,2.75218497974253,0.013532062496512,NaN,355187500000,2.75105297976707,0.0131253121790504,NaN,355187500000,2.75368098366701,0.0126109614042888,NaN
355275000000,2.74934598809086,0.0126598472330632,NaN,355275000000,2.75102897975781,0.0129879508482739,NaN,355275000000,2.75184697974555,0.013538030793718,NaN,355275000000,2.75080697975862,0.013146658211309,NaN,355275000000,2.75344597972552,0.0125986561532505,NaN
355362500000,2.74905298702736,0.0126454859454786,NaN,355362500000,2.75078597975993,0.0129970486386951,NaN,355362500000,2.75152397974861,0.0135459110766157,NaN,355362500000,2.7505749797492,0.0131737761875401,NaN,355362500000,2.75321597973606,0.0125947253659162,NaN
355450000000,2.74877298604186,0.0126296939507242,NaN,355450000000,2.75053897975565,0.0130059888041474,NaN,355450000000,2.7511999797518,0.0135478952576928,NaN,355450000000,2.75033897976905,0.0131982491752676,NaN,355450000000,2.75298297975748,0.0125921589039098,NaN
355537500000,2.74852198536846,0.0126204673584194,NaN,355537500000,2.75029797976444,0.0130224649988905,NaN,355537500000,2.75089497975481,0.0135513312709248,NaN,355537500000,2.75011697977057,0.0132278770105168,NaN,355537500000,2.75275298309402,0.012599221885735,NaN
355625000000,2.74831298489043,0.0126072694593518,NaN,355625000000,2.75007797978149,0.0130353318863683,NaN,355625000000,2.75062397975752,0.0135453407808699,NaN,355625000000,2.74992697977253,0.0132506788152841,NaN,355625000000,2.7525419797573,0.0126051335094911,NaN
355712500000,2.74811397978465,0.0125979415157816,NaN,355712500000,2.74984297980369,0.0130487956856852,NaN,355712500000,2.75035497976027,0.0135380921530393,NaN,355712500000,2.74973297977454,0.0132755396412743,NaN,355712500000,2.75231397978181,0.0126140474536577,NaN
355800000000,2.74796297978617,0.0125937719879581,NaN,355800000000,2.74963897977152,0.0130655076714743,NaN,355800000000,2.7501279797627,0.0135311263500506,NaN,355800000000,2.74957398359432,0.0133038518864602,NaN,355800000000,2.75211397976933,0.0126284919175754,NaN
355887500000,2.74784697978707,0.0125872326426279,NaN,355887500000,2.74945397976898,0.0130758504963305,NaN,355887500000,2.74993597976517,0.0135166161868116,NaN,355887500000,2.74943897982649,0.0133273403942336,NaN,355887500000,2.75192897975515,0.01263887600783,NaN
355975000000,2.74776297978762,0.012583406740998,NaN,355975000000,2.74928797977394,0.0130846566283339,NaN,355975000000,2.74977497976792,0.0135003625584649,NaN,355975000000,2.74932597982685,0.0133508792510122,NaN,355975000000,2.75176197975719,0.01264990919277,NaN
356062500000,2.74771097978777,0.0125790264907718,NaN,356062500000,2.74914797977475,0.0130865560727701,NaN,356062500000,2.74965097977147,0.0134796923170916,NaN,356062500000,2.7492369824358,0.0133716538164329,NaN,356062500000,2.75161897975879,0.0126559924991008,NaN
356150000000,2.74768297978756,0.0125723671394414,NaN,356150000000,2.74902897977623,0.0130813787181624,NaN,356150000000,2.74955797977657,0.0134538676641091,NaN,356150000000,2.74916597978399,0.013388703860608,NaN,356150000000,2.75149697975942,0.0126565754653737,NaN
356237500000,2.74767497978722,0.0125673267251183,NaN,356237500000,2.74893297977679,0.0130710750163895,NaN,356237500000,2.74949197978253,0.0134270619728465,NaN,356237500000,2.74910797978471,0.0134050606376506,NaN,356237500000,2.75139597975978,0.0126532674401013,NaN
356325000000,2.74767697978679,0.0125628847422755,NaN,356325000000,2.74885397977707,0.0130543380840978,NaN,356325000000,2.74944697978968,0.0133990251464826,NaN,356325000000,2.74905597978537,0.0134197300604961,NaN,356325000000,2.75131397976011,0.0126442090658528,NaN
356412500000,2.74767997978627,0.012556287289828,NaN,356412500000,2.74879197977704,0.0130293596101927,NaN,356412500000,2.74941597979861,0.0133677622848365,NaN,356412500000,2.7490019848951,0.013430133993045,NaN,356412500000,2.7512499798054,0.0126272601251216,NaN
356500000000,2.74767897978591,0.0125527252132151,NaN,356500000000,2.74874597977684,0.01300169948891,NaN,356500000000,2.74939597980864,0.0133391659581383,NaN,356500000000,2.74894498546559,0.0134413111781641,NaN,356500000000,2.75120197980474,0.0126076236572212,NaN
356587500000,2.74767597978544,0.0125461624520873,NaN,356587500000,2.74871199917033,0.0129663996256663,NaN,356587500000,2.74938697977498,0.0133078389748774,NaN,356587500000,2.74888698599985,0.0134470042342677,NaN,356587500000,2.75116797975993,0.0125800167155294,NaN
356675000000,2.74764097978522,0.0125385847214135,NaN,356675000000,2.7486719797758,0.0129248959015323,NaN,356675000000,2.74936097977756,0.0132762083602111,NaN,356675000000,2.74879997978601,0.0134489557114171,NaN,356675000000,2.75112997975961,0.0125451757752436,NaN
356762500000,2.74759197978527,0.0125347429543854,NaN,356762500000,2.74864399826568,0.0128841686438723,NaN,356762500000,2.74933497984062,0.013249094627629,NaN,356762500000,2.74870497978455,0.0134515924630814,NaN,356762500000,2.75110297975937,0.0125099458053725,NaN
356850000000,2.74751097978551,0.0125296056920918,NaN,356850000000,2.74861099315664,0.0128404150536544,NaN,356850000000,2.74929097983916,0.0132216959146856,NaN,356850000000,2.74858497977788,0.0134489417148499,NaN,356850000000,2.75107097975904,0.0124703649738321,NaN
356937500000,2.74739897978616,0.0125286168722063,NaN,356937500000,2.74856498760384,0.0128012369209597,NaN,356937500000,2.74922797983214,0.0131997017269675,NaN,356937500000,2.74844297978954,0.013446656694914,NaN,356937500000,2.75102697975854,0.0124337854337037,NaN
357025000000,2.74727397978676,0.0125264351016347,NaN,357025000000,2.74853098406028,0.0127606675047621,NaN,357025000000,2.74916297982298,0.0131778579766165,NaN,357025000000,2.74829897979057,0.0134391379790053,NaN,357025000000,2.75099297975767,0.012394189821454,NaN
357112500000,2.74710297978763,0.0125252709741292,NaN,357112500000,2.74846898991577,0.0127234712659813,NaN,357112500000,2.74905997981409,0.0131577301158719,NaN,357112500000,2.7481199797918,0.0134279905793262,NaN,357112500000,2.75092797975725,0.0123563464547461,NaN
357200000000,2.74691497978876,0.0125286401182309,NaN,357200000000,2.74840597977452,0.0126949218847713,NaN,357200000000,2.74894697979614,0.0131429741953917,NaN,357200000000,2.74793697979312,0.0134166429118224,NaN,357200000000,2.75086097975711,0.012325522606077,NaN
357287500000,2.74670397978974,0.0125301195438886,NaN,357287500000,2.74832697959616,0.0126688286246989,NaN,357287500000,2.74881397977608,0.0131267628469418,NaN,357287500000,2.74774199821116,0.013398635239093,NaN,357287500000,2.75077197975723,0.0122957407754162,NaN
357375000000,2.7464729797911,0.0125369881565173,NaN,357375000000,2.74823497965417,0.0126537846267578,NaN,357375000000,2.74866297977714,0.0131167369336977,NaN,357375000000,2.74754299686335,0.0133821534969046,NaN,357375000000,2.7506679797575,0.0122756797421032,NaN
357462500000,2.74625197979221,0.012542173651397,NaN,357462500000,2.74815397966775,0.0126428772982811,NaN,357462500000,2.74852097977808,0.0131051207148914,NaN,357462500000,2.74736499463726,0.0133604130660816,NaN,357462500000,2.75056997977873,0.012258666182633,NaN
357550000000,2.74601097979306,0.0125437514545842,NaN,357550000000,2.74804897977771,0.0126359353476308,NaN,357550000000,2.74835697977982,0.0130905444578568,NaN,357550000000,2.74717899349777,0.0133325098049957,NaN,357550000000,2.75044197975874,0.0122445481285127,NaN
357637500000,2.74578297979411,0.0125482419684466,NaN,357637500000,2.74794397978608,0.0126376954864853,NaN,357637500000,2.74820197977883,0.0130792458111554,NaN,357637500000,2.74701797979829,0.0133055223831084,NaN,357637500000,2.75031197976205,0.0122383240322013,NaN
357725000000,2.74556797979489,0.0125487620332258,NaN,357725000000,2.74783897967612,0.0126415026040971,NaN,357725000000,2.7480559847561,0.0130646081089398,NaN,357725000000,2.74687999446129,0.0132738059560673,NaN,357725000000,2.75017597977079,0.0122335513973688,NaN
357812500000,2.74536597749286,0.0125488109313492,NaN,357812500000,2.74773297964291,0.0126510195449648,NaN,357812500000,2.74791698316011,0.0130507808460743,NaN,357812500000,2.74676397980804,0.0132427210669431,NaN,357812500000,2.75003597978963,0.0122340469253031,NaN
357900000000,2.74518997961055,0.0125463531935699,NaN,357900000000,2.74763097981886,0.0126633814968492,NaN,357900000000,2.74779697978001,0.01303605015315,NaN,357900000000,2.74667998414456,0.0132113565449765,NaN,357900000000,2.74989897976194,0.0122367910426283,NaN
357987500000,2.74504197979348,0.0125364200189285,NaN,357987500000,2.74753397983716,0.012672217907497,NaN,357987500000,2.74769897978436,0.0130156649269876,NaN,357987500000,2.74662697979128,0.0131757386397351,NaN,357987500000,2.7497639797645,0.0122356498423851,NaN
358075000000,2.74490997979437,0.0125259405530622,NaN,358075000000,2.74743297981333,0.0126828495962177,NaN,358075000000,2.74761097978337,0.0129967195159453,NaN,358075000000,2.74659397982716,0.0131437298535817,NaN,358075000000,2.74962597975437,0.0122358857005345,NaN
358162500000,2.74480897979487,0.012509296452106,NaN,358162500000,2.74734397969244,0.0126898102076219,NaN,358162500000,2.74754897978298,0.0129740323129722,NaN,358162500000,2.74659297974472,0.0131109682734741,NaN,358162500000,2.74949997976607,0.0122321583767703,NaN
358250000000,2.74472497979521,0.0124877973157849,NaN,358250000000,2.74724997978345,0.0126922411488812,NaN,358250000000,2.74749897978098,0.012949413087705,NaN,358250000000,2.74660597979755,0.0130794367653615,NaN,358250000000,2.74937297976647,0.0122236195157354,NaN
358337500000,2.74466797730403,0.0124666626740674,NaN,358337500000,2.74716498024426,0.0126941589757356,NaN,358337500000,2.74747197977995,0.0129274982640037,NaN,358337500000,2.74664298095598,0.0130543205698772,NaN,358337500000,2.74925597976722,0.0122142643175839,NaN
358425000000,2.74462997981121,0.0124401137874523,NaN,358425000000,2.74708598338511,0.0126879690504412,NaN,358425000000,2.74746097978069,0.012902479602623,NaN,358425000000,2.74669397979883,0.0130297366585601,NaN,358425000000,2.74915197976747,0.0121965498679529,NaN
358512500000,2.74459797983638,0.0124111653103032,NaN,358512500000,2.74699998646567,0.0126764802211505,NaN,358512500000,2.7474539797822,0.0128770707398573,NaN,358512500000,2.74674397979739,0.013008572881293,NaN,358512500000,2.74904597976812,0.0121734483397232,NaN
358600000000,2.74457497985881,0.0123836548747597,NaN,358600000000,2.74691698537053,0.0126627255945754,NaN,358600000000,2.7474569797834,0.012854981720703,NaN,358600000000,2.74679697979641,0.0129939851763093,NaN,358600000000,2.74894897976835,0.012148035291466,NaN
358687500000,2.7445519798291,0.0123550508478875,NaN,358687500000,2.74682898191581,0.0126426843016085,NaN,358687500000,2.74745897978434,0.0128329665754245,NaN,358687500000,2.74684297977466,0.0129828131791976,NaN,358687500000,2.74885297976813,0.0121164607450537,NaN
358775000000,2.74451997988744,0.0123298790263462,NaN,358775000000,2.7467329797879,0.0126214304451082,NaN,358775000000,2.74745197978646,0.0128150116963659,NaN,358775000000,2.74687197977304,0.0129784895336843,NaN,358775000000,2.74875598299303,0.0120837463842353,NaN
358862500000,2.74448697980247,0.0123075968462293,NaN,358862500000,2.74663697979459,0.0125981152650584,NaN,358862500000,2.74744697978865,0.0127998536517736,NaN,358862500000,2.74689297978153,0.0129790237562511,NaN,358862500000,2.74866697976771,0.0120493277186218,NaN
358950000000,2.74444097986878,0.0122878610127192,NaN,358950000000,2.74653297979904,0.0125731566013717,NaN,358950000000,2.74742797979572,0.012786533265461,NaN,358950000000,2.7468929797958,0.0129828899426923,NaN,358950000000,2.74857497977336,0.0120137596661501,NaN
359037500000,2.74438197985338,0.0122740892325121,NaN,359037500000,2.74642297971227,0.0125492628752488,NaN,359037500000,2.74739797978006,0.0127780101458823,NaN,359037500000,2.74687397979391,0.0129925178614519,NaN,359037500000,2.74848297976849,0.0119799975027131,NaN
359125000000,2.74430697983345,0.0122638828440569,NaN,359125000000,2.74630797979058,0.0125262532519357,NaN,359125000000,2.7473519797771,0.0127714357388939,NaN,359125000000,2.74683197980503,0.0130047194468622,NaN,359125000000,2.74839097977054,0.0119478849545565,NaN
359212500000,2.74421297982029,0.0122586255236303,NaN,359212500000,2.74618297979737,0.0125067846996275,NaN,359212500000,2.74728597978166,0.0127676257663559,NaN,359212500000,2.74676497980776,0.0130192497413446,NaN,359212500000,2.74829098724557,0.0119202755680845,NaN
359300000000,2.74410998698398,0.0122602036406956,NaN,359300000000,2.74605897979817,0.012493125431235,NaN,359300000000,2.74721097978226,0.0127682364122797,NaN,359300000000,2.74668497979708,0.0130374176535515,NaN,359300000000,2.74819497975909,0.011899482926759,NaN
359387500000,2.74399397979484,0.0122636855275384,NaN,359387500000,2.74593397979945,0.0124812757811818,NaN,359387500000,2.74712197979123,0.0127683224566049,NaN,359387500000,2.74658797962096,0.0130539303827722,NaN,359387500000,2.7480999830128,0.0118817301043358,NaN
359475000000,2.74386497979605,0.012270512400226,NaN,359475000000,2.74580897980108,0.0124746329892341,NaN,359475000000,2.74701697978387,0.0127696040924419,NaN,359475000000,2.74647298066738,0.0130704611452607,NaN,359475000000,2.74800297976995,0.011870401700806,NaN
359562500000,2.7437339797976,0.0122772468135364,NaN,359562500000,2.74569197980279,0.0124718357106874,NaN,359562500000,2.74690797978444,0.0127689749808506,NaN,359562500000,2.74635398167173,0.0130836988027189,NaN,359562500000,2.74791298293444,0.011864164706411,NaN
359650000000,2.74359797979955,0.0122850102348493,NaN,359650000000,2.74557497980465,0.0124732995961837,NaN,359650000000,2.74678797977735,0.0127680692972195,NaN,359650000000,2.74622398305336,0.0130950525921701,NaN,359650000000,2.74782097978062,0.0118633344393887,NaN
359737500000,2.74346497981871,0.0122915763578966,NaN,359737500000,2.74546998406017,0.0124782757382585,NaN,359737500000,2.74666797978384,0.0127654414475826,NaN,359737500000,2.74609498356386,0.0131032916701689,NaN,359737500000,2.74773797977873,0.0118671028676021,NaN
359825000000,2.74333797977833,0.012293289968275,NaN,359825000000,2.74537798611521,0.0124829413279658,NaN,359825000000,2.74654897978793,0.0127583048878257,NaN,359825000000,2.74596897980792,0.0131058579043195,NaN,359825000000,2.74766297978303,0.0118715794133957,NaN
359912500000,2.74321797981062,0.0122901495669277,NaN,359912500000,2.74529598753747,0.0124893208830096,NaN,359912500000,2.7464329797885,0.0127478513158473,NaN,359912500000,2.74584597980428,0.0131042780685462,NaN,359912500000,2.74759297977701,0.011878524035991,NaN
360000000000,2.74311297986267,0.012279483022872,NaN,360000000000,2.74522997980909,0.0124931752695839,NaN,360000000000,2.74632597978629,0.0127322974528806,NaN,360000000000,2.74573098761949,0.0130966969341069,NaN,360000000000,2.74753397970233,0.0118833250080729,NaN
360087500000,2.74301697980325,0.0122600368567287,NaN,360087500000,2.74517297980988,0.0124932270377173,NaN,360087500000,2.74622497978846,0.0127111032548578,NaN,360087500000,2.74562098812901,0.0130832181513967,NaN,360087500000,2.74747798732544,0.0118845255659735,NaN
360175000000,2.74293598184253,0.0122345147272514,NaN,360175000000,2.74513097981052,0.0124915020624411,NaN,360175000000,2.74613397978438,0.0126876327002462,NaN,360175000000,2.74551998942217,0.0130673461993398,NaN,360175000000,2.74743199050109,0.0118839131325632,NaN
360262500000,2.74287397980264,0.012198657146481,NaN,360262500000,2.74510597981092,0.0124830296350894,NaN,360262500000,2.74605997978098,0.0126580080329831,NaN,360262500000,2.74543199054697,0.0130454123678524,NaN,360262500000,2.74739797977501,0.0118763169718638,NaN
360350000000,2.74282197980002,0.012153989403546,NaN,360350000000,2.74508897981128,0.0124677704624049,NaN,360350000000,2.74599397978929,0.0126240223177161,NaN,360350000000,2.74534699094569,0.0130193797276818,NaN,360350000000,2.74736797977493,0.0118613849680695,NaN
360437500000,2.74278597979537,0.0121033429242175,NaN,360437500000,2.7450849798109,0.0124477418920238,NaN,360437500000,2.74594297979118,0.0125878357786393,NaN,360437500000,2.74526899019484,0.0129914656014365,NaN,360437500000,2.74734697977467,0.0118410231754628,NaN
360525000000,2.74275997979204,0.0120444003586232,NaN,360525000000,2.74508897979858,0.0124192073690226,NaN,360525000000,2.7459009797885,0.0125466247846666,NaN,360525000000,2.74519298846009,0.0129586010487988,NaN,360525000000,2.74732997977419,0.0118113912413826,NaN
