1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
93500000000,2.79023192,0.005055735,NaN,93500000000,2.79487514,0.005073889,NaN,93500000000,2.802776604,0.004941766,NaN
93550000000,2.790867614,0.00528155,NaN,93550000000,2.795801357,0.005290797,NaN,93550000000,2.803404321,0.005170973,NaN
93600000000,2.789933506,0.005343108,NaN,93600000000,2.79511741,0.005418745,NaN,93600000000,2.802706738,0.005271773,NaN
93650000000,2.791182971,0.005760741,NaN,93650000000,2.796269757,0.006026016,NaN,93650000000,2.803964893,0.005759349,NaN
93700000000,2.790007097,0.005881975,NaN,93700000000,2.794094695,0.006092488,NaN,93700000000,2.802562225,0.005882533,NaN
93750000000,2.792144283,0.005163547,NaN,93750000000,2.796479831,0.005235977,NaN,93750000000,2.804825363,0.005173714,NaN
93800000000,2.791649158,0.005766336,NaN,93800000000,2.795939478,0.00581613,NaN,93800000000,2.804049729,0.005789556,NaN
93850000000,2.79116021,0.005975424,NaN,93850000000,2.795524251,0.006009303,NaN,93850000000,2.803399569,0.006026459,NaN
93900000000,2.790454021,0.00612984,NaN,93900000000,2.794732157,0.006120487,NaN,93900000000,2.802535431,0.006117942,NaN
93950000000,2.789369331,0.006005395,NaN,93950000000,2.793878126,0.005962595,NaN,93950000000,2.801458026,0.00587574,NaN
94000000000,2.789506433,0.006023341,NaN,94000000000,2.794194782,0.006008742,NaN,94000000000,2.801931499,0.005852161,NaN
94050000000,2.788888372,0.005789093,NaN,94050000000,2.793549946,0.005802244,NaN,94050000000,2.801285706,0.005617092,NaN
94100000000,2.788473829,0.004980784,NaN,94100000000,2.792909611,0.004990404,NaN,94100000000,2.800836638,0.004823073,NaN
94150000000,2.790953767,0.00502576,NaN,94150000000,2.795540134,0.005021143,NaN,94150000000,2.803405198,0.004836244,NaN
94200000000,2.791492829,0.005330219,NaN,94200000000,2.795973569,0.005314555,NaN,94200000000,2.804042421,0.00512986,NaN
94250000000,2.791635562,0.005588254,NaN,94250000000,2.796295237,0.005577146,NaN,94250000000,2.804372845,0.005418773,NaN
94300000000,2.790922134,0.005338459,NaN,94300000000,2.795590616,0.005326463,NaN,94300000000,2.803606092,0.00520248,NaN
94350000000,2.791697639,0.00541899,NaN,94350000000,2.796278423,0.005420603,NaN,94350000000,2.804369638,0.005274369,NaN
94400000000,2.791932694,0.005398923,NaN,94400000000,2.79660974,0.005415416,NaN,94400000000,2.804497502,0.005270077,NaN
94450000000,2.791829037,0.005550739,NaN,94450000000,2.796578207,0.005595032,NaN,94450000000,2.804493537,0.005437982,NaN
94500000000,2.79084069,0.005647338,NaN,94500000000,2.795343502,0.00569555,NaN,94500000000,2.803688038,0.005437013,NaN
94550000000,2.792670778,0.005194507,NaN,94550000000,2.797145206,0.005214647,NaN,94550000000,2.805492924,0.005072429,NaN
94600000000,2.791809326,0.005385211,NaN,94600000000,2.796350488,0.005415941,NaN,94600000000,2.804633241,0.005299184,NaN
94650000000,2.79257003,0.005285709,NaN,94650000000,2.797128056,0.005319452,NaN,94650000000,2.805547166,0.00523086,NaN
94700000000,2.793011277,0.00564668,NaN,94700000000,2.797575525,0.005693256,NaN,94700000000,2.805995145,0.005622396,NaN
94750000000,2.792941598,0.005562951,NaN,94750000000,2.797355921,0.005610936,NaN,94750000000,2.805935164,0.00559406,NaN
94800000000,2.793907469,0.005920838,NaN,94800000000,2.798440828,0.005975273,NaN,94800000000,2.806709031,0.006054919,NaN
94850000000,2.791601766,0.006466637,NaN,94850000000,2.795989012,0.006486073,NaN,94850000000,2.803721753,0.006368164,NaN
94900000000,2.790093656,0.00531791,NaN,94900000000,2.794773884,0.005310303,NaN,94900000000,2.802947957,0.005109596,NaN
94950000000,2.793773849,0.004860694,NaN,94950000000,2.79819903,0.004905406,NaN,94950000000,2.806603467,0.004822237,NaN
95000000000,2.794436933,0.005573294,NaN,95000000000,2.798980642,0.005620123,NaN,95000000000,2.807188784,0.005510053,NaN
95050000000,2.79479303,0.006181991,NaN,95050000000,2.799412333,0.00631359,NaN,95050000000,2.807667319,0.006194476,NaN
95100000000,2.792705156,0.006479372,NaN,95100000000,2.797320908,0.006649925,NaN,95100000000,2.805434051,0.006470362,NaN
95150000000,2.792058863,0.005951268,NaN,95150000000,2.796521833,0.006051342,NaN,95150000000,2.804719984,0.005919048,NaN
95200000000,2.793065076,0.005786741,NaN,95200000000,2.797481373,0.005863209,NaN,95200000000,2.805575203,0.005773995,NaN
95250000000,2.792547491,0.006165391,NaN,95250000000,2.796915858,0.006187814,NaN,95250000000,2.805050146,0.006058395,NaN
95300000000,2.792024321,0.005826458,NaN,95300000000,2.796390186,0.005854353,NaN,95300000000,2.804448869,0.005724672,NaN
95350000000,2.791643613,0.005025961,NaN,95350000000,2.795960308,0.005018771,NaN,95350000000,2.803904072,0.004841648,NaN
95400000000,2.793133462,0.005846708,NaN,95400000000,2.797517499,0.005796416,NaN,95400000000,2.805501354,0.005564678,NaN
95450000000,2.793272625,0.005531014,NaN,95450000000,2.797756624,0.005462858,NaN,95450000000,2.80587987,0.005148833,NaN
95500000000,2.793905818,0.005824603,NaN,95500000000,2.798461416,0.00575536,NaN,95500000000,2.806876985,0.005423761,NaN
95550000000,2.793436831,0.005782983,NaN,95550000000,2.798035478,0.005744363,NaN,95550000000,2.806817527,0.005478188,NaN
95600000000,2.793559918,0.005630271,NaN,95600000000,2.798200296,0.005604722,NaN,95600000000,2.806853511,0.005383714,NaN
95650000000,2.793884691,0.005761833,NaN,95650000000,2.798304258,0.005742091,NaN,95650000000,2.807083037,0.005542445,NaN
95700000000,2.794018173,0.005960137,NaN,95700000000,2.798590085,0.005948088,NaN,95700000000,2.807350313,0.005758239,NaN
95750000000,2.79262087,0.005858876,NaN,95750000000,2.79723744,0.005853588,NaN,95750000000,2.80616635,0.005607702,NaN
95800000000,2.794100838,0.005459067,NaN,95800000000,2.798619017,0.005462986,NaN,95800000000,2.807632118,0.005247321,NaN
95850000000,2.79409434,0.005634908,NaN,95850000000,2.798767666,0.005622113,NaN,95850000000,2.807540915,0.00545076,NaN
95900000000,2.794028253,0.005710482,NaN,95900000000,2.798804591,0.005693142,NaN,95900000000,2.80754461,0.005502727,NaN
95950000000,2.79397286,0.005524375,NaN,95950000000,2.798749086,0.00551814,NaN,95950000000,2.807581239,0.005311316,NaN
96000000000,2.794433697,0.005171146,NaN,96000000000,2.799173639,0.005178903,NaN,96000000000,2.808053188,0.004977503,NaN
96050000000,2.795405003,0.005765727,NaN,96050000000,2.800192655,0.005796649,NaN,96050000000,2.809002259,0.005644365,NaN
96100000000,2.7941988,0.00577056,NaN,96100000000,2.798995182,0.005805334,NaN,96100000000,2.807786139,0.005555795,NaN
96150000000,2.794176851,0.005258129,NaN,96150000000,2.798893194,0.005311529,NaN,96150000000,2.807606817,0.005079375,NaN
96200000000,2.795782748,0.005755945,NaN,96200000000,2.80067284,0.00582773,NaN,96200000000,2.809334944,0.00557945,NaN
96250000000,2.795319565,0.005741897,NaN,96250000000,2.800291911,0.005820611,NaN,96250000000,2.80901515,0.005547863,NaN
96300000000,2.79573329,0.005582822,NaN,96300000000,2.800491323,0.005663301,NaN,96300000000,2.809361455,0.005424186,NaN
96350000000,2.794900397,0.006074776,NaN,96350000000,2.799690477,0.006153628,NaN,96350000000,2.808243227,0.005874383,NaN
96400000000,2.794068772,0.005851921,NaN,96400000000,2.798934288,0.005936909,NaN,96400000000,2.807981367,0.005610339,NaN
96450000000,2.794012764,0.005137802,NaN,96450000000,2.799157674,0.005286493,NaN,96450000000,2.807992803,0.004959159,NaN
96500000000,2.796597506,0.005457799,NaN,96500000000,2.801312042,0.005644609,NaN,96500000000,2.810326439,0.005312288,NaN
96550000000,2.796007145,0.005783,NaN,96550000000,2.800599207,0.005904453,NaN,96550000000,2.809616926,0.005575387,NaN
96600000000,2.796032404,0.005451608,NaN,96600000000,2.800463978,0.005522292,NaN,96600000000,2.809817613,0.005255692,NaN
96650000000,2.796403024,0.005560583,NaN,96650000000,2.800947289,0.005547528,NaN,96650000000,2.810100944,0.005276624,NaN
96700000000,2.79647168,0.005723689,NaN,96700000000,2.800842144,0.005740039,NaN,96700000000,2.810360028,0.005478998,NaN
96750000000,2.796415435,0.00569116,NaN,96750000000,2.800737585,0.005684334,NaN,96750000000,2.810157701,0.005449323,NaN
96800000000,2.796378692,0.006252235,NaN,96800000000,2.80076297,0.006164969,NaN,96800000000,2.810122379,0.00587951,NaN
96850000000,2.795834634,0.005944815,NaN,96850000000,2.800434904,0.00589115,NaN,96850000000,2.809799956,0.005678253,NaN
96900000000,2.795139461,0.005805845,NaN,96900000000,2.799889339,0.005748577,NaN,96900000000,2.809222092,0.005569719,NaN
96950000000,2.794558699,0.005676791,NaN,96950000000,2.79941148,0.005654145,NaN,96950000000,2.808561912,0.005459627,NaN
97000000000,2.796060347,0.005324532,NaN,97000000000,2.800967834,0.005327554,NaN,97000000000,2.810216371,0.005129166,NaN
97050000000,2.796337198,0.005377271,NaN,97050000000,2.801068394,0.005392095,NaN,97050000000,2.81032232,0.005207478,NaN
97100000000,2.79595604,0.00525387,NaN,97100000000,2.800649941,0.005234434,NaN,97100000000,2.810121132,0.005009406,NaN
97150000000,2.797774759,0.005108822,NaN,97150000000,2.802581769,0.005075869,NaN,97150000000,2.811899887,0.004850414,NaN
97200000000,2.79824771,0.005322138,NaN,97200000000,2.803164966,0.00531008,NaN,97200000000,2.812509511,0.005122726,NaN
97250000000,2.798008937,0.005744305,NaN,97250000000,2.80298196,0.005727063,NaN,97250000000,2.812233506,0.00554943,NaN
97300000000,2.797558575,0.005880563,NaN,97300000000,2.802727312,0.00588781,NaN,97300000000,2.811800428,0.005590489,NaN
97350000000,2.796702187,0.005436573,NaN,97350000000,2.801621592,0.005442924,NaN,97350000000,2.81102174,0.005125312,NaN
97400000000,2.797421246,0.005233593,NaN,97400000000,2.802588567,0.005222658,NaN,97400000000,2.811895363,0.004946033,NaN
97450000000,2.798011651,0.005550561,NaN,97450000000,2.803189932,0.005568913,NaN,97450000000,2.812611049,0.00527593,NaN
97500000000,2.798138506,0.005614502,NaN,97500000000,2.803288949,0.005676581,NaN,97500000000,2.812846211,0.005375797,NaN
97550000000,2.798003519,0.005531603,NaN,97550000000,2.802878195,0.005560191,NaN,97550000000,2.812432525,0.005317032,NaN
97600000000,2.798164251,0.005466432,NaN,97600000000,2.803229373,0.00547281,NaN,97600000000,2.812698447,0.005260169,NaN
97650000000,2.799092344,0.005421486,NaN,97650000000,2.804197607,0.005454273,NaN,97650000000,2.81369901,0.00527735,NaN
97700000000,2.799393959,0.005575382,NaN,97700000000,2.8044382,0.005617809,NaN,97700000000,2.813779955,0.005320381,NaN
97750000000,2.798758369,0.006083672,NaN,97750000000,2.80397094,0.006110534,NaN,97750000000,2.813483429,0.005810867,NaN
97800000000,2.798206284,0.006006058,NaN,97800000000,2.803511253,0.006086702,NaN,97800000000,2.813080744,0.005847425,NaN
97850000000,2.79791496,0.006202112,NaN,97850000000,2.803003305,0.006348764,NaN,97850000000,2.812221307,0.006064543,NaN
97900000000,2.794855746,0.005910327,NaN,97900000000,2.799789626,0.006005916,NaN,97900000000,2.809426865,0.005528463,NaN
97950000000,2.795282822,0.005020333,NaN,97950000000,2.80032629,0.005092693,NaN,97950000000,2.810171824,0.004821354,NaN
98000000000,2.795502928,0.003698891,NaN,98000000000,2.800525659,0.003752477,NaN,98000000000,2.810291863,0.00350871,NaN
98050000000,2.801294898,0.004156262,NaN,98050000000,2.806067561,0.004198473,NaN,98050000000,2.816023506,0.003985665,NaN
98100000000,2.802453311,0.004676815,NaN,98100000000,2.807243184,0.00470307,NaN,98100000000,2.817124114,0.004516994,NaN
98150000000,2.802569068,0.005478252,NaN,98150000000,2.807419915,0.005484933,NaN,98150000000,2.817226772,0.005290965,NaN
98200000000,2.800815275,0.005897481,NaN,98200000000,2.805744852,0.00589454,NaN,98200000000,2.815642872,0.005671559,NaN
98250000000,2.800280866,0.005960928,NaN,98250000000,2.80519135,0.005990535,NaN,98250000000,2.815046374,0.005753253,NaN
98300000000,2.799453493,0.005981819,NaN,98300000000,2.804104335,0.006030677,NaN,98300000000,2.814106828,0.00577935,NaN
98350000000,2.798850273,0.005672283,NaN,98350000000,2.803389487,0.005657454,NaN,98350000000,2.813357495,0.005409571,NaN
98400000000,2.798572725,0.005210625,NaN,98400000000,2.803516003,0.005174782,NaN,98400000000,2.813295916,0.00489347,NaN
98450000000,2.800036382,0.004921794,NaN,98450000000,2.804869518,0.004912265,NaN,98450000000,2.814812346,0.004611893,NaN
98500000000,2.801655,0.00530985,NaN,98500000000,2.806581445,0.00529048,NaN,98500000000,2.816535051,0.004975001,NaN
98550000000,2.801176292,0.005388128,NaN,98550000000,2.806278688,0.005384632,NaN,98550000000,2.816404545,0.005094654,NaN
98600000000,2.801305815,0.004864534,NaN,98600000000,2.80650001,0.004876914,NaN,98600000000,2.81663396,0.004566592,NaN
98650000000,2.802827801,0.006100845,NaN,98650000000,2.807991244,0.006126373,NaN,98650000000,2.818039981,0.00581876,NaN
98700000000,2.800587944,0.00680689,NaN,98700000000,2.805483098,0.006795632,NaN,98700000000,2.815725132,0.006453382,NaN
98750000000,2.797715639,0.006202117,NaN,98750000000,2.802696379,0.006182692,NaN,98750000000,2.813103593,0.005806199,NaN
98800000000,2.797671567,0.005302386,NaN,98800000000,2.802726735,0.005301944,NaN,98800000000,2.813268708,0.004943966,NaN
98850000000,2.799222112,0.004910053,NaN,98850000000,2.80448642,0.004930038,NaN,98850000000,2.814964713,0.004566348,NaN
98900000000,2.800377015,0.004989419,NaN,98900000000,2.805318321,0.005067778,NaN,98900000000,2.816105209,0.004697038,NaN
98950000000,2.800366399,0.00488067,NaN,98950000000,2.805179323,0.004905318,NaN,98950000000,2.81611696,0.004577736,NaN
99000000000,2.801320189,0.00436389,NaN,99000000000,2.806124115,0.004351957,NaN,99000000000,2.817151171,0.004073259,NaN
99050000000,2.803558744,0.004617063,NaN,99050000000,2.80849822,0.004618155,NaN,99050000000,2.819323529,0.004389345,NaN
99100000000,2.804152977,0.005103125,NaN,99100000000,2.809288936,0.005170642,NaN,99100000000,2.819894685,0.005024759,NaN
99150000000,2.804201317,0.00536835,NaN,99150000000,2.80907705,0.005401643,NaN,99150000000,2.819844535,0.005162898,NaN
99200000000,2.803899152,0.005972072,NaN,99200000000,2.808781178,0.00603419,NaN,99200000000,2.819589261,0.005795479,NaN
99250000000,2.802066824,0.006310837,NaN,99250000000,2.806897492,0.006406661,NaN,99250000000,2.817689136,0.006179283,NaN
99300000000,2.800646916,0.006538959,NaN,99300000000,2.805217122,0.006629937,NaN,99300000000,2.815885412,0.006240925,NaN
99350000000,2.799625854,0.005975064,NaN,99350000000,2.80440532,0.006011635,NaN,99350000000,2.815228088,0.005723867,NaN
99400000000,2.798233421,0.005796393,NaN,99400000000,2.802870029,0.005836773,NaN,99400000000,2.813601017,0.005581083,NaN
99450000000,2.797135452,0.005019898,NaN,99450000000,2.80178158,0.005019485,NaN,99450000000,2.812906236,0.004667692,NaN
99500000000,2.795998575,0.003689627,NaN,99500000000,2.800916069,0.003698237,NaN,99500000000,2.811936877,0.00344032,NaN
99550000000,2.798623359,0.001340015,NaN,99550000000,2.803671051,0.001337597,NaN,99550000000,2.814513417,0.001092472,NaN
99600000000,2.810053053,0.002772416,NaN,99600000000,2.815074665,0.00277746,NaN,99600000000,2.825977819,0.002551541,NaN
99650000000,2.809083137,0.004520329,NaN,99650000000,2.814164516,0.004560937,NaN,99650000000,2.824953123,0.004323632,NaN
99700000000,2.807869963,0.005471121,NaN,99700000000,2.812615489,0.005553352,NaN,99700000000,2.823443447,0.005111793,NaN
99750000000,2.804625897,0.005685494,NaN,99750000000,2.809295073,0.005728853,NaN,99750000000,2.820768532,0.005233964,NaN
99800000000,2.803853449,0.005223816,NaN,99800000000,2.808488845,0.005252991,NaN,99800000000,2.820286746,0.004922172,NaN
99850000000,2.804502478,0.004963038,NaN,99850000000,2.80910026,0.004958425,NaN,99850000000,2.820949059,0.004700977,NaN
99900000000,2.805272255,0.005064498,NaN,99900000000,2.809853439,0.005049724,NaN,99900000000,2.821650684,0.00483429,NaN
99950000000,2.804618028,0.005508406,NaN,99950000000,2.809290462,0.005396825,NaN,99950000000,2.820922981,0.005209171,NaN
100000000000,2.804960199,0.005171921,NaN,100000000000,2.809708803,0.005155132,NaN,100000000000,2.821504754,0.004960712,NaN
100050000000,2.803202185,0.005538877,NaN,100050000000,2.808043923,0.005529438,NaN,100050000000,2.819506053,0.005394081,NaN
100100000000,2.804304645,0.005703898,NaN,100100000000,2.809063845,0.005700228,NaN,100100000000,2.820347907,0.005516168,NaN
100150000000,2.802101429,0.005173006,NaN,100150000000,2.806849891,0.005167893,NaN,100150000000,2.818313051,0.004984839,NaN
100200000000,2.80145383,0.004254012,NaN,100200000000,2.806368862,0.004264077,NaN,100200000000,2.81790276,0.004080914,NaN
100250000000,2.806416882,0.003436343,NaN,100250000000,2.8112761,0.003488879,NaN,100250000000,2.822778419,0.003316432,NaN
100300000000,2.806263421,0.004383812,NaN,100300000000,2.811105666,0.004470359,NaN,100300000000,2.822421744,0.004272286,NaN
100350000000,2.805417817,0.003760134,NaN,100350000000,2.810215003,0.003809122,NaN,100350000000,2.821631374,0.003551904,NaN
100400000000,2.810441243,0.004380486,NaN,100400000000,2.81528534,0.004471153,NaN,100400000000,2.826659091,0.004213537,NaN
100450000000,2.808066417,0.005345209,NaN,100450000000,2.812806516,0.005458332,NaN,100450000000,2.82443035,0.0051371,NaN
100500000000,2.807549592,0.004728084,NaN,100500000000,2.812170017,0.00478502,NaN,100500000000,2.823967619,0.004498383,NaN
100550000000,2.807868204,0.004615029,NaN,100550000000,2.812363457,0.00466215,NaN,100550000000,2.824343091,0.004409946,NaN
100600000000,2.80864742,0.005142562,NaN,100600000000,2.813334186,0.005197214,NaN,100600000000,2.825298667,0.004973302,NaN
100650000000,2.808259204,0.005766557,NaN,100650000000,2.812812595,0.005832472,NaN,100650000000,2.824892216,0.005566954,NaN
100700000000,2.806205556,0.00586986,NaN,100700000000,2.810614342,0.006118259,NaN,100700000000,2.821642123,0.005690387,NaN
100750000000,2.806440457,0.005164516,NaN,100750000000,2.810808061,0.005220752,NaN,100750000000,2.823032562,0.004950168,NaN
100800000000,2.806529541,0.005395112,NaN,100800000000,2.810886506,0.005450069,NaN,100800000000,2.823004832,0.005217022,NaN
100850000000,2.805805753,0.00531517,NaN,100850000000,2.810122229,0.005376664,NaN,100850000000,2.82236387,0.00516826,NaN
100900000000,2.807665581,0.005872153,NaN,100900000000,2.811715679,0.005965176,NaN,100900000000,2.823242142,0.005715131,NaN
100950000000,2.804304577,0.005526934,NaN,100950000000,2.808633789,0.005519007,NaN,100950000000,2.820467793,0.005255875,NaN
101000000000,2.802616872,0.004775429,NaN,101000000000,2.807040685,0.004759519,NaN,101000000000,2.819464951,0.004438432,NaN
101050000000,2.801359506,0.003504604,NaN,101050000000,2.805861586,0.003475855,NaN,101050000000,2.818278138,0.003277082,NaN
101100000000,2.80305967,0.001951102,NaN,101100000000,2.807749958,0.001930056,NaN,101100000000,2.819927597,0.001754223,NaN
101150000000,2.811890016,0.000943492,NaN,101150000000,2.816571882,0.000943619,NaN,101150000000,2.828693298,0.00074972,NaN
101200000000,2.816268347,0.003148597,NaN,101200000000,2.820882843,0.003172487,NaN,101200000000,2.832999113,0.002976143,NaN
101250000000,2.815786698,0.004780046,NaN,101250000000,2.820183262,0.004887628,NaN,101250000000,2.831986045,0.004590337,NaN
101300000000,2.813002057,0.004660857,NaN,101300000000,2.817499468,0.004667563,NaN,101300000000,2.830326627,0.004414976,NaN
101350000000,2.814078347,0.005523065,NaN,101350000000,2.818639961,0.00558556,NaN,101350000000,2.830847454,0.005329698,NaN
101400000000,2.811500846,0.005980103,NaN,101400000000,2.815964979,0.006001927,NaN,101400000000,2.828563568,0.00570775,NaN
101450000000,2.810333297,0.005810825,NaN,101450000000,2.814797008,0.005817734,NaN,101450000000,2.82720761,0.00559977,NaN
101500000000,2.809763101,0.005597006,NaN,101500000000,2.814098933,0.00557235,NaN,101500000000,2.826587705,0.005326034,NaN
101550000000,2.807931673,0.00512085,NaN,101550000000,2.812328534,0.005084024,NaN,101550000000,2.824856348,0.004793578,NaN
101600000000,2.805795607,0.00480647,NaN,101600000000,2.81038563,0.004799923,NaN,101600000000,2.822996657,0.004530403,NaN
101650000000,2.810230639,0.003774717,NaN,101650000000,2.814960109,0.003789632,NaN,101650000000,2.827431358,0.003585914,NaN
101700000000,2.815545934,0.004282165,NaN,101700000000,2.820144125,0.004314003,NaN,101700000000,2.832735915,0.004081486,NaN
101750000000,2.813096064,0.005084433,NaN,101750000000,2.817665993,0.005130793,NaN,101750000000,2.830349409,0.004847945,NaN
101800000000,2.812275114,0.005280971,NaN,101800000000,2.817083054,0.005377776,NaN,101800000000,2.829797524,0.005151593,NaN
101850000000,2.811882352,0.005205961,NaN,101850000000,2.816548453,0.00532134,NaN,101850000000,2.829121591,0.005042497,NaN
101900000000,2.811787906,0.00505597,NaN,101900000000,2.816339478,0.005155671,NaN,101900000000,2.829058524,0.004825548,NaN
101950000000,2.812430376,0.005020105,NaN,101950000000,2.816882457,0.005088572,NaN,101950000000,2.829711171,0.004791766,NaN
102000000000,2.811712928,0.005400599,NaN,102000000000,2.816107974,0.0054521,NaN,102000000000,2.829141168,0.00517194,NaN
102050000000,2.81173181,0.005125404,NaN,102050000000,2.816160193,0.005188513,NaN,102050000000,2.829217814,0.005003506,NaN
102100000000,2.812101722,0.005504516,NaN,102100000000,2.816511227,0.005537325,NaN,102100000000,2.82943487,0.005382267,NaN
102150000000,2.810360362,0.005510451,NaN,102150000000,2.814815827,0.005523579,NaN,102150000000,2.827872249,0.005290043,NaN
102200000000,2.809894576,0.004756758,NaN,102200000000,2.814715597,0.00480328,NaN,102200000000,2.828122356,0.004608931,NaN
102250000000,2.811028857,0.00519807,NaN,102250000000,2.815299777,0.005608777,NaN,102250000000,2.82614523,0.005346749,NaN
102300000000,2.811785505,0.003792169,NaN,102300000000,2.816172803,0.003851413,NaN,102300000000,2.829240797,0.003634109,NaN
102350000000,2.814032794,0.004233016,NaN,102350000000,2.818337008,0.004307264,NaN,102350000000,2.831254909,0.004167852,NaN
102400000000,2.815307384,0.004988985,NaN,102400000000,2.819573509,0.005064155,NaN,102400000000,2.832284936,0.004896254,NaN
102450000000,2.813478953,0.004522952,NaN,102450000000,2.817600116,0.004551048,NaN,102450000000,2.830407042,0.00435675,NaN
102500000000,2.810998103,0.006280499,NaN,102500000000,2.815254682,0.006227025,NaN,102500000000,2.827677701,0.005934478,NaN
102550000000,2.810015234,0.004962926,NaN,102550000000,2.814564027,0.004929034,NaN,102550000000,2.827984911,0.004614422,NaN
102600000000,2.812223152,0.005178684,NaN,102600000000,2.816780589,0.005177789,NaN,102600000000,2.829950841,0.004995495,NaN
102650000000,2.808363237,0.005651617,NaN,102650000000,2.812787235,0.005653779,NaN,102650000000,2.825735523,0.005457807,NaN
102700000000,2.80440115,0.002312114,NaN,102700000000,2.80890338,0.002305123,NaN,102700000000,2.821931968,0.002004266,NaN
102750000000,2.814676611,0.002016127,NaN,102750000000,2.819268449,0.0020453,NaN,102750000000,2.832437448,0.001769634,NaN
102800000000,2.819944437,0.003862288,NaN,102800000000,2.824404697,0.003954427,NaN,102800000000,2.837323361,0.003646188,NaN
102850000000,2.815766138,0.004572145,NaN,102850000000,2.820366784,0.004513658,NaN,102850000000,2.834371701,0.004165208,NaN
102900000000,2.817730002,0.004628505,NaN,102900000000,2.822238379,0.00463145,NaN,102900000000,2.835977467,0.004413008,NaN
102950000000,2.817683102,0.005176352,NaN,102950000000,2.822362316,0.005187928,NaN,102950000000,2.835869493,0.004998642,NaN
103000000000,2.816367345,0.005626209,NaN,103000000000,2.820784089,0.005649576,NaN,103000000000,2.834382621,0.005444219,NaN
103050000000,2.816519302,0.005852121,NaN,103050000000,2.820868264,0.005866186,NaN,103050000000,2.834313112,0.00567049,NaN
103100000000,2.813865122,0.006324412,NaN,103100000000,2.818397491,0.006268727,NaN,103100000000,2.831862173,0.005997958,NaN
103150000000,2.812764351,0.006034459,NaN,103150000000,2.817587323,0.006037152,NaN,103150000000,2.831166362,0.00579933,NaN
103200000000,2.811250776,0.005687405,NaN,103200000000,2.815860154,0.005700692,NaN,103200000000,2.829663941,0.005458178,NaN
103250000000,2.80804079,0.004379988,NaN,103250000000,2.812791312,0.004401639,NaN,103250000000,2.826477353,0.004179292,NaN
103300000000,2.81794919,0.003660333,NaN,103300000000,2.822640949,0.003683468,NaN,103300000000,2.836508306,0.003494068,NaN
103350000000,2.818743807,0.005110883,NaN,103350000000,2.823453418,0.005149472,NaN,103350000000,2.837405796,0.005040112,NaN
103400000000,2.816888001,0.006724818,NaN,103400000000,2.821383244,0.006771202,NaN,103400000000,2.834367974,0.006654063,NaN
103450000000,2.812096615,0.006609098,NaN,103450000000,2.816843369,0.006623467,NaN,103450000000,2.830275516,0.006304514,NaN
103500000000,2.809877058,0.005265984,NaN,103500000000,2.814563728,0.005300937,NaN,103500000000,2.828326565,0.005044287,NaN
103550000000,2.812344321,0.004643616,NaN,103550000000,2.817109813,0.004698001,NaN,103550000000,2.83088346,0.004463284,NaN
103600000000,2.812473814,0.004207177,NaN,103600000000,2.817194296,0.004279017,NaN,103600000000,2.830944088,0.004023963,NaN
103650000000,2.814198081,0.00343777,NaN,103650000000,2.818985902,0.003513234,NaN,103650000000,2.832662608,0.003278281,NaN
103700000000,2.817829848,0.003596173,NaN,103700000000,2.822537054,0.003676206,NaN,103700000000,2.836378969,0.003450939,NaN
103750000000,2.820317966,0.004693184,NaN,103750000000,2.825057304,0.004792608,NaN,103750000000,2.839003816,0.004595618,NaN
103800000000,2.820619317,0.006382868,NaN,103800000000,2.825744239,0.006653455,NaN,103800000000,2.839794035,0.006763422,NaN
103850000000,2.812784074,0.006464365,NaN,103850000000,2.816835742,0.006588574,NaN,103850000000,2.831067748,0.006067391,NaN
103900000000,2.813428594,0.005613884,NaN,103900000000,2.817882731,0.005676127,NaN,103900000000,2.831977641,0.005388928,NaN
103950000000,2.815000551,0.005530007,NaN,103950000000,2.819478093,0.005622763,NaN,103950000000,2.833764031,0.005410559,NaN
104000000000,2.815341229,0.006476113,NaN,104000000000,2.819518309,0.006631793,NaN,104000000000,2.833521145,0.006568736,NaN
104050000000,2.808791312,0.00721508,NaN,104050000000,2.81253657,0.007234175,NaN,104050000000,2.825437276,0.006960691,NaN
104100000000,2.809470449,0.005300805,NaN,104100000000,2.813848692,0.005290235,NaN,104100000000,2.828308459,0.004967098,NaN
104150000000,2.809864259,0.004567462,NaN,104150000000,2.814020665,0.004626755,NaN,104150000000,2.828192683,0.004437017,NaN
104200000000,2.810146235,0.003995286,NaN,104200000000,2.814323744,0.004033702,NaN,104200000000,2.828696526,0.003832507,NaN
104250000000,2.806799812,0.003156439,NaN,104250000000,2.811092269,0.00319635,NaN,104250000000,2.825280489,0.002992249,NaN
104300000000,2.823783924,-0.002667713,NaN,104300000000,2.828097017,-0.002616948,NaN,104300000000,2.842400885,-0.002834089,NaN
104350000000,2.824458716,0.003868136,NaN,104350000000,2.828841483,0.003959258,NaN,104350000000,2.842646888,0.00369764,NaN
104400000000,2.824271567,0.004300412,NaN,104400000000,2.828729823,0.004375339,NaN,104400000000,2.843121026,0.004062619,NaN
104450000000,2.822157637,0.006882008,NaN,104450000000,2.8263586,0.006967332,NaN,104450000000,2.84076354,0.00660839,NaN
