Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
70950000000,0.451794351783226,0.00520738886530903,-135.603448445239,0.599911952369711,0.841155778580406,0.00176490117598462,-60.4449390370448,0.595791419423054,0.841460623811382,0.00175037934564288,-60.50325632941,0.336629878833248,0.429069664537921,0.00653363296783916,-147.934002612459,1.4662405339453
71000000000,0.455594480026946,0.00199391439172224,-145.495810068559,0.296850573183682,0.904947456962842,0.000552923921841185,-59.2243075208765,0.844291698881277,0.905107515410743,0.000568045008396136,-59.3596126925271,0.590467455213078,0.456606403828475,0.00251074554493841,-156.876557941482,1.25510977500791
71050000000,0.432135470458766,0.00210883947177602,-146.643727942452,0.164471556395042,0.974159606684276,0.000725264400076464,-59.9965148742598,0.833241871589167,0.974101748051362,0.000743850219216305,-59.6517455864038,0.573100412357435,0.486279042533303,0.00270174913950712,-160.10690608031,1.1180463136037
71100000000,0.513290226475334,0.00327064632710366,-149.977837490186,0.138176636636036,1.05201141450738,0.00111904909662047,-67.0205110294143,0.830616213424584,1.05180611229694,0.0011153285628823,-68.6454686186706,0.57660408602678,0.424999280245053,0.00261221125217842,-172.149235094813,1.051815644735
71150000000,0.460821321796553,0.00280636452391183,-155.924244096805,0.181590132588258,0.994297466871862,0.00125309115282067,-70.9255908875923,0.824913041994821,0.99426596019683,0.00125310465334035,-70.866558779978,0.560855258425058,0.439816585011997,0.00257963115925261,-167.267897045101,1.04895134090859
71200000000,0.419688932665509,0.00260888418088075,-155.97950908689,0.22961561365504,0.911768260059587,0.00131755927182084,-72.018253996366,0.824462113306204,0.912402913093988,0.00131423704202324,-71.7346034524478,0.560713599817205,0.410741545232112,0.00264984469194359,-168.519874190231,1.0787929775081
71250000000,0.413073449238214,0.00233352250946936,-153.676444892812,0.26232448112551,0.892028011228186,0.00142649085322913,-70.537941357619,0.815403192342208,0.892688655752668,0.00139624627985725,-70.6645013030135,0.563085348580104,0.405509509984658,0.00230076468220153,-166.354849961356,1.10226321976876
71300000000,0.452434889410134,0.00236736266386364,-150.175914841238,0.315768071279798,0.877217389693675,0.0016836462642288,-70.8448610782703,0.809504201351968,0.877830166632986,0.00163750054802409,-71.0333053291344,0.556731555955431,0.436202293870586,0.00173497932842423,-161.037845148627,1.07515401233654
71350000000,0.403236567891722,0.00260961889152257,-160.423916340768,0.334452784394426,0.886520703161123,0.00188556957541636,-70.5443551628833,0.849650691977566,0.887027097546177,0.00186270959633742,-70.4491015094697,0.580399045967525,0.419257118580816,0.00319886498344135,-173.689932863005,1.02056151774946
71400000000,0.44004229487297,0.00218771742519571,-155.997631506795,0.670267426595442,0.857458757176105,0.00386853542156099,-73.0763970222624,0.845084524613082,0.858189260607784,0.00384993528218961,-73.232669587342,0.579579592635897,0.433818976571086,0.00297774790348713,-167.119866541482,1.22213185335941
71450000000,0.403007701570499,0.00796633597686385,-170.826892840855,1.25515603579764,0.761249518823773,0.0069582645392219,-70.8191443200181,0.218752878537876,0.761930097298379,0.00693240827711502,-71.0784937045824,0.0509355699394945,0.44085917016252,0.000889005261873247,-59.7650270974633,206.347651772101
71500000000,0.279773210595591,0.00521732804129124,-154.606484143423,1.86180711768196,0.843708927011492,0.00627727119169981,-62.2062750595597,0.978492722894128,0.844154187430377,0.0063075552445668,-62.3328849949525,0.725641127819863,0.316568689299539,0.00270902223215656,-176.239997019194,0.305157730996861
71550000000,0.388675922359884,0.00428928934791841,-143.075591832449,0.228634396538772,0.876187219730671,0.000330869001079774,-66.0343975948026,0.913748029349757,0.877180306545008,0.000262605467924066,-66.2912167029169,0.656471455269334,0.367341848840207,0.00411271114675086,-158.572085828614,1.07005345717665
71600000000,0.381961298087732,0.00298392219497804,-150.297985883699,0.138690133891745,0.889905523611033,0.00125008376417466,-66.5883160609499,0.849573482474141,0.89017133838693,0.00120406186321464,-66.8343803148144,0.592538426704197,0.385426299594899,0.00299926656758082,-166.293302648289,0.992655946246052
71650000000,0.370826205330157,0.00342033159162269,-145.632155900456,0.103788559305634,0.879372414735831,0.00260154094257103,-68.1858389566322,0.795196769965923,0.879219783562123,0.00255576176576554,-68.439321009145,0.53810464341998,0.357729788615554,0.00325572475868552,-162.844026988848,0.799042691801464
71700000000,0.421112677925312,0.00304446961465042,-143.657999253313,0.44422857406823,0.862675492858652,0.000355369695509774,-65.064090445628,0.711987359717323,0.862483585609031,0.000390755251213978,-65.2114277625131,0.460771322004382,0.408851753538271,0.00450663723599727,-157.113443484685,1.35417026822721
71750000000,0.438027385916724,0.00225956844764047,-144.766218216047,0.302157640436438,0.917759767189612,0.000649540090485246,-63.1193499593541,0.810772595335503,0.917749421229759,0.000604325991915484,-62.893912046214,0.551800146189299,0.43242537600799,0.00282973812336685,-158.597415920565,1.24798333469176
71800000000,0.550610379941544,0.00227778571844813,-145.472454011398,0.363807509197395,1.14010810442626,0.00150975351494065,-67.5853014441489,0.769235782808633,1.13917651799592,0.00146880887586698,-67.6787701512864,0.513244816991327,0.554924320752973,0.00263362467485076,-160.135788630598,1.28765890306978
71850000000,0.481287877897629,0.00180433305981532,-160.323726857074,0.259388163912208,0.934601368030343,0.000885436289114119,-76.8130689138679,0.776469747936634,0.934324370671915,0.000854410141624447,-78.0568218828215,0.509392214456425,0.460930706568996,0.00205365350314416,-174.193288285997,1.1259151173963
71900000000,0.454071829835922,0.00130985582072508,-158.031721674171,0.246424342127154,0.879260070650583,0.00072950885470332,-74.1316409285595,0.773159400099978,0.879127223145036,0.000667519365188993,-73.9751465144776,0.498443673027152,0.447351639194888,0.00159100049010586,-170.509615291961,1.12546778821296
71950000000,0.451178359984431,0.00147624592086672,-159.055462165949,0.213658657309285,0.878314196227819,0.000738026342044139,-73.2860659295345,0.778807186359297,0.878282569646329,0.000705598704574329,-73.4644098324067,0.510469008833778,0.451284429394479,0.00181233608901375,-171.616514478241,1.05852936609176
72000000000,0.44454892875235,0.00150264840014914,-162.654157532932,0.214076751796506,0.874524822396366,0.000747709655154453,-72.7528919844759,0.78075591341229,0.8746458050233,0.000701441283780887,-73.1401106123215,0.514265213757713,0.458551116719836,0.00216266156254903,-175.253154772772,1.01806847292168
72050000000,0.421516340770708,0.00146023247047098,-153.566207048199,0.281108810764196,0.868261076276986,0.00108340855096943,-74.8999615504956,0.777987891526728,0.868237102508305,0.00105863473122813,-74.8798728569016,0.518015351886413,0.403988693861075,0.00129396197718963,-167.524143509947,1.18876585241476
72100000000,0.449617661599596,0.00106234420569501,-165.258107277613,0.510125995241903,0.837022164670024,0.00160470824701989,-72.5340793083908,0.769915110207691,0.837030976744718,0.00154780350936143,-72.3576616936348,0.503621305935261,0.470127757339855,0.00217982796842798,-177.165964681038,1.06647946065732
72150000000,0.387137870789372,0.00305990252216207,-166.667982626811,0.104964264997993,0.842453750646128,0.00116727886534268,-70.7212884134127,0.621918212775483,0.843370651059757,0.00121081758908632,-70.8018583559149,0.361165734490688,0.415626887671131,0.000940084254931166,59.5168836798647,207.073857952011
72200000000,0.357640242077527,0.00161472264628776,-163.150902438851,0.0972796064074795,0.883280071430879,0.000513225602770843,-70.6607779982766,0.863467347374749,0.883141448588863,0.000540937271012813,-70.8108260311995,0.606602469802676,0.386423439646553,0.00265775429106272,59.9435007553913,207.027909492581
72250000000,0.359666392005052,0.00126629324968508,-159.575380640853,0.0326807885693094,0.889049998977229,0.000612426789604303,-72.7399050766113,0.868967895852864,0.889622086778336,0.000545375967473059,-72.8677959804878,0.630322821971152,0.378474259694915,0.00160007785006288,-177.917174667325,1.02152912982695
72300000000,0.289129830953349,0.00108152594774506,-150.03889225137,0.468874681416048,0.880276656269617,0.0031338613889781,-76.0345608679923,0.961662015651084,0.88063910502032,0.00310486054368723,-76.3394733706601,0.716865901475827,0.274407222037867,0.00122551528466678,-177.44570781519,0.718277884926158
72350000000,0.40882468948617,0.0109783539979228,-131.256786106033,0.618270086470672,0.736821895917248,0.00523850099362752,-74.7518239624872,0.151409322387808,0.736803920403673,0.00522291901066137,-74.8861103078191,0.210451049061153,0.328939617928096,0.0137736951591527,-139.94378350468,1.07000678073215
72400000000,0.492947324163142,0.000964697986910655,-146.317594604173,0.567090856125657,0.824749177342065,0.00290456039487488,-64.6471218824172,0.841710211864825,0.825978063665992,0.00294491677509497,-64.9226209149402,0.611393884552971,0.484663902356501,0.00160289928901387,-154.611353764017,1.6429161563461
72450000000,0.488400749529583,0.000997992069999929,-150.223914951371,0.297339854327043,0.897714127305082,0.00039985583282591,-64.2035574062685,0.84874165790285,0.89798923303671,0.000415778703780404,-64.43107502497,0.607350788310059,0.50739167386236,0.00114544692901291,-159.375772312556,1.25820543735207
72500000000,0.480579254153473,0.000840968287976256,-151.77248145538,0.19506771187419,1.01989292830009,0.000392358306190586,-64.3422914503209,0.82840160498933,1.01959042466914,0.000381724414029494,-63.0412457995981,0.585965764260084,0.646847320713299,0.00137969872820257,-163.995572053022,1.11375660868072
72550000000,0.623576736545721,0.00242933602136396,-168.75382540791,0.121915532452671,1.05915169653683,0.00089897963171611,-82.2818790127981,0.829416873621124,1.05886839922682,0.000847025064906245,-84.5206635846342,0.595525520870723,0.449118628371134,0.0016107021341502,175.717333139671,1.02727900884039
72600000000,0.465336000009955,0.0028236015591577,-167.18589840953,0.191361941518706,0.918760903743404,0.00113471160085822,-81.6257916680204,0.824828515187019,0.918901627620699,0.00108881826305521,-81.4310230614864,0.578357155044834,0.451413704315284,0.00251369903165467,-178.291580905043,0.99099414766197
72650000000,0.449341794640634,0.00210582200927911,-164.134763235053,0.277517475955468,0.884710765008388,0.00105408909006054,-79.1868732415864,0.822963201622563,0.884555305492618,0.00104163181423851,-79.3027217693453,0.57165286346321,0.44391492520207,0.0022079858852048,-176.992985543514,1.06897447679409
72700000000,0.441655115967842,0.00181090085682878,-163.69534307195,0.306424016992178,0.876548402730693,0.00116613091617769,-78.1888135809399,0.825790567801737,0.877652668993056,0.00109129907619849,-78.5155463101354,0.565045698372617,0.440661688241593,0.00211892642308516,-176.400417885158,1.08668933713895
72750000000,0.45778135056258,0.00211852154792767,-161.966976077627,0.331534328833015,0.889965641966835,0.00144864977698433,-79.2612658067154,0.864078409910203,0.890308502424637,0.00143719159333799,-79.6302299803067,0.587381342481226,0.45060711363587,0.00199124199670528,-174.45066274532,1.05584576089501
72800000000,0.463714064797264,0.00192435797068675,-168.5428411165,0.611317457429989,0.841536462406942,0.00270340609607588,-80.668921888647,0.865568467736454,0.842123682807624,0.00264944141172355,-80.8531637375428,0.583009286221318,0.47280292362844,0.00304881315782981,-59.690205291093,206.907054634126
72850000000,0.438270126715792,0.00264552746330971,-175.008765285256,1.35281902872718,0.789279942286004,0.00765350686683438,-80.9004484583397,0.684981724789307,0.789526894708817,0.00759355382983122,-81.1970393321458,0.422992647612514,0.466155639818443,0.00252789769441888,174.666517988179,1.64359458860089
72900000000,0.261501959740379,0.0120168615659304,59.2675728506657,205.65110761972,0.773600642803983,0.00985454578394565,-69.6259137792228,0.392001259364015,0.774370239335453,0.00990075629554203,-69.5517033986326,0.121256962786113,0.346473927869955,0.00557370828022591,163.123567213531,0.269209549453344
72950000000,0.322194586455063,0.00673699122261352,-146.185134895628,0.240656099424766,0.876982139053023,8.4535781575881e-05,-73.5172396086583,1.08462400128982,0.877487009433542,0.000145675263416868,-73.4054612646434,0.798476159941345,0.302130654092487,0.0049994541109525,-170.823152230398,0.575663707286646
73000000000,0.448152576317119,0.00449911701936485,-140.502701930526,0.501454599627159,0.85551774804927,0.00106333305616644,-75.7624730516405,0.810949507520859,0.855955634651856,0.000972330943248328,-76.4795874308158,0.519041950105247,0.3912079803725,0.00412533489096274,-154.298102284283,1.48880413598127
73050000000,0.471853754857863,0.0026162026088092,-154.355333161953,0.291198194236197,0.852899894179228,0.000942766576244256,-73.2992460294934,0.842136821211866,0.853051502703824,0.00091422201193121,-73.4779255037928,0.564085838988388,0.46199684164725,0.00258828925596125,-167.057381637043,1.24664042505126
73100000000,0.455530959139994,0.00134412334832392,-157.465226242144,0.17636688569903,0.879757303740668,0.000577524426122725,-72.5154735909913,0.76767695604875,0.879752253167481,0.000546962981970279,-72.679663592779,0.5059749844465,0.467026073733947,0.00165710862554397,-170.4526154478,1.14120827997761
73150000000,0.463052970666848,0.00255203169787565,-156.683772259439,0.178758196650307,0.932476599147337,0.000769375010960377,-74.0160287595046,0.824425436217946,0.932816920929275,0.000728545546269253,-74.6466440851298,0.558813309152256,0.465625204489115,0.00261982287423824,-175.284486651463,1.10476536044113
73200000000,0.439103218784056,0.00247460798567371,-155.59340292729,0.273892889274647,0.918970261753931,0.00114436003199195,-74.7747298986744,0.806635027247763,0.919515584893144,0.00111064923970091,-75.4468211450284,0.552519540170407,0.426759673530527,0.00246052729650103,-172.456538962211,1.21346594015919
73250000000,0.548861452201171,0.00226295455684143,-151.20480661924,0.378285244137491,1.02853025813907,0.00168085872464119,-74.8380133552758,0.771080038579941,1.02918463348916,0.00161282768963045,-71.724551685254,0.499167631010386,0.521943818785368,0.00197175392833382,-165.055874205921,1.24317880708351
73300000000,0.492080032570383,0.00137516215146459,-169.093730288097,0.323788242989352,0.912193822929593,0.0008542142760174,-86.2805467603648,0.769447703122518,0.912664933981363,0.000815108027193616,-87.2900452130166,0.492510757549997,0.482909743223256,0.00146163467025468,177.324238994703,1.15698243635265
