freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
5.571847507331380615e+11	1.668930903138356125e+00	1.134518187645165363e-02	2.649719156710001577e+00	2.785201646298399503e+00	3.786864927067073311e-02	1.359637616220681425e-02	3.116460402695741141e+04	7.015654638414329725e+01	-2.981411854075857737e-01	5.521741949798715243e-01	6.275225159609092440e-01	-1.050048712791608452e+01	-2.981411854075862733e-01	5.521741949798716353e-01	6.275225159609096881e-01	-1.050048712791608452e+01
5.669599217986317139e+11	1.669051247928544646e+00	1.216314490227199049e-02	2.890596027942946122e+00	2.785584126117918391e+00	4.060182435574556659e-02	1.457569490544505762e-02	4.237050198747851391e+04	7.223926291663937604e+01	-7.896387760161503733e-02	5.948981165775258928e-01	6.001158747053525477e-01	-1.086361055767776662e+01	-7.896387760161463487e-02	5.948981165775256708e-01	6.001158747053522147e-01	-1.086361055767776662e+01
5.767350928641253662e+11	1.669184700750530714e+00	1.262921702523171763e-02	3.053106581378847828e+00	2.786018068096967948e+00	4.216099168194982483e-02	1.513306470074278140e-02	4.384509087850389187e+04	7.247122106609815262e+01	1.732897497242303075e-01	5.865354700727883897e-01	6.115988840841628527e-01	-1.128284818142452828e+01	1.732897497242296692e-01	5.865354700727883897e-01	6.115988840841625196e-01	-1.128284818142452828e+01
5.865102639296190186e+11	1.669444318223036294e+00	1.243704126927566191e-02	3.057608332201645851e+00	2.786889651651644595e+00	4.152589576499534502e-02	1.490044492446448467e-02	4.381174866048937110e+04	7.246606295320817992e+01	3.981916809774070920e-01	4.410810657498996923e-01	5.942298556641870677e-01	-1.172991383165863155e+01	3.981916809774028732e-01	4.410810657499036336e-01	5.942298556641870677e-01	-1.172991383165862267e+01
5.962854349951126709e+11	1.669193703709486165e+00	1.236114934751951847e-02	3.089599712339402782e+00	2.786054822490199978e+00	4.126630532298440623e-02	1.481173485527475207e-02	4.366446299392291257e+04	7.244323047397168125e+01	5.158883912872989086e-01	2.681094205472062120e-01	5.813978789530934721e-01	-1.208708410382243947e+01	5.158883912872989086e-01	2.681094205472064340e-01	5.813978789530935831e-01	-1.208708410382243770e+01
6.060606060606063232e+11	1.668654384590978035e+00	1.262625231352150837e-02	3.207596128145450809e+00	2.784248032967211017e+00	4.213770256781929069e-02	1.513432067433754039e-02	4.437382703082461376e+04	7.255249749683139271e+01	5.926240557581784474e-01	5.691079766912277710e-02	5.953504097207025225e-01	-1.247063232507969488e+01	5.926240557581790025e-01	5.691079766912068849e-02	5.953504097207029666e-01	-1.247063232507969843e+01
6.158357771260999756e+11	1.668426628950196777e+00	1.308666877038901916e-02	3.378183117439049088e+00	2.783476155290611764e+00	4.366829332153593368e-02	1.568840215804783930e-02	4.465095056028261024e+04	7.259471048053768527e+01	5.390836580845098647e-01	-1.883348993188350140e-01	5.710352219567654819e-01	-1.290247620981746479e+01	5.390836580845093096e-01	-1.883348993188354026e-01	5.710352219567651488e-01	-1.290247620981746479e+01
6.256109481915936279e+11	1.668685617430713197e+00	1.339872549717324203e-02	3.513637803636066259e+00	2.784332163975171692e+00	4.471652105807034233e-02	1.606005261751129384e-02	4.532687498494424653e+04	7.269658204111452449e+01	4.103179332152869785e-01	-3.605378202693477196e-01	5.462127114619699242e-01	-1.328728059523559324e+01	4.103179332152881442e-01	-3.605378202693462764e-01	5.462127114619698132e-01	-1.328728059523558969e+01
6.353861192570872803e+11	1.668762302077647641e+00	1.336398381794412331e-02	3.559285498119779234e+00	2.784589024772003985e+00	4.460262480192173085e-02	1.601766882119119717e-02	4.529028931444566115e+04	7.269110705883564094e+01	2.458169822809398719e-01	-5.056675604443009453e-01	5.622505406519398008e-01	-1.368468187403600922e+01	2.458169822809402882e-01	-5.056675604443006122e-01	5.622505406519398008e-01	-1.368468187403600744e+01
6.451612903225809326e+11	1.668449947569353276e+00	1.322715738020188367e-02	3.577041541918397183e+00	2.783550269851817305e+00	4.413770007497883063e-02	1.585662042932262442e-02	4.430933713092382823e+04	7.254263622927079780e+01	1.369716420149405187e-02	-5.569074827384872250e-01	5.570758984530573832e-01	-1.411257685438186549e+01	1.369716420149534944e-02	-5.569074827384874471e-01	5.570758984530576052e-01	-1.411257685438186371e+01
